times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.74, 0.0)|(1.0, 0.76, 0.0)|(1.0, 0.78, 0.0)|(1.0, 0.8, 0.0)|(1.0, 0.82, 0.0)
0.0|1.0|0.78|0.0|0|0.5996320662341901|1.1992641324683802|1.7988961987025702|2.398528264936757
0.2|1.0|0.78|0.0|0|1.0607073255145234|2.121414651029047|3.18212197654357|4.242829302058087
0.4|1.0|0.78|0.0|0|0.6344064037362119|1.2688128074724239|1.9032192112086357|2.537625614944844
0.6|1.0|0.78|0.0|0|1.2039487600809673|2.4078975201619346|3.6118462802429017|4.815795040323862
0.8|1.0|0.78|0.0|0|0.6135057661560137|1.2270115323120274|1.840517298468041|2.4540230646240513
1.0|1.0|0.78|0.0|0|0.26864525578013876|0.5372905115602775|0.8059357673404164|1.0745810231205537
1.2|1.0|0.78|0.0|0|0.9471952456759763|1.8943904913519527|2.8415857370279287|3.7887809827039
1.4|1.0|0.78|0.0|0|0.5261194812046601|1.0522389624093202|1.5783584436139804|2.104477924818638
1.6|1.0|0.78|0.0|0|0.5360292667982872|1.0720585335965744|1.6080878003948615|2.1441170671931458
1.8|1.0|0.78|0.0|0|0.03567522513243606|0.07135045026487212|0.10702567539730817|0.14270090052974405
2.0|1.0|0.78|0.0|0|0.7513418626107166|1.5026837252214331|2.2540255878321496|3.0053674504428622
2.2|1.0|0.78|0.0|0|0.5241375251812865|1.048275050362573|1.5724125755438596|2.096550100725143
2.4|1.0|0.78|0.0|0|0.44864298317610557|0.8972859663522111|1.3459289495283169|1.7945719327044198
2.6|1.0|0.78|0.0|0|0.4637779276148653|0.9275558552297306|1.391333782844596|1.8551117104594586
2.8|1.0|0.78|0.0|0|0.2567535141122064|0.5135070282244129|0.7702605423366192|1.0270140564488242
3.0|1.0|0.78|0.0|0|0.4131479351848251|0.8262958703696502|1.2394438055544754|1.6525917407392983
3.2|1.0|0.78|0.0|0|0.08936824099131635|0.1787364819826327|0.26810472297394905|0.3574729639652649
3.4|1.0|0.78|0.0|0|0.6965677807180334|1.3931355614360668|2.0897033421541003|2.7862711228721295
3.6|1.0|0.78|0.0|0|0.3999949484819084|0.7999898969638168|1.1999848454457254|1.5999797939276315
3.8|1.0|0.78|0.0|0|0.7909810021216989|1.5819620042433977|2.3729430063650963|3.163924008486791
4.0|1.0|0.78|0.0|0|0.02288259356835626|0.04576518713671252|0.06864778070506879|0.09153037427342492
4.2|1.0|0.78|0.0|0|0.5452183394765603|1.0904366789531206|1.6356550184296808|2.180873357906238
4.4|1.0|0.78|0.0|0|0.5536867006868129|1.1073734013736258|1.6610601020604387|2.2147468027472486
4.6|1.0|0.78|0.0|0|0.4863001639035069|0.9726003278070138|1.4589004917105206|1.9452006556140249
4.8|1.0|0.78|0.0|0|0.45512938634026834|0.9102587726805367|1.365388159020805|1.820517545361071
5.0|1.0|0.78|0.0|0|0.12396239735389838|0.24792479470779677|0.3718871920616951|0.4958495894155928
5.2|1.0|0.78|0.0|0|0.4133281133699351|0.8266562267398702|1.2399843401098052|1.653312453479738
5.4|1.0|0.78|0.0|0|0.6016140231568721|1.2032280463137441|1.8048420694706162|2.406456092627485
5.6|1.0|0.78|0.0|0|0.2828793104260697|0.5657586208521393|0.8486379312782091|1.1315172417042771
5.8|1.0|0.78|0.0|0|0.5655784417959517|1.1311568835919035|1.6967353253878552|2.262313767183804
6.0|1.0|0.78|0.0|0|0.25333013459341625|0.5066602691868325|0.7599904037802487|1.0133205383736634
6.2|1.0|0.78|0.0|0|0.7126036134944304|1.4252072269888607|2.137810840483291|2.8504144539777174
6.4|1.0|0.78|0.0|0|0.605758116303187|1.211516232606374|1.8172743489095609|2.4230324652127444
6.6|1.0|0.78|0.0|0|0.5846773004089487|1.1693546008178974|1.7540319012268462|2.3387092016357918
6.8|1.0|0.78|0.0|0|0.9960234590299669|1.9920469180599338|2.9880703770899006|3.9840938361198623
7.0|1.0|0.78|0.0|0|1.018725872709184|2.037451745418368|3.0561776181275517|4.07490349083673
7.2|1.0|0.78|0.0|0|0.37278808455477735|0.7455761691095547|1.1183642536643321|1.4911523382191074
7.4|1.0|0.78|0.0|0|0.4108056226829653|0.8216112453659306|1.2324168680488958|1.6432224907318587
7.6|1.0|0.78|0.0|0|-0.29242873952986|-0.58485747905972|-0.87728621858958|-1.1697149581194384
7.8|1.0|0.78|0.0|0|0.55044349823118|1.10088699646236|1.65133049469354|2.201773992924717
8.0|1.0|0.78|0.0|0|0.5864790803584042|1.1729581607168085|1.7594372410752128|2.345916321433614
8.2|1.0|0.78|0.0|0|0.7866567331054837|1.5733134662109673|2.359970199316451|3.1466269324219303
8.4|1.0|0.78|0.0|0|0.4326071484331627|0.8652142968663254|1.2978214452994883|1.7304285937326487
8.6|1.0|0.78|0.0|0|0.5738666267381637|1.1477332534763274|1.721599880214491|2.2954665069526516
8.8|1.0|0.78|0.0|0|0.6479197463535826|1.2958394927071653|1.9437592390607477|2.591678985414327
9.0|1.0|0.78|0.0|0|0.6108030982941278|1.2216061965882556|1.8324092948823834|2.4432123931765077
9.2|1.0|0.78|0.0|0|1.106292335903273|2.212584671806546|3.318877007709819|4.425169343613086
9.4|1.0|0.78|0.0|0|0.6899011973044259|1.3798023946088518|2.0697035919132776|2.7596047892176996
9.6|1.0|0.78|0.0|0|0.46954361959477|0.93908723918954|1.40863085878431|1.8781744783790773
9.8|1.0|0.78|0.0|0|0.12882720118621377|0.25765440237242754|0.38648160355864125|0.5153088047448543
10.0|1.0|0.78|0.0|0|0.8898986712837367|1.7797973425674734|2.66969601385121|3.559594685134942
10.2|1.0|0.78|0.0|0|0.296392653162475|0.59278530632495|0.8891779594874251|1.1855706126498984
10.4|1.0|0.78|0.0|0|0.5646775542190886|1.1293551084381772|1.6940326626572657|2.258710216876351
10.6|1.0|0.78|0.0|0|0.0918907313371893|0.1837814626743786|0.2756721940115679|0.3675629253487567
10.8|1.0|0.78|0.0|0|-0.47981375990057173|-0.9596275198011435|-1.4394412797017153|-1.9192550396022843
11.0|1.0|0.78|0.0|0|0.10558425283990809|0.21116850567981618|0.3167527585197243|0.4223370113596318
11.2|1.0|0.78|0.0|0|0.3351309025345839|0.6702618050691678|1.0053927076037517|1.3405236101383338
11.4|1.0|0.78|0.0|0|0.5293626843162933|1.0587253686325866|1.5880880529488801|2.1174507372651705
11.6|1.0|0.78|0.0|0|0.3495451358772701|0.6990902717545402|1.0486354076318103|1.3981805435090784
11.8|1.0|0.78|0.0|0|0.5183718327200045|1.036743665440009|1.5551154981600135|2.073487330880015
12.0|1.0|0.78|0.0|0|0.6345865811704431|1.2691731623408862|1.9037597435113291|2.538346324681769
12.2|1.0|0.78|0.0|0|0.8891779592342217|1.7783559184684434|2.667533877702665|3.556711836936882
12.4|1.0|0.78|0.0|0|0.5772900058608508|1.1545800117217015|1.731870017582552|2.3091600234433995
12.6|1.0|0.78|0.0|0|0.4972910174855501|0.9945820349711002|1.4918730524566504|1.9891640699421977
12.8|1.0|0.78|0.0|0|1.031338326970873|2.062676653941746|3.0940149809126187|4.125353307883486
13.0|1.0|0.78|0.0|0|0.3551306503295203|0.7102613006590406|1.065391950988561|1.4205226013180792
13.2|1.0|0.78|0.0|0|0.8697187454334934|1.7394374908669867|2.60915623630048|3.4788749817339686
13.4|1.0|0.78|0.0|0|0.63602800359804|1.27205600719608|1.9080840107941202|2.544112014392157
13.6|1.0|0.78|0.0|0|0.5662991557214996|1.1325983114429992|1.698897467164499|2.265196622885995
13.8|1.0|0.78|0.0|0|0.6452170774276607|1.2904341548553213|1.935651232282982|2.580868309710639
14.0|1.0|0.78|0.0|0|0.6781896332371986|1.3563792664743972|2.0345688997115956|2.7127585329487904
14.2|1.0|0.78|0.0|0|1.2911548658227558|2.5823097316455117|3.873464597468268|5.164619463291016
14.4|1.0|0.78|0.0|0|0.5527858122211188|1.1055716244422376|1.6583574366633562|2.211143248884472
14.6|1.0|0.78|0.0|0|0.5199934326362567|1.0399868652725135|1.5599802979087705|2.0799737305450243
14.8|1.0|0.78|0.0|0|0.4846785645216009|0.9693571290432018|1.4540356935648027|1.938714258086401
15.0|1.0|0.78|0.0|0|0.5807133869465911|1.1614267738931823|1.7421401608397733|2.3228535477863614
15.2|1.0|0.78|0.0|0|0.6875588852708467|1.3751177705416935|2.06267665581254|2.750235541083383
15.4|1.0|0.78|0.0|0|-0.019819568937819002|-0.039639137875638004|-0.05945870681345701|-0.0792782757512759
15.6|1.0|0.78|0.0|0|0.6587304201745434|1.3174608403490868|1.9761912605236303|2.63492168069817
15.8|1.0|0.78|0.0|0|0.24576266122749096|0.4915253224549819|0.737287983682473|0.9830506449099625
16.0|1.0|0.78|0.0|0|1.0235906771375458|2.0471813542750916|3.070772031412637|4.094362708550177
16.2|1.0|0.78|0.0|0|0.8698989248805454|1.7397978497610909|2.609696774641636|3.479595699522177
16.4|1.0|0.78|0.0|0|0.9262946074616055|1.852589214923211|2.7788838223848167|3.705178429846417
16.6|1.0|0.78|0.0|0|0.9808885134369493|1.9617770268738985|2.942665540310848|3.9235540537477918
16.8|1.0|0.78|0.0|0|0.8926013389960289|1.7852026779920578|2.6778040169880866|3.5704053559841107
17.0|1.0|0.78|0.0|0|0.8025123882180203|1.6050247764360406|2.407537164654061|3.2100495528720767
17.2|1.0|0.78|0.0|0|0.7068379194856976|1.4136758389713953|2.120513758457093|2.827351677942787
17.4|1.0|0.78|0.0|0|0.29621247644186977|0.5924249528837395|0.8886374293256093|1.1848499057674775
17.6|1.0|0.78|0.0|0|0.2560328024553021|0.5120656049106042|0.7680984073659063|1.024131209821207
17.8|1.0|0.78|0.0|0|-0.18143915096414293|-0.36287830192828585|-0.5443174528924287|-0.7257566038565707
18.0|1.0|0.78|0.0|0|0.3046808360680009|0.6093616721360018|0.9140425082040028|1.218723344272002
18.2|1.0|0.78|0.0|0|0.5115250711556296|1.0230501423112592|1.5345752134668886|2.0461002846225154
18.4|1.0|0.78|0.0|0|0.2652218756216464|0.5304437512432928|0.7956656268649392|1.0608875024865843
18.6|1.0|0.78|0.0|0|0.26017689449305204|0.5203537889861041|0.7805306834791561|1.0407075779722066
18.8|1.0|0.78|0.0|0|0.08017916742042878|0.16035833484085757|0.24053750226128634|0.3207166696817147
19.0|1.0|0.78|0.0|0|0.3704457717380141|0.7408915434760281|1.1113373152140422|1.481783086952054
