times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)|(1.0, 0.44, 0.0)|(1.0, 0.46, 0.0)|(1.0, 0.48, 0.0)
8.0|1.0|0.44|0.0|0|2.4468159476207756|4.893631895241558|7.34044784286234|9.787263790483117
8.2|1.0|0.44|0.0|0|2.877621317406878|5.755242634813764|8.63286395222065|11.510485269627528
8.4|1.0|0.44|0.0|0|2.418528016948835|4.837056033897677|7.255584050846519|9.674112067795354
8.6|1.0|0.44|0.0|0|2.5354634765832404|5.070926953166488|7.606390429749736|10.141853906332976
8.8|1.0|0.44|0.0|0|2.6803265125490676|5.360653025098142|8.040979537647218|10.721306050196285
9.0|1.0|0.44|0.0|0|2.4264558440895008|4.852911688179008|7.279367532268515|9.705823376358016
9.2|1.0|0.44|0.0|0|2.5516794883512146|5.103358976702436|7.655038465053658|10.206717953404873
9.4|1.0|0.44|0.0|0|2.408438053815039|4.816876107630085|7.22531416144513|9.63375221526017
9.6|1.0|0.44|0.0|0|2.131864969836893|4.263729939673793|6.395594909510692|8.527459879347585
9.8|1.0|0.44|0.0|0|2.202494709193702|4.4049894183874105|6.607484127581119|8.809978836774821
10.0|1.0|0.44|0.0|0|2.118892160374667|4.23778432074934|6.356676481124014|8.47556864149868
10.2|1.0|0.44|0.0|0|1.9372728326910837|3.874545665382173|5.811818498073262|7.749091330764346
10.4|1.0|0.44|0.0|0|2.521769955568011|5.043539911136029|7.565309866704046|10.087079822272058
10.6|1.0|0.44|0.0|0|2.2343861976813018|4.46877239536261|6.703158593043917|8.93754479072522
10.8|1.0|0.44|0.0|0|2.3907806190085785|4.781561238017163|7.1723418570257484|9.563122476034327
11.0|1.0|0.44|0.0|0|2.532580630631414|5.065161261262835|7.597741891894256|10.13032252252567
11.2|1.0|0.44|0.0|0|2.5124007045966525|5.024801409193312|7.537202113789972|10.049602818386624
11.4|1.0|0.44|0.0|0|2.2509625650959744|4.501925130191955|6.752887695287936|9.00385026038391
11.6|1.0|0.44|0.0|0|2.3262769292225087|4.652553858445024|6.978830787667539|9.305107716890047
11.8|1.0|0.44|0.0|0|2.4033930725889467|4.806786145177901|7.2101792177668536|9.613572290355801
12.0|1.0|0.44|0.0|0|1.7405185600696098|3.4810371201392245|5.221555680208839|6.962074240278449
12.2|1.0|0.44|0.0|0|2.5051935887895476|5.010387177579102|7.515580766368657|10.020774355158204
12.4|1.0|0.44|0.0|0|1.9563716912170603|3.912743382434126|5.869115073651192|7.825486764868252
12.6|1.0|0.44|0.0|0|2.1556484534079168|4.31129690681584|6.466945360223763|8.62259381363168
12.8|1.0|0.44|0.0|0|1.9628580952953743|3.9257161905907543|5.888574285886134|7.8514323811815085
13.0|1.0|0.44|0.0|0|2.2660975093545814|4.532195018709169|6.798292528063757|9.064390037418338
13.2|1.0|0.44|0.0|0|2.337808315257421|4.675616630514848|7.013424945772276|9.351233261029696
13.4|1.0|0.44|0.0|0|2.1113246889045656|4.2226493778091365|6.333974066713708|8.445298755618273
13.6|1.0|0.44|0.0|0|2.4956441596109604|4.991288319221928|7.4869324788328955|9.982576638443856
13.8|1.0|0.44|0.0|0|2.1298830128414514|4.259766025682909|6.389649038524366|8.519532051365818
14.0|1.0|0.44|0.0|0|2.369519626912074|4.7390392538241555|7.108558880736236|9.478078507648311
14.2|1.0|0.44|0.0|0|2.23979153543361|4.479583070867227|6.7193746063008435|8.959166141734453
14.4|1.0|0.44|0.0|0|1.616375983345203|3.2327519666904103|4.8491279500356175|6.465503933380821
14.6|1.0|0.44|0.0|0|2.222854812283181|4.445709624566368|6.668564436849556|8.891419249132737
14.8|1.0|0.44|0.0|0|2.0289833860011965|4.057966772002398|6.086950158003601|8.115933544004797
15.0|1.0|0.44|0.0|0|2.550057886776626|5.100115773553259|7.650173660329892|10.200231547106519
15.2|1.0|0.44|0.0|0|2.194386702827174|4.388773405654353|6.583160108481533|8.777546811308707
15.4|1.0|0.44|0.0|0|2.2842954777344087|4.5685909554688235|6.852886433203238|9.137181910937647
15.6|1.0|0.44|0.0|0|2.5850124006078063|5.17002480121562|7.755037201823433|10.34004960243124
15.8|1.0|0.44|0.0|0|2.0421363731875277|4.084272746375062|6.126409119562595|8.168545492750123
16.0|1.0|0.44|0.0|0|2.776721691562556|5.55344338312512|8.330165074687685|11.10688676625024
16.2|1.0|0.44|0.0|0|2.3801501235208664|4.760300247041739|7.140450370562612|9.520600494083478
16.4|1.0|0.44|0.0|0|2.504833232702799|5.009666465405605|7.514499698108411|10.01933293081121
16.6|1.0|0.44|0.0|0|2.2929440170701083|4.585888034140223|6.878832051210338|9.171776068280446
16.8|1.0|0.44|0.0|0|2.41150107927911|4.823002158558227|7.234503237837343|9.646004317116454
17.0|1.0|0.44|0.0|0|2.352402725020652|4.70480545004131|7.057208175061969|9.40961090008262
17.2|1.0|0.44|0.0|0|2.5023107425810256|5.004621485162058|7.506932227743091|10.009242970324117
17.4|1.0|0.44|0.0|0|2.1262794546643233|4.252558909328652|6.3788383639929815|8.505117818657304
17.6|1.0|0.44|0.0|0|2.830775062605384|5.661550125210776|8.492325187816167|11.323100250421552
17.8|1.0|0.44|0.0|0|2.292763839329123|4.585527678658252|6.878291517987382|9.171055357316504
18.0|1.0|0.44|0.0|0|2.549697531950655|5.0993950639013175|7.64909259585198|10.198790127802635
18.2|1.0|0.44|0.0|0|2.1803328264295083|4.360665652859023|6.540998479288537|8.721331305718046
18.4|1.0|0.44|0.0|0|1.5068278185400386|3.013655637080081|4.520483455620123|6.027311274160162
18.6|1.0|0.44|0.0|0|2.0743882182013436|4.148776436402693|6.223164654604043|8.297552872805387
18.8|1.0|0.44|0.0|0|2.372222295214883|4.744444590429773|7.116666885644663|9.488889180859546
19.0|1.0|0.44|0.0|0|1.659618681388089|3.3192373627761826|4.978856044164276|6.638474725552365
19.2|1.0|0.44|0.0|0|2.2534850560181034|4.506970112036213|6.760455168054323|9.013940224072426
19.4|1.0|0.44|0.0|0|1.8891653318703139|3.778330663740633|5.6674959956109525|7.556661327481266
19.6|1.0|0.44|0.0|0|2.6343811469315503|5.268762293863108|7.903143440794665|10.537524587726216
19.8|1.0|0.44|0.0|0|2.4866352645354297|4.9732705290708665|7.459905793606303|9.946541058141733
20.0|1.0|0.44|0.0|0|2.810414959606127|5.620829919212262|8.431244878818397|11.241659838424525
20.2|1.0|0.44|0.0|0|2.137991018423923|4.275982036847852|6.41397305527178|8.551964073695704
20.4|1.0|0.44|0.0|0|2.2646560856490354|4.529312171298077|6.793968256947118|9.058624342596154
20.6|1.0|0.44|0.0|0|2.1329460375820015|4.265892075164008|6.398838112746016|8.531784150328017
20.8|1.0|0.44|0.0|0|2.4093389436608366|4.81867788732168|7.228016830982524|9.63735577464336
21.0|1.0|0.44|0.0|0|2.4810497496399284|4.962099499279864|7.443149248919799|9.924198998559728
21.2|1.0|0.44|0.0|0|2.912936187356239|5.825872374712486|8.738808562068733|11.651744749424973
21.4|1.0|0.44|0.0|0|2.050064201261262|4.100128402522531|6.150192603783799|8.200256805045061
21.6|1.0|0.44|0.0|0|2.535103120884155|5.070206241768316|7.605309362652479|10.140412483536632
21.8|1.0|0.44|0.0|0|2.7327582830301202|5.465516566060248|8.198274849090376|10.931033132120495
22.0|1.0|0.44|0.0|0|2.460869823688404|4.921739647376814|7.382609471065225|9.843479294753628
22.2|1.0|0.44|0.0|0|2.0772710647038144|4.154542129407635|6.231813194111455|8.30908425881527
22.4|1.0|0.44|0.0|0|2.4493384386890056|4.898676877378018|7.3480153160670305|9.797353754756037
22.6|1.0|0.44|0.0|0|2.807892469131615|5.615784938263238|8.423677407394862|11.231569876526477
22.8|1.0|0.44|0.0|0|2.4491582604858513|4.89831652097171|7.347474781457567|9.79663304194342
23.0|1.0|0.44|0.0|0|2.5592469602485606|5.118493920497128|7.677740880745696|10.236987840994257
23.2|1.0|0.44|0.0|0|2.612759798000329|5.225519596000665|7.838279394001002|10.45103919200133
23.4|1.0|0.44|0.0|0|2.6943803889059876|5.388760777811982|8.083141166717978|10.777521555623965
23.6|1.0|0.44|0.0|0|2.690957008982072|5.381914017964152|8.072871026946231|10.763828035928304
23.8|1.0|0.44|0.0|0|2.612759797588801|5.225519595177609|7.838279392766417|10.451039190355218
24.0|1.0|0.44|0.0|0|2.0471813550073383|4.094362710014682|6.141544065022026|8.188725420029364
24.2|1.0|0.44|0.0|0|2.016370932775895|4.032741865551795|6.049112798327696|8.06548373110359
24.4|1.0|0.44|0.0|0|2.06321718843537|4.126434376870746|6.1896515653061215|8.252868753741492
24.6|1.0|0.44|0.0|0|2.6284352755726963|5.2568705511454|7.8853058267181035|10.5137411022908
24.8|1.0|0.44|0.0|0|2.540508457736573|5.081016915473153|7.6215253732097334|10.162033830946307
25.0|1.0|0.44|0.0|0|2.2460977615625555|4.492195523125117|6.738293284687679|8.984391046250234
25.2|1.0|0.44|0.0|0|1.6046644201874702|3.209328840374945|4.81399326056242|6.41865768074989
25.4|1.0|0.44|0.0|0|2.3554657501610885|4.710931500322183|7.066397250483278|9.421863000644366
25.6|1.0|0.44|0.0|0|2.3297003094002093|4.659400618800426|6.989100928200641|9.318801237600852
25.8|1.0|0.44|0.0|0|2.472941743722181|4.945883487444369|7.418825231166556|9.891766974888737
26.0|1.0|0.44|0.0|0|1.828805734213671|3.657611468427347|5.486417202641023|7.315222936854694
26.2|1.0|0.44|0.0|0|2.4709597873059055|4.941919574611818|7.41287936191773|9.883839149223636
26.4|1.0|0.44|0.0|0|2.3055564702919176|4.611112940583841|6.916669410875765|9.222225881167683
26.6|1.0|0.44|0.0|0|2.181594071786963|4.363188143573932|6.544782215360901|8.726376287147865
26.8|1.0|0.44|0.0|0|2.4316810036025664|4.863362007205139|7.295043010807713|9.726724014410278
27.0|1.0|0.44|0.0|0|2.827171504726279|5.654343009452566|8.481514514178853|11.308686018905131
27.2|1.0|0.44|0.0|0|2.555643401851407|5.111286803702821|7.666930205554236|10.222573607405643
27.4|1.0|0.44|0.0|0|2.6884345184324725|5.376869036864952|8.065303555297433|10.753738073729904
27.6|1.0|0.44|0.0|0|2.2509625660226407|4.5019251320452875|6.752887698067934|9.003850264090575
27.8|1.0|0.44|0.0|0|2.4988873616786393|4.997774723357286|7.496662085035932|9.995549446714572
28.0|1.0|0.44|0.0|0|2.2388906452665065|4.477781290533019|6.716671935799531|8.955562581066038
28.2|1.0|0.44|0.0|0|1.8412380088132305|3.6824760176264664|5.523714026439702|7.364952035252933
28.4|1.0|0.44|0.0|0|2.2116837814077694|4.423367562815545|6.63505134422332|8.84673512563109
28.6|1.0|0.44|0.0|0|2.5026710987603247|5.005342197520656|7.508013296280987|10.010684395041311
28.8|1.0|0.44|0.0|0|2.078532310366277|4.1570646207325606|6.2355969310988435|8.314129241465121
29.0|1.0|0.44|0.0|0|2.8241084804222867|5.648216960844581|8.472325441266875|11.296433921689163
29.2|1.0|0.44|0.0|0|2.6495160910312503|5.299032182062508|7.948548273093765|10.598064364125015
29.4|1.0|0.44|0.0|0|1.8610575787164236|3.722115157432852|5.583172736149281|7.444230314865704
29.6|1.0|0.44|0.0|0|2.6172642461693565|5.23452849233872|7.851792738508084|10.46905698467744
29.8|1.0|0.44|0.0|0|2.5214096006908173|5.042819201381642|7.564228802072466|10.085638402763283
30.0|1.0|0.44|0.0|0|1.8165536368329742|3.6331072736659533|5.449660910498933|7.266214547331907
30.2|1.0|0.44|0.0|0|1.519980805112861|3.0399616102257263|4.5599424153385915|6.079923220451453
30.4|1.0|0.44|0.0|0|2.0693432371958584|4.138686474391723|6.208029711587587|8.277372948783446
30.6|1.0|0.44|0.0|0|2.044118330407069|4.088236660814143|6.132354991221218|8.176473321628286
30.8|1.0|0.44|0.0|0|1.6702491779311064|3.340498355862217|5.010747533793328|6.680996711724434
31.0|1.0|0.44|0.0|0|2.2713226681866177|4.5426453363732415|6.813968004559865|9.085290672746483
31.2|1.0|0.44|0.0|0|2.4115010782348647|4.823002156469736|7.234503234704607|9.646004312939471
31.4|1.0|0.44|0.0|0|2.484112773574302|4.968225547148611|7.4523383207229195|9.936451094297222
31.6|1.0|0.44|0.0|0|2.1727653543982846|4.345530708796575|6.518296063194866|8.69106141759315
31.8|1.0|0.44|0.0|0|2.2408726022904695|4.481745204580945|6.722617806871422|8.96349040916189
32.0|1.0|0.44|0.0|0|2.5486164637847057|5.097232927569419|7.645849391354131|10.194465855138837
32.2|1.0|0.44|0.0|0|1.9306062498956416|3.861212499791289|5.791818749686936|7.722424999582578
32.4|1.0|0.44|0.0|0|2.076009819522729|4.152019639045464|6.228029458568199|8.304039278090928
32.6|1.0|0.44|0.0|0|2.282313520545718|4.564627041091442|6.846940561637166|9.129254082182884
32.8|1.0|0.44|0.0|0|2.4316810039250365|4.86336200785008|7.295043011775124|9.72672401570016
33.0|1.0|0.44|0.0|0|2.577444928567852|5.154889857135711|7.73233478570357|10.309779714271421
33.2|1.0|0.44|0.0|0|2.4533023526694113|4.90660470533883|7.359907058008248|9.81320941067766
33.4|1.0|0.44|0.0|0|1.8947508473007437|3.7895016946014928|5.684252541902242|7.5790033892029856
33.6|1.0|0.44|0.0|0|3.0208627524238487|6.041725504847706|9.062588257271564|12.083451009695413
33.8|1.0|0.44|0.0|0|1.6345739528024539|3.269147905604912|4.903721858407371|6.538295811209824
34.0|1.0|0.44|0.0|0|2.3271778193023014|4.654355638604609|6.981533457906917|9.308711277209218
34.2|1.0|0.44|0.0|0|3.027529335020221|6.05505867004045|9.082588005060678|12.1101173400809
34.4|1.0|0.44|0.0|0|2.650597157512088|5.301194315024183|7.951791472536279|10.602388630048367
34.6|1.0|0.44|0.0|0|2.6713176169648016|5.342635233929611|8.01395285089442|10.685270467859223
34.8|1.0|0.44|0.0|0|2.291322415345344|4.582644830690694|6.873967246036045|9.165289661381388
35.0|1.0|0.44|0.0|0|2.5677153219637647|5.135430643927537|7.7031459658913075|10.270861287855073
35.2|1.0|0.44|0.0|0|1.939795322841379|3.879590645682763|5.819385968524148|7.759181291365526
35.4|1.0|0.44|0.0|0|2.783748629802134|5.567497259604276|8.351245889406417|11.134994519208552
35.6|1.0|0.44|0.0|0|2.2075396897527346|4.4150793795054755|6.622619069258216|8.830158759010951
35.8|1.0|0.44|0.0|0|2.1142075348552276|4.228415069710461|6.342622604565695|8.456830139420923
36.0|1.0|0.44|0.0|0|2.2545661233912644|4.509132246782535|6.763698370173806|9.01826449356507
36.2|1.0|0.44|0.0|0|2.2540255895646943|4.508051179129395|6.762076768694096|9.01610235825879
36.4|1.0|0.44|0.0|0|2.3857356383331307|4.771471276666269|7.1572069149994055|9.542942553332537
36.6|1.0|0.44|0.0|0|2.258530036996813|4.517060073993632|6.775590110990452|9.034120147987265
36.8|1.0|0.44|0.0|0|2.3462766767607492|4.692553353521505|7.03883003028226|9.38510670704301
37.0|1.0|0.44|0.0|0|2.497085582492286|4.9941711649845795|7.491256747476872|9.988342329969159
37.2|1.0|0.44|0.0|0|2.5931204062548883|5.186240812509784|7.779361218764679|10.372481625019567
37.4|1.0|0.44|0.0|0|2.122315541364365|4.244631082728736|6.3669466240931065|8.489262165457472
37.6|1.0|0.44|0.0|0|1.775292896222087|3.550585792444179|5.325878688666271|7.101171584888358
37.8|1.0|0.44|0.0|0|2.639065771534801|5.27813154306961|7.917197314604418|10.55626308613922
38.0|1.0|0.44|0.0|0|2.2433950933214466|4.486790186642899|6.730185279964353|8.973580373285799
38.2|1.0|0.44|0.0|0|2.138531552623604|4.277063105247215|6.415594657870824|8.55412621049443
38.4|1.0|0.44|0.0|0|2.352402725031711|4.7048054500634295|7.057208175095147|9.409610900126859
38.6|1.0|0.44|0.0|0|1.893849957151684|3.7876999143033734|5.681549871455063|7.575399828606747
38.8|1.0|0.44|0.0|0|1.76322097660042|3.526441953200845|5.2896629298012705|7.05288390640169
39.0|1.0|0.44|0.0|0|2.164116814584118|4.328233629168242|6.492350443752366|8.656467258336484
39.2|1.0|0.44|0.0|0|2.0062809702072952|4.012561940414596|6.018842910621897|8.025123880829192
39.4|1.0|0.44|0.0|0|2.4724012104934037|4.9448024209868136|7.417203631480224|9.889604841973627
39.6|1.0|0.44|0.0|0|2.234386197447889|4.468772394895784|6.703158592343679|8.937544789791568
39.8|1.0|0.44|0.0|0|2.567895499809524|5.135790999619055|7.703686499428586|10.27158199923811
40.0|1.0|0.44|0.0|0|2.6415882625075704|5.283176525015149|7.924764787522727|10.566353050030298
40.2|1.0|0.44|0.0|0|2.427536911941711|4.855073823883429|7.282610735825147|9.710147647766858
40.4|1.0|0.44|0.0|0|2.0623162984847982|4.124632596969603|6.186948895454407|8.249265193939205
40.6|1.0|0.44|0.0|0|2.708073909516092|5.416147819032191|8.12422172854829|10.832295638064382
40.8|1.0|0.44|0.0|0|2.0516858028096574|4.10337160561932|6.155057408428983|8.20674321123864
41.0|1.0|0.44|0.0|0|2.2459175839164485|4.491835167832903|6.737752751749358|8.983670335665806
41.2|1.0|0.44|0.0|0|2.277268538906933|4.5545370778138725|6.831805616720812|9.109074155627745
41.4|1.0|0.44|0.0|0|2.7251908107096043|5.450381621419217|8.17557243212883|10.900763242838433
41.6|1.0|0.44|0.0|0|2.2392510018497664|4.478502003699539|6.717753005549311|8.957004007399078
41.8|1.0|0.44|0.0|0|2.402852538170987|4.80570507634198|7.208557614512974|9.61141015268396
42.0|1.0|0.44|0.0|0|2.3549252162373113|4.70985043247463|7.064775648711947|9.41970086494926
42.2|1.0|0.44|0.0|0|2.059793808126702|4.119587616253409|6.179381424380117|8.239175232506819
42.4|1.0|0.44|0.0|0|1.9815965971653313|3.963193194330668|5.944789791496005|7.926386388661336
42.6|1.0|0.44|0.0|0|2.169161796493568|4.338323592987142|6.507485389480716|8.676647185974284
42.8|1.0|0.44|0.0|0|1.8479045917163568|3.695809183432719|5.54371377514908|7.391618366865438
43.0|1.0|0.44|0.0|0|1.6446639152878166|3.2893278305756377|4.933991745863459|6.578655661151275
43.2|1.0|0.44|0.0|0|2.6379847048676988|5.275969409735405|7.913954114603111|10.55193881947081
43.4|1.0|0.44|0.0|0|2.7055514193791845|5.411102838758376|8.116654258137569|10.822205677516752
43.6|1.0|0.44|0.0|0|2.1088021984609036|4.217604396921813|6.326406595382723|8.435208793843627
43.8|1.0|0.44|0.0|0|2.051865980133294|4.103731960266594|6.155597940399893|8.207463920533188
44.0|1.0|0.44|0.0|0|2.4558248426084126|4.911649685216832|7.367474527825252|9.823299370433665
44.2|1.0|0.44|0.0|0|1.9563716907129818|3.9127433814259693|5.869115072138957|7.825486762851939
44.4|1.0|0.44|0.0|0|1.7080865378846615|3.416173075769328|5.124259613653994|6.832346151538656
44.6|1.0|0.44|0.0|0|1.4724138384801309|2.9448276769602657|4.4172415154404|5.889655353920531
44.8|1.0|0.44|0.0|0|2.1587114781391534|4.317422956278313|6.476134434417472|8.634845912556626
45.0|1.0|0.44|0.0|0|2.2842954776866784|4.568590955373363|6.852886433060048|9.137181910746726
45.2|1.0|0.44|0.0|0|1.6203398980293393|3.240679796058683|4.861019694088027|6.481359592117366
45.4|1.0|0.44|0.0|0|1.8554720631841302|3.7109441263682656|5.566416189552401|7.421888252736531
45.6|1.0|0.44|0.0|0|2.2349267319164894|4.469853463832985|6.704780195749481|8.93970692766597
45.8|1.0|0.44|0.0|0|2.0248392951529204|4.049678590305846|6.074517885458772|8.099357180611692
46.0|1.0|0.44|0.0|0|2.0965501006058145|4.193100201211635|6.289650301817455|8.38620040242327
46.2|1.0|0.44|0.0|0|2.319069813077799|4.638139626155605|6.957209439233411|9.27627925231121
46.4|1.0|0.44|0.0|0|2.507355723594078|5.014711447188162|7.522067170782247|10.029422894376324
46.6|1.0|0.44|0.0|0|2.76158674736856|5.523173494737127|8.284760242105694|11.046346989474253
46.8|1.0|0.44|0.0|0|1.7569147497473716|3.513829499494748|5.270744249242125|7.027658998989496
47.0|1.0|0.44|0.0|0|2.185377807948385|4.370755615896776|6.556133423845167|8.741511231793552
47.2|1.0|0.44|0.0|0|2.503752165469918|5.0075043309398435|7.511256496409769|10.015008661879687
47.4|1.0|0.44|0.0|0|1.8961922705842844|3.792384541168574|5.688576811752864|7.584769082337148
47.6|1.0|0.44|0.0|0|2.0442985081358307|4.088597016271668|6.132895524407504|8.177194032543335
47.8|1.0|0.44|0.0|0|2.0325869442359505|4.065173888471906|6.097760832707863|8.130347776943813
48.0|1.0|0.44|0.0|0|2.6960019905876784|5.392003981175364|8.08800597176305|10.784007962350728
48.2|1.0|0.44|0.0|0|2.1055589956411818|4.21111799128237|6.316676986923557|8.42223598256474
48.4|1.0|0.44|0.0|0|2.463031959664654|4.926063919329315|7.389095878993976|9.85212783865863
48.6|1.0|0.44|0.0|0|2.4507798619003687|4.9015597238007445|7.35233958570112|9.803119447601489
48.8|1.0|0.44|0.0|0|2.2277196156588572|4.455439231317721|6.683158846976585|8.910878462635441
49.0|1.0|0.44|0.0|0|2.650597157824663|5.301194315649334|7.951791473474004|10.602388631298668
49.2|1.0|0.44|0.0|0|2.0814151561778234|4.162830312355652|6.244245468533482|8.325660624711304
49.4|1.0|0.44|0.0|0|1.9922270939650442|3.984454187930094|5.976681281895144|7.968908375860188
49.6|1.0|0.44|0.0|0|1.9781732168851849|3.956346433770375|5.934519650655566|7.91269286754075
49.8|1.0|0.44|0.0|0|2.5426705929683475|5.085341185936702|7.628011778905056|10.170682371873404
50.0|1.0|0.44|0.0|0|2.571318879987807|5.142637759975621|7.713956639963435|10.285275519951242
50.2|1.0|0.44|0.0|0|2.237809578258889|4.4756191565177845|6.71342873477668|8.951238313035569
50.4|1.0|0.44|0.0|0|1.7803378775704153|3.5606757551408355|5.341013632711256|7.121351510281671
50.6|1.0|0.44|0.0|0|2.243935626680609|4.487871253361225|6.73180688004184|8.97574250672245
50.8|1.0|0.44|0.0|0|2.254025589803928|4.508051179607862|6.762076769411796|9.016102359215724
51.0|1.0|0.44|0.0|0|2.699965904399282|5.399931808798571|8.09989771319786|10.799863617597142
51.2|1.0|0.44|0.0|0|2.5572650035418287|5.114530007083665|7.671795010625501|10.22906001416733
51.4|1.0|0.44|0.0|0|2.4109605445462465|4.8219210890925|7.232881633638753|9.643842178185
51.6|1.0|0.44|0.0|0|2.0623162988113433|4.124632597622693|6.186948896434042|8.249265195245385
51.8|1.0|0.44|0.0|0|2.2071793339558603|4.414358667911727|6.621538001867593|8.828717335823454
52.0|1.0|0.44|0.0|0|1.8554720637958928|3.7109441275917905|5.566416191387688|7.421888255183581
52.2|1.0|0.44|0.0|0|1.672231134964965|3.3444622699299345|5.016693404894904|6.688924539859869
52.4|1.0|0.44|0.0|0|2.242494203739912|4.48498840747983|6.727482611219748|8.96997681495966
52.6|1.0|0.44|0.0|0|2.0023170559684473|4.004634111936901|6.0069511679053536|8.009268223873802
52.8|1.0|0.44|0.0|0|2.323754438870815|4.647508877741636|6.971263316612458|9.295017755483272
53.0|1.0|0.44|0.0|0|2.0451993976632328|4.090398795326471|6.135598192989709|8.180797590652942
53.2|1.0|0.44|0.0|0|2.410960544759287|4.82192108951858|7.232881634277874|9.64384217903716
53.4|1.0|0.44|0.0|0|2.165197882364733|4.330395764729472|6.495593647094211|8.660791529458944
53.6|1.0|0.44|0.0|0|2.699605548423128|5.399211096846263|8.098816645269398|10.798422193692526
53.8|1.0|0.44|0.0|0|2.3851951038994548|4.770390207798917|7.155585311698378|9.540780415597833
54.0|1.0|0.44|0.0|0|2.797442150669516|5.59488430133904|8.392326452008565|11.18976860267808
