times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.06, 0.0)|(1.0, 0.08, 0.0)|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)|(1.0, 0.14, 0.0)
7.0|1.0|0.1|0.0|0|3.84139293111628|7.68278586223256|11.524178793348836|15.36557172446512
7.2|1.0|0.1|0.0|0|3.1505908441531942|6.3011816883063885|9.45177253245958|12.602363376612777
7.4|1.0|0.1|0.0|0|3.9630130171158826|7.926026034231765|11.889039051347645|15.85205206846353
7.6|1.0|0.1|0.0|0|3.8970679039752585|7.794135807950517|11.691203711925773|15.588271615901034
7.8|1.0|0.1|0.0|0|3.741394193968154|7.482788387936308|11.22418258190446|14.965576775872616
8.0|1.0|0.1|0.0|0|3.8848158064729077|7.769631612945815|11.65444741941872|15.53926322589163
8.2|1.0|0.1|0.0|0|4.247874284688152|8.495748569376303|12.743622854064451|16.991497138752607
8.4|1.0|0.1|0.0|0|4.2985042759636425|8.597008551927285|12.895512827890924|17.19401710385457
8.6|1.0|0.1|0.0|0|4.271117234348786|8.542234468697572|12.813351703046354|17.084468937395144
8.8|1.0|0.1|0.0|0|3.773826217006427|7.547652434012854|11.321478651019278|15.095304868025709
9.0|1.0|0.1|0.0|0|4.316522066429608|8.633044132859215|12.94956619928882|17.26608826571843
9.2|1.0|0.1|0.0|0|3.9379682883992797|7.875936576798559|11.813904865197838|15.751873153597119
9.4|1.0|0.1|0.0|0|4.260486737889588|8.520973475779176|12.78146021366876|17.04194695155835
9.6|1.0|0.1|0.0|0|4.171298675095314|8.342597350190628|12.51389602528594|16.685194700381256
9.8|1.0|0.1|0.0|0|3.9076984003180413|7.8153968006360826|11.723095200954122|15.630793601272165
10.0|1.0|0.1|0.0|0|4.152379995104275|8.30475999020855|12.457139985312823|16.6095199804171
10.2|1.0|0.1|0.0|0|4.522825767452015|9.04565153490403|13.56847730235604|18.09130306980806
10.4|1.0|0.1|0.0|0|4.495438726017602|8.990877452035203|13.486316178052801|17.981754904070407
10.6|1.0|0.1|0.0|0|4.106254451358692|8.212508902717383|12.318763354076072|16.425017805434766
10.8|1.0|0.1|0.0|0|4.026255461660331|8.052510923320662|12.078766384980991|16.105021846641325
11.0|1.0|0.1|0.0|0|4.3233688267238914|8.646737653447783|12.97010648017167|17.293475306895566
11.2|1.0|0.1|0.0|0|4.320846336071846|8.641692672143693|12.962539008215535|17.283385344287385
11.4|1.0|0.1|0.0|0|4.253279621803668|8.506559243607336|12.759838865411002|17.013118487214673
11.6|1.0|0.1|0.0|0|4.331837188403006|8.663674376806012|12.995511565209016|17.327348753612025
11.8|1.0|0.1|0.0|0|3.47094715896179|6.94189431792358|10.412841476885369|13.88378863584716
12.0|1.0|0.1|0.0|0|3.892743634228246|7.785487268456492|11.678230902684735|15.570974536912985
12.2|1.0|0.1|0.0|0|4.188235398224206|8.376470796448412|12.564706194672617|16.752941592896825
12.4|1.0|0.1|0.0|0|4.0235527931537955|8.047105586307591|12.070658379461383|16.094211172615182
12.6|1.0|0.1|0.0|0|3.5035593597654957|7.007118719530991|10.510678079296484|14.014237439061983
12.8|1.0|0.1|0.0|0|3.91166231427691|7.82332462855382|11.734986942830728|15.64664925710764
13.0|1.0|0.1|0.0|0|4.111119254894439|8.222238509788879|12.333357764683313|16.444477019577757
13.2|1.0|0.1|0.0|0|4.088957372503356|8.177914745006712|12.266872117510065|16.355829490013424
13.4|1.0|0.1|0.0|0|3.8619332125299852|7.7238664250599705|11.585799637589952|15.447732850119941
13.6|1.0|0.1|0.0|0|4.361566542578513|8.723133085157025|13.084699627735535|17.44626617031405
13.8|1.0|0.1|0.0|0|4.278324350725744|8.556648701451488|12.834973052177228|17.113297402902976
14.0|1.0|0.1|0.0|0|4.207514434012702|8.415028868025404|12.622543302038101|16.830057736050808
14.2|1.0|0.1|0.0|0|3.730763697791263|7.461527395582526|11.192291093373788|14.923054791165052
14.4|1.0|0.1|0.0|0|3.816708558373503|7.633417116747006|11.450125675120507|15.266834233494013
14.6|1.0|0.1|0.0|0|3.6886020679591462|7.3772041359182925|11.065806203877436|14.754408271836585
14.8|1.0|0.1|0.0|0|4.154542129987968|8.309084259975936|12.4636263899639|16.618168519951872
15.0|1.0|0.1|0.0|0|3.5340094256360324|7.068018851272065|10.602028276908095|14.13603770254413
15.2|1.0|0.1|0.0|0|3.661034848576529|7.322069697153058|10.983104545729583|14.644139394306116
15.4|1.0|0.1|0.0|0|3.85959089973243|7.71918179946486|11.578772699197287|15.43836359892972
15.6|1.0|0.1|0.0|0|3.6603141369001246|7.320628273800249|10.980942410700372|14.641256547600499
15.8|1.0|0.1|0.0|0|4.099047335315264|8.198094670630528|12.297142005945789|16.396189341261056
16.0|1.0|0.1|0.0|0|3.7003136318892946|7.400627263778589|11.10094089566788|14.801254527557179
16.2|1.0|0.1|0.0|0|3.7889611610252185|7.577922322050437|11.366883483075652|15.155844644100874
16.4|1.0|0.1|0.0|0|4.15219981719798|8.30439963439596|12.456599451593938|16.60879926879192
16.6|1.0|0.1|0.0|0|3.9680579984083315|7.936115996816663|11.90417399522499|15.872231993633326
16.8|1.0|0.1|0.0|0|3.7713037263008307|7.542607452601661|11.31391117890249|15.085214905203323
17.0|1.0|0.1|0.0|0|3.72373675951385|7.4474735190277|11.171210278541547|14.8949470380554
17.2|1.0|0.1|0.0|0|3.91526587234228|7.83053174468456|11.745797617026836|15.66106348936912
17.4|1.0|0.1|0.0|0|3.604639164454421|7.209278328908842|10.81391749336326|14.418556657817684
17.6|1.0|0.1|0.0|0|4.513096160700662|9.026192321401323|13.539288482101982|18.052384642802647
17.8|1.0|0.1|0.0|0|3.846978446464055|7.69395689292811|11.540935339392162|15.38791378585622
18.0|1.0|0.1|0.0|0|3.804276283084183|7.608552566168366|11.412828849252545|15.217105132336732
18.2|1.0|0.1|0.0|0|4.2512976647896|8.5025953295792|12.753892994368798|17.0051906591584
18.4|1.0|0.1|0.0|0|3.973283157635015|7.94656631527003|11.919849472905042|15.89313263054006
18.6|1.0|0.1|0.0|0|4.026255461772672|8.052510923545343|12.078766385318012|16.105021847090686
18.8|1.0|0.1|0.0|0|3.4958117098017834|6.991623419603567|10.487435129405348|13.983246839207133
19.0|1.0|0.1|0.0|0|4.273279369402445|8.54655873880489|12.819838108207332|17.09311747760978
19.2|1.0|0.1|0.0|0|4.185172373796232|8.370344747592464|12.555517121388693|16.740689495184927
19.4|1.0|0.1|0.0|0|3.544820100018406|7.089640200036812|10.634460300055215|14.179280400073624
19.6|1.0|0.1|0.0|0|3.8597710775543246|7.719542155108649|11.57931323266297|15.439084310217298
19.8|1.0|0.1|0.0|0|3.8215733617561645|7.643146723512329|11.46472008526849|15.286293447024658
20.0|1.0|0.1|0.0|0|3.987517212218373|7.975034424436746|11.962551636655116|15.950068848873492
20.2|1.0|0.1|0.0|0|3.6457197267375894|7.291439453475179|10.937159180212765|14.582878906950357
20.4|1.0|0.1|0.0|0|4.132019891940873|8.264039783881746|12.396059675822617|16.52807956776349
20.6|1.0|0.1|0.0|0|3.6550889777910203|7.3101779555820405|10.965266933373059|14.620355911164081
20.8|1.0|0.1|0.0|0|3.3071654434443922|6.6143308868887845|9.921496330333175|13.228661773777569
21.0|1.0|0.1|0.0|0|3.942472735852935|7.88494547170587|11.827418207558804|15.76989094341174
21.2|1.0|0.1|0.0|0|3.8496811149508003|7.699362229901601|11.549043344852398|15.398724459803201
21.4|1.0|0.1|0.0|0|4.717237726785825|9.43447545357165|14.151713180357474|18.8689509071433
21.6|1.0|0.1|0.0|0|4.0716602937522115|8.143320587504423|12.214980881256633|16.286641175008846
21.8|1.0|0.1|0.0|0|4.1467944799549885|8.293588959909977|12.440383439864963|16.587177919819954
22.0|1.0|0.1|0.0|0|4.29562142937677|8.59124285875354|12.886864288130308|17.18248571750708
22.2|1.0|0.1|0.0|0|4.2118387037870715|8.423677407574143|12.635516111361211|16.847354815148286
22.4|1.0|0.1|0.0|0|4.033462578005857|8.066925156011713|12.100387734017568|16.133850312023426
22.6|1.0|0.1|0.0|0|4.207334256122122|8.414668512244244|12.622002768366364|16.82933702448849
22.8|1.0|0.1|0.0|0|4.4168811593484145|8.833762318696829|13.25064347804524|17.667524637393658
23.0|1.0|0.1|0.0|0|4.054002858948662|8.108005717897324|12.162008576845983|16.21601143579465
23.2|1.0|0.1|0.0|0|3.6289631815184844|7.257926363036969|10.886889544555451|14.515852726073938
23.4|1.0|0.1|0.0|0|3.993102727215156|7.986205454430312|11.979308181645465|15.972410908860624
23.6|1.0|0.1|0.0|0|3.8417532872158344|7.683506574431669|11.5252598616475|15.367013148863338
23.8|1.0|0.1|0.0|0|4.048597521946068|8.097195043892135|12.145792565838201|16.19439008778427
24.0|1.0|0.1|0.0|0|3.6700437439093374|7.340087487818675|11.010131231728009|14.68017497563735
24.2|1.0|0.1|0.0|0|3.721034091033508|7.442068182067016|11.16310227310052|14.884136364134031
24.4|1.0|0.1|0.0|0|3.7637362544779904|7.527472508955981|11.29120876343397|15.054945017911962
24.6|1.0|0.1|0.0|0|3.6019364958431113|7.2038729916862225|10.80580948752933|14.407745983372445
24.8|1.0|0.1|0.0|0|4.10913729800901|8.21827459601802|12.327411894027026|16.43654919203604
25.0|1.0|0.1|0.0|0|3.9082389341224926|7.816477868244985|11.724716802367475|15.63295573648997
25.2|1.0|0.1|0.0|0|3.965535507673049|7.931071015346098|11.896606523019145|15.862142030692196
25.4|1.0|0.1|0.0|0|3.847338802096784|7.694677604193568|11.54201640629035|15.389355208387135
25.6|1.0|0.1|0.0|0|3.7107639503414984|7.421527900682997|11.132291851024492|14.843055801365994
25.8|1.0|0.1|0.0|0|3.841392931300798|7.682785862601596|11.524178793902392|15.365571725203193
26.0|1.0|0.1|0.0|0|4.517600608163049|9.035201216326097|13.552801824489142|18.070402432652195
26.2|1.0|0.1|0.0|0|4.099407690993977|8.198815381987954|12.298223072981926|16.397630763975908
26.4|1.0|0.1|0.0|0|4.533816619540449|9.067633239080898|13.601449858621345|18.135266478161796
26.6|1.0|0.1|0.0|0|4.590392481810414|9.180784963620829|13.77117744543124|18.361569927241657
26.8|1.0|0.1|0.0|0|4.361386364772916|8.722772729545833|13.084159094318746|17.445545459091665
27.0|1.0|0.1|0.0|0|4.22012688737712|8.44025377475424|12.660380662131356|16.88050754950848
27.2|1.0|0.1|0.0|0|4.016525854915381|8.033051709830762|12.04957756474614|16.066103419661523
27.4|1.0|0.1|0.0|0|4.159406933408464|8.318813866816928|12.47822080022539|16.637627733633856
27.6|1.0|0.1|0.0|0|3.755988604344312|7.511977208688624|11.267965813032934|15.023954417377247
27.8|1.0|0.1|0.0|0|3.874725843586494|7.749451687172988|11.624177530759479|15.498903374345977
28.0|1.0|0.1|0.0|0|4.040309338407825|8.08061867681565|12.120928015223472|16.1612373536313
28.2|1.0|0.1|0.0|0|4.45814189961122|8.91628379922244|13.374425698833656|17.83256759844488
28.4|1.0|0.1|0.0|0|4.653815104336246|9.307630208672492|13.961445313008735|18.615260417344984
28.6|1.0|0.1|0.0|0|4.242829303217587|8.485658606435173|12.728487909652758|16.971317212870346
28.8|1.0|0.1|0.0|0|4.007877315441729|8.015754630883459|12.023631946325185|16.031509261766917
29.0|1.0|0.1|0.0|0|4.038867915081211|8.077735830162421|12.116603745243628|16.155471660324842
29.2|1.0|0.1|0.0|0|3.939770067507635|7.87954013501527|11.819310202522901|15.75908027003054
29.4|1.0|0.1|0.0|0|3.816528380498058|7.633056760996116|11.449585141494172|15.266113521992231
29.6|1.0|0.1|0.0|0|4.55850099268253|9.11700198536506|13.675502978047588|18.23400397073012
29.8|1.0|0.1|0.0|0|4.364089033323108|8.728178066646215|13.092267099969321|17.45635613329243
30.0|1.0|0.1|0.0|0|3.47869480896392|6.95738961792784|10.436084426891757|13.91477923585568
30.2|1.0|0.1|0.0|0|3.7658983891038234|7.531796778207647|11.297695167311467|15.063593556415293
30.4|1.0|0.1|0.0|0|4.154902485628846|8.309804971257693|12.464707456886535|16.619609942515385
30.6|1.0|0.1|0.0|0|3.279237868331257|6.558475736662514|9.837713604993768|13.116951473325027
30.8|1.0|0.1|0.0|0|3.519234837423429|7.038469674846858|10.557704512270284|14.076939349693715
31.0|1.0|0.1|0.0|0|3.5846394168975535|7.169278833795107|10.753918250692658|14.338557667590214
31.2|1.0|0.1|0.0|0|3.647701683678898|7.295403367357796|10.94310505103669|14.590806734715592
31.4|1.0|0.1|0.0|0|3.647701683678316|7.295403367356632|10.943105051034944|14.590806734713263
31.6|1.0|0.1|0.0|0|3.604639164310648|7.209278328621296|10.81391749293194|14.418556657242592
31.8|1.0|0.1|0.0|0|3.3902274575713096|6.780454915142619|10.170682372713927|13.560909830285238
32.0|1.0|0.1|0.0|0|3.022304176003091|6.044608352006182|9.06691252800927|12.089216704012363
32.2|1.0|0.1|0.0|0|3.6983316749037485|7.396663349807497|11.094995024711242|14.793326699614994
32.4|1.0|0.1|0.0|0|3.9251756571960876|7.850351314392175|11.77552697158826|15.70070262878435
32.6|1.0|0.1|0.0|0|3.5305860455142106|7.061172091028421|10.59175813654263|14.122344182056842
32.8|1.0|0.1|0.0|0|3.791303473806475|7.58260694761295|11.373910421419422|15.1652138952259
33.0|1.0|0.1|0.0|0|3.5743692764919257|7.148738552983851|10.723107829475776|14.297477105967703
33.2|1.0|0.1|0.0|0|3.96535532997863|7.93071065995726|11.896065989935886|15.86142131991452
33.4|1.0|0.1|0.0|0|3.8114833990333143|7.622966798066629|11.43445019709994|15.245933596133257
33.6|1.0|0.1|0.0|0|3.809141086397577|7.618282172795154|11.427423259192729|15.236564345590308
33.8|1.0|0.1|0.0|0|3.743195973226103|7.486391946452206|11.229587919678305|14.972783892904411
34.0|1.0|0.1|0.0|0|3.569504472914269|7.139008945828538|10.708513418742804|14.278017891657075
34.2|1.0|0.1|0.0|0|3.607161655100063|7.214323310200126|10.821484965300186|14.428646620400253
34.4|1.0|0.1|0.0|0|3.3923895924713006|6.784779184942601|10.177168777413899|13.569558369885202
34.6|1.0|0.1|0.0|0|3.7260790721286328|7.4521581442572655|11.178237216385895|14.904316288514531
34.8|1.0|0.1|0.0|0|3.5999545389250858|7.1999090778501715|10.799863616775255|14.399818155700343
35.0|1.0|0.1|0.0|0|3.7714839042426327|7.542967808485265|11.314451712727896|15.08593561697053
35.2|1.0|0.1|0.0|0|3.771303726377083|7.542607452754166|11.313911179131246|15.085214905508332
35.4|1.0|0.1|0.0|0|3.354912588301814|6.709825176603628|10.06473776490544|13.419650353207256
35.6|1.0|0.1|0.0|0|4.2026496305997725|8.405299261199545|12.607948891799314|16.81059852239909
35.8|1.0|0.1|0.0|0|4.0792277657234814|8.158455531446963|12.237683297170442|16.316911062893926
36.0|1.0|0.1|0.0|0|3.6302244267781507|7.260448853556301|10.890673280334449|14.520897707112603
36.2|1.0|0.1|0.0|0|4.1370648730942055|8.274129746188411|12.411194619282615|16.548259492376822
36.4|1.0|0.1|0.0|0|3.982652408794966|7.965304817589932|11.947957226384897|15.930609635179865
36.6|1.0|0.1|0.0|0|3.644818837191561|7.289637674383122|10.93445651157468|14.579275348766243
36.8|1.0|0.1|0.0|0|4.13706487315998|8.27412974631996|12.411194619479938|16.54825949263992
37.0|1.0|0.1|0.0|0|4.427872011598666|8.855744023197332|13.283616034795996|17.711488046394663
37.2|1.0|0.1|0.0|0|3.8161680246639307|7.632336049327861|11.448504073991788|15.264672098655723
37.4|1.0|0.1|0.0|0|3.3977949297038146|6.795589859407629|10.193384789111441|13.591179718815258
37.6|1.0|0.1|0.0|0|3.405362401589519|6.810724803179038|10.216087204768554|13.621449606358077
37.8|1.0|0.1|0.0|0|3.186266069320264|6.372532138640528|9.55879820796079|12.745064277281056
38.0|1.0|0.1|0.0|0|3.5188744817028064|7.037748963405613|10.556623445108416|14.075497926811225
38.2|1.0|0.1|0.0|0|3.6604943148617175|7.320988629723435|10.98148294458515|14.64197725944687
38.4|1.0|0.1|0.0|0|3.483919968148112|6.967839936296224|10.451759904444334|13.935679872592448
38.6|1.0|0.1|0.0|0|4.335981280164561|8.671962560329122|13.007943840493681|17.343925120658245
38.8|1.0|0.1|0.0|0|3.718511600369239|7.437023200738478|11.155534801107715|14.874046401476956
39.0|1.0|0.1|0.0|0|3.8314831464464083|7.662966292892817|11.494449439339222|15.325932585785633
39.2|1.0|0.1|0.0|0|4.046615564989043|8.093231129978086|12.139846694967128|16.186462259956173
39.4|1.0|0.1|0.0|0|3.9433736255601985|7.886747251120397|11.830120876680594|15.773494502240794
39.6|1.0|0.1|0.0|0|3.707881103798864|7.415762207597728|11.12364331139659|14.831524415195457
39.8|1.0|0.1|0.0|0|3.2943728124129126|6.588745624825825|9.883118437238736|13.17749124965165
40.0|1.0|0.1|0.0|0|3.7585110950761016|7.517022190152203|11.275533285228303|15.034044380304406
40.2|1.0|0.1|0.0|0|4.175262588990736|8.350525177981472|12.525787766972208|16.701050355962945
40.4|1.0|0.1|0.0|0|3.5592343324114344|7.118468664822869|10.6777029972343|14.236937329645738
40.6|1.0|0.1|0.0|0|3.4585148835467416|6.917029767093483|10.375544650640222|13.834059534186967
40.8|1.0|0.1|0.0|0|3.236355526928674|6.472711053857348|9.70906658078602|12.945422107714696
41.0|1.0|0.1|0.0|0|3.799051123744576|7.598102247489152|11.397153371233726|15.196204494978304
41.2|1.0|0.1|0.0|0|3.791303473775625|7.58260694755125|11.373910421326872|15.1652138951025
41.4|1.0|0.1|0.0|0|3.738150991789881|7.476301983579762|11.21445297536964|14.952603967159524
41.6|1.0|0.1|0.0|0|3.786258492430207|7.572516984860414|11.358775477290619|15.145033969720828
41.8|1.0|0.1|0.0|0|3.8592305439786294|7.718461087957259|11.577691631935886|15.436922175914518
42.0|1.0|0.1|0.0|0|3.3170752282964537|6.6341504565929075|9.951225684889359|13.268300913185815
42.2|1.0|0.1|0.0|0|3.5313067570829304|7.062613514165861|10.59392027124879|14.125227028331722
42.4|1.0|0.1|0.0|0|3.68806153435784|7.37612306871568|11.064184603073517|14.75224613743136
42.6|1.0|0.1|0.0|0|4.0439128964045095|8.087825792809019|12.131738689213526|16.175651585618038
42.8|1.0|0.1|0.0|0|3.748601310292725|7.49720262058545|11.245803930878173|14.9944052411709
43.0|1.0|0.1|0.0|0|3.2768955555488364|6.553791111097673|9.830686666646507|13.107582222195346
43.2|1.0|0.1|0.0|0|3.6120264584891273|7.224052916978255|10.83607937546738|14.44810583395651
43.4|1.0|0.1|0.0|0|3.736169034920168|7.472338069840336|11.208507104760502|14.944676139680672
43.6|1.0|0.1|0.0|0|3.9376079324656175|7.875215864931235|11.812823797396849|15.75043172986247
43.8|1.0|0.1|0.0|0|3.327525546805701|6.655051093611402|9.9825766404171|13.310102187222803
44.0|1.0|0.1|0.0|0|3.889500431884081|7.779000863768162|11.66850129565224|15.558001727536324
44.2|1.0|0.1|0.0|0|4.108957119961852|8.217914239923704|12.326871359885553|16.43582847984741
44.4|1.0|0.1|0.0|0|4.210217102600146|8.420434205200293|12.630651307800434|16.840868410400585
44.6|1.0|0.1|0.0|0|3.75815073946782|7.51630147893564|11.274452218403457|15.03260295787128
44.8|1.0|0.1|0.0|0|3.655629511363223|7.311259022726446|10.966888534089666|14.622518045452892
45.0|1.0|0.1|0.0|0|3.4080650701868587|6.816130140373717|10.224195210560573|13.632260280747435
45.2|1.0|0.1|0.0|0|3.7911232958745686|7.582246591749137|11.373369887623703|15.164493183498275
45.4|1.0|0.1|0.0|0|3.420677523627529|6.841355047255058|10.262032570882583|13.682710094510115
45.6|1.0|0.1|0.0|0|3.5439192104007824|7.087838420801565|10.631757631202344|14.17567684160313
45.8|1.0|0.1|0.0|0|3.9001309283688905|7.800261856737781|11.700392785106668|15.600523713475562
46.0|1.0|0.1|0.0|0|4.107335519007757|8.214671038015513|12.322006557023268|16.429342076031027
46.2|1.0|0.1|0.0|0|4.099768046855462|8.199536093710924|12.299304140566383|16.399072187421847
46.4|1.0|0.1|0.0|0|4.260666915850016|8.521333831700032|12.782000747550045|17.042667663400064
46.6|1.0|0.1|0.0|0|4.008778204883566|8.017556409767131|12.026334614650695|16.035112819534262
46.8|1.0|0.1|0.0|0|3.6855390437424655|7.371078087484931|11.056617131227394|14.742156174969862
47.0|1.0|0.1|0.0|0|4.043192184877699|8.086384369755399|12.129576554633095|16.172768739510797
47.2|1.0|0.1|0.0|0|3.7967088109656477|7.593417621931295|11.39012643289694|15.18683524386259
47.4|1.0|0.1|0.0|0|4.1721995646331935|8.344399129266387|12.516598693899576|16.688798258532774
47.6|1.0|0.1|0.0|0|3.6298640710313346|7.259728142062669|10.889592213094001|14.519456284125338
47.8|1.0|0.1|0.0|0|4.093822176007671|8.187644352015342|12.28146652802301|16.375288704030684
48.0|1.0|0.1|0.0|0|3.433289976713132|6.866579953426264|10.299869930139392|13.733159906852528
48.2|1.0|0.1|0.0|0|3.7511238010157837|7.502247602031567|11.25337140304735|15.004495204063135
48.4|1.0|0.1|0.0|0|4.038687737117871|8.077375474235742|12.116063211353612|16.154750948471484
48.6|1.0|0.1|0.0|0|3.723376403726289|7.446752807452578|11.170129211178864|14.893505614905155
48.8|1.0|0.1|0.0|0|3.743556328996784|7.487112657993568|11.230668986990349|14.974225315987136
49.0|1.0|0.1|0.0|0|4.215262083840208|8.430524167680415|12.64578625152062|16.86104833536083
49.2|1.0|0.1|0.0|0|4.054002859041212|8.108005718082424|12.162008577123633|16.216011436164848
49.4|1.0|0.1|0.0|0|3.589324042499066|7.178648084998132|10.767972127497195|14.357296169996264
49.6|1.0|0.1|0.0|0|3.962832839139738|7.925665678279476|11.888498517419212|15.851331356558951
49.8|1.0|0.1|0.0|0|3.463379686933477|6.926759373866954|10.39013906080043|13.853518747733908
50.0|1.0|0.1|0.0|0|3.554189351040987|7.108378702081974|10.662568053122959|14.216757404163948
50.2|1.0|0.1|0.0|0|3.846798268566491|7.693596537132982|11.54039480569947|15.387193074265964
50.4|1.0|0.1|0.0|0|3.5700450066471245|7.140090013294249|10.710135019941372|14.280180026588498
50.6|1.0|0.1|0.0|0|3.4534699021768764|6.906939804353753|10.360409706530627|13.813879608707506
50.8|1.0|0.1|0.0|0|3.1176182875252567|6.235236575050513|9.352854862575768|12.470473150101027
51.0|1.0|0.1|0.0|0|3.1556358255678796|6.311271651135759|9.466907476703636|12.622543302271518
51.2|1.0|0.1|0.0|0|3.9075182223640157|7.815036444728031|11.722554667092044|15.630072889456063
51.4|1.0|0.1|0.0|0|4.124272242034786|8.248544484069573|12.372816726104356|16.497088968139145
51.6|1.0|0.1|0.0|0|3.9152658724167857|7.830531744833571|11.745797617250355|15.661063489667143
51.8|1.0|0.1|0.0|0|3.8165283804538204|7.633056760907641|11.449585141361458|15.266113521815281
52.0|1.0|0.1|0.0|0|3.768240701970063|7.536481403940126|11.304722105910185|15.072962807880252
52.2|1.0|0.1|0.0|0|4.084633102982189|8.169266205964378|12.253899308946565|16.338532411928757
52.4|1.0|0.1|0.0|0|3.443019583863789|6.886039167727578|10.329058751591365|13.772078335455156
52.6|1.0|0.1|0.0|0|4.318684201358702|8.637368402717405|12.956052604076103|17.27473680543481
52.8|1.0|0.1|0.0|0|3.7084216375817785|7.416843275163557|11.125264912745333|14.833686550327114
53.0|1.0|0.1|0.0|0|3.839771330198856|7.679542660397712|11.519313990596565|15.359085320795424
53.2|1.0|0.1|0.0|0|3.639773855829845|7.27954771165969|10.919321567489533|14.55909542331938
53.4|1.0|0.1|0.0|0|3.949860030093115|7.89972006018623|11.849580090279341|15.79944012037246
53.6|1.0|0.1|0.0|0|4.059408196116566|8.118816392233132|12.178224588349694|16.237632784466264
53.8|1.0|0.1|0.0|0|3.993463083003299|7.986926166006598|11.980389249009894|15.973852332013196
54.0|1.0|0.1|0.0|0|4.17472205532191|8.34944411064382|12.524166165965726|16.69888822128764
54.2|1.0|0.1|0.0|0|3.634548696513521|7.269097393027042|10.903646089540562|14.538194786054085
54.4|1.0|0.1|0.0|0|4.345891064852477|8.691782129704954|13.037673194557428|17.38356425940991
