A,B,C,Equation,RMSE
4.5044476312509465,138.28654196474236,-164437.6710619728,U = 4.5044*lambda^2 + 138.2865*lambda + -164437.6711,0.008943795995890139
2.2522238259619396,127.41280540431035,-164635.6928269485,U = 2.2522*lambda^2 + 127.4128*lambda + -164635.6928,0.014521936736370316
6.7566714207551355,146.25941426475765,-164340.71368997847,U = 6.7567*lambda^2 + 146.2594*lambda + -164340.7137,0.009534118554710863
4.5044476227663655,150.3944971752935,-164394.0023036517,U = 4.5044*lambda^2 + 150.3945*lambda + -164394.0023,0.011984201194864597
-4.50444759352812,167.69157602635096,-164254.3295404028,U = -4.5044*lambda^2 + 167.6916*lambda + -164254.3295,0.01144094226587304
9.00889525186991,153.09716574303457,-164208.8402227998,U = 9.0089*lambda^2 + 153.0972*lambda + -164208.8402,0.010786623824410247
9.008895266852129,141.11533506427077,-164324.69644614856,U = 9.0089*lambda^2 + 141.1153*lambda + -164324.6964,0.01078662381235384
9.008895232956071,138.71896894657402,-164208.28653067278,U = 9.0089*lambda^2 + 138.7190*lambda + -164208.2865,0.013881886154328749
6.756671428010349,168.8357057379908,-164260.06605696687,U = 6.7567*lambda^2 + 168.8357*lambda + -164260.0661,0.016403117797871004
2.252223837414046,147.84497980799642,-164182.90378814723,U = 2.2522*lambda^2 + 147.8450*lambda + -164182.9038,0.007627294850148815
4.504447656791857,129.205575546599,-164384.4381234939,U = 4.5044*lambda^2 + 129.2056*lambda + -164384.4381,0.015254589699197607
11.261119056074671,139.3766182922991,-164593.75079555568,U = 11.2611*lambda^2 + 139.3766*lambda + -164593.7508,0.008201558900150315
-6.756671425541538,184.1868632264086,-164618.62795887768,U = -6.7567*lambda^2 + 184.1869*lambda + -164618.6280,0.010786623820326626
1.0494010439558938e-08,157.78179126870236,-164569.50389454438,U = 0.0000*lambda^2 + 157.7818*lambda + -164569.5039,0.01070202155062415
9.00889523782543,164.32224922298337,-164716.13483564396,U = 9.0089*lambda^2 + 164.3222*lambda + -164716.1348,0.010786623819743251
2.252223831644574,176.47524889092892,-164498.63348623604,U = 2.2522*lambda^2 + 176.4752*lambda + -164498.6335,0.011036540158023057
2.2522238572083864,174.45725634408882,-164326.87709666108,U = 2.2522*lambda^2 + 174.4573*lambda + -164326.8771,0.011598755826662544
4.504447650815437,173.85366037127096,-164617.15323229317,U = 4.5044*lambda^2 + 173.8537*lambda + -164617.1532,0.01250387927772502
11.261119043041475,164.47540044490597,-164252.7203569733,U = 11.2611*lambda^2 + 164.4754*lambda + -164252.7204,0.014831607754692605
9.257470836159232e-09,163.45739527221303,-164498.13527582536,U = 0.0000*lambda^2 + 163.4574*lambda + -164498.1353,0.010702021534160538
-4.50444762250297,189.13274671765976,-164495.4692140481,U = -4.5044*lambda^2 + 189.1327*lambda + -164495.4692,0.011440942280173318
-2.2522237798246683,179.32205978190177,-164337.0781858483,U = -2.2522*lambda^2 + 179.3221*lambda + -164337.0782,0.009144805263621087
6.7566714025842485,167.9528340177203,-164419.61325068853,U = 6.7567*lambda^2 + 167.9528*lambda + -164419.6133,0.0038136474245243986
6.756671454140524,138.31356864451664,-164408.87500791228,U = 6.7567*lambda^2 + 138.3136*lambda + -164408.8750,0.01293270762583002
4.504447650146469,153.54761049474473,-164524.66477636603,U = 4.5044*lambda^2 + 153.5476*lambda + -164524.6648,0.011984201189088741
4.504447666408275,165.78169022506336,-164456.58890248465,U = 4.5044*lambda^2 + 165.7817*lambda + -164456.5889,0.015254589683797308
-4.504447616223427,152.5566320309881,-164640.0107303323,U = -4.5044*lambda^2 + 152.5566*lambda + -164640.0107,0.01144094226587304
4.504447631625642,181.92563051835168,-164555.52731355472,U = 4.5044*lambda^2 + 181.9256*lambda + -164555.5273,0.011984201202040665
-5.40392825374741e-09,162.4483990125882,-164671.30271482904,U = -0.0000*lambda^2 + 162.4484*lambda + -164671.3027,0.014269362056523124
4.504447630263418,163.6375731768785,-164466.61953385567,U = 4.5044*lambda^2 + 163.6376*lambda + -164466.6195,0.011984201204841081
6.756671406229259,161.01598467989243,-164585.64051319956,U = 6.7567*lambda^2 + 161.0160*lambda + -164585.6405,0.012932707629398184
13.513342884941924,154.0340908432263,-164644.99895253615,U = 13.5133*lambda^2 + 154.0341*lambda + -164644.9990,0.01264843758073174
2.252223832242315,143.43062114191707,-164645.4878537217,U = 2.2522*lambda^2 + 143.4306*lambda + -164645.4879,0.007627294861149029
6.756671418783476,135.16045532841235,-164685.11539875108,U = 6.7567*lambda^2 + 135.1605*lambda + -164685.1154,0.012932707629398184
4.504447626798445,138.41266650051693,-164713.42118327096,U = 4.5044*lambda^2 + 138.4127*lambda + -164713.4212,0.011984201206416314
4.504447668053458,146.35851208222448,-164801.35782713044,U = 4.5044*lambda^2 + 146.3585*lambda + -164801.3578,0.008943796003864
2.252223847241758,140.40363233204698,-164595.915409746,U = 2.2522*lambda^2 + 140.4036*lambda + -164595.9154,0.01159875582485412
11.261119072337063,143.0342297522875,-164412.3785452908,U = 11.2611*lambda^2 + 143.0342*lambda + -164412.3785,0.014831607745217188
4.504447626215689,157.45747104356997,-164371.25396181995,U = 4.5044*lambda^2 + 157.4575*lambda + -164371.2540,0.012503879266150155
4.504447632497493,125.04346595745301,-164333.34917060018,U = 4.5044*lambda^2 + 125.0435*lambda + -164333.3492,0.0089437959872127
2.2522238249394904,172.81763742666226,-164402.85152204178,U = 2.2522*lambda^2 + 172.8176*lambda + -164402.8515,0.014521936738392475
-6.756671432168005,141.30452187606716,-164243.57712477344,U = -6.7567*lambda^2 + 141.3045*lambda + -164243.5771,0.010786623822271208
6.7566714553941996,170.47532465780387,-164641.4802080543,U = 6.7567*lambda^2 + 170.4753*lambda + -164641.4802,0.01293270763507481
2.2522238375054466,138.1333907370863,-164239.04295357355,U = 2.2522*lambda^2 + 138.1334*lambda + -164239.0430,0.014521936737959155
2.6622769312386732e-08,158.16016486045555,-164176.69083969347,U = 0.0000*lambda^2 + 158.1602*lambda + -164176.6908,0.01673231016287055
6.248140676431789e-09,167.87175394181395,-164169.15616006992,U = 0.0000*lambda^2 + 167.8718*lambda + -164169.1562,0.010702021538276442
1.7566522606801507e-08,154.7548024636926,-164218.89587144987,U = 0.0000*lambda^2 + 154.7548*lambda + -164218.8959,0.01334776598693541
-2.2522237731085686,163.68261763863848,-163973.22594067646,U = -2.2522*lambda^2 + 163.6826*lambda + -163973.2259,0.011036540140347967
4.504447639981996,144.3405195628875,-164251.34272899787,U = 4.5044*lambda^2 + 144.3405*lambda + -164251.3427,0.015254589688197392
3.6131322335670556e-09,160.4304064734897,-163981.12668189922,U = 0.0000*lambda^2 + 160.4304*lambda + -163981.1267,0.013347765978135237
2.252223825007826,157.55656888510566,-164493.0229202398,U = 2.2522*lambda^2 + 157.5566*lambda + -164493.0229,0.01103654014205846
9.008895244883906,146.79093907715287,-164179.43228707247,U = 9.0089*lambda^2 + 146.7909*lambda + -164179.4323,0.015194884633793168
-4.504447596393948,159.99797949040658,-164304.81935686513,U = -4.5044*lambda^2 + 159.9980*lambda + -164304.8194,0.008943795999408019
2.252223812884112,152.00708942272468,-164001.53938857932,U = 2.2522*lambda^2 + 152.0071*lambda + -164001.5394,0.014521936746625547
4.50444762138621,162.75470144822611,-164198.3989580048,U = 4.5044*lambda^2 + 162.7547*lambda + -164198.3990,0.01606718218286306
4.5044476293610005,163.1330750438501,-164292.99740302956,U = 4.5044*lambda^2 + 163.1331*lambda + -164292.9974,0.006466353823295127
4.5044476229348565,184.57424572427408,-164490.98769554906,U = 4.5044*lambda^2 + 184.5742*lambda + -164490.9877,0.006466353807724953
6.756671461450967,156.85387504831306,-164443.59982550502,U = 6.7567*lambda^2 + 156.8539*lambda + -164443.5998,0.0072609683585799075
-6.756671388362478,182.5472442721948,-164465.5476564492,U = -6.7567*lambda^2 + 182.5472*lambda + -164465.5477,0.013881886164754617
2.252223807818469,177.48424517031526,-164511.47567889854,U = 2.2522*lambda^2 + 177.4842*lambda + -164511.4757,0.007627294839148602
1.2666832708494476e-08,187.42105661472306,-164245.19435688396,U = 0.0000*lambda^2 + 187.4211*lambda + -164245.1944,0.010702021534160536
2.2522238147777927,176.47524889887427,-164423.45339638653,U = 2.2522*lambda^2 + 176.4752*lambda + -164423.4534,0.01103654014928054
4.504447644559412,147.36750836163992,-164443.15157263956,U = 4.5044*lambda^2 + 147.3675*lambda + -164443.1516,0.006466353817456313
9.00889526198668,161.29526040857309,-164473.3908489185,U = 9.0089*lambda^2 + 161.2953*lambda + -164473.3908,0.010786623820132167
-4.504447611190819,144.98916002517217,-164347.6093445954,U = -4.5044*lambda^2 + 144.9892*lambda + -164347.6093,0.01144094226587304
4.504447653608303,166.9168110328028,-164376.44538471088,U = 4.5044*lambda^2 + 166.9168*lambda + -164376.4454,0.012503879269672941
11.261119055539753,169.1420081734541,-164112.40259298918,U = 11.2611*lambda^2 + 169.1420*lambda + -164112.4026,0.00894379599119963
4.504447623237118,167.4213091819547,-164110.46135624225,U = 4.5044*lambda^2 + 167.4213*lambda + -164110.4614,0.011984201200640457
4.504447616551067,167.16906011954416,-164625.88647758923,U = 4.5044*lambda^2 + 167.1691*lambda + -164625.8865,0.018972656375823894
1.6308631338914047e-08,148.57470032805577,-164377.36954515116,U = 0.0000*lambda^2 + 148.5747*lambda + -164377.3695,0.014269362040059512
2.2522238423447445,175.7185016849835,-164380.94607656135,U = 2.2522*lambda^2 + 175.7185*lambda + -164380.9461,0.011598755826481703
2.252223806457666,168.90777690109098,-164385.73049249605,U = 2.2522*lambda^2 + 168.9078*lambda + -164385.7305,0.011036540141108187
4.504447656981942,150.898995290132,-164362.71997226524,U = 4.5044*lambda^2 + 150.8990*lambda + -164362.7200,0.008943795983694821
9.008895242597657,164.70062282009167,-164526.76630403817,U = 9.0089*lambda^2 + 164.7006*lambda + -164526.7663,0.014332923004166134
1.7924789647391817e-08,168.3762520700111,-164361.0623287298,U = 0.0000*lambda^2 + 168.3763*lambda + -164361.0623,0.010089962674828713
2.2522238357167335,159.44843688138644,-164651.71692136754,U = 2.2522*lambda^2 + 159.4484*lambda + -164651.7169,0.011036540138257365
2.2580376932330242e-08,173.42123340279795,-164527.7800631955,U = 0.0000*lambda^2 + 173.4212*lambda + -164527.7801,0.010089962664642372
11.261119076577152,165.2321476264915,-164751.48891244206,U = 11.2611*lambda^2 + 165.2321*lambda + -164751.4889,0.008201558895546818
4.504447626134247,180.41213612054707,-164421.39054464112,U = 4.5044*lambda^2 + 180.4121*lambda + -164421.3905,0.008943795986509124
6.7566714450724215,142.6018027846003,-164364.9575911162,U = 6.7567*lambda^2 + 142.6018*lambda + -164364.9576,0.01341569399618046
4.504447637889009,166.7906865082332,-164296.65855451097,U = 4.5044*lambda^2 + 166.7907*lambda + -164296.6586,0.011984201196439831
4.504447611166533,145.9801385124738,-164276.86961522346,U = 4.5044*lambda^2 + 145.9801*lambda + -164276.8696,0.011984201190313922
-4.50444761612699,144.3585373609385,-164347.35023806803,U = -4.5044*lambda^2 + 144.3585*lambda + -164347.3502,0.011440942262572975
3.480832896278077e-08,177.2049693989975,-164069.42533723402,U = 0.0000*lambda^2 + 177.2050*lambda + -164069.4253,0.010089962683559864
4.504447612823562,164.01594678664696,-164366.20890087297,U = 4.5044*lambda^2 + 164.0159*lambda + -164366.2089,0.008943795983225769
2.252223800551344,176.72749797347933,-164339.43472513772,U = 2.2522*lambda^2 + 176.7275*lambda + -164339.4347,0.014521936748647704
4.504447640605716,162.7547014383308,-164423.97946547996,U = 4.5044*lambda^2 + 162.7547*lambda + -164423.9795,0.008943795978535262
2.252223847931908,171.80864114616998,-164599.76115168925,U = 2.2522*lambda^2 + 171.8086*lambda + -164599.7612,0.00762729484574873
9.008895242959639,163.69162655304535,-164481.64039649718,U = 9.0089*lambda^2 + 163.6916*lambda + -164481.6404,0.010786623814492882
9.008895245124576,182.73643109368277,-164581.76869259737,U = 9.0089*lambda^2 + 182.7364*lambda + -164581.7687,0.01078662381040926
6.756671452854124,157.2322486533958,-164370.22445738316,U = 6.7567*lambda^2 + 157.2322*lambda + -164370.2245,0.012932707627451913
6.756671444711192,166.43933959500282,-164395.320717038,U = 6.7567*lambda^2 + 166.4393*lambda + -164395.3207,0.009534118554710863
-2.2522237965926726,191.55613953017746,-164357.1828263791,U = -2.2522*lambda^2 + 191.5561*lambda + -164357.1828,0.01264843757592254
4.504447639743279,165.02494303893764,-164242.59003925254,U = 4.5044*lambda^2 + 165.0249*lambda + -164242.5900,0.016067182186910063
-6.756671428698264,154.0430997479125,-164241.93550020843,U = -6.7567*lambda^2 + 154.0431*lambda + -164241.9355,0.01078662381235384
2.2522238157951033,153.52058382204268,-164285.94515888378,U = 2.2522*lambda^2 + 153.5206*lambda + -164285.9452,0.0076272948457487295
3.7435594389374046e-08,168.50237659280538,-164119.6200520718,U = 0.0000*lambda^2 + 168.5024*lambda + -164119.6201,0.014269362058581076
4.5044476575203785,172.59241503372323,-164340.24874647433,U = 4.5044*lambda^2 + 172.5924*lambda + -164340.2487,0.01250387927772502
18.017790514153088,155.60163860960165,-164491.4781677056,U = 18.0178*lambda^2 + 155.6016*lambda + -164491.4782,0.014521936727559482
11.261119072187443,179.61034443613607,-164553.95213714155,U = 11.2611*lambda^2 + 179.6103*lambda + -164553.9521,0.01483160775214697
6.756671458862522,175.26805692567723,-164539.37538428328,U = 6.7567*lambda^2 + 175.2681*lambda + -164539.3754,0.009534118550310777
4.50444765541951,176.6284001035092,-164018.8739785218,U = 4.5044*lambda^2 + 176.6284*lambda + -164018.8740,0.008943795978535262
6.75667143980893,158.99799212717335,-164055.12180906447,U = 6.7567*lambda^2 + 158.9980*lambda + -164055.1218,0.013415693985392295
4.504447642690484,165.15106757168542,-164318.6940878602,U = 4.5044*lambda^2 + 165.1511*lambda + -164318.6941,0.01525458969479752
2.252223837115204,162.6015502154769,-164388.0082358062,U = 2.2522*lambda^2 + 162.6016*lambda + -164388.0082,0.011036540143388843
6.756671443263567,152.69176545614027,-164250.57717853005,U = 6.7567*lambda^2 + 152.6918*lambda + -164250.5772,0.013415693985861345
4.5044476428033935,146.48463662943686,-164178.3435708394,U = 4.5044*lambda^2 + 146.4846*lambda + -164178.3436,0.008943795979004313
6.756671440152453,159.37636572794872,-164476.9722379298,U = 6.7567*lambda^2 + 159.3764*lambda + -164476.9722,0.010786623815076257
2.252223831736951,152.51158754594508,-164228.6665447699,U = 2.2522*lambda^2 + 152.5116*lambda + -164228.6665,0.011036540144909282
4.504447615951571,123.02547343235346,-164311.1314648138,U = 4.5044*lambda^2 + 123.0255*lambda + -164311.1315,0.008943795987447226
4.504447622828132,137.7820438357594,-164290.84054988125,U = 4.5044*lambda^2 + 137.7820*lambda + -164290.8405,0.01198420120046543
6.756671466977567,149.41252757565235,-164247.79264209085,U = 6.7567*lambda^2 + 149.4125*lambda + -164247.7926,0.009534118563511034
2.252223814896807,145.57473821865278,-164251.91104413828,U = 2.2522*lambda^2 + 145.5747*lambda + -164251.9110,0.01103654015213136
11.261119045983492,152.61969430360477,-164229.9788078034,U = 11.2611*lambda^2 + 152.6197*lambda + -164229.9788,0.008201558911403305
6.756671447631352,151.17827105353354,-164158.01969575603,U = 6.7567*lambda^2 + 151.1783*lambda + -164158.0197,0.0164031178004285
1.0822474357406386e-08,149.83594566499232,-163726.6049108117,U = 0.0000*lambda^2 + 149.8359*lambda + -163726.6049,0.017108364086909654
2.252223812231041,146.58373448756174,-164127.63567453966,U = 2.2522*lambda^2 + 146.5837*lambda + -164127.6357,0.007627294851248836
9.008895276384138,141.61983319101273,-164058.87057526116,U = 9.0089*lambda^2 + 141.6198*lambda + -164058.8706,0.010786623813715049
11.26111906555911,184.7814503077825,-164565.3560711215,U = 11.2611*lambda^2 + 184.7815*lambda + -164565.3561,0.008201558899894563
1.8853346405985133e-08,193.85340781422565,-164228.07416436812,U = 0.0000*lambda^2 + 193.8534*lambda + -164228.0742,0.013347765990235474
-4.504447619983538,156.97099070160766,-164341.02755755134,U = -4.5044*lambda^2 + 156.9710*lambda + -164341.0276,0.011440942270273124
1.712779293212779e-08,175.3131014063838,-164332.8689778527,U = 0.0000*lambda^2 + 175.3131*lambda + -164332.8690,0.010089962671918331
1.0424414031679541e-08,195.49302675187937,-164562.31472899992,U = 0.0000*lambda^2 + 195.4930*lambda + -164562.3147,0.010089962667552755
4.504447625659896,186.7183627897757,-164297.0990808296,U = 4.5044*lambda^2 + 186.7184*lambda + -164297.0991,0.008943795982756719
4.504447653934443,181.2950078396825,-163998.78551288196,U = 4.5044*lambda^2 + 181.2950*lambda + -163998.7855,0.011984201205016108
6.756671437824115,186.99763854165212,-164280.89294134738,U = 6.7567*lambda^2 + 186.9976*lambda + -164280.8929,0.006324218794926319
6.756671460926131,163.41235078539466,-163929.29539848515,U = 6.7567*lambda^2 + 163.4124*lambda + -163929.2954,0.013415693973666029
11.26111905633081,181.50221244528075,-164236.11278517696,U = 11.2611*lambda^2 + 181.5022*lambda + -164236.1128,0.01483160776176381
2.252223844573692,160.8358067437075,-164170.17282102274,U = 2.2522*lambda^2 + 160.8358*lambda + -164170.1728,0.00447189799137836
4.50444763554166,156.07010117088794,-164158.93154083224,U = 4.5044*lambda^2 + 156.0701*lambda + -164158.9315,0.011984201202040665
4.5044476516353065,153.54761049483204,-164061.07632316864,U = 4.5044*lambda^2 + 153.5476*lambda + -164061.0763,0.011984201191889155
9.008895268819105,169.3672305418586,-164248.43864179243,U = 9.0089*lambda^2 + 169.3672*lambda + -164248.4386,0.010786623817215298
13.513342867406118,176.98875592881814,-164499.43583249548,U = 13.5133*lambda^2 + 176.9888*lambda + -164499.4358,0.01617993572378113
4.50444762763906,129.7100736963621,-164120.43223386467,U = 4.5044*lambda^2 + 129.7101*lambda + -164120.4322,0.006466353807724953
4.504447632744558,142.82702516560676,-163985.1253340888,U = 4.5044*lambda^2 + 142.8270*lambda + -163985.1253,0.011984201196264806
3.004134693231445e-08,146.8089568533178,-163857.6274537854,U = 0.0000*lambda^2 + 146.8090*lambda + -163857.6275,0.007134681020029756
2.252223846749534,158.81781420650077,-164131.24545428136,U = 2.2522*lambda^2 + 158.8178*lambda + -164131.2455,0.011036540146999885
-6.756671387503714,174.6013986680773,-164042.5109663856,U = -6.7567*lambda^2 + 174.6014*lambda + -164042.5110,0.007260968377068211
4.504447634047529,155.43947850484983,-164308.7209757056,U = 4.5044*lambda^2 + 155.4395*lambda + -164308.7210,0.01198420118471309
4.504447630327952,145.09726676836726,-164232.65015490862,U = 4.5044*lambda^2 + 145.0973*lambda + -164232.6502,0.008943795996359189
4.504447639523441,150.64674623237806,-163598.14224844854,U = 4.5044*lambda^2 + 150.6467*lambda + -163598.1422,0.005393311910649461
4.504447633788472,153.16923690316617,-164198.784866419,U = 4.5044*lambda^2 + 153.1692*lambda + -164198.7849,0.015254589690397436
13.513342890351087,160.0880684417789,-164219.66460274317,U = 13.5133*lambda^2 + 160.0881*lambda + -164219.6646,0.009144805267291011
9.786946908456283e-10,154.6286779390939,-164311.6616476493,U = 0.0000*lambda^2 + 154.6287*lambda + -164311.6616,0.010702021546508246
2.346238960277532e-08,166.9888821989589,-164064.48026461495,U = 0.0000*lambda^2 + 166.9889*lambda + -164064.4803,0.007134681044725176
2.2522238498346367,169.5383995444281,-164419.86100199708,U = 2.2522*lambda^2 + 169.5384*lambda + -164419.8610,0.0110365401536518
9.008895238535338,152.71879214982619,-164342.89873065683,U = 9.0089*lambda^2 + 152.7188*lambda + -164342.8987,0.00808996786480744
4.504447663717636,159.47546355772647,-164212.39839666447,U = 4.5044*lambda^2 + 159.4755*lambda + -164212.3984,0.015254589694797522
-4.504447604868943,156.34036802619812,-164298.931357959,U = -4.5044*lambda^2 + 156.3404*lambda + -164298.9314,0.011440942268073082
9.00889527093549,163.31325293815462,-164032.82956275876,U = 9.0089*lambda^2 + 163.3133*lambda + -164032.8296,0.013881886157652939
-2.2522238102215204,164.56548939170898,-164043.91014355293,U = -2.2522*lambda^2 + 164.5655*lambda + -164043.9101,0.01578177435177427
2.6513152260816303e-08,166.23213499732083,-163929.66047608465,U = 0.0000*lambda^2 + 166.2321*lambda + -163929.6605,0.014269362052407222
4.517073892375278e-08,174.93472779140575,-163959.26297962508,U = 0.0000*lambda^2 + 174.9347*lambda + -163959.2630,0.013347765983635344
6.756671430884843,138.94419132289477,-164119.5554100917,U = 6.7567*lambda^2 + 138.9442*lambda + -164119.5554,0.012932707623883748
-6.756671404214912,158.4574584030488,-164290.77744095703,U = -6.7567*lambda^2 + 158.4575*lambda + -164290.7774,0.015194884611154121
-2.252223795442415,139.08833363797748,-164054.5244134328,U = -2.2522*lambda^2 + 139.0883*lambda + -164054.5244,0.012648437591510981
4.504447635462043,174.86265664649545,-163842.70261158864,U = 4.5044*lambda^2 + 174.8627*lambda + -163842.7026,0.013483279778568228
2.2522238182753194,160.20518409006763,-164144.8897864803,U = 2.2522*lambda^2 + 160.2052*lambda + -164144.8898,0.014521936750958746
2.4294931433378877e-08,173.54735793423606,-163793.12013812235,U = 0.0000*lambda^2 + 173.5474*lambda + -163793.1201,0.014269362046233367
2.2522237883746463,165.62853904129588,-164324.06118100943,U = 2.2522*lambda^2 + 165.6285*lambda + -164324.0612,0.011598755836789718
2.252223829296368,163.10604835231788,-164359.43583212164,U = 2.2522*lambda^2 + 163.1060*lambda + -164359.4358,0.011598755826843386
2.252223809397988,154.90795369225089,-164051.60368347281,U = 2.2522*lambda^2 + 154.9080*lambda + -164051.6037,0.01159875583082192
-2.252223757731333,169.8627197664464,-163948.23778159404,U = -2.2522*lambda^2 + 169.8627*lambda + -163948.2378,0.00914480526568542
6.756671434142982,140.2054366551165,-164021.39001655448,U = 6.7567*lambda^2 + 140.2054*lambda + -164021.3900,0.01293270763264197
2.252223837426324,150.11522140807938,-163947.96860139535,U = 2.2522*lambda^2 + 150.1152*lambda + -163947.9686,0.01452193675688078
4.504447645712777,143.4576478258241,-163859.47422343062,U = 4.5044*lambda^2 + 143.4576*lambda + -163859.4742,0.011984201195039623
6.756671423219748,155.7187542684842,-163809.36600964563,U = 6.7567*lambda^2 + 155.7188*lambda + -163809.3660,0.009534118566811097
11.261119089194144,184.4030766953947,-164148.46056964944,U = 11.2611*lambda^2 + 184.4031*lambda + -164148.4606,0.011440942257072869
2.252223847194313,173.57438461424317,-164151.71350154356,U = 2.2522*lambda^2 + 173.5744*lambda + -164151.7135,0.009144805261327384
6.7566714525842375,157.10612411986222,-164104.31390332623,U = 6.7567*lambda^2 + 157.1061*lambda + -164104.3139,0.013415693991020904
6.756671461112913,158.3673694493773,-163857.1228646308,U = 6.7567*lambda^2 + 158.3674*lambda + -163857.1229,0.010786623819743251
-2.252223792485235,173.2680821858812,-163974.76400191837,U = -2.2522*lambda^2 + 173.2681*lambda + -163974.7640,0.01264843758885763
5.6089831484892385e-09,185.78143768486916,-163941.46621036794,U = 0.0000*lambda^2 + 185.7814*lambda + -163941.4662,0.017108364084334977
2.1360435032601673e-08,158.5385384633846,-164021.26119025645,U = 0.0000*lambda^2 + 158.5385*lambda + -164021.2612,0.013347765981435302
2.2522238413491746,169.2861504825123,-164458.40089516508,U = 2.2522*lambda^2 + 169.2862*lambda + -164458.4009,0.007627294851248837
6.756671480594372,143.8630480990978,-164333.93617532126,U = 6.7567*lambda^2 + 143.8630*lambda + -164333.9362,0.013415693980701788
-2.252223785966446,140.47570350128808,-164383.55899276317,U = -2.2522*lambda^2 + 140.4757*lambda + -164383.5590,0.012648437589852637
9.008895287385947,146.03419185458915,-164586.32226190748,U = 9.0089*lambda^2 + 146.0342*lambda + -164586.3223,0.010786623810214804
-2.81812831913562e-10,162.07002540971735,-164559.39935494273,U = -0.0000*lambda^2 + 162.0700*lambda + -164559.3994,0.010089962674828713
4.5044476278226915,151.52961797243915,-164512.9166487569,U = 4.5044*lambda^2 + 151.5296*lambda + -164512.9166,0.018634263394209906
11.261119064678844,175.1959857713664,-164337.75388763522,U = 11.2611*lambda^2 + 175.1960*lambda + -164337.7539,0.014831607751157001
2.2522238230283196,151.88096488418523,-164651.44742812307,U = 2.2522*lambda^2 + 151.8810*lambda + -164651.4474,0.011036540141298241
3.3834312208845e-08,167.11500672774855,-164640.75824314263,U = 0.0000*lambda^2 + 167.1150*lambda + -164640.7582,0.010089962666097563
11.261119046982598,161.4484116413514,-164383.6047088321,U = 11.2611*lambda^2 + 161.4484*lambda + -164383.6047,0.008201558889408824
9.008895247635817,160.7907622823259,-164470.2345398854,U = 9.0089*lambda^2 + 160.7908*lambda + -164470.2345,0.013881886157955138
-2.2522237848712896,150.69179070511018,-164381.9585865108,U = -2.2522*lambda^2 + 150.6918*lambda + -164381.9586,0.015781774376761246
9.728315251017243e-09,162.1961499383615,-164434.06833658455,U = 0.0000*lambda^2 + 162.1961*lambda + -164434.0683,0.014269362058581076
-2.252223793898054,155.35839844483417,-164054.58520086936,U = -2.2522*lambda^2 + 155.3584*lambda + -164054.5852,0.009144805267979122
-4.504447620678238,157.60161336924648,-164389.68292326728,U = -4.5044*lambda^2 + 157.6016*lambda + -164389.6829,0.011440942279073297
11.26111906100619,170.1510044375027,-164291.66698713525,U = 11.2611*lambda^2 + 170.1510*lambda + -164291.6670,0.014831607738004559
-6.756671398168348,168.16904747032095,-164348.52193871746,U = -6.7567*lambda^2 + 168.1690*lambda + -164348.5219,0.01433292299904407
-3.9566203986593206e-10,148.95307393663097,-164124.1628492901,U = -0.0000*lambda^2 + 148.9531*lambda + -164124.1628,0.010702021558855957
-3.2554847826504784e-10,160.17815740956576,-164333.98863599735,U = -0.0000*lambda^2 + 160.1782*lambda + -164333.9886,0.010089962663187181
4.504447640455985,165.2771921058884,-164143.06976597384,U = 4.5044*lambda^2 + 165.2772*lambda + -164143.0698,0.008943795995421088
