A,B,C,Equation,RMSE
40.54002859153151,173.60141131840646,-164512.19392732703,U = 40.5400*lambda^2 + 173.6014*lambda + -164512.1939,0.010786623808853596
33.78335717799451,165.39430774457287,-164707.5088861003,U = 33.7834*lambda^2 + 165.3943*lambda + -164707.5089,0.007627294848498781
29.278909577155815,175.8986795884557,-164528.85420258273,U = 29.2789*lambda^2 + 175.8987*lambda + -164528.8542,0.006741639890450862
33.783357174955945,192.63720695881057,-164496.10153724416,U = 33.7834*lambda^2 + 192.6372*lambda + -164496.1015,0.012648437592505987
33.78335717199101,190.99758802560973,-164880.26929848467,U = 33.7834*lambda^2 + 190.9976*lambda + -164880.2693,0.007627294856473937
31.531133360141574,176.19597314335988,-164645.28554451792,U = 31.5311*lambda^2 + 176.1960*lambda + -164645.2855,0.010089962667552755
29.278909556974085,189.3940046693897,-164631.6460941452,U = 29.2789*lambda^2 + 189.3940*lambda + -164631.6461,0.007627294835848536
31.531133347379082,184.26794328566757,-164563.10715213054,U = 31.5311*lambda^2 + 184.2679*lambda + -164563.1072,0.00504498134541791
36.035580971947816,157.24125755688874,-164448.62589812183,U = 36.0356*lambda^2 + 157.2413*lambda + -164448.6259,0.010268559948683958
27.026685757746232,176.23200871623703,-164428.85569001356,U = 27.0267*lambda^2 + 176.2320*lambda + -164428.8557,0.010268559960123014
33.78335714809031,171.95278349338332,-164457.83908070205,U = 33.7834*lambda^2 + 171.9528*lambda + -164457.8391,0.004471898003573677
22.522238140541447,175.25904802791774,-164157.69706381526,U = 22.5222*lambda^2 + 175.2590*lambda + -164157.6971,0.0038136474217743428
24.774461922890676,177.82658318369067,-164239.71014132205,U = 24.7745*lambda^2 + 177.8266*lambda + -164239.7101,0.006324218794926318
33.78335718219775,179.1418818825332,-164439.58161870146,U = 33.7834*lambda^2 + 179.1419*lambda + -164439.5816,0.012134951792544162
27.02668575715171,176.23200871641166,-164094.96081698817,U = 27.0267*lambda^2 + 176.2320*lambda + -164094.9608,0.013947213048256024
27.02668573528175,149.49360764707671,-164486.26145417243,U = 27.0267*lambda^2 + 149.4936*lambda + -164486.2615,0.008943795997297289
31.531133361048074,152.7368099312589,-164399.0769915585,U = 31.5311*lambda^2 + 152.7368*lambda + -164399.0770,0.005044981327955611
27.026685751060867,182.66435992284096,-163946.76762080236,U = 27.0267*lambda^2 + 182.6644*lambda + -163946.7676,0.008943795977362634
24.77446193693604,169.50236397376284,-164002.23466809734,U = 24.7745*lambda^2 + 169.5024*lambda + -164002.2347,0.010786623818770961
31.531133371478845,179.47521100670565,-164032.38150728628,U = 31.5311*lambda^2 + 179.4752*lambda + -164032.3815,0.007134681032377466
31.53113334472141,180.23195821826812,-163812.9658623691,U = 31.5311*lambda^2 + 180.2320*lambda + -163812.9659,0.005044981327955611
22.522238127316363,201.49295097991126,-164044.879275222,U = 22.5222*lambda^2 + 201.4930*lambda + -164044.8793,0.010786623812742757
29.27890957009709,197.46597480209311,-163998.7768307548,U = 29.2789*lambda^2 + 197.4660*lambda + -163998.7768,0.009815975838270277
31.53113335680993,168.1240030071931,-163736.01150037724,U = 31.5311*lambda^2 + 168.1240*lambda + -163736.0115,0.010089962679194287
31.53113335999864,169.38524833944393,-164389.47581135674,U = 31.5311*lambda^2 + 169.3852*lambda + -164389.4758,0.01008996267337352
29.278909523114727,171.3581964088953,-164322.52905898506,U = 29.2789*lambda^2 + 171.3582*lambda + -164322.5291,0.011598755835342978
27.02668576168573,171.3131519126182,-164312.5862283074,U = 27.0267*lambda^2 + 171.3132*lambda + -164312.5862,0.008943795992606782
27.026685761407602,182.41211085108807,-164286.07701545546,U = 27.0267*lambda^2 + 182.4121*lambda + -164286.0770,0.005393311923872612
22.52223812510132,183.5832672387187,-163949.90525313947,U = 22.5222*lambda^2 + 183.5833*lambda + -163949.9053,0.013881886165207916
27.026685774051472,180.64636737835826,-164148.7496778695,U = 27.0267*lambda^2 + 180.6464*lambda + -164148.7497,0.005393311913760789
31.531133355085597,174.93472781014862,-163979.6931163245,U = 31.5311*lambda^2 + 174.9347*lambda + -163979.6931,0.010089962676283905
31.531133377210548,149.9620701909007,-164099.30265053138,U = 31.5311*lambda^2 + 149.9621*lambda + -164099.3027,0.005044981327955611
29.278909551445278,176.27705319935922,-164205.3153658293,U = 29.2789*lambda^2 + 176.2771*lambda + -164205.3154,0.007627294849048792
24.774461943925306,180.47519837654545,-164202.8526577983,U = 24.7745*lambda^2 + 180.4752*lambda + -164202.8527,0.003813647428924482
27.026685747765907,171.06090285169194,-164302.51789130075,U = 27.0267*lambda^2 + 171.0609*lambda + -164302.5179,0.005393311917649951
31.531133365000485,153.8719307304127,-164603.90066831204,U = 31.5311*lambda^2 + 153.8719*lambda + -164603.9007,0.009438295851609334
29.27890953752384,160.88986013139947,-164330.24003733532,U = 29.2789*lambda^2 + 160.8899*lambda + -164330.2400,0.009815975843398765
27.02668572913639,137.3856524437142,-164347.12626819668,U = 27.0267*lambda^2 + 137.3857*lambda + -164347.1263,0.004044983916847068
33.783357178811706,156.9439640067576,-164369.7176625844,U = 33.7834*lambda^2 + 156.9440*lambda + -164369.7177,0.007627294857023947
27.026685738096507,180.772491925949,-164452.04910219024,U = 27.0267*lambda^2 + 180.7725*lambda + -164452.0491,0.008943795983460293
27.026685758004177,178.8806239166588,-164639.4593551024,U = 27.0267*lambda^2 + 178.8806*lambda + -164639.4594,0.008943795997297289
33.7833571783081,148.61974480349454,-164483.37363643546,U = 33.7834*lambda^2 + 148.6197*lambda + -164483.3736,0.004471897989033106
38.287804806774325,164.97989856029744,-164312.94098169118,U = 38.2878*lambda^2 + 164.9799*lambda + -164312.9410,0.013881886158710634
31.531133373247773,156.26829686170095,-164034.90449280967,U = 31.5311*lambda^2 + 156.2683*lambda + -164034.9045,0.005044981333776378
27.026685723749154,146.08824524932425,-164203.87100770551,U = 27.0267*lambda^2 + 146.0882*lambda + -164203.8710,0.008943795990261528
40.540028601872216,158.08809370658128,-164340.94819557696,U = 40.5400*lambda^2 + 158.0881*lambda + -164340.9482,0.01136121347855456
31.531133378809347,165.8537613969238,-164330.5247932837,U = 31.5311*lambda^2 + 165.8538*lambda + -164330.5248,0.009438295848498006
29.278909551166244,173.62843799823895,-164651.95821161565,U = 29.2789*lambda^2 + 173.6284*lambda + -164651.9582,0.012648437587365119
36.035580990413855,165.81772582101985,-164510.02797076368,U = 36.0356*lambda^2 + 165.8177*lambda + -164510.0280,0.010268559947254077
24.77446195666463,166.60149969853228,-164858.7254963196,U = 24.7745*lambda^2 + 166.6015*lambda + -164858.7255,0.011361213469692634
31.531133354047455,152.73680993469316,-164729.57318529236,U = 31.5311*lambda^2 + 152.7368*lambda + -164729.5732,0.00504498134541791
31.53113335487997,142.39459819646436,-164583.05748630638,U = 31.5311*lambda^2 + 142.3946*lambda + -164583.0575,0.011831529981082351
36.0355809934495,162.16011435029213,-164456.42646245813,U = 36.0356*lambda^2 + 162.1601*lambda + -164456.4265,0.005393311908315961
27.026685743931868,164.6285516495409,-164700.40175985213,U = 27.0267*lambda^2 + 164.6286*lambda + -164700.4018,0.008943795982053143
29.278909520574196,166.3132150740421,-164534.92030105036,U = 29.2789*lambda^2 + 166.3132*lambda + -164534.9203,0.011598755828832652
31.53113336389937,145.92608512809966,-164448.7309022416,U = 31.5311*lambda^2 + 145.9261*lambda + -164448.7309,0.010089962670463137
24.774461926333633,184.00668531865813,-164337.74888032852,U = 24.7745*lambda^2 + 184.0067*lambda + -164337.7489,0.010786623811964925
27.026685728080153,163.6195553886064,-164498.6081018729,U = 27.0267*lambda^2 + 163.6196*lambda + -164498.6081,0.010268559951339455
24.774461967206108,141.3765930159716,-164520.66548935548,U = 24.7745*lambda^2 + 141.3766*lambda + -164520.6655,0.011361213481508538
27.026685754553316,172.19602364921593,-164675.51649114315,U = 27.0267*lambda^2 + 172.1960*lambda + -164675.5165,0.008943795984398395
31.531133361148708,159.29528566767112,-164344.61868782685,U = 31.5311*lambda^2 + 159.2953*lambda + -164344.6187,0.00713468103855132
27.026685750481374,153.78184177621733,-164515.81003949043,U = 27.0267*lambda^2 + 153.7818*lambda + -164515.8100,0.004044983926181058
27.026685730130666,174.84463885979494,-164451.81061299145,U = 27.0267*lambda^2 + 174.8446*lambda + -164451.8106,0.01026855993458941
29.27890956170651,173.75456252653385,-164393.1176342765,U = 29.2789*lambda^2 + 173.7546*lambda + -164393.1176,0.0057204711345865515
24.77446190916888,173.91672265407396,-164661.64591937803,U = 24.7745*lambda^2 + 173.9167*lambda + -164661.6459,0.010786623808853596
38.28780479792584,158.79979642829858,-164403.75561655965,U = 38.2878*lambda^2 + 158.7998*lambda + -164403.7556,0.00884157782568909
33.783357137266286,178.763508300588,-164808.23414251895,U = 33.7834*lambda^2 + 178.7635*lambda + -164808.2341,0.009144805255134385
24.774461944276272,198.25875758443726,-164927.87745074753,U = 24.7745*lambda^2 + 198.2588*lambda + -164927.8775,0.011361213478185314
31.531133374001456,171.90773900205386,-165167.85964541428,U = 31.5311*lambda^2 + 171.9077*lambda + -165167.8596,0.010089962664642372
27.02668572877671,173.0788953928277,-165023.84052769846,U = 27.0267*lambda^2 + 173.0789*lambda + -165023.8405,0.010268559940717474
31.531133361304548,158.16016486744047,-165148.48383624712,U = 31.5311*lambda^2 + 158.1602*lambda + -165148.4838,0.005044981333776378
29.278909567049148,161.1421091860102,-164812.70110377794,U = 29.2789*lambda^2 + 161.1421*lambda + -164812.7011,0.007627294839148599
29.278909561907977,172.7455662600987,-164675.03381045116,U = 29.2789*lambda^2 + 172.7456*lambda + -164675.0338,0.0067416398780055405
38.28780481668834,148.96208281538566,-164654.6236462758,U = 38.2878*lambda^2 + 148.9621*lambda + -164654.6236,0.008089967869474435
36.03558097585811,160.1421218238247,-164746.69203316275,U = 36.0356*lambda^2 + 160.1421*lambda + -164746.6920,0.008943795988854378
31.53113337378576,185.78143767567235,-164695.11300867758,U = 31.5311*lambda^2 + 185.7814*lambda + -164695.1130,0.010089962676283903
27.02668575316336,184.17785432140226,-164401.04067825023,U = 27.0267*lambda^2 + 184.1779*lambda + -164401.0407,0.008943795988150802
36.03558097211191,166.44834849442123,-164372.39180202835,U = 36.0356*lambda^2 + 166.4483*lambda + -164372.3918,0.010268559949501035
38.28780479422647,159.68266816233518,-164496.71823592315,U = 38.2878*lambda^2 + 159.6827*lambda + -164496.7182,0.008089967855473447
29.278909557695265,165.43034332574462,-164511.58075093807,U = 29.2789*lambda^2 + 165.4303*lambda + -164511.5808,0.007627294841348643
36.035580968794825,148.41254022021894,-164199.74544072614,U = 36.0356*lambda^2 + 148.4125*lambda + -164199.7454,0.010268559954812025
29.278909559654306,141.21443291200558,-164106.57177671426,U = 29.2789*lambda^2 + 141.2144*lambda + -164106.5718,0.006741639887339532
33.78335716571792,168.29517201706767,-164516.4398011199,U = 33.7834*lambda^2 + 168.2952*lambda + -164516.4398,0.007627294836948557
36.035580966470015,156.48451035903418,-164173.39484826746,U = 36.0356*lambda^2 + 156.4845*lambda + -164173.3948,0.005393311906760296
27.02668575084532,178.37612578691915,-164297.27515488374,U = 27.0267*lambda^2 + 178.3761*lambda + -164297.2752,0.013483279771567732
27.02668571708858,162.73668365937192,-164342.5374397882,U = 27.0267*lambda^2 + 162.7367*lambda + -164342.5374,0.008943795998938967
20.270014286987962,162.47542569736834,-164575.52729032357,U = 20.2700*lambda^2 + 162.4754*lambda + -164575.5273,0.005393311908315961
15.765566695268202,141.70091325585963,-163797.79873617267,U = 15.7656*lambda^2 + 141.7009*lambda + -163797.7987,0.005044981339597143
31.531133381618474,152.48456085610087,-164252.25785374682,U = 31.5311*lambda^2 + 152.4846*lambda + -164252.2579,0.005044981330865995
31.53113336058062,167.36725580494385,-164461.8931176656,U = 31.5311*lambda^2 + 167.3673*lambda + -164461.8931,0.010089962673373521
31.531133353156935,136.59286966078798,-164424.12103864283,U = 31.5311*lambda^2 + 136.5929*lambda + -164424.1210,0.010089962685015053
20.27001429613246,177.61036970073474,-164454.0392931066,U = 20.2700*lambda^2 + 177.6104*lambda + -164454.0393,0.0053933119098716256
31.531133380346013,141.89010005287128,-164570.96682552254,U = 31.5311*lambda^2 + 141.8901*lambda + -164570.9668,0.009438295839164014
31.531133360434538,174.43022967557772,-164714.3704199901,U = 31.5311*lambda^2 + 174.4302*lambda + -164714.3704,0.010089962676283903
31.531133338717765,195.6191512940568,-164536.63585557905,U = 31.5311*lambda^2 + 195.6192*lambda + -164536.6359,0.005044981348328293
29.27890954923607,163.91684892910416,-164599.98953291748,U = 29.2789*lambda^2 + 163.9168*lambda + -164599.9895,0.0067416398966735226
31.53113337743145,169.88974646583665,-164566.99022644645,U = 31.5311*lambda^2 + 169.8897*lambda + -164566.9902,0.010089962673373521
27.026685731889145,164.37630258791614,-164592.65098352276,U = 27.0267*lambda^2 + 164.3763*lambda + -164592.6510,0.00820155889222207
29.278909592619023,157.86287130758865,-164337.10159981388,U = 29.2789*lambda^2 + 157.8629*lambda + -164337.1016,0.007627294851248836
27.02668575202904,155.2953361753316,-164212.47794837024,U = 27.0267*lambda^2 + 155.2953*lambda + -164212.4779,0.013947213053369345
24.774461949372046,150.079185826733,-164412.21235280388,U = 24.7745*lambda^2 + 150.0792*lambda + -164412.2124,0.006324218800896359
33.78335720759635,163.3763151979656,-164105.42986877612,U = 33.7834*lambda^2 + 163.3763*lambda + -164105.4299,0.0026966559393791618
29.278909563117626,125.19661717108102,-164488.5387433062,U = 29.2789*lambda^2 + 125.1966*lambda + -164488.5387,0.012648437589852636
27.026685734540116,144.82699991075788,-164594.43514369402,U = 27.0267*lambda^2 + 144.8270*lambda + -164594.4351,0.008943795985805547
33.78335717293881,140.29552560136653,-164459.16706280684,U = 33.7834*lambda^2 + 140.2955*lambda + -164459.1671,0.012648437589852636
36.03558099433267,151.3134044794133,-164550.75365397462,U = 36.0356*lambda^2 + 151.3134*lambda + -164550.7537,0.010268559947866884
22.5222380735003,154.32237551244907,-164544.727792748,U = 22.5222*lambda^2 + 154.3224*lambda + -164544.7278,0.008089967857029113
33.78335717065663,181.28599895499065,-164294.485058262,U = 33.7834*lambda^2 + 181.2860*lambda + -164294.4851,0.004471898001697475
27.026685719873182,171.94377459635143,-164383.38749177693,U = 27.0267*lambda^2 + 171.9438*lambda + -164383.3875,0.008943795987447224
33.78335720277578,169.3041682697076,-164207.7896946419,U = 33.7834*lambda^2 + 169.3042*lambda + -164207.7897,0.012648437580565906
33.78335716758839,174.09690055256942,-164470.68837746797,U = 33.7834*lambda^2 + 174.0969*lambda + -164470.6884,0.012134951790988497
27.026685748851747,167.2771668486821,-164506.8224599161,U = 27.0267*lambda^2 + 167.2772*lambda + -164506.8225,0.010268559939900399
27.026685739807796,150.62872844494996,-164172.47388936597,U = 27.0267*lambda^2 + 150.6287*lambda + -164172.4739,0.013483279766900736
33.783357183169706,171.44828534513363,-164348.5033781302,U = 33.7834*lambda^2 + 171.4483*lambda + -164348.5034,0.007627294844098696
31.531133356763384,168.12400300780428,-164299.47304056838,U = 31.5311*lambda^2 + 168.1240*lambda + -164299.4730,0.010089962667552755
27.026685769617043,175.09688791123335,-164083.56560461447,U = 27.0267*lambda^2 + 175.0969*lambda + -164083.5656,0.008943795986509124
33.783357185596714,166.40330400885432,-164396.8261531825,U = 33.7834*lambda^2 + 166.4033*lambda + -164396.8262,0.007627294841073637
24.774461925973576,162.18714104159153,-164672.78406979877,U = 24.7745*lambda^2 + 162.1871*lambda + -164672.7841,0.011361213487231864
29.27890955022332,166.1870905283722,-164545.4121637289,U = 29.2789*lambda^2 + 166.1871*lambda + -164545.4122,0.012648437581395078
38.28780478305155,170.15100443884148,-164505.23338294556,U = 38.2878*lambda^2 + 170.1510*lambda + -164505.2334,0.008841577811692123
24.77446193335842,144.02520823074155,-164474.47413174127,U = 24.7745*lambda^2 + 144.0252*lambda + -164474.4741,0.011361213473015858
27.026685752928213,149.36748310588882,-164243.63596574543,U = 27.0267*lambda^2 + 149.3675*lambda + -164243.6360,0.012503879273866732
36.03558099425504,148.91703834399232,-164383.21798685048,U = 36.0356*lambda^2 + 148.9170*lambda + -164383.2180,0.0053933119052046305
33.7833571907075,136.38566505906056,-163948.95821057487,U = 33.7834*lambda^2 + 136.3857*lambda + -163948.9582,0.007627294840523627
22.522238128286357,142.59279388471623,-164291.8252321111,U = 22.5222*lambda^2 + 142.5928*lambda + -164291.8252,0.008841577825926327
22.522238140540168,183.3310181662382,-164277.2073986905,U = 22.5222*lambda^2 + 183.3310*lambda + -164277.2074,0.008089967858584778
31.531133373952795,164.59251606478938,-164287.5824028075,U = 31.5311*lambda^2 + 164.5925*lambda + -164287.5824,0.009438295836052683
27.02668572442841,155.42146072015748,-164040.5628216688,U = 27.0267*lambda^2 + 155.4215*lambda + -164040.5628,0.005393311899759802
22.52223811145921,181.5652747101849,-164163.40090015222,U = 22.5222*lambda^2 + 181.5653*lambda + -164163.4009,0.0038136474305745143
33.78335715198063,170.81766269158106,-164039.74543731502,U = 33.7834*lambda^2 + 170.8177*lambda + -164039.7454,0.007627294851523841
36.03558098463913,143.49368341255467,-163962.75006096528,U = 36.0356*lambda^2 + 143.4937*lambda + -163962.7501,0.011440942276873253
24.774461943376306,149.70081222982844,-163963.97094644804,U = 24.7745*lambda^2 + 149.7008*lambda + -163963.9709,0.011361213484647137
27.02668572229258,144.57475084942416,-164221.8009141948,U = 27.0267*lambda^2 + 144.5748*lambda + -164221.8009,0.005393311903648967
27.026685732722946,135.36765990735148,-164056.96734221216,U = 27.0267*lambda^2 + 135.3677*lambda + -164056.9673,0.008943795989088902
27.026685753515522,142.80900736889453,-164114.55299018597,U = 27.0267*lambda^2 + 142.8090*lambda + -164114.5530,0.010268559948683958
36.03558096855795,138.82707568322076,-163981.0181243408,U = 36.0356*lambda^2 + 138.8271*lambda + -163981.0181,0.00539331190831596
36.03558097711543,148.91703835167573,-164067.78484471742,U = 36.0356*lambda^2 + 148.9170*lambda + -164067.7848,0.014831607753702635
27.026685737888442,128.68305963499006,-164299.94968474045,U = 27.0267*lambda^2 + 128.6831*lambda + -164299.9497,0.008943795980411465
29.278909571855813,139.57481397353695,-164332.6577104149,U = 29.2789*lambda^2 + 139.5748*lambda + -164332.6577,0.007627294858398975
27.026685749507262,139.65589403556078,-164350.4967644184,U = 27.0267*lambda^2 + 139.6559*lambda + -164350.4968,0.010268559949501035
29.278909535103303,145.62879159202566,-164494.71944061102,U = 29.2789*lambda^2 + 145.6288*lambda + -164494.7194,0.006741639885783868
33.78335719544905,161.10607360184076,-164520.90037125075,U = 33.7834*lambda^2 + 161.1061*lambda + -164520.9004,0.009144805273713379
29.278909513106083,150.04315026925178,-164680.62700283178,U = 29.2789*lambda^2 + 150.0432*lambda + -164680.6270,0.006741639884228202
33.783357188192525,159.46645467099734,-164572.16184060325,U = 33.7834*lambda^2 + 159.4665*lambda + -164572.1618,0.007627294844923712
27.026685734542273,150.25035484627006,-164312.747866454,U = 27.0267*lambda^2 + 150.2504*lambda + -164312.7479,0.005393311905982463
27.02668576017798,139.15139589848695,-164642.12000956037,U = 27.0267*lambda^2 + 139.1514*lambda + -164642.1200,0.008201558888385823
38.28780480398839,160.94391349318903,-164550.92944942758,U = 38.2878*lambda^2 + 160.9439*lambda + -164550.9294,0.008089967861696109
27.02668572261431,136.50278071174398,-164511.16490654077,U = 27.0267*lambda^2 + 136.5028*lambda + -164511.1649,0.0053933119192056175
29.2789095669237,149.28640304744476,-164286.45020282394,U = 29.2789*lambda^2 + 149.2864*lambda + -164286.4502,0.011598755822684012
31.531133361284542,161.31327820202569,-164394.85423927516,U = 31.5311*lambda^2 + 161.3133*lambda + -164394.8542,0.005044981336686761
36.03558102151293,149.5476609999314,-164591.27387015603,U = 36.0356*lambda^2 + 149.5477*lambda + -164591.2739,0.0053933119020933
31.53113338120285,156.1421723246749,-164426.48964478925,U = 31.5311*lambda^2 + 156.1422*lambda + -164426.4896,0.01008996267337352
36.035581009006165,146.39454767026473,-164324.0188900606,U = 36.0356*lambda^2 + 146.3945*lambda + -164324.0189,0.014831607739701649
31.531133337087574,176.19597315316787,-164459.9130298115,U = 31.5311*lambda^2 + 176.1960*lambda + -164459.9130,0.010089962679194287
31.531133354493967,190.44804541833582,-164320.17066956946,U = 31.5311*lambda^2 + 190.4480*lambda + -164320.1707,0.009438295845386675
27.026685728323294,162.86280818938394,-164251.41002388048,U = 27.0267*lambda^2 + 162.8628*lambda + -164251.4100,0.013947213039683689
33.78335716024907,174.22302508921712,-164243.90586067215,U = 33.7834*lambda^2 + 174.2230*lambda + -164243.9059,0.0076272948531738724
29.278909545919504,132.38571558194235,-163972.05956388928,U = 29.2789*lambda^2 + 132.3857*lambda + -163972.0596,0.006741639890450862
33.78335714521007,151.89898268552497,-164073.47377870014,U = 33.7834*lambda^2 + 151.8990*lambda + -164073.4738,0.007627294846573745
27.026685760377536,180.39411831682082,-163968.68447137444,U = 27.0267*lambda^2 + 180.3941*lambda + -163968.6845,0.008943795988150802
40.540028627022146,179.65538890601601,-163777.62047778565,U = 40.5400*lambda^2 + 179.6554*lambda + -163777.6205,0.0038136474289244817
33.783357169140956,173.71852695188136,-163675.2747623417,U = 33.7834*lambda^2 + 173.7185*lambda + -163675.2748,0.009144805270043454
27.02668577315958,173.0788953754818,-164022.21447637407,U = 27.0267*lambda^2 + 173.0789*lambda + -164022.2145,0.005393311906760296
27.026685730405713,157.31332871792256,-164322.2596963342,U = 27.0267*lambda^2 + 157.3133*lambda + -164322.2597,0.01026855995910167
29.278909564840152,169.97082652454264,-164229.59155794114,U = 29.2789*lambda^2 + 169.9708*lambda + -164229.5916,0.012648437592008486
27.026685752946648,160.2141929784848,-164132.44791983202,U = 27.0267*lambda^2 + 160.2142*lambda + -164132.4479,0.00894379599119963
29.278909523202046,146.25941426318604,-163755.5877546806,U = 29.2789*lambda^2 + 146.2594*lambda + -163755.5878,0.0067416398920065275
29.278909560495435,180.06078919777065,-163713.15530897054,U = 29.2789*lambda^2 + 180.0608*lambda + -163713.1553,0.007627294839698612
31.531133389883003,175.31310139785637,-164283.20392829023,U = 31.5311*lambda^2 + 175.3131*lambda + -164283.2039,0.00943829584383101
27.026685747136494,139.78201857002568,-164010.92820784633,U = 27.0267*lambda^2 + 139.7820*lambda + -164010.9282,0.008943795997531815
