times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)|(1.0, 0.3, 0.0)|(1.0, 0.32, 0.0)|(1.0, 0.34, 0.0)
17.6|1.0|0.3|0.0|0|2.647173777985156|5.294347555970305|7.9415213339554604|10.588695111940616
17.8|1.0|0.3|0.0|0|3.1091499256395063|6.218299851279004|9.327449776918511|12.436599702558016
18.0|1.0|0.3|0.0|0|3.433109798528024|6.866219597056039|10.299329395584063|13.732439194112088
18.2|1.0|0.3|0.0|0|3.275093776221041|6.550187552442073|9.825281328663113|13.100375104884154
18.4|1.0|0.3|0.0|0|2.796541260941888|5.593082521883768|8.389623782825655|11.186165043767543
18.6|1.0|0.3|0.0|0|3.060862247389744|6.121724494779479|9.182586742169223|12.243448989558967
18.8|1.0|0.3|0.0|0|2.8810446985473415|5.762089397094675|8.643134095642017|11.524178794189359
19.0|1.0|0.3|0.0|0|2.4543834198312857|4.908766839662564|7.36315025949385|9.817533679325136
19.2|1.0|0.3|0.0|0|2.2713226679962846|4.542645335992563|6.8139680039888475|9.085290671985133
19.4|1.0|0.3|0.0|0|2.4826713507028786|4.96534270140575|7.448014052108628|9.930685402811507
19.6|1.0|0.3|0.0|0|2.34735774429457|4.694715488589134|7.042073232883704|9.389430977178273
19.8|1.0|0.3|0.0|0|2.7747397345164817|5.549479469032955|8.324219203549436|11.098958938065918
20.0|1.0|0.3|0.0|0|3.274553242183177|6.5491064843663445|9.823659726549522|13.098212968732698
20.2|1.0|0.3|0.0|0|2.99816033635638|5.996320672712751|8.994481009069132|11.992641345425511
20.4|1.0|0.3|0.0|0|2.467356229228319|4.934712458456631|7.40206868768495|9.86942491691327
20.6|1.0|0.3|0.0|0|3.484640679800071|6.969281359600132|10.453922039400204|13.938562719200275
20.8|1.0|0.3|0.0|0|2.818162609498252|5.636325218996496|8.454487828494749|11.272650437992999
21.0|1.0|0.3|0.0|0|3.1203209558158442|6.24064191163168|9.360962867447524|12.481283823263368
21.2|1.0|0.3|0.0|0|2.9619445776211824|5.923889155242357|8.885833732863539|11.84777831048472
21.4|1.0|0.3|0.0|0|3.0028449618694166|6.005689923738825|9.008534885608242|12.011379847477658
21.6|1.0|0.3|0.0|0|2.8163608302635863|5.632721660527165|8.449082490790751|11.265443321054338
21.8|1.0|0.3|0.0|0|2.2511427431093782|4.50228548621875|6.7534282293281285|9.004570972437506
22.0|1.0|0.3|0.0|0|2.984646993594945|5.969293987189882|8.953940980784827|11.938587974379773
22.2|1.0|0.3|0.0|0|2.8095140699209904|5.619028139841973|8.428542209762963|11.238056279683953
22.4|1.0|0.3|0.0|0|3.0205023967253535|6.041004793450699|9.061507190176053|12.082009586901407
22.6|1.0|0.3|0.0|0|2.328258886137048|4.656517772274089|6.984776658411137|9.313035544548185
22.8|1.0|0.3|0.0|0|2.3433938304142816|4.686787660828556|7.030181491242838|9.37357532165712
23.0|1.0|0.3|0.0|0|1.888264442182264|3.776528884364523|5.664793326546787|7.553057768729051
23.2|1.0|0.3|0.0|0|2.211863959574259|4.4237279191485115|6.635591878722771|8.84745583829703
23.4|1.0|0.3|0.0|0|2.3352858244837282|4.67057164896745|7.0058574734511785|9.341143297934906
23.6|1.0|0.3|0.0|0|2.3918616864748787|4.78372337294975|7.1755850594246295|9.567446745899508
23.8|1.0|0.3|0.0|0|2.5709585239389003|5.141917047877794|7.712875571816694|10.283834095755594
24.0|1.0|0.3|0.0|0|2.965367957393176|5.930735914786343|8.89610387217952|11.861471829572695
24.2|1.0|0.3|0.0|0|2.411501078088188|4.823002156176369|7.234503234264557|9.646004312352744
24.4|1.0|0.3|0.0|0|2.0396138827205887|4.079227765441171|6.1188416481617605|8.15845553088235
24.6|1.0|0.3|0.0|0|2.664831212338761|5.329662424677514|7.994493637016276|10.659324849355036
24.8|1.0|0.3|0.0|0|2.5149231954588345|5.029846390917662|7.544769586376496|10.05969278183533
25.0|1.0|0.3|0.0|0|2.540148102254027|5.080296204508047|7.6204443067620735|10.1605924090161
25.2|1.0|0.3|0.0|0|3.176356283602075|6.352712567204141|9.529068850806215|12.70542513440829
25.4|1.0|0.3|0.0|0|2.3489793449634475|4.697958689926888|7.046938034890336|9.395917379853783
25.6|1.0|0.3|0.0|0|2.5815890201617755|5.163178040323544|7.744767060485319|10.326356080647095
25.8|1.0|0.3|0.0|0|2.5118601713673003|5.023720342734594|7.535580514101893|10.047440685469194
26.0|1.0|0.3|0.0|0|1.8125897224730596|3.625179444946114|5.437769167419174|7.250358889892233
26.2|1.0|0.3|0.0|0|2.3035745135793717|4.607149027158736|6.9107235407381085|9.21429805431748
26.4|1.0|0.3|0.0|0|2.487536153843978|4.975072307687949|7.462608461531927|9.950144615375905
26.6|1.0|0.3|0.0|0|3.1068076128850253|6.213615225770042|9.320422838655068|12.427230451540092
26.8|1.0|0.3|0.0|0|2.4594284012692538|4.9188568025385|7.378285203807754|9.837713605077008
27.0|1.0|0.3|0.0|0|2.5684360333147946|5.136872066629582|7.705308099944377|10.273744133259171
27.2|1.0|0.3|0.0|0|3.512388076710052|7.0247761534200945|10.537164230130147|14.0495523068402
27.4|1.0|0.3|0.0|0|3.052213707808408|6.104427415616807|9.156641123425215|12.208854831233623
27.6|1.0|0.3|0.0|0|2.5572650031402033|5.1145300062803996|7.671795009420602|10.229060012560806
27.8|1.0|0.3|0.0|0|2.6900561192969348|5.3801122385938625|8.070168357890797|10.760224477187732
28.0|1.0|0.3|0.0|0|2.79329805865302|5.586596117306033|8.379894175959052|11.173192234612072
28.2|1.0|0.3|0.0|0|3.225184496498553|6.450368992997097|9.67555348949565|12.900737985994203
28.4|1.0|0.3|0.0|0|3.232932146291717|6.465864292583425|9.698796438875142|12.931728585166859
28.6|1.0|0.3|0.0|0|3.2695082607190153|6.539016521438022|9.808524782157036|13.078033042876053
28.8|1.0|0.3|0.0|0|2.7242899207974576|5.448579841594907|8.172869762392365|10.897159683189823
29.0|1.0|0.3|0.0|0|2.6188858469499996|5.237771693899992|7.856657540849992|10.475543387799991
29.2|1.0|0.3|0.0|0|2.756001232276324|5.51200246455264|8.268003696828965|11.024004929105288
29.4|1.0|0.3|0.0|0|2.4931216692097973|4.9862433384195874|7.479365007629385|9.972486676839182
29.6|1.0|0.3|0.0|0|2.814198695622038|5.628397391244068|8.442596086866105|11.256794782488143
29.8|1.0|0.3|0.0|0|2.762127281253345|5.524254562506682|8.286381843760028|11.048509125013371
30.0|1.0|0.3|0.0|0|2.6758220645226563|5.351644129045305|8.02746619356796|10.703288258090618
30.2|1.0|0.3|0.0|0|3.181941799627387|6.363883599254765|9.545825398882153|12.72776719850954
30.4|1.0|0.3|0.0|0|2.922485616523775|5.844971233047542|8.767456849571317|11.689942466095092
30.6|1.0|0.3|0.0|0|2.8046492664882705|5.609298532976533|8.413947799464804|11.218597065953075
30.8|1.0|0.3|0.0|0|2.2722235572634983|4.5444471145269905|6.816670671790488|9.088894229053986
31.0|1.0|0.3|0.0|0|2.5542019784922037|5.1084039569844|7.662605935476604|10.216807913968807
31.2|1.0|0.3|0.0|0|2.9378007383178946|5.875601476635781|8.813402214953676|11.75120295327157
31.4|1.0|0.3|0.0|0|2.723208853724648|5.446417707449288|8.169626561173937|10.892835414898585
31.6|1.0|0.3|0.0|0|3.0123943909321707|6.024788781864332|9.037183172796503|12.049577563728674
31.8|1.0|0.3|0.0|0|3.1354558996279986|6.270911799255988|9.406367698883987|12.541823598511986
32.0|1.0|0.3|0.0|0|2.6205074478423946|5.241014895684781|7.861522343527176|10.482029791369571
32.2|1.0|0.3|0.0|0|2.6430296857771487|5.28605937155429|7.9290890573314385|10.572118743108588
32.4|1.0|0.3|0.0|0|2.184476917890135|4.368953835780265|6.5534307536703995|8.737907671560535
32.6|1.0|0.3|0.0|0|2.571499057710173|5.142998115420339|7.714497173130512|10.285996230840684
32.8|1.0|0.3|0.0|0|2.837982178922978|5.675964357845948|8.513946536768927|11.351928715691903
33.0|1.0|0.3|0.0|0|2.631498299725938|5.262996599451869|7.894494899177807|10.525993198903745
33.2|1.0|0.3|0.0|0|2.8442884056776556|5.688576811355303|8.532865217032958|11.377153622710614
33.4|1.0|0.3|0.0|0|2.5396075684699486|5.07921513693989|7.618822705409839|10.158430273879787
33.6|1.0|0.3|0.0|0|3.0205023965938045|6.0410047931876|9.061507189781405|12.082009586375209
33.8|1.0|0.3|0.0|0|2.9765389882243496|5.953077976448691|8.929616964673041|11.906155952897391
34.0|1.0|0.3|0.0|0|3.313111313930716|6.626222627861422|9.939333941792137|13.252445255722852
34.2|1.0|0.3|0.0|0|2.3167275003599954|4.633455000719985|6.95018250107998|9.266910001439976
34.4|1.0|0.3|0.0|0|3.1446449730027264|6.289289946005444|9.43393491900817|12.578579892010897
34.6|1.0|0.3|0.0|0|2.9075308502395663|5.8150617004791245|8.72259255071869|11.630123400958258
34.8|1.0|0.3|0.0|0|2.928071131667241|5.856142263334474|8.784213395001716|11.712284526668958
35.0|1.0|0.3|0.0|0|3.3817590958939427|6.763518191787877|10.14527728768182|13.527036383575762
35.2|1.0|0.3|0.0|0|2.3293399537092796|4.658679907418552|6.988019861127832|9.317359814837111
35.4|1.0|0.3|0.0|0|2.6547412499639926|5.309482499927978|7.964223749891971|10.618964999855963
35.6|1.0|0.3|0.0|0|3.2486076238390553|6.497215247678102|9.745822871517158|12.994430495356212
35.8|1.0|0.3|0.0|0|2.910954230240898|5.821908460481788|8.732862690722685|11.643816920963584
36.0|1.0|0.3|0.0|0|2.5160042628843824|5.032008525768758|7.548012788653141|10.064017051537522
36.2|1.0|0.3|0.0|0|2.1931254575948715|4.386250915189737|6.579376372784608|8.77250183037948
36.4|1.0|0.3|0.0|0|2.359069308032051|4.7181386160640955|7.077207924096147|9.436277232128198
36.6|1.0|0.3|0.0|0|2.44483399046527|4.889667980930533|7.334501971395802|9.779335961861072
36.8|1.0|0.3|0.0|0|2.2172692969738295|4.434538593947653|6.651807890921481|8.86907718789531
37.0|1.0|0.3|0.0|0|2.146639557769524|4.293279115539042|6.439918673308566|8.58655823107809
37.2|1.0|0.3|0.0|0|2.7637488823791525|5.527497764758297|8.29124664713745|11.054995529516603
37.4|1.0|0.3|0.0|0|2.3851951036730337|4.770390207346061|7.155585311019094|9.540780414692128
37.6|1.0|0.3|0.0|0|2.5810484867088985|5.16209697341779|7.743145460126688|10.324193946835587
37.8|1.0|0.3|0.0|0|2.71870440594794|5.437408811895873|8.156113217843812|10.874817623791753
38.0|1.0|0.3|0.0|0|2.481049749744127|4.962099499488247|7.443149249232373|9.9241989989765
38.2|1.0|0.3|0.0|0|2.2878990353562423|4.575798070712478|6.863697106068721|9.151596141424964
38.4|1.0|0.3|0.0|0|2.5653730091318745|5.130746018263742|7.696119027395616|10.26149203652749
38.6|1.0|0.3|0.0|0|2.6547412498074143|5.309482499614821|7.964223749422235|10.618964999229648
38.8|1.0|0.3|0.0|0|2.9378007381560773|5.875601476312147|8.813402214468224|11.7512029526243
39.0|1.0|0.3|0.0|0|2.2197917876060838|4.439583575212161|6.6593753628182455|8.87916715042433
39.2|1.0|0.3|0.0|0|2.6738401075196476|5.347680215039288|8.021520322558935|10.695360430078583
39.4|1.0|0.3|0.0|0|2.6547412496263885|5.309482499252769|7.964223748879157|10.618964998505547
39.6|1.0|0.3|0.0|0|2.683029180555607|5.3660583611112065|8.049087541666813|10.73211672222242
39.8|1.0|0.3|0.0|0|2.459428401316984|4.918856802633961|7.378285203950945|9.837713605267929
40.0|1.0|0.3|0.0|0|2.4024921828490937|4.80498436569818|7.207476548547274|9.609968731396368
40.2|1.0|0.3|0.0|0|2.50789625710808|5.015792514216153|7.523688771324232|10.031585028432312
40.4|1.0|0.3|0.0|0|2.3293399534968215|4.658679906993636|6.988019860490458|9.317359813987279
40.6|1.0|0.3|0.0|0|2.27834960670036|4.556699213400714|6.835048820101074|9.113398426801433
40.8|1.0|0.3|0.0|0|2.890774305023372|5.781548610046736|8.672322915070108|11.56309722009348
41.0|1.0|0.3|0.0|0|2.4044741402036767|4.808948280407346|7.213422420611023|9.6178965608147
41.2|1.0|0.3|0.0|0|2.8994228445307844|5.798845689061561|8.698268533592344|11.597691378123129
41.4|1.0|0.3|0.0|0|2.4700588974193693|4.940117794838732|7.4101766922581005|9.88023558967747
41.6|1.0|0.3|0.0|0|2.6149219326395565|5.229843865279106|7.8447657979186625|10.459687730558219
41.8|1.0|0.3|0.0|0|2.424113531740734|4.848227063481461|7.272340595222194|9.696454126962928
42.0|1.0|0.3|0.0|0|2.611678730445567|5.223357460891127|7.835036191336694|10.446714921782261
42.2|1.0|0.3|0.0|0|3.234914103086342|6.469828206172675|9.704742309259018|12.939656412345359
42.4|1.0|0.3|0.0|0|2.567354965752459|5.1347099315049105|7.702064897257369|10.269419863009828
42.6|1.0|0.3|0.0|0|2.359069307851607|4.718138615703208|7.077207923554815|9.436277231406422
42.8|1.0|0.3|0.0|0|2.653119648508148|5.306239297016289|7.9593589455244365|10.612478594032584
43.0|1.0|0.3|0.0|0|2.40393360625487|4.807867212509734|7.211800818764605|9.615734425019475
43.2|1.0|0.3|0.0|0|2.652218759087848|5.304437518175689|7.956656277263537|10.608875036351385
43.4|1.0|0.3|0.0|0|2.885368968181431|5.770737936362854|8.656106904544286|11.541475872725716
43.6|1.0|0.3|0.0|0|2.9194225920829946|5.838845184165981|8.758267776248976|11.677690368331971
43.8|1.0|0.3|0.0|0|2.5850124004407578|5.170024800881508|7.755037201322265|10.340049601763024
44.0|1.0|0.3|0.0|0|2.5021305643551774|5.004261128710348|7.506391693065525|10.008522257420703
44.2|1.0|0.3|0.0|0|2.782847740434229|5.565695480868451|8.348543221302679|11.131390961736908
44.4|1.0|0.3|0.0|0|2.832216486142718|5.664432972285428|8.496649458428147|11.328865944570865
44.6|1.0|0.3|0.0|0|2.796361083473314|5.59272216694662|8.389083250419935|11.18544433389325
44.8|1.0|0.3|0.0|0|2.8114960271492624|5.622992054298518|8.43448808144778|11.245984108597042
45.0|1.0|0.3|0.0|0|2.3232139046874383|4.64642780937487|6.969641714062309|9.292855618749748
45.2|1.0|0.3|0.0|0|2.514562839542052|5.029125679084097|7.5436885186261495|10.058251358168201
45.4|1.0|0.3|0.0|0|3.1606808065425165|6.321361613085025|9.482042419627541|12.642723226170059
45.6|1.0|0.3|0.0|0|2.7405059323716|5.481011864743193|8.221517797114792|10.962023729486393
45.8|1.0|0.3|0.0|0|2.73149703707488|5.462994074149753|8.194491111224634|10.925988148299513
46.0|1.0|0.3|0.0|0|3.0821232403337517|6.164246480667495|9.246369721001246|12.328492961334998
46.2|1.0|0.3|0.0|0|2.5486164636700437|5.09723292734008|7.645849391010124|10.194465854680168
46.4|1.0|0.3|0.0|0|2.42717655566754|4.854353111335074|7.281529667002614|9.708706222670155
46.6|1.0|0.3|0.0|0|2.8767204287566734|5.753440857513339|8.630161286270013|11.506881715026687
46.8|1.0|0.3|0.0|0|2.5401481020142116|5.080296204028416|7.620444306042627|10.16059240805684
47.0|1.0|0.3|0.0|0|3.279237867895284|6.558475735790559|9.837713603685842|13.116951471581126
47.2|1.0|0.3|0.0|0|2.393843643712464|4.787687287424921|7.181530931137385|9.57537457484985
47.4|1.0|0.3|0.0|0|2.7051910629414513|5.410382125882895|8.115573188824346|10.820764251765798
47.6|1.0|0.3|0.0|0|3.1925722956738927|6.3851445913477765|9.57771688702167|12.770289182695562
47.8|1.0|0.3|0.0|0|3.0235654213611296|6.047130842722251|9.07069626408338|12.09426168544451
48.0|1.0|0.3|0.0|0|2.604831970009257|5.209663940018506|7.8144959100277624|10.419327880037018
48.2|1.0|0.3|0.0|0|2.7632083487970545|5.526416697594102|8.289625046391157|11.05283339518821
48.4|1.0|0.3|0.0|0|2.5289770723396234|5.057954144679241|7.586931217018864|10.115908289358487
48.6|1.0|0.3|0.0|0|3.054195664988368|6.108391329976727|9.162586994965094|12.216782659953463
48.8|1.0|0.3|0.0|0|2.715281026080486|5.4305620521609645|8.14584307824145|10.861124104321936
49.0|1.0|0.3|0.0|0|2.9336566462385263|5.867313292477044|8.80096993871557|11.734626584954096
49.2|1.0|0.3|0.0|0|2.6855516716459555|5.371103343291904|8.05665501493786|10.742206686583815
49.4|1.0|0.3|0.0|0|2.43618545141828|4.872370902836553|7.308556354254833|9.744741805673113
49.6|1.0|0.3|0.0|0|3.322120209261778|6.644240418523546|9.966360627785324|13.288480837047103
49.8|1.0|0.3|0.0|0|2.7394248651020487|5.4788497302040895|8.218274595306138|10.957699460408186
50.0|1.0|0.3|0.0|0|3.059781179761051|6.119562359522094|9.179343539283146|12.239124719044195
50.2|1.0|0.3|0.0|0|3.051673174272876|6.1033463485457435|9.15501952281862|12.206692697091496
50.4|1.0|0.3|0.0|0|2.520508710970755|5.041017421941503|7.561526132912259|10.082034843883013
50.6|1.0|0.3|0.0|0|3.079420571316153|6.158841142632297|9.23826171394845|12.317682285264603
50.8|1.0|0.3|0.0|0|2.894377863047996|5.788755726095984|8.683133589143981|11.577511452191978
51.0|1.0|0.3|0.0|0|2.4311404696508565|4.862280939301706|7.293421408952563|9.724561878603419
51.2|1.0|0.3|0.0|0|3.4129298732214406|6.825859746442871|10.238789619664312|13.651719492885752
51.4|1.0|0.3|0.0|0|2.93780073840637|5.875601476812732|8.813402215219103|11.751202953625473
51.6|1.0|0.3|0.0|0|2.9210441928479147|5.8420883856958215|8.763132578543736|11.684176771391652
51.8|1.0|0.3|0.0|0|2.417627127203743|4.83525425440748|7.252881381611223|9.670508508814967
52.0|1.0|0.3|0.0|0|2.967530092964883|5.935060185929758|8.90259027889464|11.870120371859523
52.2|1.0|0.3|0.0|0|3.037078763687753|6.0741575273754975|9.11123629106325|12.148315054751004
52.4|1.0|0.3|0.0|0|2.9347377142054056|5.869475428410802|8.804213142616208|11.738950856821614
52.6|1.0|0.3|0.0|0|2.308078961192516|4.6161579223850255|6.924236883577541|9.232315844770056
52.8|1.0|0.3|0.0|0|2.3949247107357974|4.789849421471588|7.184774132207385|9.579698842943182
53.0|1.0|0.3|0.0|0|2.716181915259806|5.432363830519605|8.14854574577941|10.864727661039216
53.2|1.0|0.3|0.0|0|2.943206075308847|5.886412150617686|8.829618225926533|11.77282430123538
53.4|1.0|0.3|0.0|0|2.1909633224265437|4.381926644853081|6.572889967279625|8.76385328970617
53.6|1.0|0.3|0.0|0|2.504292699514192|5.008585399028377|7.5128780985425685|10.01717079805676
53.8|1.0|0.3|0.0|0|2.998160336357544|5.99632067271508|8.994481009072624|11.992641345430167
54.0|1.0|0.3|0.0|0|2.787352187909421|5.574704375818834|8.362056563728256|11.149408751637678
