A,B,C,Equation,RMSE
15.76556662379961,196.94345890986733,-164113.26297252686,U = 15.7656*lambda^2 + 196.9435*lambda + -164113.2630,0.005044981330865995
15.765566672005416,177.26803168375045,-164075.34489280637,U = 15.7656*lambda^2 + 177.2680*lambda + -164075.3449,0.010089962676283905
18.01779048091524,195.81734698772198,-163874.6225233261,U = 18.0178*lambda^2 + 195.8173*lambda + -163874.6225,0.0115987558217798
11.261119039294963,182.5472442994942,-164005.49468255485,U = 11.2611*lambda^2 + 182.5472*lambda + -164005.4947,0.011440942255422836
18.017790498023555,179.16890857412363,-164355.42179511333,U = 18.0178*lambda^2 + 179.1689*lambda + -164355.4218,0.00762729484739876
13.513342825280423,184.82649480516557,-164337.86519982092,U = 13.5133*lambda^2 + 184.8265*lambda + -164337.8652,0.007627294851523841
18.0177904946639,152.3043829620583,-164409.68526750943,U = 18.0178*lambda^2 + 152.3044*lambda + -164409.6853,0.00981597584895463
13.513342862877414,167.7996827835159,-164358.51048421644,U = 13.5133*lambda^2 + 167.7997*lambda + -164358.5105,0.007627294845473723
24.77446189150677,161.79074966578628,-164328.9581150373,U = 24.7745*lambda^2 + 161.7907*lambda + -164328.9581,0.012932707633128539
20.270014289591096,163.28622626856668,-164322.3477480636,U = 20.2700*lambda^2 + 163.2862*lambda + -164322.3477,0.004044983929292389
15.765566656510764,188.8714887612732,-163975.32344392219,U = 15.7656*lambda^2 + 188.8715*lambda + -163975.3234,0.009438295850053671
18.017790500629197,171.3491875026375,-164036.5502569812,U = 18.0178*lambda^2 + 171.3492*lambda + -164036.5503,0.006741639888895197
27.026685703879213,161.04301135946298,-164277.77142773263,U = 27.0267*lambda^2 + 161.0430*lambda + -164277.7714,0.010268559942555893
22.522238119872043,190.28588530258276,-164487.1873130903,U = 22.5222*lambda^2 + 190.2859*lambda + -164487.1873,0.011361213490185842
15.76556668028384,156.70973273774143,-164230.4354104889,U = 15.7656*lambda^2 + 156.7097*lambda + -164230.4354,0.009438295842275346
13.513342870984193,166.79068651326816,-164471.10902588765,U = 13.5133*lambda^2 + 166.7907*lambda + -164471.1090,0.007627294847673766
18.01779049244596,196.06959605042357,-164293.98078153568,U = 18.0178*lambda^2 + 196.0696*lambda + -164293.9808,0.011598755816535371
13.513342852185545,187.7273590634577,-164130.54838683357,U = 13.5133*lambda^2 + 187.7274*lambda + -164130.5484,0.012648437597149353
13.51334285940031,149.00712730947998,-163949.43386908312,U = 13.5133*lambda^2 + 149.0071*lambda + -163949.4339,0.012134951784765835
18.017790462660617,176.2680443189165,-163987.2802379965,U = 18.0178*lambda^2 + 176.2680*lambda + -163987.2802,0.011598755835885507
13.513342853127007,162.25020331770065,-163979.61516959523,U = 13.5133*lambda^2 + 162.2502*lambda + -163979.6152,0.0026966559502688173
22.522238100134693,156.48451036115875,-164125.3350872011,U = 22.5222*lambda^2 + 156.4845*lambda + -164125.3351,0.010786623819743251
13.513342865354273,200.4659369304427,-164008.2339836895,U = 13.5133*lambda^2 + 200.4659*lambda + -164008.2340,0.012648437592837656
13.513342848957613,189.61922706558835,-164290.81600502203,U = 13.5133*lambda^2 + 189.6192*lambda + -164290.8160,0.004471897992785511
20.270014307346763,189.5201292085112,-164337.07693110852,U = 20.2700*lambda^2 + 189.5201*lambda + -164337.0769,0.0053933119020933
15.765566700678072,152.799872195872,-164564.49315833484,U = 15.7656*lambda^2 + 152.7999*lambda + -164564.4932,0.014269362051378246
13.513342853679122,170.3221734543331,-164408.20143833535,U = 13.5133*lambda^2 + 170.3222*lambda + -164408.2014,0.0076272948545489
15.765566673231026,163.6465820761805,-164381.3550386905,U = 15.7656*lambda^2 + 163.6466*lambda + -164381.3550,0.00943829584383101
22.522238103514223,152.32240075760637,-164431.19827663276,U = 22.5222*lambda^2 + 152.3224*lambda + -164431.1983,0.011361213487231864
18.017790469305822,162.0159720434458,-164405.60616738474,U = 18.0178*lambda^2 + 162.0160*lambda + -164405.6062,0.002696655958047143
20.270014263007614,191.41199722513556,-164101.67198752856,U = 20.2700*lambda^2 + 191.4120*lambda + -164101.6720,0.005393311907538128
27.0266857073766,193.70926550703007,-164310.08518141156,U = 27.0267*lambda^2 + 193.7093*lambda + -164310.0852,0.00646635382686329
18.017790490959133,200.35783018622897,-164497.63383441768,U = 18.0178*lambda^2 + 200.3578*lambda + -164497.6338,0.006741639881116871
18.017790498046583,196.32184511449304,-164317.64302176752,U = 18.0178*lambda^2 + 196.3218*lambda + -164317.6430,0.007627294845748729
18.017790460610062,217.38464220589958,-164590.19200619627,U = 18.0178*lambda^2 + 217.3846*lambda + -164590.1920,0.0067416398873395315
15.765566635859551,186.97962076758267,-164448.0297492165,U = 15.7656*lambda^2 + 186.9796*lambda + -164448.0297,0.009438295845386675
22.52223814109931,173.25907328809262,-164443.5348727664,U = 22.5222*lambda^2 + 173.2591*lambda + -164443.5349,0.011361213475415964
18.017790481267628,149.78189229976851,-164276.32256995433,U = 18.0178*lambda^2 + 149.7819*lambda + -164276.3226,0.011598755825758332
15.76556667850692,169.44831061104196,-164539.46993158176,U = 15.7656*lambda^2 + 169.4483*lambda + -164539.4699,0.014269362049320293
18.017790462522758,185.97963339023408,-164835.00888923026,U = 18.0178*lambda^2 + 185.9796*lambda + -164835.0089,0.011598755838055615
27.02668569350992,197.11462791397935,-164489.3258488834,U = 27.0267*lambda^2 + 197.1146*lambda + -164489.3258,0.005393311903648965
15.765566657953608,173.862669287686,-164220.29040082582,U = 15.7656*lambda^2 + 173.8627*lambda + -164220.2904,0.005044981336686761
18.017790509662046,144.61078642006032,-164575.51353367383,U = 18.0178*lambda^2 + 144.6108*lambda + -164575.5135,0.007627294842448665
13.513342867539713,198.0695707955456,-164319.42030945935,U = 13.5133*lambda^2 + 198.0696*lambda + -164319.4203,0.007627294847948771
11.261119055156232,141.30452187455376,-164458.89599774717,U = 11.2611*lambda^2 + 141.3045*lambda + -164458.8960,0.005393311903648965
15.765566675701088,158.60160074039595,-164213.0108518481,U = 15.7656*lambda^2 + 158.6016*lambda + -164213.0109,0.009438295842275344
6.756671419407347,151.88096489501186,-164551.18171471945,U = 6.7567*lambda^2 + 151.8810*lambda + -164551.1817,0.006324218797911339
15.765566672022794,174.36716741556302,-164634.99919937443,U = 15.7656*lambda^2 + 174.3672*lambda + -164634.9992,0.009438295839164014
15.765566660865323,182.94363568958943,-164414.16494272707,U = 15.7656*lambda^2 + 182.9436*lambda + -164414.1649,0.01008996267337352
13.513342876586137,188.61023078858852,-164374.96106384633,U = 13.5133*lambda^2 + 188.6102*lambda + -164374.9611,0.007627294861149028
13.513342842347873,164.77269398979843,-164702.07425584295,U = 13.5133*lambda^2 + 164.7727*lambda + -164702.0743,0.0026966559549358128
20.270014305079417,191.66424627654487,-164229.270857159,U = 20.2700*lambda^2 + 191.6642*lambda + -164229.2709,0.004044983924625393
20.270014291235505,190.15075188074843,-164383.28942331328,U = 20.2700*lambda^2 + 190.1508*lambda + -164383.2894,0.0053933119098716256
22.52223812559099,173.25907329292386,-164340.19843594547,U = 22.5222*lambda^2 + 173.2591*lambda + -164340.1984,0.008089967867918768
15.765566694448328,195.30383995058946,-164592.98668040463,U = 15.7656*lambda^2 + 195.3038*lambda + -164592.9867,0.005044981342507526
11.261119046111366,170.94378722514375,-164364.6594736918,U = 11.2611*lambda^2 + 170.9438*lambda + -164364.6595,0.005393311912982955
18.017790480545774,181.31302564876387,-164845.299943057,U = 18.0178*lambda^2 + 181.3130*lambda + -164845.2999,0.011598755818343793
9.008895240894034,172.70052179557388,-164506.5521718117,U = 9.0089*lambda^2 + 172.7005*lambda + -164506.5522,0.008089967878808425
27.026685733480264,194.59213723125868,-164364.8358863127,U = 27.0267*lambda^2 + 194.5921*lambda + -164364.8359,0.005393311920761282
13.513342855559063,170.32217345343088,-164232.34070846852,U = 13.5133*lambda^2 + 170.3222*lambda + -164232.3407,0.007627294847123755
18.017790474183457,158.48448510610615,-164328.0782382085,U = 18.0178*lambda^2 + 158.4845*lambda + -164328.0782,0.007627294859498995
15.765566675188508,167.43031807782245,-164456.5911709796,U = 15.7656*lambda^2 + 167.4303*lambda + -164456.5912,0.00943829584383101
24.774461890281533,152.83590779453516,-164506.13653720357,U = 24.7745*lambda^2 + 152.8359*lambda + -164506.1365,0.008089967869474433
18.017790464062383,183.7093917884631,-164566.73168135894,U = 18.0178*lambda^2 + 183.7094*lambda + -164566.7317,0.007627294846848751
9.008895227237577,177.11488046927843,-164284.1207889595,U = 9.0089*lambda^2 + 177.1149*lambda + -164284.1208,0.009534118560210969
15.765566664949924,163.64658207984758,-164525.28636798463,U = 15.7656*lambda^2 + 163.6466*lambda + -164525.2864,0.009438295851609334
15.76556664405097,162.51146128642722,-164292.51506276376,U = 15.7656*lambda^2 + 162.5115*lambda + -164292.5151,0.005044981330865994
20.270014311454865,170.09695106354775,-164420.15705446884,U = 20.2700*lambda^2 + 170.0970*lambda + -164420.1571,0.008943795989792478
22.522238096205488,154.71876689535566,-164051.66269152315,U = 22.5222*lambda^2 + 154.7188*lambda + -164051.6627,0.006324218796916331
13.513342818988543,173.60141133578145,-164324.40008234832,U = 13.5133*lambda^2 + 173.6014*lambda + -164324.4001,0.0026966559518244826
11.26111904821245,171.8266589580453,-164261.63735456963,U = 11.2611*lambda^2 + 171.8267*lambda + -164261.6374,0.0064663538103199815
15.76556666706267,178.5292770199303,-164289.3079961287,U = 15.7656*lambda^2 + 178.5293*lambda + -164289.3080,0.0035673405017830717
20.2700143190987,160.7637355895131,-164135.929760976,U = 20.2700*lambda^2 + 160.7637*lambda + -164135.9298,0.004044983938626379
27.026685686974485,154.86290923017077,-164168.3986841518,U = 27.0267*lambda^2 + 154.8629*lambda + -164168.3987,0.0053933119098716256
18.017790484990567,155.4574963010673,-164456.14123133445,U = 18.0178*lambda^2 + 155.4575*lambda + -164456.1412,0.011598755826662544
18.017790477000624,163.1510928409989,-164204.2143932608,U = 18.0178*lambda^2 + 163.1511*lambda + -164204.2144,0.006741639895117857
20.27001430792026,182.96165347078932,-164173.57950902154,U = 20.2700*lambda^2 + 182.9617*lambda + -164173.5795,0.008943795985101971
20.270014316451487,155.46650518855313,-164085.1065273829,U = 20.2700*lambda^2 + 155.4665*lambda + -164085.1065,0.013947213043142701
13.513342858582204,170.06992438578163,-164144.25984385982,U = 13.5133*lambda^2 + 170.0699*lambda + -164144.2598,0.012648437601792718
15.765566653418997,166.54744635190582,-164233.94828891603,U = 15.7656*lambda^2 + 166.5474*lambda + -164233.9483,0.010089962676283903
13.513342872863197,144.466644102009,-164098.14291772473,U = 13.5133*lambda^2 + 144.4666*lambda + -164098.1429,0.007627294841898654
18.01779047657743,159.3673568389204,-164087.47700984238,U = 18.0178*lambda^2 + 159.3674*lambda + -164087.4770,0.0067416399013405185
9.008895246827805,167.90778952476103,-164411.54636647215,U = 9.0089*lambda^2 + 167.9078*lambda + -164411.5464,0.008841577812403833
22.522238104159804,188.01564370683627,-164401.3093786304,U = 22.5222*lambda^2 + 188.0156*lambda + -164401.3094,0.010786623821298916
20.270014316643294,194.81735960679362,-164278.96786052774,U = 20.2700*lambda^2 + 194.8174*lambda + -164278.9679,0.013483279766900736
18.017790464501303,162.01597204452264,-164180.02358398656,U = 18.0178*lambda^2 + 162.0160*lambda + -164180.0236,0.011598755828832652
18.017790501817522,157.47548882948468,-164170.37837251154,U = 18.0178*lambda^2 + 157.4755*lambda + -164170.3784,0.006741639881116871
15.765566665601712,167.6825671477709,-164397.44905260528,U = 15.7656*lambda^2 + 167.6826*lambda + -164397.4491,0.01008996268210467
13.513342848602203,172.84466412418988,-164372.47559178178,U = 13.5133*lambda^2 + 172.8447*lambda + -164372.4756,0.007627294854548899
18.017790493159193,193.7993544487399,-164578.52423448817,U = 18.0178*lambda^2 + 193.7994*lambda + -164578.5242,0.0076272948374985685
22.52223809675254,187.1327719760593,-164419.5759714594,U = 22.5222*lambda^2 + 187.1328*lambda + -164419.5760,0.008089967860140443
22.522238093683054,170.7365826360765,-164499.7053749491,U = 22.5222*lambda^2 + 170.7366*lambda + -164499.7054,0.011361213478923809
15.765566657951148,184.3310055588954,-164433.15092154796,U = 15.7656*lambda^2 + 184.3310*lambda + -164433.1509,0.00504498133668676
13.513342860806924,161.49345611481112,-164410.1955357585,U = 13.5133*lambda^2 + 161.4935*lambda + -164410.1955,0.00762729483199846
18.017790487307888,170.3401912402769,-164247.25356022333,U = 18.0178*lambda^2 + 170.3402*lambda + -164247.2536,0.00762729484739876
15.765566660749952,172.3491748846718,-164407.92936150893,U = 15.7656*lambda^2 + 172.3492*lambda + -164407.9294,0.00504498134541791
27.02668571086074,160.53851322378614,-164499.0478430163,U = 27.0267*lambda^2 + 160.5385*lambda + -164499.0478,0.005393311920761281
20.270014316084502,182.83552893434535,-164401.50169877952,U = 20.2700*lambda^2 + 182.8355*lambda + -164401.5017,0.004044983943293376
9.008895243788547,204.86227780979243,-164166.6693489901,U = 9.0089*lambda^2 + 204.8623*lambda + -164166.6693,0.008089967857029113
13.513342846698015,186.71836279760464,-164033.85156678924,U = 13.5133*lambda^2 + 186.7184*lambda + -164033.8516,0.007627294851248835
18.01779045417102,131.2415859012399,-164652.85557219438,U = 18.0178*lambda^2 + 131.2416*lambda + -164652.8556,0.0076272948435486855
22.522238127266416,120.28676926810294,-164389.61600273184,U = 22.5222*lambda^2 + 120.2868*lambda + -164389.6160,0.011361213466554033
18.017790481918926,159.2412323039025,-164227.58904561104,U = 18.0178*lambda^2 + 159.2412*lambda + -164227.5890,0.011598755819067162
9.008895241686725,187.70934126942302,-164462.56441203813,U = 9.0089*lambda^2 + 187.7093*lambda + -164462.5644,0.00381364742727445
11.261119061382775,163.50243974974728,-164127.1550890509,U = 11.2611*lambda^2 + 163.5024*lambda + -164127.1551,0.01026855993642783
13.51334287928266,188.86247985385126,-164477.48571235995,U = 13.5133*lambda^2 + 188.8625*lambda + -164477.4857,0.007627294848498781
20.270014295366423,185.48414414320723,-164262.367347851,U = 20.2700*lambda^2 + 185.4841*lambda + -164262.3673,0.008943795977362634
18.01779046998574,175.38517258188222,-164097.40078244428,U = 18.0178*lambda^2 + 175.3852*lambda + -164097.4008,0.0076272948611490286
20.270014275643657,191.53812175401254,-164180.08732382805,U = 20.2700*lambda^2 + 191.5381*lambda + -164180.0873,0.008943795985805547
11.261119069183309,175.48427041908144,-164201.00639685008,U = 11.2611*lambda^2 + 175.4843*lambda + -164201.0064,0.010268559931729645
18.017790479850888,180.9346520488325,-163948.79327122538,U = 18.0178*lambda^2 + 180.9347*lambda + -163948.7933,0.0026966559627141407
13.513342886650412,181.92563051442266,-164198.7706549843,U = 13.5133*lambda^2 + 181.9256*lambda + -164198.7707,0.007627294840523627
15.765566657206787,194.9254663644242,-164557.69454900693,U = 15.7656*lambda^2 + 194.9255*lambda + -164557.6945,0.00713468103855132
22.522238111739334,172.1239524971752,-164309.2472538452,U = 22.5222*lambda^2 + 172.1240*lambda + -164309.2473,0.006324218797579669
18.017790463650297,162.89884377885028,-164351.882671852,U = 18.0178*lambda^2 + 162.8988*lambda + -164351.8827,0.007627294849048792
15.765566647067198,174.36716742478893,-164439.60053123636,U = 15.7656*lambda^2 + 174.3672*lambda + -164439.6005,0.00943829583760835
15.765566666490916,166.79969541358878,-164517.22240815245,U = 15.7656*lambda^2 + 166.7997*lambda + -164517.2224,0.009438295851609334
15.765566672201661,187.9886170211539,-164598.76809109765,U = 15.7656*lambda^2 + 187.9886*lambda + -164598.7681,0.010089962682104669
24.774461937374422,165.19611205003457,-164801.81516955618,U = 24.7745*lambda^2 + 165.1961*lambda + -164801.8152,0.013881886152968852
15.765566685605098,166.9258199406322,-164648.6315184147,U = 15.7656*lambda^2 + 166.9258*lambda + -164648.6315,0.00504498134541791
20.27001429125741,150.67377292836318,-164737.59528864143,U = 20.2700*lambda^2 + 150.6738*lambda + -164737.5953,0.004044983929292389
13.513342890969728,174.6104075765179,-164689.89642368397,U = 13.5133*lambda^2 + 174.6104*lambda + -164689.8964,0.012648437590515973
22.522238116506454,183.22291143369512,-164607.47692395913,U = 22.5222*lambda^2 + 183.2229*lambda + -164607.4769,0.01136121347264661
20.270014292444177,185.98864227798185,-164632.59516531831,U = 20.2700*lambda^2 + 185.9886*lambda + -164632.5952,0.004044983932403719
20.270014297317157,181.7004081409541,-164642.07880572387,U = 20.2700*lambda^2 + 181.7004*lambda + -164642.0788,0.008943795986509124
9.00889525744137,195.65518686696305,-164859.75099492227,U = 9.0089*lambda^2 + 195.6552*lambda + -164859.7510,0.008841577819995408
15.765566672099459,196.0605871589505,-164406.14780775743,U = 15.7656*lambda^2 + 196.0606*lambda + -164406.1478,0.010089962670463137
13.513342846960985,186.46611373097403,-164368.43109726472,U = 13.5133*lambda^2 + 186.4661*lambda + -164368.4311,0.009144805258804308
18.01779050028187,162.89884376566624,-164508.0827202822,U = 18.0178*lambda^2 + 162.8988*lambda + -164508.0827,0.007627294840248621
18.017790509033457,196.8263432456588,-164489.0870420826,U = 18.0178*lambda^2 + 196.8263*lambda + -164489.0870,0.007627294846848751
18.01779045162854,156.21424351324094,-164552.5586737467,U = 18.0178*lambda^2 + 156.2142*lambda + -164552.5587,0.006741639885783866
13.513342880118428,176.88064918041346,-164376.12666754087,U = 13.5133*lambda^2 + 176.8806*lambda + -164376.1267,0.007627294842998675
9.008895255969351,184.93460152865737,-164295.4231821815,U = 9.0089*lambda^2 + 184.9346*lambda + -164295.4232,0.008841577831857244
18.01779049146724,173.99780270722113,-164242.85735951038,U = 18.0178*lambda^2 + 173.9978*lambda + -164242.8574,0.009815975834637598
18.017790463605206,197.07859232809278,-164441.02170388636,U = 18.0178*lambda^2 + 197.0786*lambda + -164441.0217,0.011598755826120015
18.01779049273533,168.574447771447,-164293.9120231415,U = 18.0178*lambda^2 + 168.5744*lambda + -164293.9120,0.0076272948545489
20.27001428698604,162.90785266950843,-164324.93764968734,U = 20.2700*lambda^2 + 162.9079*lambda + -164324.9376,0.010268559941534548
24.77446192951642,163.9348667199083,-164281.50192531626,U = 24.7745*lambda^2 + 163.9349*lambda + -164281.5019,0.008841577834229612
18.017790464321,172.61043285016785,-164307.29114606208,U = 18.0178*lambda^2 + 172.6104*lambda + -164307.2911,0.0067416398780055405
18.017790479737798,185.85350885073422,-164613.9322691843,U = 18.0178*lambda^2 + 185.8535*lambda + -164613.9323,0.006741639895117857
11.261119042970536,177.12388936261414,-164509.07060644467,U = 11.2611*lambda^2 + 177.1239*lambda + -164509.0706,0.010268559958488863
15.76556666810055,199.8443231616111,-164566.22133248244,U = 15.7656*lambda^2 + 199.8443*lambda + -164566.2213,0.010089962685015053
18.01779050139907,197.2047168474237,-164399.156068249,U = 18.0178*lambda^2 + 197.2047*lambda + -164399.1561,0.0067416398780055405
22.522238070946056,182.97066238423577,-164496.85105074893,U = 22.5222*lambda^2 + 182.9707*lambda + -164496.8511,0.010786623813520592
15.765566677876388,157.46647993952502,-164512.18921246324,U = 15.7656*lambda^2 + 157.4665*lambda + -164512.1892,0.011831529994733258
18.017790501041873,176.0157952387235,-164374.7191342536,U = 18.0178*lambda^2 + 176.0158*lambda + -164374.7191,0.007627294849048793
13.513342868468852,172.2140414507303,-164194.32003205962,U = 13.5133*lambda^2 + 172.2140*lambda + -164194.3200,0.007627294852073851
18.017790483091616,164.033964572096,-163928.37275988155,U = 18.0178*lambda^2 + 164.0340*lambda + -163928.3728,0.007627294849598804
20.27001426105716,177.9166721526999,-164329.68408841337,U = 20.2700*lambda^2 + 177.9167*lambda + -164329.6841,0.008943795993310358
13.51334284703742,182.5562531957985,-164206.2108812318,U = 13.5133*lambda^2 + 182.5563*lambda + -164206.2109,0.0076272948435486855
20.270014297204092,171.23207187029766,-164249.5847479091,U = 20.2700*lambda^2 + 171.2321*lambda + -164249.5847,0.013947213042691526
13.513342852590215,187.85348359620548,-164169.63714585258,U = 13.5133*lambda^2 + 187.8535*lambda + -164169.6371,0.009144805249858865
11.26111901652693,191.75433524645632,-164390.4403415194,U = 11.2611*lambda^2 + 191.7543*lambda + -164390.4403,0.005393311914538621
13.513342861439977,172.4662905189325,-164529.44939765823,U = 13.5133*lambda^2 + 172.4663*lambda + -164529.4494,0.0076272948471237546
22.522238117127355,174.89869222979178,-164084.62254531306,U = 22.5222*lambda^2 + 174.8987*lambda + -164084.6225,0.01293270762550564
18.01779047047946,170.08794218036928,-164166.03661440953,U = 18.0178*lambda^2 + 170.0879*lambda + -164166.0366,0.0067416398920065275
18.01779047518936,165.04296084237285,-164268.42370788596,U = 18.0178*lambda^2 + 165.0430*lambda + -164268.4237,0.006741639884228201
24.774461912156177,179.5743088661402,-164236.96624795187,U = 24.7745*lambda^2 + 179.5743*lambda + -164236.9662,0.008841577828298693
15.765566682557473,192.65522475354373,-164382.42484741803,U = 15.7656*lambda^2 + 192.6552*lambda + -164382.4248,0.009438295845386675
18.017790476092355,180.05178031596006,-164017.41612351217,U = 18.0178*lambda^2 + 180.0518*lambda + -164017.4161,0.011598755835885507
18.01779045711165,182.7003955237451,-164378.0616592754,U = 18.0178*lambda^2 + 182.7004*lambda + -164378.0617,0.006741639884228202
18.01779050373261,174.50230083652423,-164427.19890490358,U = 18.0178*lambda^2 + 174.5023*lambda + -164427.1989,0.006741639876449875
13.513342845370516,157.96196918553323,-164609.44349353923,U = 13.5133*lambda^2 + 157.9620*lambda + -164609.4435,0.007627294836948557
29.27890952988446,163.448386383272,-164333.49725670627,U = 29.2789*lambda^2 + 163.4484*lambda + -164333.4973,0.00914480526729101
9.008895237395842,193.51106980643817,-164296.59743700933,U = 9.0089*lambda^2 + 193.5111*lambda + -164296.5974,0.008089967869474433
13.513342856331285,159.09708998183487,-164291.15097398162,U = 13.5133*lambda^2 + 159.0971*lambda + -164291.1510,0.012134951795655493
18.017790503975313,147.6377752237313,-164210.39102484589,U = 18.0178*lambda^2 + 147.6378*lambda + -164210.3910,0.007627294844098696
13.513342868965221,176.75452465188573,-164384.9081280192,U = 13.5133*lambda^2 + 176.7545*lambda + -164384.9081,0.012134951804989483
13.51334283317089,171.83566786302254,-164320.48660493232,U = 13.5133*lambda^2 + 171.8357*lambda + -164320.4866,0.0076272948564739375
24.77446189526375,179.32205980547587,-164487.88773418934,U = 24.7745*lambda^2 + 179.3221*lambda + -164487.8877,0.008089967855473447
11.261119048385895,188.34897283217288,-164035.4301691976,U = 11.2611*lambda^2 + 188.3490*lambda + -164035.4302,0.006466353821024475
15.76556665531853,142.33153594034957,-164223.92600388319,U = 15.7656*lambda^2 + 142.3315*lambda + -164223.9260,0.00504498134541791
18.01779046648604,169.5834440480976,-164386.01427716232,U = 18.0178*lambda^2 + 169.5834*lambda + -164386.0143,0.011598755827928438
15.765566655521047,182.5652620914043,-164202.89020559905,U = 15.7656*lambda^2 + 182.5653*lambda + -164202.8902,0.009438295845386675
18.017790447822897,177.90766325886943,-164422.87985994475,U = 18.0178*lambda^2 + 177.9077*lambda + -164422.8799,0.005720471136786595
22.522238110637023,158.25025382457534,-164436.8861695543,U = 22.5222*lambda^2 + 158.2503*lambda + -164436.8862,0.006324218801228028
22.52223810104346,170.8627071675728,-164453.17933493742,U = 22.5222*lambda^2 + 170.8627*lambda + -164453.1793,0.006324218796916332
11.261119049371114,198.81730910384795,-164444.2520055,U = 11.2611*lambda^2 + 198.8173*lambda + -164444.2520,0.010268559946437002
13.513342877152247,182.4301286515547,-164503.6885707511,U = 13.5133*lambda^2 + 182.4301*lambda + -164503.6886,0.012134951790988495
13.513342891061328,204.37579745685798,-164360.5684503127,U = 13.5133*lambda^2 + 204.3758*lambda + -164360.5685,0.007627294848498781
13.51334285912075,176.25002652185503,-164683.27025087725,U = 13.5133*lambda^2 + 176.2500*lambda + -164683.2703,0.00762729485509891
20.2700142637392,185.48414415467414,-164593.38503824093,U = 20.2700*lambda^2 + 185.4841*lambda + -164593.3850,0.008943795995655611
15.765566660804941,184.58325462479843,-164512.5604498094,U = 15.7656*lambda^2 + 184.5833*lambda + -164512.5604,0.014269362060639027
13.513342875245879,211.43877133182832,-164555.47145602762,U = 13.5133*lambda^2 + 211.4388*lambda + -164555.4715,0.002696655958047143
11.261119081487305,173.21402881288668,-164757.8804314845,U = 11.2611*lambda^2 + 173.2140*lambda + -164757.8804,0.006466353823295125
15.765566671956039,197.19570795929758,-164915.8225810944,U = 15.7656*lambda^2 + 197.1957*lambda + -164915.8226,0.0142693620575521
20.27001428402133,185.10577054793248,-164533.91389042532,U = 20.2700*lambda^2 + 185.1058*lambda + -164533.9139,0.010268559949705304
20.27001427755684,182.9616534820816,-164440.72551768343,U = 20.2700*lambda^2 + 182.9617*lambda + -164440.7255,0.008943795981349567
18.017790477312563,153.06113016948802,-164712.01266541448,U = 18.0178*lambda^2 + 153.0611*lambda + -164712.0127,0.006741639879561206
13.513342846395807,174.35815852618543,-164537.00438501858,U = 13.5133*lambda^2 + 174.3582*lambda + -164537.0044,0.007627294842998675
20.27001431139117,171.61044546493213,-164931.24409113865,U = 20.2700*lambda^2 + 171.6104*lambda + -164931.2441,0.0089437959872127
18.017790466109425,181.6913992537884,-164384.97067612805,U = 18.0178*lambda^2 + 181.6914*lambda + -164384.9707,0.007627294846298738
18.017790489911924,164.6645872365334,-164209.72063697883,U = 18.0178*lambda^2 + 164.6646*lambda + -164209.7206,0.007627294849598804
20.27001428361927,179.17791747796582,-164534.46896193962,U = 20.2700*lambda^2 + 179.1779*lambda + -164534.4690,0.008943795997062765
15.765566663226444,171.844676750683,-164715.99656475446,U = 15.7656*lambda^2 + 171.8447*lambda + -164715.9966,0.009438295839164015
