times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.22, 0.0)|(1.0, 0.24, 0.0)|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)|(1.0, 0.3, 0.0)
5.4|1.0|0.26|0.0|0|3.6837372645281703|7.367474529056346|11.051211793584521|14.734949058112687
5.6|1.0|0.26|0.0|0|3.1556358253740457|6.311271650748096|9.466907476122145|12.622543301496187
5.8|1.0|0.26|0.0|0|3.2864449844596657|6.572889968919336|9.859334953379006|13.145779937838668
6.0|1.0|0.26|0.0|0|3.5295049778185765|7.059009955637158|10.58851493345574|14.118019911274311
6.2|1.0|0.26|0.0|0|3.4891451268817746|6.9782902537635545|10.467435380645334|13.956580507527104
6.4|1.0|0.26|0.0|0|3.4770732074254176|6.95414641485084|10.431219622276263|13.908292829701676
6.6|1.0|0.26|0.0|0|3.289508008898118|6.57901601779624|9.868524026694363|13.158032035592475
6.8|1.0|0.26|0.0|0|3.269147905444259|6.538295810888522|9.807443716332786|13.076591621777041
7.0|1.0|0.26|0.0|0|3.7826549343531934|7.565309868706391|11.34796480305959|15.130619737412777
7.2|1.0|0.26|0.0|0|3.5864411956380335|7.172882391276072|10.75932358691411|14.34576478255214
7.4|1.0|0.26|0.0|0|3.3590566803544046|6.718113360708814|10.077170041063223|13.436226721417622
7.6|1.0|0.26|0.0|0|2.766271372890331|5.532542745780667|8.298814118671002|11.065085491561328
7.8|1.0|0.26|0.0|0|3.070952209894893|6.141904419789791|9.212856629684687|12.283808839579576
8.0|1.0|0.26|0.0|0|3.3156338045012657|6.631267609002536|9.946901413503806|13.262535218005066
8.2|1.0|0.26|0.0|0|3.0511326406197607|6.102265281239526|9.153397921859291|12.204530562479047
8.4|1.0|0.26|0.0|0|3.638512610367032|7.277025220734068|10.915537831101105|14.554050441468132
8.6|1.0|0.26|0.0|0|3.2489679802517624|6.497935960503529|9.746903940755296|12.995871921007053
8.8|1.0|0.26|0.0|0|3.2727514635375683|6.545502927075141|9.818254390612715|13.091005854150279
9.0|1.0|0.26|0.0|0|3.220319693597847|6.440639387195699|9.66095908079355|12.881278774391392
9.2|1.0|0.26|0.0|0|3.0806818168645242|6.161363633729053|9.242045450593581|12.322727267458102
9.4|1.0|0.26|0.0|0|2.86861242283834|5.737224845676684|8.605837268515028|11.474449691353364
9.6|1.0|0.26|0.0|0|2.7032091065682455|5.4064182131364955|8.109627319704744|10.812836426272987
9.8|1.0|0.26|0.0|0|2.7682533300103374|5.536506660020678|8.30475999003102|11.073013320041353
10.0|1.0|0.26|0.0|0|2.9271702416444882|5.85434048328898|8.781510724933472|11.708680966577957
10.2|1.0|0.26|0.0|0|2.8080726466409383|5.61614529328188|8.424217939922823|11.232290586563757
10.4|1.0|0.26|0.0|0|2.8606845950457487|5.721369190091501|8.582053785137253|11.442738380182998
10.6|1.0|0.26|0.0|0|3.1491494208713977|6.2982988417428|9.447448262614202|12.596597683485596
10.8|1.0|0.26|0.0|0|2.500869319149059|5.0017386382981215|7.502607957447184|10.00347727659624
11.0|1.0|0.26|0.0|0|3.4563527485332433|6.912705497066492|10.36905824559974|13.825410994132978
11.2|1.0|0.26|0.0|0|2.8260904375213416|5.652180875042688|8.478271312564033|11.30436175008537
11.4|1.0|0.26|0.0|0|3.4095064931560755|6.819012986312156|10.228519479468236|13.638025972624307
11.6|1.0|0.26|0.0|0|2.7626678147417247|5.525335629483453|8.28800344422518|11.050671258966902
11.8|1.0|0.26|0.0|0|3.1632032972091095|6.3264065944182235|9.489609891627337|12.652813188836442
12.0|1.0|0.26|0.0|0|3.3574350788362772|6.714870157672559|10.072305236508841|13.429740315345114
12.2|1.0|0.26|0.0|0|3.0950960492738506|6.190192098547706|9.28528814782156|12.380384197095408
12.4|1.0|0.26|0.0|0|3.2736523527727677|6.547304705545541|9.820957058318312|13.094609411091076
12.6|1.0|0.26|0.0|0|2.8868103912577485|5.773620782515501|8.660431173773253|11.547241565030998
12.8|1.0|0.26|0.0|0|3.2086081294697926|6.41721625893959|9.625824388409386|12.834432517879176
13.0|1.0|0.26|0.0|0|3.1511313777021117|6.302262755404228|9.453394133106343|12.60452551080845
13.2|1.0|0.26|0.0|0|2.935818781543056|5.871637563086116|8.807456344629175|11.743275126172227
13.4|1.0|0.26|0.0|0|3.19995958980813|6.399919179616265|9.599878769424398|12.799838359232524
13.6|1.0|0.26|0.0|0|3.040141788454492|6.080283576908988|9.120425365363484|12.160567153817972
13.8|1.0|0.26|0.0|0|3.2550940289645207|6.510188057929046|9.76528208689357|13.020376115858086
14.0|1.0|0.26|0.0|0|3.262661500877001|6.525323001754006|9.78798450263101|13.050646003508007
14.2|1.0|0.26|0.0|0|3.6914849144854798|7.382969828970965|11.07445474345645|14.765939657941924
14.4|1.0|0.26|0.0|0|3.1370775009662597|6.274155001932524|9.411232502898788|12.548310003865042
14.6|1.0|0.26|0.0|0|3.650944885443894|7.301889770887794|10.952834656331692|14.603779541775582
14.8|1.0|0.26|0.0|0|3.5496849034063036|7.099369806812612|10.64905471021892|14.198739613625218
15.0|1.0|0.26|0.0|0|3.7484211322944594|7.496842264588924|11.245263396883388|14.993684529177843
15.2|1.0|0.26|0.0|0|3.5295049779774836|7.059009955954973|10.58851493393246|14.11801991190994
15.4|1.0|0.26|0.0|0|2.947350167232797|5.894700334465598|8.842050501698399|11.789400668931192
15.6|1.0|0.26|0.0|0|3.22590520817146|6.451810416342925|9.67771562451439|12.903620832685846
15.8|1.0|0.26|0.0|0|2.899783200503442|5.799566401006888|8.699349601510335|11.599132802013772
16.0|1.0|0.26|0.0|0|3.3383362206560543|6.676672441312113|10.015008661968173|13.353344882624222
16.2|1.0|0.26|0.0|0|3.38284016346908|6.765680326938165|10.14852049040725|13.531360653876325
16.4|1.0|0.26|0.0|0|3.3484261836390927|6.69685236727819|10.045278550917287|13.393704734556374
16.6|1.0|0.26|0.0|0|3.3433812023908813|6.686762404781768|10.030143607172654|13.37352480956353
16.8|1.0|0.26|0.0|0|2.9714940065611137|5.942988013122232|8.91448201968335|11.88597602624446
17.0|1.0|0.26|0.0|0|3.514370033699668|7.028740067399341|10.543110101099014|14.057480134798677
17.2|1.0|0.26|0.0|0|3.378155538021818|6.756311076043641|10.134466614065463|13.512622152087276
17.4|1.0|0.26|0.0|0|3.0179799058026386|6.035959811605282|9.053939717407925|12.071919623210558
17.6|1.0|0.26|0.0|0|3.294012456401832|6.588024912803668|9.882037369205504|13.17604982560733
17.8|1.0|0.26|0.0|0|3.3675250414002202|6.735050082800446|10.102575124200671|13.470100165600886
18.0|1.0|0.26|0.0|0|3.1889687376277274|6.377937475255459|9.566906212883191|12.755874950510913
18.2|1.0|0.26|0.0|0|3.4684246680559574|6.936849336111919|10.405274004167882|13.873698672223835
18.4|1.0|0.26|0.0|0|3.304642952529828|6.609285905059661|9.913928857589495|13.218571810119318
18.6|1.0|0.26|0.0|0|3.6082427224109397|7.216485444821885|10.824728167232829|14.432970889643764
18.8|1.0|0.26|0.0|0|2.8520360556920044|5.704072111384013|8.55610816707602|11.408144222768021
19.0|1.0|0.26|0.0|0|3.335813730164662|6.671627460329329|10.007441190493996|13.343254920658653
19.2|1.0|0.26|0.0|0|2.9196027702494742|5.839205540498953|8.758808310748432|11.6784110809979
19.4|1.0|0.26|0.0|0|2.8871707472187684|5.774341494437541|8.661512241656313|11.548682988875077
19.6|1.0|0.26|0.0|0|3.544099387979948|7.088198775959901|10.632298163939854|14.176397551919797
19.8|1.0|0.26|0.0|0|3.2803189357329376|6.56063787146588|9.840956807198822|13.121275742931756
20.0|1.0|0.26|0.0|0|3.534549959469585|7.069099918939175|10.603649878408765|14.138199837878345
20.2|1.0|0.26|0.0|0|3.2550940287666146|6.510188057533234|9.765282086299854|13.020376115066464
20.4|1.0|0.26|0.0|0|3.436172822923398|6.8723456458468|10.308518468770203|13.744691291693595
20.6|1.0|0.26|0.0|0|3.2738325310609055|6.5476650621218155|9.821497593182725|13.095330124243626
20.8|1.0|0.26|0.0|0|3.6547286218736534|7.309457243747312|10.964185865620971|14.618914487494619
21.0|1.0|0.26|0.0|0|3.1446449730679142|6.289289946135833|9.433934919203752|12.578579892271662
21.2|1.0|0.26|0.0|0|3.328786791900055|6.657573583800114|9.986360375700173|13.315147167600223
21.4|1.0|0.26|0.0|0|3.831122790603547|7.6622455812071|11.493368371810652|15.324491162414194
21.6|1.0|0.26|0.0|0|3.300498860778751|6.600997721557507|9.901496582336263|13.20199544311501
21.8|1.0|0.26|0.0|0|3.0808619949582483|6.161723989916501|9.242585984874754|12.323447979832997
22.0|1.0|0.26|0.0|0|3.0704116764408522|6.140823352881709|9.211235029322564|12.281646705763412
22.2|1.0|0.26|0.0|0|3.370047531856106|6.740095063712216|10.110142595568327|13.480190127424429
22.4|1.0|0.26|0.0|0|3.4518483006744627|6.903696601348931|10.355544902023398|13.807393202697856
22.6|1.0|0.26|0.0|0|3.1120327721920313|6.224065544384067|9.336098316576104|12.44813108876813
22.8|1.0|0.26|0.0|0|3.59220688872272|7.184413777445444|10.776620666168169|14.368827554890883
23.0|1.0|0.26|0.0|0|3.505361138513543|7.0107222770270905|10.516083415540638|14.021444554054176
23.2|1.0|0.26|0.0|0|3.532568002070182|7.065136004140369|10.597704006210556|14.130272008280734
23.4|1.0|0.26|0.0|0|3.1799598425434654|6.359919685086935|9.539879527630404|12.719839370173865
23.6|1.0|0.26|0.0|0|3.303021351433707|6.606042702867418|9.90906405430113|13.21208540573483
23.8|1.0|0.26|0.0|0|3.2520310043095364|6.504062008619077|9.756093012928618|13.00812401723815
24.0|1.0|0.26|0.0|0|3.053835309122804|6.107670618245612|9.16150592736842|12.21534123649122
24.2|1.0|0.26|0.0|0|2.9296927325887356|5.859385465177476|8.789078197766216|11.718770930354948
24.4|1.0|0.26|0.0|0|3.187527314558973|6.37505462911795|9.562581943676927|12.750109258235897
24.6|1.0|0.26|0.0|0|3.0502317509189|6.100463501837805|9.150695252756709|12.200927003675604
24.8|1.0|0.26|0.0|0|2.460509468647068|4.921018937294139|7.381528405941211|9.842037874588275
25.0|1.0|0.26|0.0|0|2.7556408767151863|5.511281753430377|8.266922630145567|11.02256350686075
25.2|1.0|0.26|0.0|0|2.9882505515130453|5.976501103026095|8.964751654539144|11.953002206052187
25.4|1.0|0.26|0.0|0|2.911494764373054|5.822989528746112|8.73448429311917|11.645979057492221
25.6|1.0|0.26|0.0|0|3.052393886072094|6.104787772144192|9.15718165821629|12.20957554428838
25.8|1.0|0.26|0.0|0|3.023565421070669|6.0471308421413426|9.070696263212016|12.094261684282682
26.0|1.0|0.26|0.0|0|2.996718913299845|5.993437826599694|8.990156739899543|11.986875653199384
26.2|1.0|0.26|0.0|0|2.9316746897512336|5.863349379502471|8.795024069253708|11.726698759004938
26.4|1.0|0.26|0.0|0|2.832396663820253|5.664793327640511|8.497189991460768|11.329586655281016
26.6|1.0|0.26|0.0|0|3.6956290061556483|7.391258012311302|11.086887018466955|14.782516024622598
26.8|1.0|0.26|0.0|0|3.877068156284511|7.7541363125690275|11.631204468853543|15.50827262513805
27.0|1.0|0.26|0.0|0|3.1394198140321516|6.278839628064308|9.418259442096463|12.55767925612861
27.2|1.0|0.26|0.0|0|3.506262028127674|7.012524056255353|10.518786084383033|14.025048112510701
27.4|1.0|0.26|0.0|0|3.9098605350375855|7.819721070075176|11.729581605112767|15.639442140150347
27.6|1.0|0.26|0.0|0|3.7343672557955125|7.4687345115910295|11.203101767386547|14.937469023182054
27.8|1.0|0.26|0.0|0|3.6259001567936484|7.251800313587302|10.877700470380955|14.503600627174599
28.0|1.0|0.26|0.0|0|3.7399527708330407|7.479905541666087|11.219858312499133|14.959811083332168
28.2|1.0|0.26|0.0|0|3.2682470157078916|6.5364940314157876|9.804741047123684|13.072988062831572
28.4|1.0|0.26|0.0|0|3.6300442489056133|7.260088497811231|10.89013274671685|14.520176995622458
28.6|1.0|0.26|0.0|0|3.2167161348741486|6.433432269748302|9.650148404622454|12.866864539496598
28.8|1.0|0.26|0.0|0|3.1214020234177573|6.242804046835519|9.36420607025328|12.485608093671033
29.0|1.0|0.26|0.0|0|3.0709522098966393|6.141904419793283|9.212856629689927|12.28380883958656
29.2|1.0|0.26|0.0|0|3.3873446108371703|6.774689221674345|10.16203383251152|13.549378443348685
29.4|1.0|0.26|0.0|0|3.539775118576361|7.079550237152727|10.619325355729092|14.159100474305449
29.6|1.0|0.26|0.0|0|2.5942014739272405|5.188402947854485|7.782604421781729|10.376805895708966
29.8|1.0|0.26|0.0|0|2.8565405033121336|5.713081006624272|8.56962150993641|11.426162013248538
30.0|1.0|0.26|0.0|0|2.9361791370663544|5.872358274132713|8.80853741119907|11.744716548265421
30.2|1.0|0.26|0.0|0|3.176356284130014|6.352712568260032|9.52906885239005|12.70542513652006
30.4|1.0|0.26|0.0|0|3.4920279733615445|6.984055946723093|10.476083920084642|13.968111893446183
30.6|1.0|0.26|0.0|0|3.108789570096995|6.217579140193995|9.326368710290994|12.435158280387984
30.8|1.0|0.26|0.0|0|2.9019453353673437|5.803890670734692|8.70583600610204|11.60778134146938
31.0|1.0|0.26|0.0|0|3.01293492464756|6.025869849295124|9.038804773942688|12.051739698590243
31.2|1.0|0.26|0.0|0|3.0633847380633217|6.126769476126648|9.190154214189974|12.253538952253292
31.4|1.0|0.26|0.0|0|3.201761368835576|6.403522737671157|9.605284106506737|12.807045475342308
31.6|1.0|0.26|0.0|0|3.0925735587818766|6.185147117563758|9.277720676345638|12.37029423512751
31.8|1.0|0.26|0.0|0|3.339777643979176|6.679555287958357|10.019332931937537|13.35911057591671
32.0|1.0|0.26|0.0|0|3.3907679908885604|6.781535981777125|10.17230397266569|13.563071963554247
32.2|1.0|0.26|0.0|0|3.054375842996522|6.108751685993049|9.163127528989575|12.217503371986092
32.4|1.0|0.26|0.0|0|3.189509271154528|6.37901854230906|9.568527813463593|12.758037084618115
32.6|1.0|0.26|0.0|0|3.126807360523961|6.253614721047926|9.380422081571892|12.507229442095849
32.8|1.0|0.26|0.0|0|3.2662650587630906|6.532530117526186|9.798795176289282|13.065060235052368
33.0|1.0|0.26|0.0|0|3.291309787834178|6.58261957566836|9.873929363502542|13.165239151336717
33.2|1.0|0.26|0.0|0|3.324642699946415|6.649285399892834|9.973928099839254|13.298570799785663
33.4|1.0|0.26|0.0|0|3.4986945558281133|6.997389111656231|10.49608366748435|13.994778223312458
33.6|1.0|0.26|0.0|0|2.778883826457894|5.557767652915792|8.336651479373689|11.11553530583158
33.8|1.0|0.26|0.0|0|3.1691491680609745|6.338298336121953|9.507447504182933|12.676596672243903
34.0|1.0|0.26|0.0|0|2.7817666727595483|5.5635333455191|8.345300018278653|11.127066691038197
34.2|1.0|0.26|0.0|0|3.4972531329299072|6.99450626585982|10.491759398789732|13.989012531719634
34.4|1.0|0.26|0.0|0|3.204103681801351|6.408207363602706|9.612311045404063|12.816414727205409
34.6|1.0|0.26|0.0|0|3.4709471586847194|6.941894317369444|10.412841476054169|13.883788634738883
34.8|1.0|0.26|0.0|0|3.312570780825916|6.625141561651836|9.937712342477758|13.250283123303669
35.0|1.0|0.26|0.0|0|3.2621209670463562|6.524241934092717|9.786362901139077|13.048483868185428
35.2|1.0|0.26|0.0|0|3.098159073845016|6.196318147690037|9.294477221535058|12.392636295380068
35.4|1.0|0.26|0.0|0|3.3972543953289263|6.794508790657857|10.191763185986789|13.589017581315709
35.6|1.0|0.26|0.0|0|2.8041087331023284|5.608217466204661|8.412326199306994|11.216434932409319
35.8|1.0|0.26|0.0|0|3.0023044281615863|6.004608856323176|9.006913284484767|12.009217712646349
36.0|1.0|0.26|0.0|0|2.8691529565164804|5.738305913032965|8.607458869549449|11.476611826065925
36.2|1.0|0.26|0.0|0|3.1143750853696823|6.228750170739369|9.343125256109055|12.457500341478733
36.4|1.0|0.26|0.0|0|3.6880615339078924|7.376123067815789|11.064184601723687|14.752246135631573
36.6|1.0|0.26|0.0|0|3.4714876922848616|6.942975384569729|10.414463076854595|13.885950769139452
36.8|1.0|0.26|0.0|0|3.1421224823972427|6.28424496479449|9.426367447191737|12.568489929588976
37.0|1.0|0.26|0.0|0|3.1673473889875443|6.334694777975093|9.502042166962642|12.66938955595018
37.2|1.0|0.26|0.0|0|3.4653616437176225|6.93072328743525|10.396084931152878|13.861446574870495
37.4|1.0|0.26|0.0|0|3.7156287536973815|7.4312575073947675|11.146886261092154|14.86251501478953
37.6|1.0|0.26|0.0|0|3.1707707692676905|6.3415415385353855|9.51231230780308|12.683083077070767
37.8|1.0|0.26|0.0|0|3.3857230096502446|6.771446019300494|10.157169028950744|13.542892038600982
38.0|1.0|0.26|0.0|0|2.8772609619819547|5.754521923963913|8.63178288594587|11.509043847927822
38.2|1.0|0.26|0.0|0|2.8095140700257604|5.619028140051524|8.428542210077289|11.238056280103045
38.4|1.0|0.26|0.0|0|2.9206838370917816|5.841367674183568|8.762051511275352|11.68273534836713
38.6|1.0|0.26|0.0|0|3.2414005081943453|6.482801016388695|9.724201524583044|12.965602032777385
38.8|1.0|0.26|0.0|0|3.030592359448782|6.061184718897567|9.091777078346354|12.12236943779513
39.0|1.0|0.26|0.0|0|3.503919715427326|7.007839430854657|10.511759146281989|14.01567886170931
39.2|1.0|0.26|0.0|0|3.0376192976837033|6.07523859536741|9.112857893051117|12.150477190734817
39.4|1.0|0.26|0.0|0|3.342300134554969|6.684600269109944|10.026900403664918|13.369200538219882
39.6|1.0|0.26|0.0|0|3.2289682328270266|6.457936465654058|9.686904698481088|12.915872931308112
39.8|1.0|0.26|0.0|0|3.215815245646516|6.431630491293037|9.647445736939558|12.86326098258607
40.0|1.0|0.26|0.0|0|3.013835814102202|6.027671628204408|9.041507442306614|12.055343256408813
40.2|1.0|0.26|0.0|0|3.243922998767228|6.4878459975344605|9.731768996301692|12.975691995068917
40.4|1.0|0.26|0.0|0|3.1071679688966816|6.214335937793368|9.321503906690054|12.428671875586732
40.6|1.0|0.26|0.0|0|3.152032267384928|6.304064534769861|9.456096802154793|12.608129069539716
40.8|1.0|0.26|0.0|0|3.4030200887500524|6.806040177500109|10.209060266250166|13.612080355000215
41.0|1.0|0.26|0.0|0|3.3633809494064173|6.726761898812839|10.09014284821926|13.453523797625675
41.2|1.0|0.26|0.0|0|2.9790614787326177|5.95812295746524|8.937184436197862|11.916245914930476
41.4|1.0|0.26|0.0|0|3.2035631481913134|6.407126296382631|9.61068944457395|12.814252592765259
41.6|1.0|0.26|0.0|0|3.3055438421177663|6.611087684235537|9.916631526353308|13.222175368471069
41.8|1.0|0.26|0.0|0|3.4457222518319015|6.8914445036638075|10.337166755495714|13.78288900732761
42.0|1.0|0.26|0.0|0|3.154734935793675|6.309469871587354|9.464204807381034|12.618939743174703
42.2|1.0|0.26|0.0|0|3.442118693860828|6.884237387721661|10.326356081582494|13.768474775443318
42.4|1.0|0.26|0.0|0|3.2122116873378386|6.424423374675682|9.636635062013523|12.848846749351358
42.6|1.0|0.26|0.0|0|3.6929263375099963|7.385852675019998|11.07877901253|14.77170535003999
42.8|1.0|0.26|0.0|0|3.125005581345175|6.250011162690354|9.375016744035532|12.500022325380703
43.0|1.0|0.26|0.0|0|3.2233827174530583|6.446765434906121|9.670148152359184|12.893530869812237
43.2|1.0|0.26|0.0|0|3.101762631563468|6.203525263126941|9.305287894690414|12.407050526253878
43.4|1.0|0.26|0.0|0|3.325723767477319|6.6514475349546425|9.977171302431966|13.30289506990928
43.6|1.0|0.26|0.0|0|3.1741941495425983|6.348388299085201|9.522582448627803|12.696776598170398
43.8|1.0|0.26|0.0|0|2.638525238445726|5.277050476891455|7.915575715337185|10.554100953782907
44.0|1.0|0.26|0.0|0|2.6244713617983493|5.248942723596702|7.873414085395056|10.4978854471934
44.2|1.0|0.26|0.0|0|2.4731219217146267|4.946243843429257|7.419365765143888|9.89248768685851
44.4|1.0|0.26|0.0|0|3.11671739785699|6.233434795713984|9.35015219357098|12.466869591427965
44.6|1.0|0.26|0.0|0|3.137618034949408|6.2752360698988205|9.412854104848233|12.550472139797638
44.8|1.0|0.26|0.0|0|3.0907717797916834|6.181543559583371|9.272315339375059|12.363087119166737
45.0|1.0|0.26|0.0|0|3.713106263151856|7.4262125263037175|11.13931878945558|14.85242505260743
45.2|1.0|0.26|0.0|0|3.4821181886643156|6.9642363773286355|10.446354565992955|13.928472754657266
45.4|1.0|0.26|0.0|0|3.033114850239943|6.066229700479891|9.099344550719838|12.132459400959776
45.6|1.0|0.26|0.0|0|2.5846520445856718|5.169304089171347|7.753956133757023|10.33860817834269
45.8|1.0|0.26|0.0|0|2.9518546149774907|5.903709229954985|8.85556384493248|11.807418459909966
46.0|1.0|0.26|0.0|0|2.96392653472605|5.927853069452104|8.891779604178158|11.855706138904205
46.2|1.0|0.26|0.0|0|2.9428457197378144|5.885691439475632|8.82853715921345|11.771382878951261
46.4|1.0|0.26|0.0|0|3.1774373518110934|6.354874703622191|9.53231205543329|12.709749407244379
46.6|1.0|0.26|0.0|0|3.5042800709814745|7.008560141962954|10.512840212944434|14.017120283925903
46.8|1.0|0.26|0.0|0|2.8606845949764814|5.721369189952967|8.582053784929453|11.44273837990593
47.0|1.0|0.26|0.0|0|3.199058700508902|6.398117401017808|9.597176101526715|12.796234802035613
47.2|1.0|0.26|0.0|0|2.7314970374794196|5.462994074958844|8.194491112438266|10.925988149917682
47.4|1.0|0.26|0.0|0|3.455812214750329|6.911624429500663|10.367436644250997|13.823248859001321
47.6|1.0|0.26|0.0|0|3.157617782412561|6.315235564825127|9.472853347237692|12.630471129650248
47.8|1.0|0.26|0.0|0|4.111119254777439|8.222238509554883|12.333357764332328|16.444477019109762
48.0|1.0|0.26|0.0|0|2.9091524520085645|5.818304904017133|8.7274573560257|11.636609808034262
48.2|1.0|0.26|0.0|0|2.9790614783193434|5.958122956638691|8.93718443495804|11.916245913277379
48.4|1.0|0.26|0.0|0|2.875639360810163|5.75127872162033|8.626918082430496|11.502557443240656
48.6|1.0|0.26|0.0|0|2.936719671158351|5.873439342316707|8.810159013475062|11.74687868463341
48.8|1.0|0.26|0.0|0|2.84140555936843|5.682811118736864|8.524216678105299|11.365622237473724
49.0|1.0|0.26|0.0|0|3.2666254148405263|6.533250829681057|9.799876244521588|13.066501659362109
49.2|1.0|0.26|0.0|0|2.912035297649562|5.824070595299128|8.736105892948693|11.64814119059825
49.4|1.0|0.26|0.0|0|2.0080827492137896|4.016165498427582|6.024248247641374|8.03233099685516
49.6|1.0|0.26|0.0|0|2.718163872392032|5.436327744784068|8.154491617176102|10.872655489568132
49.8|1.0|0.26|0.0|0|3.0381598312308764|6.076319662461757|9.114479493692638|12.15263932492351
50.0|1.0|0.26|0.0|0|3.1471674637787492|6.294334927557503|9.441502391336257|12.588669855115002
50.2|1.0|0.26|0.0|0|2.882305943886166|5.764611887772336|8.646917831658506|11.529223775544668
50.4|1.0|0.26|0.0|0|2.8354596883297187|5.670919376659441|8.506379064989163|11.341838753318878
50.6|1.0|0.26|0.0|0|2.822306701508931|5.644613403017867|8.466920104526801|11.28922680603573
50.8|1.0|0.26|0.0|0|3.1269875382044106|6.2539750764088256|9.38096261461324|12.507950152817646
51.0|1.0|0.26|0.0|0|3.3413992449070777|6.68279848981416|10.024197734721241|13.365596979628315
51.2|1.0|0.26|0.0|0|3.1253659375017726|6.25073187500355|9.376097812505327|12.501463750007094
51.4|1.0|0.26|0.0|0|2.4725813881127383|4.94516277622548|7.417744164338222|9.890325552450957
51.6|1.0|0.26|0.0|0|2.974737209003068|5.94947441800614|8.924211627009212|11.898948836012275
51.8|1.0|0.26|0.0|0|3.0785196819645337|6.157039363929072|9.23555904589361|12.314078727858139
52.0|1.0|0.26|0.0|0|3.204644215096485|6.409288430192975|9.613932645289465|12.818576860385946
52.2|1.0|0.26|0.0|0|3.402479554974123|6.804959109948251|10.207438664922378|13.609918219896498
52.4|1.0|0.26|0.0|0|3.479055164672898|6.958110329345802|10.437165494018705|13.916220658691598
52.6|1.0|0.26|0.0|0|3.274192886403178|6.548385772806361|9.822578659209544|13.096771545612716
52.8|1.0|0.26|0.0|0|3.4653616437787407|6.930723287557486|10.396084931336231|13.861446575114966
53.0|1.0|0.26|0.0|0|3.1677077451313362|6.335415490262677|9.503123235394018|12.67083098052535
53.2|1.0|0.26|0.0|0|2.946809633878291|5.893619267756586|8.840428901634882|11.787238535513168
53.4|1.0|0.26|0.0|0|3.67346712387807|7.3469342477561455|11.02040137163422|14.693868495512286
53.6|1.0|0.26|0.0|0|3.1168975758686415|6.233795151737287|9.350692727605933|12.46759030347457
53.8|1.0|0.26|0.0|0|3.024466310528804|6.048932621057612|9.07339893158642|12.09786524211522
54.0|1.0|0.26|0.0|0|2.5154637295112465|5.030927459022497|7.546391188533747|10.06185491804499
