times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)
17.8|1.0|0.7|0.0|0|0.9509789817995633|1.9019579635991213|2.852936945398685|3.803915927198248
18.0|1.0|0.7|0.0|0|0.34053624029678786|0.6810724805935738|1.0216087208903617|1.3621449611871497
18.2|1.0|0.7|0.0|0|0.7075586334569386|1.4151172669138732|2.1226759003708118|2.8302345338277504
18.4|1.0|0.7|0.0|0|0.7239548213826499|1.4479096427652958|2.1718644641479457|2.8958192855305955
18.6|1.0|0.7|0.0|0|0.28378020065545595|0.5675604013109103|0.8513406019663663|1.1351208026218222
18.8|1.0|0.7|0.0|0|1.044311136715115|2.088622273430224|3.1329334101453394|4.177244546860455
19.0|1.0|0.7|0.0|0|0.7971070503746166|1.5942141007492288|2.3913211511238455|3.188428201498462
19.2|1.0|0.7|0.0|0|0.648280100759003|1.2965602015180022|1.9448403022770053|2.5931204030360084
19.4|1.0|0.7|0.0|0|0.6281001762504462|1.256200352500889|1.8843005287513352|2.5124007050017814
19.6|1.0|0.7|0.0|0|0.32414005057769857|0.6482801011553954|0.9724201517330939|1.2965602023107925
19.8|1.0|0.7|0.0|0|0.5927853066351968|1.1855706132703905|1.7783559199055872|2.371141226540784
20.0|1.0|0.7|0.0|0|0.5978302881831774|1.1956605763663515|1.7934908645495289|2.3913211527327065
20.2|1.0|0.7|0.0|0|1.1578232166479585|2.3156464332959104|3.473469649943869|4.631292866591828
20.4|1.0|0.7|0.0|0|0.9434115102753284|1.8868230205506515|2.83023453082598|3.7736460411013084
20.6|1.0|0.7|0.0|0|0.44900333877652926|0.898006677553056|1.3470100163295853|1.7960133551061144
20.8|1.0|0.7|0.0|0|0.539813003232121|1.0796260064642391|1.61943900969636|2.159252012928481
21.0|1.0|0.7|0.0|0|0.3796348457707794|0.7592696915415567|1.138904537312336|1.5185393830831155
21.2|1.0|0.7|0.0|0|0.8071970142290236|1.6143940284580427|2.421591042687066|3.22878805691609
21.4|1.0|0.7|0.0|0|0.31278884260507794|0.6255776852101541|0.9383665278152321|1.25115537042031
21.6|1.0|0.7|0.0|0|0.3014376350893875|0.6028752701787732|0.9043129052681607|1.2057505403575481
21.8|1.0|0.7|0.0|0|0.9295378118869857|1.8590756237739663|2.788613435660952|3.7181512475479375
22.0|1.0|0.7|0.0|0|0.6028752691496635|1.2057505382993237|1.808625807448987|2.4115010765986504
22.2|1.0|0.7|0.0|0|0.38467982771981074|0.7693596554396194|1.15403948315943|1.538719310879241
22.4|1.0|0.7|0.0|0|0.49945315250020983|0.9989063050004169|1.4983594575006267|1.9978126100008367
22.6|1.0|0.7|0.0|0|0.5940465528715873|1.1880931057431712|1.7821396586147586|2.376186211486346
22.8|1.0|0.7|0.0|0|0.6079202514456125|1.2158405028912216|1.8237607543368342|2.4316810057824467
23.0|1.0|0.7|0.0|0|0.10468336264952095|0.20936672529904132|0.31405008794856226|0.4187334505980832
23.2|1.0|0.7|0.0|0|0.1715293649624802|0.3430587299249594|0.5145880948874396|0.6861174598499198
23.4|1.0|0.7|0.0|0|0.4717057550646136|0.9434115101292246|1.4151172651938382|1.8868230202584517
23.6|1.0|0.7|0.0|0|-0.023963661207235438|-0.047927322414470744|-0.07189098362170619|-0.09585464482894163
23.8|1.0|0.7|0.0|0|0.24594284060003724|0.4918856812000731|0.7378285218001104|0.9837713624001476
24.0|1.0|0.7|0.0|0|0.15765566717309426|0.31531133434618763|0.4729670015192819|0.6306226686923762
24.2|1.0|0.7|0.0|0|0.058017286530812326|0.11603457306162432|0.17405185959243666|0.23206914612324897
24.4|1.0|0.7|0.0|0|0.2030604986165419|0.4061209972330827|0.6091814958496247|0.8122419944661665
24.6|1.0|0.7|0.0|0|0.46287703699141314|0.9257540739828237|1.3886311109742369|1.85150814796565
24.8|1.0|0.7|0.0|0|0.0063062273664400035|0.012612454732879972|0.018918682099319975|0.02522490946575998
25.0|1.0|0.7|0.0|0|0.2535103122203147|0.5070206244406281|0.7605309366609428|1.0140412488812576
25.2|1.0|0.7|0.0|0|0.6053977596794726|1.210795519358942|1.8161932790384145|2.421591038717887
25.4|1.0|0.7|0.0|0|0.3228788052918392|0.6457576105836766|0.9686364158755159|1.291515221167355
25.6|1.0|0.7|0.0|0|0.3909860534581825|0.7819721069163628|1.1729581603745454|1.5639442138327277
25.8|1.0|0.7|0.0|0|0.3972922801913231|0.794584560382644|1.1918768405739673|1.5891691207652903
26.0|1.0|0.7|0.0|0|0.7062973869364948|1.4125947738729856|2.1188921608094806|2.825189547745975
26.2|1.0|0.7|0.0|0|0.5978302886476745|1.1956605772953457|1.7934908659430204|2.391321154590695
26.4|1.0|0.7|0.0|0|0.36576114641618945|0.7315222928323769|1.0972834392485664|1.4630445856647558
26.6|1.0|0.7|0.0|0|0.8273769391910181|1.6547538783820315|2.4821308175730494|3.3095077567640674
26.8|1.0|0.7|0.0|0|0.8576468272967039|1.715293654593403|2.572940481890107|3.430587309186811
27.0|1.0|0.7|0.0|0|0.594046552968212|1.1880931059364208|1.7821396589046328|2.3761862118728447
27.2|1.0|0.7|0.0|0|0.9509789813921097|1.901957962784214|2.852936944176324|3.8039159255684334
27.4|1.0|0.7|0.0|0|0.8639530538831612|1.7279061077663176|2.591859161649479|3.45581221553264
27.6|1.0|0.7|0.0|0|0.6785499891510705|1.3570999783021371|2.0356499674532076|2.7141999566042783
27.8|1.0|0.7|0.0|0|0.5297230405046144|1.0594460810092259|1.5891691215138402|2.1188921620184544
28.0|1.0|0.7|0.0|0|0.4918856805522232|0.9837713611044436|1.4756570416566668|1.9675427222088901
28.2|1.0|0.7|0.0|0|0.22954665135475827|0.45909330270951526|0.6886399540642736|0.9181866054190319
28.4|1.0|0.7|0.0|0|-0.1097283441806213|-0.219456688361242|-0.3291850325418633|-0.4389133767224846
28.6|1.0|0.7|0.0|0|0.03405362470191906|0.06810724940383794|0.102160874105757|0.13621449880767608
28.8|1.0|0.7|0.0|0|0.3632386559603041|0.726477311920606|1.08971596788091|1.452954623841214
29.0|1.0|0.7|0.0|0|0.3443199766887122|0.6886399533774225|1.0329599300661347|1.377279906754847
29.2|1.0|0.7|0.0|0|0.14504321336338774|0.2900864267267747|0.4351296400901625|0.5801728534535502
29.4|1.0|0.7|0.0|0|0.6911624429398222|1.3823248858796406|2.073487328819463|2.7646497717592853
29.6|1.0|0.7|0.0|0|0.10720585343253343|0.21441170686506625|0.3216175602975997|0.4288234137301331
29.8|1.0|0.7|0.0|0|-0.00630622619297356|-0.012612452385947085|-0.018918678578920645|-0.025224904771894204
30.0|1.0|0.7|0.0|0|0.4010760165727701|0.802152033145538|1.203228049718308|1.6043040662910781
30.2|1.0|0.7|0.0|0|0.25981653890979967|0.5196330778195979|0.7794496167293975|1.039266155639197
30.4|1.0|0.7|0.0|0|0.10216087238746704|0.2043217447749335|0.30648261716240055|0.4086434895498676
30.6|1.0|0.7|0.0|0|-0.10216087203414655|-0.2043217440682925|-0.30648261610243904|-0.4086434881365856
30.8|1.0|0.7|0.0|0|0.6104427416180266|1.2208854832360498|1.8313282248540763|2.441770966472103
31.0|1.0|0.7|0.0|0|0.08576468323240996|0.17152936646481942|0.2572940496972294|0.34305873292963934
31.2|1.0|0.7|0.0|0|0.949717736468884|1.899435472937763|2.849153209406647|3.798870945875531
31.4|1.0|0.7|0.0|0|0.6886399531230569|1.37727990624611|2.065919859369167|2.754559812492224
31.6|1.0|0.7|0.0|0|0.4565708107984396|0.9131416215968766|1.3697124323953163|1.826283243193756
31.8|1.0|0.7|0.0|0|0.2194566882593792|0.43891337651875717|0.6583700647781364|0.8778267530375156
32.0|1.0|0.7|0.0|0|1.0064737771527152|2.0129475543054247|3.01942133145814|4.025895108610856
32.2|1.0|0.7|0.0|0|0.3947697901300857|0.7895395802601691|1.1843093703902547|1.5790791605203405
32.4|1.0|0.7|0.0|0|0.04288234182517048|0.08576468365034072|0.1286470254755112|0.1715293673006817
32.6|1.0|0.7|0.0|0|0.18540306369599438|0.3708061273919877|0.5562091910879821|0.7416122547839764
32.8|1.0|0.7|0.0|0|0.09585464536387016|0.1917092907277398|0.28756393609160996|0.38341858145548013
33.0|1.0|0.7|0.0|0|0.5978302885481395|1.1956605770962756|1.793490865644415|2.3913211541925543
33.2|1.0|0.7|0.0|0|0.34305873108271073|0.6861174621654196|1.0291761932481303|1.3722349243308412
33.4|1.0|0.7|0.0|0|0.07945845618436585|0.15891691236873126|0.23837536855309713|0.31783382473746297
33.6|1.0|0.7|0.0|0|0.2711677473608872|0.542335494721773|0.8135032420826602|1.0846709894435476
33.8|1.0|0.7|0.0|0|0.510804360643961|1.0216087212879192|1.5324130819318802|2.043217442575841
34.0|1.0|0.7|0.0|0|0.44143586643564087|0.8828717328712793|1.3243075993069202|1.765743465742561
34.2|1.0|0.7|0.0|0|0.3329687681229555|0.6659375362459092|0.9989063043688647|1.3318750724918202
34.4|1.0|0.7|0.0|0|0.7214323316531961|1.4428646633063882|2.1642969949595843|2.8857293266127804
34.6|1.0|0.7|0.0|0|0.58774032487243|1.1754806497448567|1.7632209746172867|2.350961299489717
34.8|1.0|0.7|0.0|0|0.6419738749094546|1.2839477498189056|1.9259216247283601|2.5678954996378147
35.0|1.0|0.7|0.0|0|0.7037748956418369|1.40754979128367|2.111324686925507|2.815099582567344
35.2|1.0|0.7|0.0|0|0.8702592799760176|1.7405185599520303|2.610777839928048|3.4810371199040655
35.4|1.0|0.7|0.0|0|0.44648084830259943|0.8929616966051964|1.3394425449077958|1.7859233932103953
35.6|1.0|0.7|0.0|0|0.46287703757640014|0.9257540751527977|1.388631112729198|1.8515081503055981
35.8|1.0|0.7|0.0|0|0.9421502655500089|1.8843005311000125|2.8264507966500214|3.7686010622000303
36.0|1.0|0.7|0.0|0|0.2736902378487869|0.5473804756975722|0.8210707135463591|1.094760951395146
36.2|1.0|0.7|0.0|0|0.3127888433029878|0.6255776866059739|0.9383665299089616|1.2511553732119494
36.4|1.0|0.7|0.0|0|0.5599929288099524|1.1199858576199018|1.6799787864298543|2.2399717152398066
36.6|1.0|0.7|0.0|0|-0.15765566667774705|-0.3153113333554933|-0.4729670000332403|-0.6306226667109873
36.8|1.0|0.7|0.0|0|0.8462956183694776|1.6925912367389506|2.5388868551084283|3.3851824734779057
37.0|1.0|0.7|0.0|0|0.6243164399376843|1.2486328798753652|1.8729493198130494|2.497265759750734
37.2|1.0|0.7|0.0|0|0.1488269503065386|0.29765390061307645|0.44648085091961504|0.5953078012261537
37.4|1.0|0.7|0.0|0|0.11477332535258039|0.22954665070516014|0.3443199760577405|0.4590933014103209
37.6|1.0|0.7|0.0|0|0.7466572372568778|1.4933144745137514|2.2399717117706293|2.986628949027507
37.8|1.0|0.7|0.0|0|0.26990650258725535|0.5398130051745091|0.8097195077617645|1.0796260103490198
38.0|1.0|0.7|0.0|0|-0.017657434096327067|-0.03531486819265404|-0.0529723022889811|-0.07062973638530817
38.2|1.0|0.7|0.0|0|0.3481037122075216|0.6962074244150414|1.044311136622563|1.3924148488300845
38.4|1.0|0.7|0.0|0|0.8689980356890017|1.7379960713779987|2.6069941070670004|3.4759921427560023
38.6|1.0|0.7|0.0|0|0.4653995288035371|0.9307990576070716|1.3961985864106086|1.8615981152141456
38.8|1.0|0.7|0.0|0|0.3544099391042258|0.7088198782084496|1.0632298173126755|1.4176397564169012
39.0|1.0|0.7|0.0|0|0.6835949711891596|1.3671899423783154|2.0507849135674747|2.7343798847566343
39.2|1.0|0.7|0.0|0|0.706297386976076|1.412594773952148|2.118892160928224|2.8251895479043
39.4|1.0|0.7|0.0|0|0.6798112339799997|1.3596224679599955|2.0394337019399953|2.719244935919995
39.6|1.0|0.7|0.0|0|0.8904392063571148|1.7808784127142248|2.6713176190713397|3.5617568254284544
39.8|1.0|0.7|0.0|0|0.5158493410149827|1.0316986820299625|1.5475480230449452|2.0633973640599277
40.0|1.0|0.7|0.0|0|0.5726053815917117|1.1452107631834203|1.717816144775132|2.2904215263668437
40.2|1.0|0.7|0.0|0|0.5196330769627825|1.039266153925562|1.5588992308883447|2.0785323078511273
40.4|1.0|0.7|0.0|0|0.4717057550494796|0.9434115100989566|1.4151172651484363|1.886823020197916
40.6|1.0|0.7|0.0|0|0.8172869768046083|1.634573953609212|2.45186093041382|3.2691479072184286
40.8|1.0|0.7|0.0|0|1.0405274000565996|2.0810548001131934|3.1215822001697933|4.162109600226393
41.0|1.0|0.7|0.0|0|0.38594107266690153|0.7718821453338008|1.1578232180007024|1.543764290667604
41.2|1.0|0.7|0.0|0|0.1500881948473399|0.30017638969467897|0.45026458454201884|0.6003527793893587
41.4|1.0|0.7|0.0|0|0.3153113345935711|0.6306226691871404|0.9459340037807115|1.2612453383742825
41.6|1.0|0.7|0.0|0|0.5965690430859109|1.1931380861718186|1.7897071292577293|2.3862761723436403
41.8|1.0|0.7|0.0|0|-0.04792732213158165|-0.09585464426316302|-0.14378196639474466|-0.19170928852632632
42.0|1.0|0.7|0.0|0|0.7996295412658954|1.5992590825317863|2.398888623797682|3.198518165063577
42.2|1.0|0.7|0.0|0|-0.11855706082307745|-0.23711412164615422|-0.3556711824692317|-0.4742282432923091
42.4|1.0|0.7|0.0|0|0.7844945978221957|1.5689891956443869|2.3534837934665824|3.137978391288778
42.6|1.0|0.7|0.0|0|0.6861174613912596|1.3722349227825155|2.058352384173775|2.7444698455650345
42.8|1.0|0.7|0.0|0|0.7252160671568715|1.450432134313739|2.1756482014706107|2.900864268627482
43.0|1.0|0.7|0.0|0|0.7365672753535916|1.4731345507071791|2.209701826060771|2.9462691014143623
43.2|1.0|0.7|0.0|0|0.8425118830747677|1.6850237661495306|2.5275356492242986|3.370047532299066
43.4|1.0|0.7|0.0|0|-0.10468336262681996|-0.20936672525363934|-0.3140500878804593|-0.4187334505072793
43.6|1.0|0.7|0.0|0|0.45530956543341783|0.9106191308668332|1.365928696300251|1.8212382617336689
43.8|1.0|0.7|0.0|0|0.8324219207669383|1.664843841533872|2.49726576230081|3.3296876830677484
44.0|1.0|0.7|0.0|0|0.31278884258237694|0.6255776851647522|0.9383665277471291|1.251155370329506
44.2|1.0|0.7|0.0|0|0.4477420941030145|0.8954841882060265|1.343226282309041|1.7909683764120554
44.4|1.0|0.7|0.0|0|0.5776503622706519|1.1553007245413005|1.7329510868119524|2.3106014490826046
44.6|1.0|0.7|0.0|0|0.15765566679590862|0.31531133359181635|0.472967000387725|0.6306226671836336
44.8|1.0|0.7|0.0|0|0.5776503631722886|1.1553007263445738|1.7329510895168625|2.310601452689151
45.0|1.0|0.7|0.0|0|0.6142264779080875|1.2284529558161716|1.8426794337242591|2.456905911632347
45.2|1.0|0.7|0.0|0|0.5423354938620474|1.0846709877240917|1.627006481586139|2.1693419754481864
45.4|1.0|0.7|0.0|0|0.1929705357365312|0.38594107147306134|0.5789116072095924|0.7718821429461237
45.6|1.0|0.7|0.0|0|0.17909683782316294|0.35819367564632487|0.5372905134694879|0.7163873512926507
45.8|1.0|0.7|0.0|0|0.4376521319139287|0.875304263827855|1.3129563957417836|1.7506085276557124
46.0|1.0|0.7|0.0|0|0.7378285207797314|1.4756570415594588|2.2134855623391902|2.9513140831189215
46.2|1.0|0.7|0.0|0|0.46161579220439347|0.9232315844087844|1.384847376613178|1.8464631688175714
46.4|1.0|0.7|0.0|0|0.4553095659171235|0.9106191318342445|1.365928697751368|1.8212382636684916
46.6|1.0|0.7|0.0|0|0.8185482220887214|1.6370964441774383|2.4556446662661595|3.274192888354881
46.8|1.0|0.7|0.0|0|0.5738666259770985|1.1477332519541938|1.7215998779312924|2.295466503908391
47.0|1.0|0.7|0.0|0|0.48431820906989786|0.9686364181397931|1.452954627209691|1.9372728362795888
47.2|1.0|0.7|0.0|0|0.7933233152743203|1.5866466305486362|2.3799699458229564|3.173293261097277
47.4|1.0|0.7|0.0|0|0.9837713603355233|1.967542720671041|2.951314081006564|3.9350854413420873
47.6|1.0|0.7|0.0|0|0.5322455308760987|1.0644910617521943|1.596736592628293|2.1289821235043918
47.8|1.0|0.7|0.0|0|0.41368847064499314|0.827376941289984|1.241065411934977|1.6547538825799704
48.0|1.0|0.7|0.0|0|0.3758511091064432|0.7517022182128844|1.1275533273193277|1.5034044364257708
48.2|1.0|0.7|0.0|0|0.6899011969467398|1.3798023938934758|2.0697035908402155|2.7596047877869556
48.4|1.0|0.7|0.0|0|0.4944081717595695|0.9888163435191363|1.4832245152787058|1.9776326870382754
48.6|1.0|0.7|0.0|0|0.61801021413412|1.2360204282682365|1.8540306424023565|2.4720408565364766
48.8|1.0|0.7|0.0|0|0.9396277739072693|1.8792555478145332|2.8188833217218026|3.7585110956290717
49.0|1.0|0.7|0.0|0|0.5246780592412692|1.0493561184825355|1.574034177723805|2.098712236965074
49.2|1.0|0.7|0.0|0|0.7718821446242516|1.543764289248499|2.3156464338727507|3.087528578497002
49.4|1.0|0.7|0.0|0|1.0178249844064713|2.035649968812937|3.053474953219408|4.071299937625879
49.6|1.0|0.7|0.0|0|0.7012524061481242|1.4025048122962445|2.1037572184443687|2.805009624592493
49.8|1.0|0.7|0.0|0|0.3859410723316254|0.7718821446632487|1.157823216994874|1.5437642893264993
50.0|1.0|0.7|0.0|0|0.3821573355607692|0.7643146711215363|1.1464720066823055|1.5286293422430746
50.2|1.0|0.7|0.0|0|0.3304462777130541|0.6608925554261065|0.9913388331391606|1.3217851108522147
50.4|1.0|0.7|0.0|0|0.015134943852317532|0.03026988770463498|0.04540483155695251|0.060539775409270045
50.6|1.0|0.7|0.0|0|0.6205327044514712|1.241065408902939|1.8615981133544102|2.4821308178058814
50.8|1.0|0.7|0.0|0|0.4061209980276184|0.8122419960552345|1.2183629940828529|1.6244839921104715
51.0|1.0|0.7|0.0|0|0.644496365722153|1.2889927314443024|1.9334890971664553|2.5779854628886083
51.2|1.0|0.7|0.0|0|0.7996295418677626|1.5992590837355207|2.3988886256032833|3.198518167471046
