A,B,C,Equation,RMSE
2.2522238046493976,108.98060575124691,-164099.72300259984,U = 2.2522*lambda^2 + 108.9806*lambda + -164099.7230,0.014521936750958744
2.252223789041332,119.07056843693135,-163999.01012099828,U = 2.2522*lambda^2 + 119.0706*lambda + -163999.0101,0.014521936749803224
4.504447607913557,87.29619490963523,-164073.86685739225,U = 4.5044*lambda^2 + 87.2962*lambda + -164073.8669,0.013483279759122413
11.261119047856639,86.69259892072296,-164171.93588921888,U = 11.2611*lambda^2 + 86.6926*lambda + -164171.9359,0.0053933119020933
4.50444760238221,105.58425225695828,-164178.05614175767,U = 4.5044*lambda^2 + 105.5843*lambda + -164178.0561,0.00894379598674365
6.756671420914162,126.6560582210659,-164483.9220955025,U = 6.7567*lambda^2 + 126.6561*lambda + -164483.9221,0.013415693980701787
9.008895218117226,111.02562498822226,-164240.31096059678,U = 9.0089*lambda^2 + 111.0256*lambda + -164240.3110,0.010786623822854582
4.504447608369385,148.84496720519383,-164601.98927610787,U = 4.5044*lambda^2 + 148.8450*lambda + -164601.9893,0.015254589688197394
13.513342880898367,123.02547341166064,-164416.86945774837,U = 13.5133*lambda^2 + 123.0255*lambda + -164416.8695,0.009815975847031446
1.2260713579625274e-08,116.28681977494853,-164478.45452629053,U = 0.0000*lambda^2 + 116.2868*lambda + -164478.4545,0.013347765994635557
4.5044476171079015,94.6114178376738,-164421.86174526898,U = 4.5044*lambda^2 + 94.6114*lambda + -164421.8617,0.015254589695897542
9.008895205018504,106.4851417982718,-164526.14295090822,U = 9.0089*lambda^2 + 106.4851*lambda + -164526.1430,0.0178875919744254
-8.399276148955225e-09,110.61121579221799,-164483.24763454968,U = -0.0000*lambda^2 + 110.6112*lambda + -164483.2476,0.013347765971535109
3.748792909889308e-08,124.10654082262772,-164275.3904394639,U = 0.0000*lambda^2 + 124.1065*lambda + -164275.3904,0.00713468102414566
1.177797718237613e-09,130.03439392606379,-163846.6830605094,U = 0.0000*lambda^2 + 130.0344*lambda + -163846.6831,0.010702021542392344
13.513342843554664,117.85436757782008,-163974.32011403056,U = 13.5133*lambda^2 + 117.8544*lambda + -163974.3201,0.005720471146686788
13.513342858784494,99.94468382190098,-164183.4263610547,U = 13.5133*lambda^2 + 99.9447*lambda + -164183.4264,0.012648437578907561
4.504447597671091,129.80016267255996,-164217.78989107115,U = 4.5044*lambda^2 + 129.8002*lambda + -164217.7899,0.006466353824268263
9.008895239026907,122.37683297449257,-164017.76117821166,U = 9.0089*lambda^2 + 122.3768*lambda + -164017.7612,0.010786623822854582
2.2522238258966265,117.93544760224177,-163932.14568280592,U = 2.2522*lambda^2 + 117.9354*lambda + -163932.1457,0.007627294841348643
2.2522237907379896,110.7463492313691,-164092.13404049195,U = 2.2522*lambda^2 + 110.7463*lambda + -164092.1340,0.012648437601295215
4.504447630103127,110.75535810034489,-164192.82765213063,U = 4.5044*lambda^2 + 110.7554*lambda + -164192.8277,0.011984201200640457
-2.252223786564367,112.87244846779504,-164091.2394808208,U = -2.2522*lambda^2 + 112.8724*lambda + -164091.2395,0.012648437592174318
1.0030568610155552e-08,137.47574138783966,-164203.96861834903,U = 0.0000*lambda^2 + 137.4757*lambda + -164203.9686,0.010089962666097563
1.842476303611051e-08,117.92643870480242,-164030.11773087893,U = 0.0000*lambda^2 + 117.9264*lambda + -164030.1177,0.010089962673373523
2.2522238069318923,90.94479747413425,-164224.2118875996,U = 2.2522*lambda^2 + 90.9448*lambda + -164224.2119,0.01159875582485412
9.008895247360774,112.53911936143413,-164313.5694786514,U = 9.0089*lambda^2 + 112.5391*lambda + -164313.5695,0.014332922995678142
4.504447617277808,100.16089730715612,-164315.5011120736,U = 4.5044*lambda^2 + 100.1609*lambda + -164315.5011,0.012503879273531228
6.756671414203049,117.70121635583928,-164053.77843199385,U = 6.7567*lambda^2 + 117.7012*lambda + -164053.7784,0.009534118570111163
11.261119051939456,81.89986664816388,-164337.57899160692,U = 11.2611*lambda^2 + 81.8999*lambda + -164337.5790,0.00820155889119907
6.756671444677247,102.44014778744895,-164031.73534637183,U = 6.7567*lambda^2 + 102.4401*lambda + -164031.7353,0.007260968377068211
6.756671419318873,117.07059368456248,-164126.75563143363,U = 6.7567*lambda^2 + 117.0706*lambda + -164126.7556,0.009534118551410798
9.008895237756125,124.89932364333072,-164207.42560370138,U = 9.0089*lambda^2 + 124.8993*lambda + -164207.4256,0.010786623818576502
-2.947741752617125e-08,87.78267526836134,-164139.09178207497,U = -0.0000*lambda^2 + 87.7827*lambda + -164139.0918,0.014269362052407222
4.504447594182636,114.03459600164206,-163965.4172185258,U = 4.5044*lambda^2 + 114.0346*lambda + -163965.4172,0.01250387926162086
4.5044476238419575,116.43096210859949,-163973.0890774962,U = 4.5044*lambda^2 + 116.4310*lambda + -163973.0891,0.01198420120046543
2.9415020557812438e-08,97.11589068378089,-164029.4675072359,U = 0.0000*lambda^2 + 97.1159*lambda + -164029.4675,0.010089962677739095
-4.029753294879676e-08,125.11553716220078,-164222.04433055632,U = -0.0000*lambda^2 + 125.1155*lambda + -164222.0443,0.013347765974835174
9.008895228435302,107.99863617739175,-164126.6783334745,U = 9.0089*lambda^2 + 107.9986*lambda + -164126.6783,0.013881886162034826
-2.252223850360683,108.71033892597188,-164058.38993836704,U = -2.2522*lambda^2 + 108.7103*lambda + -164058.3899,0.01578177434738826
4.5044476147493,101.92664077715017,-164500.16476781294,U = 4.5044*lambda^2 + 101.9266*lambda + -164500.1648,0.011984201202040665
11.26111904514743,110.53013573458884,-164099.9259870501,U = 11.2611*lambda^2 + 110.5301*lambda + -164099.9260,0.011440942258172888
4.504447603204333,97.89065571935498,-164267.3720471504,U = 4.5044*lambda^2 + 97.8907*lambda + -164267.3720,0.008943795988854378
1.5769618978977343e-08,127.5119032439543,-164059.8258906865,U = 0.0000*lambda^2 + 127.5119*lambda + -164059.8259,0.014269362058581075
4.504447592649463,112.5211016026442,-164541.60091035854,U = 4.5044*lambda^2 + 112.5211*lambda + -164541.6009,0.008943795999408019
4.504447639137585,89.81868554881657,-164276.8750595271,U = 4.5044*lambda^2 + 89.8187*lambda + -164276.8751,0.013483279768456403
-4.504447638994628,142.5027049589844,-164319.36530616926,U = -4.5044*lambda^2 + 142.5027*lambda + -164319.3653,0.005393311912205125
4.504447628105183,97.38615756246145,-164405.12025926358,U = 4.5044*lambda^2 + 97.3862*lambda + -164405.1203,0.008943795986978174
2.252223767083331,108.72835671927896,-164344.4175054789,U = 2.2522*lambda^2 + 108.7284*lambda + -164344.4175,0.011036540139017583
-2.2522238005703676,114.38594288218883,-164342.42041537436,U = -2.2522*lambda^2 + 114.3859*lambda + -164342.4204,0.01578177435137554
-1.8000651050404113e-08,113.76432913652388,-164365.31482113444,U = -0.0000*lambda^2 + 113.7643*lambda + -164365.3148,0.013347765990235473
-7.950590616380628e-09,99.63838138614665,-164385.06755598978,U = -0.0000*lambda^2 + 99.6384*lambda + -164385.0676,0.010089962667552755
-2.2522237917888135,118.67417700955411,-164212.74540778995,U = -2.2522*lambda^2 + 118.6742*lambda + -164212.7454,0.012648437586038444
2.252223833015538,84.76469531367184,-164131.91549722254,U = 2.2522*lambda^2 + 84.7647*lambda + -164131.9155,0.011036540144719225
-2.2522238392266365,111.61120318350731,-163889.60665847902,U = -2.2522*lambda^2 + 111.6112*lambda + -163889.6067,0.012648437575259203
4.504447635811802,87.80069301693584,-163906.0006059993,U = 4.5044*lambda^2 + 87.8007*lambda + -163906.0006,0.008943795995421088
2.2522238205067002,99.26901666531921,-163990.34713008397,U = 2.2522*lambda^2 + 99.2690*lambda + -163990.3471,0.011036540147760104
6.75667141192617,105.46713661972899,-164117.50563197158,U = 6.7567*lambda^2 + 105.4671*lambda + -164117.5056,0.016403117789303385
2.252223805235314,91.1970465425984,-164197.40155995853,U = 2.2522*lambda^2 + 91.1970*lambda + -164197.4016,0.012648437577415052
7.496668461927187e-09,98.88163417263422,-164174.12615277554,U = 0.0000*lambda^2 + 98.8816*lambda + -164174.1262,0.016732310167258117
-8.865602600812133e-09,106.57523072403274,-164398.67516360583,U = -0.0000*lambda^2 + 106.5752*lambda + -164398.6752,0.01008996268210467
9.008895222979111,91.35019777424168,-164190.5372514883,U = 9.0089*lambda^2 + 91.3502*lambda + -164190.5373,0.017887591973721823
9.008895240522117,105.98064363157027,-164324.031279278,U = 9.0089*lambda^2 + 105.9806*lambda + -164324.0313,0.010786623816243004
6.756671413560907,99.66540808236459,-164011.54047298027,U = 6.7567*lambda^2 + 99.6654*lambda + -164011.5405,0.012932707629073807
4.504447611859072,94.10691970933112,-164739.12443800835,U = 4.5044*lambda^2 + 94.1069*lambda + -164739.1244,0.008943795990730582
6.756671408858781,97.26904195197858,-164411.9999531366,U = 6.7567*lambda^2 + 97.2690*lambda + -164412.0000,0.006324218793267974
4.504447601988188,99.40415012088488,-164333.07340268683,U = 4.5044*lambda^2 + 99.4042*lambda + -164333.0734,0.011984201187688533
2.2522238274420743,116.9264513333328,-164376.66073563602,U = 2.2522*lambda^2 + 116.9265*lambda + -164376.6607,0.011036540149090484
2.2522238568656516,116.92645130609162,-164277.73601666756,U = 2.2522*lambda^2 + 116.9265*lambda + -164277.7360,0.011036540144149062
9.008895237986275,94.12493749492569,-164314.38996821723,U = 9.0089*lambda^2 + 94.1249*lambda + -164314.3900,0.013881886165056818
9.008895253886925,118.59309695882257,-164171.8748427272,U = 9.0089*lambda^2 + 118.5931*lambda + -164171.8748,0.010786623818576502
4.504447607339271,118.44895465802983,-163970.35560447595,U = 4.5044*lambda^2 + 118.4490*lambda + -163970.3556,0.006466353813563768
2.2522238470692897,120.58406278368784,-164470.23239251252,U = 2.2522*lambda^2 + 120.5841*lambda + -164470.2324,0.01159875582485412
6.756671418758104,99.53928354353411,-164552.02531678433,U = 6.7567*lambda^2 + 99.5393*lambda + -164552.0253,0.013415693986330395
4.504447607680308,94.10691971314372,-164478.16765940184,U = 4.5044*lambda^2 + 94.1069*lambda + -164478.1677,0.016067182178032765
11.261119067542325,94.8906935727282,-164480.94203877437,U = 11.2611*lambda^2 + 94.8907*lambda + -164480.9420,0.015254589692047467
9.008895250182697,87.56646174759953,-164540.1173260401,U = 9.0089*lambda^2 + 87.5665*lambda + -164540.1173,0.010786623817993127
6.7566714039529705,99.66540809063008,-164328.2117880129,U = 6.7567*lambda^2 + 99.6654*lambda + -164328.2118,0.01293270763264197
6.756671448339352,108.36800085322466,-164644.707143732,U = 6.7567*lambda^2 + 108.3680*lambda + -164644.7071,0.013415693980701787
2.2522237891043497,102.42213002956123,-164381.95163389947,U = 2.2522*lambda^2 + 102.4221*lambda + -164381.9516,0.011036540152131362
-2.2522238058860236,133.80912102907314,-164316.83315214323,U = -2.2522*lambda^2 + 133.8091*lambda + -164316.8332,0.01264843759035014
9.008895239066222,103.45815296578803,-164567.1236750026,U = 9.0089*lambda^2 + 103.4582*lambda + -164567.1237,0.010786623818576502
4.504447619940865,96.88165943676722,-164680.43995624062,U = 4.5044*lambda^2 + 96.8817*lambda + -164680.4400,0.01198420118296283
9.008895266278154,106.61126627458725,-164483.08502995555,U = 9.0089*lambda^2 + 106.6113*lambda + -164483.0850,0.010786623816243004
4.504447652391375,127.78217008785577,-164313.16377232881,U = 4.5044*lambda^2 + 127.7822*lambda + -164313.1638,0.011984201191889157
2.2522238124443703,117.68319854850415,-164388.7558236337,U = 2.2522*lambda^2 + 117.6832*lambda + -164388.7558,0.014521936735648116
4.504447627585535,120.08857357365196,-164112.52595344099,U = 4.5044*lambda^2 + 120.0886*lambda + -164112.5260,0.00894379599471751
11.261119028787533,78.4945042686013,-164365.3220403511,U = 11.2611*lambda^2 + 78.4945*lambda + -164365.3220,0.015254589698097584
4.504447635490805,115.16971676403773,-164677.0697853589,U = 4.5044*lambda^2 + 115.1697*lambda + -164677.0698,0.01198420118908874
6.75667141479618,81.75572434012429,-164368.78827722967,U = 6.7567*lambda^2 + 81.7557*lambda + -164368.7883,0.00953411856021097
11.261119057851975,89.08896504589939,-164416.47740472318,U = 11.2611*lambda^2 + 89.0890*lambda + -164416.4774,0.011440942272473166
2.252223818598217,88.29618226140155,-164303.28462364367,U = 2.2522*lambda^2 + 88.2962*lambda + -164303.2846,0.01617993571794739
9.867027406347531e-09,85.51243363003596,-164363.42930056996,U = 0.0000*lambda^2 + 85.5124*lambda + -164363.4293,0.014269362048291318
4.504447630283459,94.8636668928375,-164562.7340149723,U = 4.5044*lambda^2 + 94.8637*lambda + -164562.7340,0.008943795990496054
4.50444763504591,94.61141782146296,-164579.8070586433,U = 4.5044*lambda^2 + 94.6114*lambda + -164579.8071,0.01525458969479752
6.756671428383045,98.78253633418353,-164419.18231756258,U = 6.7567*lambda^2 + 98.7825*lambda + -164419.1823,0.009534118574511247
9.0088952334226,95.13393376665772,-164226.3180733464,U = 9.0089*lambda^2 + 95.1339*lambda + -164226.3181,0.010786623820521084
9.008895221201021,82.01698230500915,-164460.70038323902,U = 9.0089*lambda^2 + 82.0170*lambda + -164460.7004,0.010786623822854582
-4.50444761931071,125.98039106666693,-164561.90626314285,U = -4.5044*lambda^2 + 125.9804*lambda + -164561.9063,0.011440942271373147
-4.504447615476058,122.19665506112506,-164156.69336225977,U = -4.5044*lambda^2 + 122.1967*lambda + -164156.6934,0.011440942277973275
-2.252223829212948,135.95323811794515,-164133.9954031002,U = -2.2522*lambda^2 + 135.9532*lambda + -164133.9954,0.009815975832287039
-2.252223810523607,144.65583090568543,-163973.91057784343,U = -2.2522*lambda^2 + 144.6558*lambda + -163973.9106,0.015781774354831187
4.504447626563749,110.50310903639183,-163967.64017971233,U = 4.5044*lambda^2 + 110.5031*lambda + -163967.6402,0.008943795988854378
6.756671443004458,109.88149525981862,-163934.82868061942,U = 6.7567*lambda^2 + 109.8815*lambda + -163934.8287,0.01433292299933676
4.5044476341663024,129.16953997150995,-163785.15119781398,U = 4.5044*lambda^2 + 129.1695*lambda + -163785.1512,0.012503879278228276
1.4845816915330518e-08,143.27746991903405,-164083.9587471155,U = 0.0000*lambda^2 + 143.2775*lambda + -164083.9587,0.010702021542392342
-4.504447637248018,107.6923337407352,-163905.75116169342,U = -4.5044*lambda^2 + 107.6923*lambda + -163905.7512,0.01144094226697306
9.008895230323212,105.98064364140737,-163941.32706028875,U = 9.0089*lambda^2 + 105.9806*lambda + -163941.3271,0.015194884612534551
4.504447627205163,135.8541402479459,-163700.93395069975,U = 4.5044*lambda^2 + 135.8541*lambda + -163700.9340,0.0089437959862746
2.252223805028235,87.28718600707361,-163758.41070234787,U = 2.2522*lambda^2 + 87.2872*lambda + -163758.4107,0.011036540158593223
2.2522238031169337,99.89963934817933,-163968.49498424723,U = 2.2522*lambda^2 + 99.8996*lambda + -163968.4950,0.011036540139587749
4.5044476361994485,115.54809036338702,-164159.5936109607,U = 4.5044*lambda^2 + 115.5481*lambda + -164159.5936,0.008943795984632921
4.504447639064909,120.21469809638802,-164305.7109896596,U = 4.5044*lambda^2 + 120.2147*lambda + -164305.7110,0.011984201207816524
4.504447630877756,113.27784876679652,-164376.0091469009,U = 4.5044*lambda^2 + 113.2778*lambda + -164376.0091,0.011984201206416316
4.504447617203573,98.64740290667396,-164081.0255975711,U = 4.5044*lambda^2 + 98.6474*lambda + -164081.0256,0.01348327977390123
2.2522238218995563,135.4667577475484,-164449.17229986505,U = 2.2522*lambda^2 + 135.4668*lambda + -164449.1723,0.014521936740559072
9.008895229060096,87.44033723400207,-164160.28515957374,U = 9.0089*lambda^2 + 87.4403*lambda + -164160.2852,0.007260968376490452
6.756671407943793,115.43097476102412,-164228.3478170809,U = 6.7567*lambda^2 + 115.4310*lambda + -164228.3478,0.012932707629398184
4.504447593572762,94.98979145981139,-164311.4834937012,U = 4.5044*lambda^2 + 94.9898*lambda + -164311.4835,0.01198420118733848
2.25222380424554,108.09773401814164,-164370.89535000705,U = 2.2522*lambda^2 + 108.0977*lambda + -164370.8954,0.011036540140347967
1.7588771430503864e-09,95.22402270892053,-164339.4102036176,U = 0.0000*lambda^2 + 95.2240*lambda + -164339.4102,0.01008996267191833
-2.2522238412689948,109.21483705093851,-164174.07982833643,U = -2.2522*lambda^2 + 109.2148*lambda + -164174.0798,0.012648437597481023
-2.252223790320199,130.40375861348002,-164385.60326988343,U = -2.2522*lambda^2 + 130.4038*lambda + -164385.6033,0.009144805265685419
-2.252223805448074,121.44891675640247,-164082.90985818784,U = -2.2522*lambda^2 + 121.4489*lambda + -164082.9099,0.00981597583869765
2.252223790085549,116.2958287014626,-164132.2660546705,U = 2.2522*lambda^2 + 116.2958*lambda + -164132.2661,0.011036540151371142
9.008895225149374,119.09759511862649,-163834.88517468155,U = 9.0089*lambda^2 + 119.0976*lambda + -163834.8852,0.010786623811964926
6.756671441066032,128.42180167048355,-164108.46623632955,U = 6.7567*lambda^2 + 128.4218*lambda + -164108.4662,0.009534118556910906
-4.5044475813181615,147.42156170669477,-164364.05250112986,U = -4.5044*lambda^2 + 147.4216*lambda + -164364.0525,0.01144094226697306
4.5044476216739815,97.63840663500014,-164273.73526662326,U = 4.5044*lambda^2 + 97.6384*lambda + -164273.7353,0.01250387926967294
1.2399103594252151e-08,104.30498910293682,-164264.68924979313,U = 0.0000*lambda^2 + 104.3050*lambda + -164264.6892,0.003567340518246686
2.252223786196098,110.49410016907495,-164353.98142784115,U = 2.2522*lambda^2 + 110.4941*lambda + -164353.9814,0.018039398875185502
9.008895244087793,109.63825509647722,-164434.31050825043,U = 9.0089*lambda^2 + 109.6383*lambda + -164434.3105,0.010786623827521576
-2.252223805143959,134.5658682291396,-164432.6672373428,U = -2.2522*lambda^2 + 134.5659*lambda + -164432.6672,0.015781774352172998
4.504447643102632,123.49393596063601,-164690.2230219434,U = 4.5044*lambda^2 + 123.4939*lambda + -164690.2230,0.006466353813563768
7.63461408829051e-09,96.86364163822145,-164671.83615303523,U = 0.0000*lambda^2 + 96.8636*lambda + -164671.8362,0.017108364089484327
2.2522237689928173,108.60223218478495,-164803.7653403909,U = 2.2522*lambda^2 + 108.6022*lambda + -164803.7653,0.01159875584131078
9.008895271640613,104.34102466836339,-164599.6192544308,U = 9.0089*lambda^2 + 104.3410*lambda + -164599.6193,0.01433292299933676
2.2522238284397766,122.60205533480621,-164565.05555938606,U = 2.2522*lambda^2 + 122.6021*lambda + -164565.0556,0.011036540139587747
9.008895241726526,102.95365482903435,-164538.04399083473,U = 9.0089*lambda^2 + 102.9537*lambda + -164538.0440,0.013881886169136505
6.75667143565452,102.69239686301444,-164383.64175150573,U = 6.7567*lambda^2 + 102.6924*lambda + -164383.6418,0.013415693998994765
4.504447614658935,114.16072051619994,-164443.1348702117,U = 4.5044*lambda^2 + 114.1607*lambda + -164443.1349,0.015254589704697714
4.504447631727482,92.21505169011652,-164712.4604397399,U = 4.5044*lambda^2 + 92.2151*lambda + -164712.4604,0.00894379599166868
-1.266164796829331e-08,99.13388325733831,-164504.00541451233,U = -0.0000*lambda^2 + 99.1339*lambda + -164504.0054,0.014269362054465173
6.756671422587471,85.28721126687014,-164402.95350613387,U = 6.7567*lambda^2 + 85.2872*lambda + -164402.9535,0.014332922991726836
11.26111902726434,108.89051681739511,-164303.53097788786,U = 11.2611*lambda^2 + 108.8905*lambda + -164303.5310,0.014831607747762824
4.504447623154393,91.96280263049994,-164270.23861798397,U = 4.5044*lambda^2 + 91.9628*lambda + -164270.2386,0.01606718219500407
8.04653865850127e-09,112.25083471127436,-164458.2306937989,U = 0.0000*lambda^2 + 112.2508*lambda + -164458.2307,0.010089962667552755
9.355548375706615e-09,112.25083470990648,-164323.05927528557,U = 0.0000*lambda^2 + 112.2508*lambda + -164323.0593,0.010089962685015054
2.252223793523565,98.00777135638054,-164303.56114314045,U = 2.2522*lambda^2 + 98.0078*lambda + -164303.5611,0.011036540146999882
2.2522237895809822,109.35897936523543,-164565.10590868111,U = 2.2522*lambda^2 + 109.3590*lambda + -164565.1059,0.011036540151371142
2.2522238329048863,107.59323585761013,-164631.27336137995,U = 2.2522*lambda^2 + 107.5932*lambda + -164631.2734,0.014521936746625547
4.50444762377352,108.98961463832529,-164551.48517978127,U = 4.5044*lambda^2 + 108.9896*lambda + -164551.4852,0.012503879274369986
-2.252223815898079,140.74597037478816,-164321.25781688484,U = -2.2522*lambda^2 + 140.7460*lambda + -164321.2578,0.01264843759035014
6.756671456939836,96.38617017390789,-164602.33453894104,U = 6.7567*lambda^2 + 96.3862*lambda + -164602.3345,0.01341569397601128
11.261119051287592,95.14294265559874,-164504.0747712687,U = 11.2611*lambda^2 + 95.1429*lambda + -164504.0748,0.008201558900917564
2.252223802734539,108.60223215259612,-164391.0523527176,U = 2.2522*lambda^2 + 108.6022*lambda + -164391.0524,0.011598755829194337
