times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.3, 0.0)|(1.0, 0.32, 0.0)|(1.0, 0.34, 0.0)|(1.0, 0.36, 0.0)|(1.0, 0.38, 0.0)
3.4|1.0|0.34|0.0|0|2.5747422597673744|5.149484519534749|7.724226779302116|10.29896903906949
3.6|1.0|0.34|0.0|0|2.4133028572489295|4.826605714497859|7.239908571746782|9.653211428995712
3.8|1.0|0.34|0.0|0|2.364474644963632|4.728949289927264|7.093423934890889|9.45789857985452
4.0|1.0|0.34|0.0|0|2.603931079964971|5.207862159929942|7.811793239894905|10.415724319859876
4.2|1.0|0.34|0.0|0|2.6486152008321393|5.297230401664279|7.94584560249641|10.59446080332855
4.4|1.0|0.34|0.0|0|2.8974408876191617|5.7948817752383235|8.692322662857476|11.58976355047664
4.6|1.0|0.34|0.0|0|2.5453732616052753|5.090746523210551|7.636119784815818|10.181493046421094
4.8|1.0|0.34|0.0|0|2.6767229536612307|5.353445907322461|8.030168860983686|10.706891814644916
5.0|1.0|0.34|0.0|0|2.7091549770708685|5.418309954141737|8.127464931212598|10.836619908283467
5.2|1.0|0.34|0.0|0|3.0994203187990963|6.198840637598193|9.29826095639728|12.397681275196376
5.4|1.0|0.34|0.0|0|2.55798571505293|5.11597143010586|7.673957145158783|10.231942860211714
5.6|1.0|0.34|0.0|0|2.970052582949286|5.940105165898572|8.91015774884785|11.880210331797137
5.8|1.0|0.34|0.0|0|2.457086088305225|4.91417217661045|7.371258264915668|9.828344353220894
6.0|1.0|0.34|0.0|0|2.8882518141035716|5.776503628207143|8.664755442310707|11.553007256414277
6.2|1.0|0.34|0.0|0|3.275994665619222|6.551989331238444|9.827983996857656|13.103978662476877
6.4|1.0|0.34|0.0|0|3.07329452276754|6.14658904553508|9.219883568302611|12.293178091070152
6.6|1.0|0.34|0.0|0|2.5696972787409345|5.139394557481869|7.709091836222797|10.27878911496373
6.8|1.0|0.34|0.0|0|2.362853043951329|4.725706087902658|7.088559131853981|9.45141217580531
7.0|1.0|0.34|0.0|0|1.9812362416420382|3.9624724832840763|5.943708724926109|7.924944966568147
7.2|1.0|0.34|0.0|0|2.695821811803619|5.391643623607238|8.087465435410849|10.783287247214469
7.4|1.0|0.34|0.0|0|2.4720408545807024|4.944081709161405|7.416122563742101|9.888163418322803
7.6|1.0|0.34|0.0|0|2.4486177259549753|4.897235451909951|7.345853177864919|9.794470903819894
7.8|1.0|0.34|0.0|0|2.6268136749294375|5.253627349858875|7.880441024788306|10.507254699717743
8.0|1.0|0.34|0.0|0|2.8732970481581313|5.7465940963162625|8.619891144474385|11.493188192632518
8.2|1.0|0.34|0.0|0|3.2734721748996556|6.546944349799311|9.820416524698958|13.093888699598613
8.4|1.0|0.34|0.0|0|2.9311341556842696|5.862268311368539|8.7934024670528|11.724536622737071
8.6|1.0|0.34|0.0|0|2.461050002029517|4.922100004059034|7.383150006088544|9.844200008118062
8.8|1.0|0.34|0.0|0|2.889332881629819|5.778665763259638|8.66799864488945|11.557331526519267
9.0|1.0|0.34|0.0|0|2.7311366813804514|5.462273362760903|8.193410044141347|10.924546725521797
9.2|1.0|0.34|0.0|0|2.8453694731334713|5.690738946266943|8.536108419400406|11.381477892533878
9.4|1.0|0.34|0.0|0|2.5705981681001164|5.141196336200233|7.711794504300341|10.282392672400459
9.6|1.0|0.34|0.0|0|3.281940536298792|6.563881072597584|9.845821608896367|13.12776214519516
9.8|1.0|0.34|0.0|0|2.8233877683122435|5.646775536624487|8.470163304936722|11.293551073248967
10.0|1.0|0.34|0.0|0|2.4981666504411284|4.996333300882257|7.494499951323378|9.992666601764506
10.2|1.0|0.34|0.0|0|2.816901364171647|5.633802728343294|8.450704092514934|11.267605456686582
10.4|1.0|0.34|0.0|0|2.7545598087477288|5.5091196174954575|8.26367942624318|11.018239234990908
10.6|1.0|0.34|0.0|0|3.0102322559611667|6.0204645119223335|9.03069676788349|12.040929023844658
10.8|1.0|0.34|0.0|0|2.7111369342048444|5.422273868409689|8.133410802614526|10.84454773681937
11.0|1.0|0.34|0.0|0|3.1354558999103057|6.270911799820611|9.406367699730907|12.541823599641214
11.2|1.0|0.34|0.0|0|3.4170739650097706|6.834147930019541|10.251221895029301|13.668295860039073
11.4|1.0|0.34|0.0|0|3.313651847835866|6.627303695671732|9.940955543507588|13.254607391343455
11.6|1.0|0.34|0.0|0|2.326637284850005|4.65327456970001|6.979911854550009|9.306549139400014
11.8|1.0|0.34|0.0|0|2.942305185871085|5.88461037174217|8.826915557613246|11.769220743484333
12.0|1.0|0.34|0.0|0|2.956539239818815|5.91307847963763|8.869617719456437|11.826156959275252
12.2|1.0|0.34|0.0|0|2.810955492975193|5.621910985950386|8.43286647892557|11.243821971900763
12.4|1.0|0.34|0.0|0|3.0143763480236547|6.0287526960473095|9.043129044070955|12.05750539209461
12.6|1.0|0.34|0.0|0|2.572219769108344|5.144439538216688|7.716659307325026|10.28887907643337
12.8|1.0|0.34|0.0|0|2.5477155743271602|5.0954311486543205|7.643146722981474|10.190862297308634
13.0|1.0|0.34|0.0|0|2.731136681014325|5.46227336202865|8.193410043042968|10.924546724057294
13.2|1.0|0.34|0.0|0|3.142302660366407|6.284605320732814|9.42690798109921|12.569210641465618
13.4|1.0|0.34|0.0|0|2.7632083487045045|5.526416697409009|8.289625046113505|11.05283339481801
13.6|1.0|0.34|0.0|0|3.3810383841878533|6.762076768375707|10.143115152563551|13.524153536751403
13.8|1.0|0.34|0.0|0|3.0911321348702794|6.182264269740559|9.27339640461083|12.36452853948111
14.0|1.0|0.34|0.0|0|3.0615829588106163|6.1231659176212325|9.18474887643184|12.246331835242456
14.2|1.0|0.34|0.0|0|3.6460800820484325|7.292160164096865|10.938240246145288|14.58432032819372
14.4|1.0|0.34|0.0|0|3.3424803122051556|6.684960624410311|10.027440936615458|13.369921248820614
14.6|1.0|0.34|0.0|0|2.7495148270647065|5.499029654129413|8.248544481194113|10.998059308258819
14.8|1.0|0.34|0.0|0|3.2204998709628154|6.440999741925631|9.661499612888438|12.881999483851253
15.0|1.0|0.34|0.0|0|3.148969242725291|6.297938485450582|9.446907728175866|12.595876970901156
15.2|1.0|0.34|0.0|0|2.8262706153246135|5.652541230649227|8.478811845973832|11.305082461298445
15.4|1.0|0.34|0.0|0|2.874918649717004|5.749837299434008|8.624755949151004|11.499674598868006
15.6|1.0|0.34|0.0|0|2.7487941158516356|5.497588231703271|8.2463823475549|10.995176463406535
15.8|1.0|0.34|0.0|0|2.7260916999739155|5.452183399947831|8.178275099921738|10.904366799895653
16.0|1.0|0.34|0.0|0|2.629516342984282|5.259032685968564|7.888549028952839|10.518065371937121
16.2|1.0|0.34|0.0|0|2.739785220649212|5.479570441298424|8.21935566194763|10.959140882596841
16.4|1.0|0.34|0.0|0|2.9343773578747667|5.8687547157495334|8.803132073624292|11.737509431499058
16.6|1.0|0.34|0.0|0|2.7999646408075956|5.599929281615191|8.399893922422779|11.199858563230375
16.8|1.0|0.34|0.0|0|2.8866302133863817|5.773260426772763|8.659890640159137|11.54652085354552
17.0|1.0|0.34|0.0|0|2.7531183856178565|5.506236771235713|8.259355156853562|11.012473542471419
17.2|1.0|0.34|0.0|0|3.150771022118864|6.301542044237728|9.452313066356583|12.603084088475446
17.4|1.0|0.34|0.0|0|2.737983441582767|5.475966883165534|8.213950324748293|10.95193376633106
17.6|1.0|0.34|0.0|0|3.043024634774777|6.086049269549554|9.129073904324322|12.1720985390991
17.8|1.0|0.34|0.0|0|2.9091524514398794|5.818304902879759|8.72745735431963|11.63660980575951
18.0|1.0|0.34|0.0|0|2.5974446757097054|5.194889351419411|7.792334027129109|10.389778702838814
18.2|1.0|0.34|0.0|0|2.312403230716011|4.624806461432022|6.937209692148026|9.249612922864037
18.4|1.0|0.34|0.0|0|2.81005460347282|5.62010920694564|8.430163810418453|11.240218413891274
18.6|1.0|0.34|0.0|0|2.969151693306051|5.938303386612102|8.907455079918146|11.876606773224196
18.8|1.0|0.34|0.0|0|2.7646497710875724|5.529299542175145|8.29394931326271|11.058599084350282
19.0|1.0|0.34|0.0|0|2.686632738942865|5.37326547788573|8.059898216828588|10.746530955771451
19.2|1.0|0.34|0.0|0|3.192031762173286|6.384063524346572|9.576095286519848|12.768127048693135
19.4|1.0|0.34|0.0|0|2.265376797746287|4.530753595492574|6.796130393238855|9.061507190985141
19.6|1.0|0.34|0.0|0|2.453662708216582|4.907325416433164|7.360988124649738|9.81465083286632
19.8|1.0|0.34|0.0|0|2.400690403940391|4.801380807880782|7.202071211821167|9.602761615761558
20.0|1.0|0.34|0.0|0|2.382312257742162|4.764624515484324|7.1469367732264795|9.529249030968641
20.2|1.0|0.34|0.0|0|2.7149206699145747|5.429841339829149|8.144762009743717|10.859682679658292
20.4|1.0|0.34|0.0|0|3.311309534886389|6.622619069772778|9.933928604659158|13.245238139545547
20.6|1.0|0.34|0.0|0|3.277616266409171|6.555232532818342|9.832848799227504|13.110465065636674
20.8|1.0|0.34|0.0|0|3.0893303564697296|6.178660712939459|9.267991069409181|12.357321425878911
21.0|1.0|0.34|0.0|0|3.64860257235356|7.29720514470712|10.94580771706067|14.59441028941423
21.2|1.0|0.34|0.0|0|3.357615256414868|6.715230512829736|10.072845769244594|13.430461025659463
21.4|1.0|0.34|0.0|0|2.8740177597443135|5.748035519488627|8.622053279232931|11.496071038977245
21.6|1.0|0.34|0.0|0|3.194374074678056|6.388748149356112|9.58312222403416|12.777496298712215
21.8|1.0|0.34|0.0|0|3.53058604512364|7.06117209024728|10.59175813537091|14.122344180494549
22.0|1.0|0.34|0.0|0|3.2365357043407887|6.4730714086815775|9.709607113022356|12.946142817363146
22.2|1.0|0.34|0.0|0|2.326637285061299|4.653274570122598|6.97991185518389|9.30654914024519
22.4|1.0|0.34|0.0|0|2.6605069421493703|5.321013884298741|7.981520826448104|10.642027768597474
22.6|1.0|0.34|0.0|0|2.587534891260441|5.175069782520882|7.762604673781316|10.350139565041756
22.8|1.0|0.34|0.0|0|2.975638098279599|5.951276196559198|8.926914294838788|11.902552393118388
23.0|1.0|0.34|0.0|0|2.4536627081147184|4.907325416229437|7.360988124344148|9.814650832458867
23.2|1.0|0.34|0.0|0|2.7671722620615062|5.5343445241230125|8.30151678618451|11.068689048246018
23.4|1.0|0.34|0.0|0|2.800685352423464|5.601370704846928|8.402056057270384|11.202741409693846
23.6|1.0|0.34|0.0|0|2.3131239423388634|4.626247884677727|6.9393718270165845|9.252495769355448
23.8|1.0|0.34|0.0|0|2.7740190228179586|5.548038045635917|8.32205706845387|11.096076091271827
24.0|1.0|0.34|0.0|0|2.473842633318857|4.947685266637714|7.421527899956563|9.89537053327542
24.2|1.0|0.34|0.0|0|2.2695208885381017|4.5390417770762035|6.808562665614299|9.078083554152402
24.4|1.0|0.34|0.0|0|2.394924710656635|4.78984942131327|7.184774131969898|9.579698842626533
24.6|1.0|0.34|0.0|0|2.9599626207351712|5.9199252414703425|8.879887862205505|11.839850482940676
24.8|1.0|0.34|0.0|0|2.958160841502252|5.916321683004504|8.874482524506748|11.832643366009
25.0|1.0|0.34|0.0|0|2.8538378343265527|5.707675668653105|8.56151350297965|11.415351337306204
25.2|1.0|0.34|0.0|0|3.375993402886673|6.751986805773346|10.12798020866001|13.503973611546684
25.4|1.0|0.34|0.0|0|2.629516343036087|5.259032686072174|7.888549029108253|10.51806537214434
25.6|1.0|0.34|0.0|0|2.75041571699898|5.50083143399796|8.251247150996932|11.001662867995913
25.8|1.0|0.34|0.0|0|2.7379834418225824|5.475966883645165|8.21395032546774|10.951933767290322
26.0|1.0|0.34|0.0|0|3.1172579311276816|6.234515862255363|9.351773793383035|12.469031724510717
26.2|1.0|0.34|0.0|0|2.9759984543442286|5.951996908688457|8.927995363032677|11.903993817376907
26.4|1.0|0.34|0.0|0|3.1922119398706155|6.384423879741231|9.576635819611838|12.768847759482453
26.6|1.0|0.34|0.0|0|2.939782695400648|5.879565390801296|8.819348086201934|11.759130781602583
26.8|1.0|0.34|0.0|0|2.931134155862967|5.862268311725934|8.793402467588894|11.724536623451861
27.0|1.0|0.34|0.0|0|2.73618166259723|5.47236332519446|8.208544987791683|10.944726650388914
27.2|1.0|0.34|0.0|0|3.033835561382587|6.067671122765174|9.101506684147752|12.135342245530339
27.4|1.0|0.34|0.0|0|3.1205011338065405|6.241002267613081|9.361503401419613|12.482004535226153
27.6|1.0|0.34|0.0|0|2.6442909314594023|5.288581862918805|7.932872794378199|10.577163725837602
27.8|1.0|0.34|0.0|0|2.5958230749977544|5.191646149995509|7.787469224993256|10.38329229999101
28.0|1.0|0.34|0.0|0|3.1893290937208834|6.378658187441767|9.56798728116264|12.757316374883525
28.2|1.0|0.34|0.0|0|2.7605056794889995|5.521011358977999|8.28151703846699|11.04202271795599
28.4|1.0|0.34|0.0|0|2.720326006910184|5.440652013820368|8.160978020730544|10.881304027640729
28.6|1.0|0.34|0.0|0|2.5797872413345635|5.159574482669127|7.739361724003683|10.319148965338247
28.8|1.0|0.34|0.0|0|2.9916739313059977|5.983347862611995|8.975021793917985|11.966695725223984
29.0|1.0|0.34|0.0|0|2.714380136255061|5.428760272510122|8.143140408765175|10.857520545020236
29.2|1.0|0.34|0.0|0|2.7044703514472372|5.4089407028944745|8.113411054341704|10.817881405788942
29.4|1.0|0.34|0.0|0|2.6974434132949705|5.394886826589941|8.092330239884904|10.789773653179875
29.6|1.0|0.34|0.0|0|2.8293336395139366|5.658667279027873|8.488000918541802|11.31733455805574
29.8|1.0|0.34|0.0|0|3.13203251964995|6.2640650392999|9.39609755894984|12.52813007859979
30.0|1.0|0.34|0.0|0|2.5192474651493852|5.0384949302987705|7.557742395448149|10.076989860597534
30.2|1.0|0.34|0.0|0|2.87816185177828|5.75632370355656|8.634485555334832|11.51264740711311
30.4|1.0|0.34|0.0|0|2.2091612911730794|4.418322582346159|6.627483873519231|8.83664516469231
30.6|1.0|0.34|0.0|0|2.4206901509070327|4.841380301814065|7.26207045272109|9.682760603628124
30.8|1.0|0.34|0.0|0|2.48915775483649|4.97831550967298|7.467473264509462|9.956631019345952
31.0|1.0|0.34|0.0|0|2.218170186517529|4.436340373035058|6.654510559552581|8.872680746070111
31.2|1.0|0.34|0.0|0|3.025367200086478|6.050734400172956|9.076101600259426|12.101468800345904
31.4|1.0|0.34|0.0|0|2.100514014207294|4.201028028414588|6.301542042621877|8.40205605682917
31.6|1.0|0.34|0.0|0|2.8387028904468776|5.677405780893755|8.516108671340625|11.354811561787503
31.8|1.0|0.34|0.0|0|3.3213994974578993|6.642798994915799|9.964198492373688|13.285597989831588
32.0|1.0|0.34|0.0|0|3.1118525939667627|6.2237051879335255|9.33555778190028|12.447410375867042
32.2|1.0|0.34|0.0|0|3.37112859901856|6.74225719803712|10.11338579705567|13.48451439607423
32.4|1.0|0.34|0.0|0|2.750415717302824|5.500831434605648|8.251247151908464|11.00166286921129
32.6|1.0|0.34|0.0|0|2.575462971579402|5.150925943158804|7.726388914738199|10.301851886317602
32.8|1.0|0.34|0.0|0|2.7596047900273724|5.519209580054745|8.27881437008211|11.03841916010948
33.0|1.0|0.34|0.0|0|2.6017689463280864|5.203537892656173|7.805306838984252|10.407075785312339
33.2|1.0|0.34|0.0|0|3.2340132134937476|6.468026426987495|9.702039640481233|12.936052853974982
33.4|1.0|0.34|0.0|0|3.2095090180530708|6.4190180361061415|9.628527054159203|12.838036072212274
33.6|1.0|0.34|0.0|0|3.0053674525325214|6.010734905065043|9.016102357597555|12.021469810130077
33.8|1.0|0.34|0.0|0|2.835279510277908|5.670559020555816|8.505838530833715|11.341118041111624
34.0|1.0|0.34|0.0|0|3.055817265930239|6.111634531860478|9.167451797790708|12.223269063720947
34.2|1.0|0.34|0.0|0|2.983385748361473|5.966771496722946|8.95015724508441|11.933542993445883
34.4|1.0|0.34|0.0|0|3.1448251507949343|6.289650301589869|9.434475452384795|12.579300603179728
34.6|1.0|0.34|0.0|0|2.2857369005744133|4.5714738011488265|6.8572107017232335|9.142947602297648
34.8|1.0|0.34|0.0|0|3.0305923590529735|6.061184718105947|9.091777077158913|12.122369436211887
35.0|1.0|0.34|0.0|0|2.9136568990862024|5.827313798172405|8.740970697258598|11.6546275963448
35.2|1.0|0.34|0.0|0|2.8414055592718093|5.6828111185436185|8.52421667781542|11.36562223708723
35.4|1.0|0.34|0.0|0|3.421578412572856|6.843156825145712|10.26473523771856|13.686313650291416
35.6|1.0|0.34|0.0|0|3.419055921847469|6.838111843694938|10.257167765542398|13.676223687389868
35.8|1.0|0.34|0.0|0|2.972394895974433|5.944789791948866|8.91718468792329|11.889579583897723
36.0|1.0|0.34|0.0|0|3.2017613692284823|6.403522738456965|9.605284107685438|12.80704547691392
36.2|1.0|0.34|0.0|0|2.4268162002164195|4.853632400432839|7.280448600649251|9.707264800865671
36.4|1.0|0.34|0.0|0|2.769694753045917|5.539389506091834|8.309084259137745|11.078779012183661
36.6|1.0|0.34|0.0|0|2.7932980584149507|5.586596116829901|8.379894175244845|11.173192233659796
36.8|1.0|0.34|0.0|0|2.735280773289271|5.470561546578542|8.205842319867806|10.941123093157078
37.0|1.0|0.34|0.0|0|2.842126270505835|5.68425254101167|8.526378811517498|11.368505082023333
37.2|1.0|0.34|0.0|0|2.7513166064396524|5.502633212879305|8.253949819318949|11.005266425758602
37.4|1.0|0.34|0.0|0|2.747172514494162|5.494345028988324|8.241517543482477|10.988690057976639
37.6|1.0|0.34|0.0|0|2.771676709762544|5.543353419525088|8.315030129287624|11.08670683905017
37.8|1.0|0.34|0.0|0|2.5678954993421232|5.1357909986842465|7.7036864980263635|10.271581997368486
38.0|1.0|0.34|0.0|0|2.861405306125528|5.722810612251056|8.584215918376575|11.445621224502103
38.2|1.0|0.34|0.0|0|2.4866352641332217|4.973270528266443|7.459905792399659|9.94654105653288
38.4|1.0|0.34|0.0|0|2.664831212164138|5.329662424328276|7.994493636492407|10.659324848656544
38.6|1.0|0.34|0.0|0|2.2014136410475493|4.402827282095099|6.604240923142642|8.805654564190192
38.8|1.0|0.34|0.0|0|2.2552868348389183|4.510573669677837|6.765860504516749|9.021147339355668
39.0|1.0|0.34|0.0|0|2.810234781260372|5.620469562520744|8.430704343781107|11.24093912504148
39.2|1.0|0.34|0.0|0|3.1648248986370193|6.329649797274039|9.494474695911048|12.659299594548068
39.4|1.0|0.34|0.0|0|2.687533628767708|5.375067257535416|8.062600886303116|10.750134515070824
39.6|1.0|0.34|0.0|0|2.4855541968497006|4.971108393699401|7.456662590549095|9.942216787398795
39.8|1.0|0.34|0.0|0|2.680686868083433|5.361373736166866|8.042060604250292|10.722747472333724
40.0|1.0|0.34|0.0|0|2.5073557236546207|5.014711447309241|7.522067170963855|10.029422894618476
40.2|1.0|0.34|0.0|0|3.0641054492210995|6.128210898442199|9.19231634766329|12.256421796884391
40.4|1.0|0.34|0.0|0|2.674740997186166|5.349481994372332|8.02422299155849|10.698963988744655
40.6|1.0|0.34|0.0|0|3.2642831018177123|6.528566203635425|9.792849305453128|13.05713240727084
40.8|1.0|0.34|0.0|0|2.9111344084295006|5.822268816859001|8.733403225288493|11.644537633717993
41.0|1.0|0.34|0.0|0|2.536004010321924|5.072008020643848|7.608012030965765|10.144016041287689
41.2|1.0|0.34|0.0|0|2.593120405918455|5.18624081183691|7.779361217755358|10.372481623673814
41.4|1.0|0.34|0.0|0|3.2021217243239546|6.404243448647909|9.606365172971854|12.80848689729581
41.6|1.0|0.34|0.0|0|3.638332431711027|7.276664863422054|10.914997295133071|14.553329726844098
41.8|1.0|0.34|0.0|0|2.499968428995928|4.999936857991856|7.499905286987778|9.999873715983705
42.0|1.0|0.34|0.0|0|2.6951011000305902|5.3902022000611804|8.085303300091764|10.780404400122354
42.2|1.0|0.34|0.0|0|3.0104124335688565|6.020824867137713|9.031237300706561|12.041649734275419
42.4|1.0|0.34|0.0|0|2.490779356399437|4.981558712798874|7.472338069198304|9.96311742559774
42.6|1.0|0.34|0.0|0|2.5797872416750782|5.1595744833501564|7.739361725025228|10.319148966700306
42.8|1.0|0.34|0.0|0|2.894377863188859|5.788755726377718|8.683133589566568|11.577511452755427
43.0|1.0|0.34|0.0|0|2.716902627171951|5.433805254343902|8.150707881515846|10.867610508687797
43.2|1.0|0.34|0.0|0|2.661227654272809|5.322455308545618|7.9836829628184205|10.644910617091229
43.4|1.0|0.34|0.0|0|2.548796641789961|5.097593283579922|7.646389925369876|10.195186567159837
43.6|1.0|0.34|0.0|0|2.534382408895183|5.068764817790366|7.603147226685541|10.137529635580725
43.8|1.0|0.34|0.0|0|2.9700525831704754|5.940105166340951|8.910157749511418|11.880210332681893
44.0|1.0|0.34|0.0|0|3.289508008626875|6.57901601725375|9.868524025880616|13.158032034507489
44.2|1.0|0.34|0.0|0|2.6790652668272403|5.358130533654481|8.037195800481713|10.716261067308952
44.4|1.0|0.34|0.0|0|2.914377610120576|5.828755220241152|8.743132830361718|11.657510440482294
44.6|1.0|0.34|0.0|0|2.673840108261213|5.347680216522426|8.021520324783632|10.695360433044845
44.8|1.0|0.34|0.0|0|2.4630319589487066|4.926063917897413|7.389095876846113|9.85212783579482
45.0|1.0|0.34|0.0|0|3.1514917333441583|6.302983466688317|9.454475200032466|12.605966933376624
45.2|1.0|0.34|0.0|0|2.823748124552078|5.647496249104156|8.471244373656226|11.294992498208305
45.4|1.0|0.34|0.0|0|2.924467573299774|5.848935146599548|8.773402719899313|11.697870293199086
45.6|1.0|0.34|0.0|0|2.526094226014686|5.052188452029372|7.578282678044052|10.104376904058737
45.8|1.0|0.34|0.0|0|2.7277133007993712|5.4554266015987425|8.183139902398107|10.910853203197478
46.0|1.0|0.34|0.0|0|2.4333026041189463|4.8666052082378926|7.299907812356832|9.733210416475778
46.2|1.0|0.34|0.0|0|2.9152785001485633|5.8305570002971265|8.745835500445683|11.661114000594246
46.4|1.0|0.34|0.0|0|2.603210369087758|5.206420738175516|7.809631107263267|10.412841476351025
46.6|1.0|0.34|0.0|0|2.962304933010603|5.924609866021206|8.886914799031802|11.849219732042405
46.8|1.0|0.34|0.0|0|3.2210404042666805|6.442080808533361|9.663121212800034|12.884161617066713
47.0|1.0|0.34|0.0|0|3.110951704774637|6.221903409549274|9.332855114323902|12.443806819098539
47.2|1.0|0.34|0.0|0|3.296174590922895|6.59234918184579|9.888523772768677|13.18469836369157
47.4|1.0|0.34|0.0|0|2.986809128479802|5.973618256959604|8.960427385439397|11.947236513919199
47.6|1.0|0.34|0.0|0|3.5331085357867447|7.066217071573489|10.599325607360225|14.132434143146968
47.8|1.0|0.34|0.0|0|2.96086350996455|5.9217270199291|8.88259052989364|11.843454039858191
48.0|1.0|0.34|0.0|0|2.8480721413408197|5.696144282681639|8.544216424022451|11.392288565363272
48.2|1.0|0.34|0.0|0|2.8967201757640604|5.793440351528121|8.690160527292173|11.586880703056233
48.4|1.0|0.34|0.0|0|3.226445741512583|6.452891483025166|9.67933722453774|12.905782966050323
48.6|1.0|0.34|0.0|0|3.0794205708516555|6.158841141703311|9.238261712554959|12.317682283406613
48.8|1.0|0.34|0.0|0|2.63672345922678|5.27344691845356|7.910170377680333|10.546893836907113
49.0|1.0|0.34|0.0|0|2.715100847976285|5.43020169595257|8.145302543928846|10.86040339190513
49.2|1.0|0.34|0.0|0|2.3747447855665835|4.749489571133167|7.124234356699744|9.498979142266327
49.4|1.0|0.34|0.0|0|2.676362597914997|5.352725195829994|8.029087793744983|10.705450391659982
49.6|1.0|0.34|0.0|0|3.0187006176443565|6.037401235288713|9.056101852933061|12.074802470577417
49.8|1.0|0.34|0.0|0|2.950593368869161|5.901186737738322|8.851780106607475|11.802373475476635
50.0|1.0|0.34|0.0|0|2.763929059813966|5.527858119627932|8.29178717944189|11.055716239255855
50.2|1.0|0.34|0.0|0|2.8792429190955615|5.758485838191123|8.637728757286677|11.516971676382239
50.4|1.0|0.34|0.0|0|3.276895555015656|6.553791110031312|9.83068666504696|13.107582220062616
50.6|1.0|0.34|0.0|0|2.7705956424935745|5.541191284987149|8.311786927480716|11.08238256997429
50.8|1.0|0.34|0.0|0|2.914557788445966|5.829115576891932|8.74367336533789|11.658231153783856
51.0|1.0|0.34|0.0|0|2.9824848587007753|5.964969717401551|8.947454576102318|11.929939434803094
51.2|1.0|0.34|0.0|0|2.7898746782745025|5.579749356549005|8.3696240348235|11.159498713098003
51.4|1.0|0.34|0.0|0|2.794919659633308|5.589839319266616|8.384758978899917|11.179678638533225
51.6|1.0|0.34|0.0|0|2.2846558334259335|4.569311666851867|6.853967500277794|9.138623333703729
51.8|1.0|0.34|0.0|0|2.3779879878647647|4.7559759757295295|7.1339639635942875|9.511951951459052
52.0|1.0|0.34|0.0|0|2.196368659635775|4.39273731927155|6.589105978907319|8.785474638543093
52.2|1.0|0.34|0.0|0|2.665371746142048|5.330743492284096|7.996115238426136|10.661486984568185
52.4|1.0|0.34|0.0|0|2.1702428636921125|4.340485727384225|6.510728591076331|8.680971454768443
52.6|1.0|0.34|0.0|0|2.333484045173975|4.66696809034795|7.000452135521918|9.333936180695893
52.8|1.0|0.34|0.0|0|2.59582307485631|5.19164614971262|7.787469224568921|10.383292299425232
53.0|1.0|0.34|0.0|0|2.1812337157694874|4.362467431538975|6.5437011473084565|8.724934863077944
53.2|1.0|0.34|0.0|0|2.5581658927601554|5.116331785520311|7.674497678280458|10.232663571040614
53.4|1.0|0.34|0.0|0|2.3913211527687985|4.782642305537597|7.173963458306389|9.565284611075187
53.6|1.0|0.34|0.0|0|2.826090436796078|5.652180873592156|8.478271310388227|11.304361747184306
53.8|1.0|0.34|0.0|0|3.0167186602822067|6.033437320564413|9.050155980846611|12.066874641128818
54.0|1.0|0.34|0.0|0|2.735280773158886|5.470561546317772|8.20584231947665|10.941123092635538
54.2|1.0|0.34|0.0|0|2.7226683195563988|5.4453366391127975|8.168004958669188|10.890673278225588
