A,B,C,Equation,RMSE
15.765566646386647,22.387104727735277,-164462.71927898593,U = 15.7656*lambda^2 + 22.3871*lambda + -164462.7193,0.00943829583449702
22.522238091043032,-26.305974081144086,-164211.55992815876,U = 22.5222*lambda^2 + -26.3060*lambda + -164211.5599,0.010786623811964925
29.278909529110262,-32.11671152454801,-164105.64558999162,U = 29.2789*lambda^2 + -32.1167*lambda + -164105.6456,0.012134951789432831
11.261119064808742,6.711626932985382,-164175.78496984328,U = 11.2611*lambda^2 + 6.7116*lambda + -164175.7850,0.005393311912982955
13.513342874884524,-1.405387679755222,-164121.19016217373,U = 13.5133*lambda^2 + -1.4054*lambda + -164121.1902,0.007627294852073851
20.27001432104371,-16.297091542364797,-164225.68970570405,U = 20.2700*lambda^2 + -16.2971*lambda + -164225.6897,0.008943795987447226
11.261119057478195,-5.774701859292691,-164137.41733924818,U = 11.2611*lambda^2 + -5.7747*lambda + -164137.4173,0.010268559947049808
22.522238100106076,-16.34213596000336,-164126.05122837954,U = 22.5222*lambda^2 + -16.3421*lambda + -164126.0512,0.006324218800233021
18.01779049378986,-9.693571298121242,-164412.80658561556,U = 18.0178*lambda^2 + -9.6936*lambda + -164412.8066,0.0026966559619363063
9.008895261584138,21.008743669255637,-164574.06702306384,U = 9.0089*lambda^2 + 21.0087*lambda + -164574.0670,0.013881886170647501
29.278909529874912,-4.11706511239754,-164564.3907488844,U = 29.2789*lambda^2 + -4.1171*lambda + -164564.3907,0.004471897996068866
13.513342880764814,-10.61247862802702,-164435.7563372566,U = 13.5133*lambda^2 + -10.6125*lambda + -164435.7563,0.012648437602124387
11.26111905202809,5.324257089276216,-164263.52000234375,U = 11.2611*lambda^2 + 5.3243*lambda + -164263.5200,0.010268559953177873
18.017790489381234,-1.2432275534956716,-164254.9568763633,U = 18.0178*lambda^2 + -1.2432*lambda + -164254.9569,0.007627294851798846
15.765566681974532,28.693331331422087,-164006.07785710917,U = 15.7656*lambda^2 + 28.6933*lambda + -164006.0779,0.009438295845386675
20.270014301231534,12.333177575230366,-164068.25725207338,U = 20.2700*lambda^2 + 12.3332*lambda + -164068.2573,0.008943795986040072
18.017790507745257,30.666279361306806,-164470.5860459582,U = 18.0178*lambda^2 + 30.6663*lambda + -164470.5860,0.011598755823588222
15.765566696853751,-22.639353787133587,-164386.59086528182,U = 15.7656*lambda^2 + -22.6394*lambda + -164386.5909,0.015134944007149898
20.27001428997155,-1.7927701438165968,-164256.22985630998,U = 20.2700*lambda^2 + -1.7928*lambda + -164256.2299,0.00894379598416387
22.52223812566016,-8.774664003169164,-164126.24126232637,U = 22.5222*lambda^2 + -8.7747*lambda + -164126.2413,0.006324218791941298
18.01779050695735,-2.7567219859338365,-164125.8852292063,U = 18.0178*lambda^2 + -2.7567*lambda + -164125.8852,0.01159875581436526
20.270014296386996,-2.423392822864116,-164305.72420314836,U = 20.2700*lambda^2 + -2.4234*lambda + -164305.7242,0.008943795990496054
9.008895280511231,28.450091103775776,-164225.03477163363,U = 9.0089*lambda^2 + 28.4501*lambda + -164225.0348,0.008841577822842249
15.765566681527766,9.774651323634316,-164064.32644785295,U = 15.7656*lambda^2 + 9.7747*lambda + -164064.3264,0.009438295850053671
22.522238094268534,-4.234180743354955,-164166.6880726347,U = 22.5222*lambda^2 + -4.2342*lambda + -164166.6881,0.010786623824410247
27.02668571348982,5.135070313379401,-164266.26195063713,U = 27.0267*lambda^2 + 5.1351*lambda + -164266.2620,0.0053933119005376345
15.765566688420353,2.8378019739611773,-164554.17311320998,U = 15.7656*lambda^2 + 2.8378*lambda + -164554.1731,0.009438295845386675
22.522238111998764,-10.414282912417548,-164514.64727434487,U = 22.5222*lambda^2 + -10.4143*lambda + -164514.6473,0.006324218803881379
15.765566678591112,17.342123332666233,-164395.8222921226,U = 15.7656*lambda^2 + 17.3421*lambda + -164395.8223,0.00943829584383101
18.017790502505644,-12.846684649630333,-164683.79563156917,U = 18.0178*lambda^2 + -12.8467*lambda + -164683.7956,0.002696655958824976
15.765566662067117,-20.99973478791071,-164617.03660680156,U = 15.7656*lambda^2 + -20.9997*lambda + -164617.0366,0.005044981333776377
11.261119071413011,6.081004253283027,-164508.16156392073,U = 11.2611*lambda^2 + 6.0810*lambda + -164508.1616,0.005393311898981969
22.522238102044998,-12.306150894699385,-164788.19638822775,U = 22.5222*lambda^2 + -12.3062*lambda + -164788.1964,0.006324218780001216
20.27001428645605,-16.801589611990494,-164487.73224097278,U = 20.2700*lambda^2 + -16.8016*lambda + -164487.7322,0.01348327975289975
15.765566673252076,11.666519339880324,-164190.31729766907,U = 15.7656*lambda^2 + 11.6665*lambda + -164190.3173,0.009438295840719679
15.7655666484482,9.144028717943002,-164150.23168031976,U = 15.7656*lambda^2 + 9.1440*lambda + -164150.2317,0.00943829584383101
20.270014306610733,-13.774600847274996,-164384.40695101954,U = 20.2700*lambda^2 + -13.7746*lambda + -164384.4070,0.008943795992606782
27.026685759800927,-17.56734578347823,-164537.34457087662,U = 27.0267*lambda^2 + -17.5673*lambda + -164537.3446,0.005393311916094286
22.52223812257758,-12.936773599445587,-164343.8021646787,U = 22.5222*lambda^2 + -12.9368*lambda + -164343.8022,0.006324218783649574
9.008895245899957,14.576392494491301,-164174.83060481347,U = 9.0089*lambda^2 + 14.5764*lambda + -164174.8306,0.008841577834229612
15.765566683429387,1.4504321159620304,-164598.92441354145,U = 15.7656*lambda^2 + 1.4504*lambda + -164598.9244,0.014269362049320295
18.017790489087396,-25.711387029994512,-164377.42937430448,U = 18.0178*lambda^2 + -25.7114*lambda + -164377.4294,0.011598755831906974
18.017790485796983,16.414207128618727,-164652.53725152314,U = 18.0178*lambda^2 + 16.4142*lambda + -164652.5373,0.007627294845748729
18.017790515537534,-3.513469202502165,-164514.04494636095,U = 18.0178*lambda^2 + -3.5135*lambda + -164514.0449,0.006741639879561206
15.765566700412421,22.639353694205056,-164504.24371963541,U = 15.7656*lambda^2 + 22.6394*lambda + -164504.2437,0.0071346810406092715
22.522238128247057,9.639517866962706,-164342.33722221764,U = 22.5222*lambda^2 + 9.6395*lambda + -164342.3372,0.010786623811964926
15.76556670818181,22.891602747375146,-164299.4958468706,U = 15.7656*lambda^2 + 22.8916*lambda + -164299.4958,0.005044981351238676
13.51334287225037,14.107929932069965,-164565.39242219029,U = 13.5133*lambda^2 + 14.1079*lambda + -164565.3924,0.007627294852073851
18.01779050947113,18.0538260191679,-164551.51743417012,U = 18.0178*lambda^2 + 18.0538*lambda + -164551.5174,0.009815975832287039
18.017790508127177,-2.252223854608019,-164438.09826647353,U = 18.0178*lambda^2 + -2.2522*lambda + -164438.0983,0.0067416398780055405
15.7655666951192,5.486417162595899,-164452.2065567805,U = 15.7656*lambda^2 + 5.4864*lambda + -164452.2066,0.005044981330865995
13.513342858780604,7.1710806198098,-164386.39689051642,U = 13.5133*lambda^2 + 7.1711*lambda + -164386.3969,0.007627294842998675
27.026685729838075,-37.36889747114037,-164449.71087226746,U = 27.0267*lambda^2 + -37.3689*lambda + -164449.7109,0.011440942279623306
22.522238080048666,14.053876625097473,-164702.4178340775,U = 22.5222*lambda^2 + 14.0539*lambda + -164702.4178,0.010786623829077241
18.017790499198423,-8.053952373855282,-164513.35393407295,U = 18.0178*lambda^2 + -8.0540*lambda + -164513.3539,0.002696655943268324
18.017790490359804,1.5315121797757456,-164783.2553905579,U = 18.0178*lambda^2 + 1.5315*lambda + -164783.2554,0.006741639887339532
20.27001433254618,-7.216125159087824,-164729.27765267494,U = 20.2700*lambda^2 + -7.2161*lambda + -164729.2777,0.008943795993544884
15.765566668584354,-11.540394795651082,-164817.0630124611,U = 15.7656*lambda^2 + -11.5404*lambda + -164817.0630,0.014269362055494146
15.765566692790566,7.630534234718652,-164880.35485208887,U = 15.7656*lambda^2 + 7.6305*lambda + -164880.3549,0.010089962670463137
18.017790467813587,5.315248224200332,-164502.86301463415,U = 18.0178*lambda^2 + 5.3152*lambda + -164502.8630,0.006741639899784854
13.51334285177558,9.062948634818895,-164373.5946159817,U = 13.5133*lambda^2 + 9.0629*lambda + -164373.5946,0.007627294844098696
15.765566674495926,27.684335078272852,-164741.47717746024,U = 15.7656*lambda^2 + 27.6843*lambda + -164741.4772,0.01008996267337352
24.774461916841624,0.765756093969685,-164482.91179404338,U = 24.7745*lambda^2 + 0.7658*lambda + -164482.9118,0.008089967858584778
20.270014301410992,-13.143978170235641,-164672.45811262648,U = 20.2700*lambda^2 + -13.1440*lambda + -164672.4581,0.008943796003394948
11.261119070697923,14.783597059402382,-164432.12868758803,U = 11.2611*lambda^2 + 14.7836*lambda + -164432.1287,0.010268559953994949
13.51334286180845,30.25187022612954,-164324.55455058368,U = 13.5133*lambda^2 + 30.2519*lambda + -164324.5546,0.009144805272566527
22.522238130613378,-27.062721355250687,-164312.79058976716,U = 22.5222*lambda^2 + -27.0627*lambda + -164312.7906,0.006324218791609629
18.01779047228385,-13.477307260109228,-164024.93966898526,U = 18.0178*lambda^2 + -13.4773*lambda + -164024.9397,0.01264843758554094
15.765566667415284,-0.31531132171221543,-163921.44271645878,U = 15.7656*lambda^2 + -0.3153*lambda + -163921.4427,0.009438295842275344
15.765566729564476,7.252160566684324,-164103.6926671571,U = 15.7656*lambda^2 + 7.2522*lambda + -164103.6927,0.009438295853165002
22.522238120110906,-8.774663993142894,-164199.44593655778,U = 22.5222*lambda^2 + -8.7747*lambda + -164199.4459,0.012932707643346466
9.008895260745081,-2.702668607031228,-164223.0805768057,U = 9.0089*lambda^2 + -2.7027*lambda + -164223.0806,0.008089967849250786
18.01779049476188,26.37804525012325,-164192.98207701428,U = 18.0178*lambda^2 + 26.3780*lambda + -164192.9821,0.012648437592340155
15.765566683399232,4.981919050493161,-164274.61355635233,U = 15.7656*lambda^2 + 4.9819*lambda + -164274.6136,0.01008996267337352
18.01779049655298,14.522339108065353,-164210.66684674413,U = 18.0178*lambda^2 + 14.5223*lambda + -164210.6668,0.007627294835848536
22.52223812910189,-9.15303760979441,-164178.2972269302,U = 22.5222*lambda^2 + -9.1530*lambda + -164178.2972,0.006324218791941298
18.01779052151894,8.468361458668369,-163776.01521378895,U = 18.0178*lambda^2 + 8.4684*lambda + -163776.0152,0.0067416398780055405
18.017790499473975,29.026660442745197,-164003.56405197288,U = 18.0178*lambda^2 + 29.0267*lambda + -164003.5641,0.00762729483859859
13.513342859282455,3.261220085056266,-163901.45537610917,U = 13.5133*lambda^2 + 3.2612*lambda + -163901.4554,0.012648437578244224
22.522238133800002,-29.45908749519731,-164029.34565294057,U = 22.5222*lambda^2 + -29.4591*lambda + -164029.3457,0.010786623811964926
20.27001430101612,-5.450381633039797,-164109.9767443341,U = 20.2700*lambda^2 + -5.4504*lambda + -164109.9767,0.004044983924625393
13.513342841810715,13.098933721936191,-163925.47068649216,U = 13.5133*lambda^2 + 13.0989*lambda + -163925.4707,0.007627294840798632
15.765566688371207,25.540217984555056,-163904.4280364156,U = 15.7656*lambda^2 + 25.5402*lambda + -163904.4280,0.009438295837608348
20.27001432532092,-4.945883544365643,-163946.5738104806,U = 20.2700*lambda^2 + -4.9459*lambda + -163946.5738,0.008943795989088902
15.765566694600816,7.2521606317022815,-164010.8803680955,U = 15.7656*lambda^2 + 7.2522*lambda + -164010.8804,0.00943829584694234
15.76556669355251,31.84644464534358,-163738.4704717667,U = 15.7656*lambda^2 + 31.8464*lambda + -163738.4705,0.009438295823607362
13.513342886454916,15.999797907439643,-163882.64452318262,U = 13.5133*lambda^2 + 15.9998*lambda + -163882.6445,0.0076272948424486635
15.765566688868303,18.855617713939864,-163903.2336594542,U = 15.7656*lambda^2 + 18.8556*lambda + -163903.2337,0.010089962667552755
13.513342853014679,7.423329698736779,-163745.1494466433,U = 13.5133*lambda^2 + 7.4233*lambda + -163745.1494,0.007627294853173872
20.270014298681442,-26.387054171675118,-163922.41589933104,U = 20.2700*lambda^2 + -26.3871*lambda + -163922.4159,0.008943795986040072
22.5222381232559,-8.52241493256588,-163813.6783945452,U = 22.5222*lambda^2 + -8.5224*lambda + -163813.6784,0.015608024757562388
22.522238127370663,-7.261169605582836,-163925.25443715512,U = 22.5222*lambda^2 + -7.2612*lambda + -163925.2544,0.006324218786302926
18.017790496731905,3.6756292356731137,-164081.4297075317,U = 18.0178*lambda^2 + 3.6756*lambda + -164081.4297,0.007627294856198932
13.513342865467212,8.936824076634366,-164056.20705722691,U = 13.5133*lambda^2 + 8.9368*lambda + -164056.2071,0.009144805257657459
18.01779048056004,-2.252223803297966,-164183.9232822354,U = 18.0178*lambda^2 + -2.2522*lambda + -164183.9233,0.0067416398966735226
20.270014295240355,-10.243113891396206,-164458.85900003766,U = 20.2700*lambda^2 + -10.2431*lambda + -164458.8590,0.010268559941534548
15.765566688303174,1.5765566408081213,-163941.94187719293,U = 15.7656*lambda^2 + 1.5766*lambda + -163941.9419,0.00943829584383101
15.765566675136471,-3.090051070510526,-164006.74302552856,U = 15.7656*lambda^2 + -3.0901*lambda + -164006.7430,0.010089962653000838
20.27001428323561,-5.828755200185697,-164216.57065756747,U = 20.2700*lambda^2 + -5.8288*lambda + -164216.5707,0.013947213051715035
20.27001429305689,-8.098996819462627,-163900.255186508,U = 20.2700*lambda^2 + -8.0990*lambda + -163900.2552,0.008943795994013935
6.75667142706677,23.82852792397898,-164358.8540798866,U = 6.7567*lambda^2 + 23.8285*lambda + -164358.8541,0.010786623811964925
20.270014300449574,-3.306264564729645,-164117.07839434632,U = 20.2700*lambda^2 + -3.3063*lambda + -164117.0784,0.0053933119020933
11.261119070568133,4.567509854299715,-164431.02574385074,U = 11.2611*lambda^2 + 4.5675*lambda + -164431.0257,0.006466353807724952
22.522238116846815,-26.17984959522437,-163975.04519579335,U = 22.5222*lambda^2 + -26.1798*lambda + -163975.0452,0.006324218782654567
24.774461937359643,-21.936659954677452,-163922.39324807483,U = 24.7745*lambda^2 + -21.9367*lambda + -163922.3932,0.008089967863251774
27.02668572488046,-15.170979585149325,-164083.34035137855,U = 27.0267*lambda^2 + -15.1710*lambda + -164083.3404,0.008943795986040073
18.0177904783083,-3.8918427338066977,-164222.80402267334,U = 18.0178*lambda^2 + -3.8918*lambda + -164222.8040,0.007627294841898654
20.270014300581295,-22.351069107025978,-164473.82849772123,U = 20.2700*lambda^2 + -22.3511*lambda + -164473.8285,0.00894379598674365
27.026685740183787,-14.035858812756487,-164143.5852676324,U = 27.0267*lambda^2 + -14.0359*lambda + -164143.5853,0.00646635382686329
24.774461909148407,-10.207078296429245,-164252.0812103403,U = 24.7745*lambda^2 + -10.2071*lambda + -164252.0812,0.0088415778264008
18.017790501830735,-6.918831578310346,-163885.5579176951,U = 18.0178*lambda^2 + -6.9188*lambda + -163885.5579,0.007627294845748728
13.513342858176037,-8.216112451671506,-164076.57442083265,U = 13.5133*lambda^2 + -8.2161*lambda + -164076.5744,0.004471898003573677
24.774461945879775,-13.36019169948122,-164152.2327213448,U = 24.7745*lambda^2 + -13.3602*lambda + -164152.2327,0.008841577817148569
15.765566677983943,16.333127066798625,-164281.4820750494,U = 15.7656*lambda^2 + 16.3331*lambda + -164281.4821,0.010089962655911222
13.513342860443723,-5.315248187893303,-164323.37941320048,U = 13.5133*lambda^2 + -5.3152*lambda + -164323.3794,0.0026966559518244826
18.017790493037573,9.729606845779927,-164353.24784055364,U = 18.0178*lambda^2 + 9.7296*lambda + -164353.2478,0.006741639882672536
11.261119059662917,11.252110144472681,-164277.57894084416,U = 11.2611*lambda^2 + 11.2521*lambda + -164277.5789,0.008943795986978174
13.513342871741582,3.2612200624716934,-164717.24873773343,U = 13.5133*lambda^2 + 3.2612*lambda + -164717.2487,0.012648437592174318
13.513342863959124,-8.594486063229851,-164653.02349624623,U = 13.5133*lambda^2 + -8.5945*lambda + -164653.0235,0.007627294830898439
13.513342879619326,5.657586181318038,-164552.49299858947,U = 13.5133*lambda^2 + 5.6576*lambda + -164552.4930,0.00914480527486023
13.513342867521702,3.5134691364801256,-164654.36082492766,U = 13.5133*lambda^2 + 3.5135*lambda + -164654.3608,0.012134951794099827
13.51334283867017,4.270216390417772,-164611.73376491052,U = 13.5133*lambda^2 + 4.2702*lambda + -164611.7338,0.0076272948449237115
13.51334283917257,-1.6576366801891709,-164466.38280764746,U = 13.5133*lambda^2 + -1.6576*lambda + -164466.3828,0.0076272948388735945
11.261119072647809,-0.22522241855040193,-164492.10716744,U = 11.2611*lambda^2 + -0.2252*lambda + -164492.1072,0.005393311911427291
22.522238092372024,-11.423279142865795,-164486.6046892123,U = 22.5222*lambda^2 + -11.4233*lambda + -164486.6047,0.011361213472461986
20.27001430111135,2.369339437209419,-164418.48230621993,U = 20.2700*lambda^2 + 2.3693*lambda + -164418.4823,0.005393311906760295
15.765566694398165,20.873610238195397,-164197.93800629635,U = 15.7656*lambda^2 + 20.8736*lambda + -164197.9380,0.010089962670463137
9.008895256225216,39.29680102020211,-164092.8460000978,U = 9.0089*lambda^2 + 39.2968*lambda + -164092.8460,0.008841577814301728
18.017790504527927,15.152961760075414,-164222.84619620198,U = 18.0178*lambda^2 + 15.1530*lambda + -164222.8462,0.007627294854548899
13.513342871172728,7.423329664641642,-164287.7347461519,U = 13.5133*lambda^2 + 7.4233*lambda + -164287.7347,0.007627294842448664
13.513342868913787,3.5134691335697426,-164199.13840756452,U = 13.5133*lambda^2 + 3.5135*lambda + -164199.1384,0.002696655953380148
