times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)|(1.0, 0.58, 0.0)|(1.0, 0.6, 0.0)|(1.0, 0.62, 0.0)
6.8|1.0|0.58|0.0|0|1.6543935223802706|3.308787044760532|4.963180567140802|6.6175740895210735
7.0|1.0|0.58|0.0|0|1.2745784986531372|2.5491569973062678|3.8237354959594048|5.098313994612543
7.2|1.0|0.58|0.0|0|1.5893492978852024|3.178698595770396|4.768047893655599|6.357397191540801
7.4|1.0|0.58|0.0|0|1.077283692402999|2.154567384805992|3.231851077208991|4.3091347696119895
7.6|1.0|0.58|0.0|0|1.6554745898855632|3.310949179771117|4.96642376965668|6.621898359542244
7.8|1.0|0.58|0.0|0|1.393135559622898|2.7862711192457885|4.179406678868687|5.572542238491584
8.0|1.0|0.58|0.0|0|1.4623238754458738|2.9246477508917397|4.386971626337614|5.849295501783487
8.2|1.0|0.58|0.0|0|1.0354824191785892|2.0709648383571726|3.106447257535762|4.141929676714351
8.4|1.0|0.58|0.0|0|1.5641243917617262|3.1282487835234436|4.69237317528517|6.256497567046896
8.6|1.0|0.58|0.0|0|1.6071869109827108|3.2143738219654128|4.821560732948123|6.428747643930834
8.8|1.0|0.58|0.0|0|1.5066476399439865|3.0132952798879646|4.519942919831951|6.026590559775938
9.0|1.0|0.58|0.0|0|0.8871960030269118|1.7743920060538187|2.6615880090807305|3.5487840121076424
9.2|1.0|0.58|0.0|0|1.2902539758110663|2.5805079516221254|3.870761927433192|5.161015903244258
9.4|1.0|0.58|0.0|0|1.8734898544196057|3.7469797088392007|5.620469563258807|7.493959417678412
9.6|1.0|0.58|0.0|0|1.581241292516353|3.162482585032697|4.7437238775490504|6.324965170065403
9.8|1.0|0.58|0.0|0|0.7715217882639269|1.5430435765278496|2.3145653647917768|3.0860871530557037
10.0|1.0|0.58|0.0|0|1.2401645181834475|2.4803290363668884|3.7204935545503357|4.960658072733784
10.2|1.0|0.58|0.0|0|1.7370951811282445|3.4741903622564796|5.211285543384724|6.948380724512968
10.4|1.0|0.58|0.0|0|1.2367411384161107|2.4734822768322147|3.710223415248325|4.9469645536644355
10.6|1.0|0.58|0.0|0|1.2493535919551515|2.4987071839102963|3.7480607758654476|4.9974143678206
10.8|1.0|0.58|0.0|0|1.501602659125348|3.003205318250688|4.504807977376036|6.006410636501384
11.0|1.0|0.58|0.0|0|1.1124183841410569|2.2248367682821075|3.337255152423164|4.449673536564221
11.2|1.0|0.58|0.0|0|1.5374580611934667|3.0749161223869246|4.612374183580392|6.149832244773858
11.4|1.0|0.58|0.0|0|1.5949348137422945|3.18986962748458|4.784804441226875|6.379739254969169
11.6|1.0|0.58|0.0|0|1.6574565467110385|3.3149130934220676|4.972369640133106|6.629826186844144
11.8|1.0|0.58|0.0|0|1.9491645743296266|3.8983291486592426|5.847493722988869|7.796658297318496
12.0|1.0|0.58|0.0|0|1.6338532410032363|3.2677064820064636|4.9015597230097|6.535412964012936
12.2|1.0|0.58|0.0|0|1.789166594856653|3.5783331897132964|5.367499784569949|7.1566663794266026
12.4|1.0|0.58|0.0|0|1.5565569199266625|3.1131138398533165|4.6696707597799785|6.226227679706641
12.6|1.0|0.58|0.0|0|0.9774651333922529|1.9549302667845003|2.932395400176753|3.909860533569006
12.8|1.0|0.58|0.0|0|1.5016026590100968|3.003205318020185|4.504807977030282|6.006410636040379
13.0|1.0|0.58|0.0|0|1.1171030099695791|2.234206019939152|3.351309029908731|4.46841203987831
13.2|1.0|0.58|0.0|0|2.061235231646571|4.122470463293131|6.183705694939702|8.244940926586274
13.4|1.0|0.58|0.0|0|1.2327772248524718|2.465554449704937|3.6983316745574086|4.93110889940988
13.6|1.0|0.58|0.0|0|1.539440018233146|3.0788800364662836|4.61832005469943|6.157760072932575
13.8|1.0|0.58|0.0|0|0.9289972773159396|1.8579945546318741|2.7869918319478137|3.7159891092637536
14.0|1.0|0.58|0.0|0|1.4052074800513232|2.8104149601026385|4.215622440153962|5.620829920205285
14.2|1.0|0.58|0.0|0|1.1857507914322205|2.371501582864435|3.557252374296655|4.743003165728876
14.4|1.0|0.58|0.0|0|1.5161970695375944|3.0323941390751803|4.548591208612775|6.0647882781503695
14.6|1.0|0.58|0.0|0|1.5938537459023079|3.187707491804607|4.7815612377069145|6.375414983609223
14.8|1.0|0.58|0.0|0|1.8558324205508705|3.711664841101731|5.567497261652601|7.423329682203471
15.0|1.0|0.58|0.0|0|1.7855630367976862|3.5711260735953627|5.356689110393049|7.142252147190735
15.2|1.0|0.58|0.0|0|1.2771009898296335|2.55420197965926|3.8313029694888936|5.108403959318527
15.4|1.0|0.58|0.0|0|1.6630420622922262|3.326084124584443|4.989126186876669|6.652168249168896
15.6|1.0|0.58|0.0|0|0.9596275213535418|1.9192550427070783|2.87888256406062|3.838510085414162
15.8|1.0|0.58|0.0|0|1.3034069625387212|2.6068139250774354|3.9102208876161564|5.213627850154878
16.0|1.0|0.58|0.0|0|0.958726631249302|1.9174532624985987|2.8761798937479006|3.8349065249972027
16.2|1.0|0.58|0.0|0|1.3124158580385858|2.6248317160771646|3.93724757411575|5.249663432154336
16.4|1.0|0.58|0.0|0|1.8987147612095594|3.7974295224191086|5.6961442836286675|7.594859044838227
16.6|1.0|0.58|0.0|0|0.9985459482757151|1.9970918965514246|2.9956378448271397|3.9941837931028545
16.8|1.0|0.58|0.0|0|1.787184638047476|3.574369276094942|5.361553914142418|7.1487385521898945
17.0|1.0|0.58|0.0|0|1.5172781364619745|3.0345562729239406|4.551834409385915|6.06911254584789
17.2|1.0|0.58|0.0|0|1.2961998474237055|2.592399694847404|3.8885995422711095|5.184799389694815
17.4|1.0|0.58|0.0|0|1.289713442848298|2.5794268856965887|3.8691403285448867|5.158853771393185
17.6|1.0|0.58|0.0|0|1.6871859009104098|3.37437180182081|5.0615577027312195|6.748743603641629
17.8|1.0|0.58|0.0|0|1.1772824298555506|2.354564859711095|3.5318472895666457|4.709129719422196
18.0|1.0|0.58|0.0|0|1.1116976729838652|2.2233953459677243|3.3350930189515897|4.446790691935455
18.2|1.0|0.58|0.0|0|1.327550801736071|2.6551016034721346|3.9826524052082055|5.310203206944276
18.4|1.0|0.58|0.0|0|1.5416021535173072|3.083204307034606|4.6248064605519135|6.16640861406922
18.6|1.0|0.58|0.0|0|1.5979978374793442|3.1959956749586795|4.793993512438023|6.391991349917368
18.8|1.0|0.58|0.0|0|1.2084532075736216|2.4169064151472366|3.6253596227208584|4.83381283029448
19.0|1.0|0.58|0.0|0|1.605024775975036|3.210049551950063|4.815074327925099|6.420099103900135
19.2|1.0|0.58|0.0|0|1.6059256657579695|3.21185133151593|4.817776997273899|6.423702663031869
19.4|1.0|0.58|0.0|0|1.8841203509137283|3.7682407018274464|5.652361052741175|7.5364814036549035
19.6|1.0|0.58|0.0|0|1.29872233712813|2.597444674256253|3.896167011384383|5.194889348512513
19.8|1.0|0.58|0.0|0|1.4637652988196364|2.9275305976392647|4.391295896458901|5.855061195278537
20.0|1.0|0.58|0.0|0|1.8235805745096894|3.6471611490193685|5.470741723529058|7.294322298038748
20.2|1.0|0.58|0.0|0|1.6493485404283288|3.2986970808566487|4.948045621284978|6.597394161713306
20.4|1.0|0.58|0.0|0|0.8628719860070858|1.725743972014167|2.588615958021253|3.4514879440283384
20.6|1.0|0.58|0.0|0|1.594033923625831|3.188067847251653|4.7821017708774844|6.376135694503315
20.8|1.0|0.58|0.0|0|1.2947584242193273|2.5895168484386475|3.8842752726579746|5.179033696877302
21.0|1.0|0.58|0.0|0|1.4284504290664348|2.8569008581328617|4.285351287199297|5.713801716265731
21.2|1.0|0.58|0.0|0|1.8169139921176263|3.633827984235243|5.450741976352869|7.267655968470495
21.4|1.0|0.58|0.0|0|1.8250219978689|3.6500439957377897|5.47506599360669|7.30008799147559
21.6|1.0|0.58|0.0|0|1.8513279714330582|3.702655942866106|5.553983914299164|7.405311885732222
21.8|1.0|0.58|0.0|0|1.7149332979152694|3.429866595830529|5.144799893745798|6.859733191661068
22.0|1.0|0.58|0.0|0|1.5873673412657823|3.1747346825315557|4.762102023797338|6.34946936506312
22.2|1.0|0.58|0.0|0|1.683762520262973|3.3675250405259365|5.05128756078891|6.735050081051883
22.4|1.0|0.58|0.0|0|1.5707909745955855|3.141581949191162|4.712372923786748|6.283163898382333
22.6|1.0|0.58|0.0|0|1.935110697522179|3.8702213950443474|5.805332092566527|7.740442790088705
22.8|1.0|0.58|0.0|0|1.6549340554437382|3.309868110887467|4.964802166331205|6.619736221774944
23.0|1.0|0.58|0.0|0|1.570250439406374|3.1405008788127393|4.710751318219113|6.2810017576254875
23.2|1.0|0.58|0.0|0|1.523404185040273|3.0468083700805377|4.570212555120811|6.093616740161084
23.4|1.0|0.58|0.0|0|1.848625303872397|3.6972506077447838|5.5458759116171805|7.394501215489577
23.6|1.0|0.58|0.0|0|1.594934814179434|3.189869628358859|4.784804442538293|6.379739256717727
23.8|1.0|0.58|0.0|0|0.7998097201110802|1.599619440222156|2.399429160333236|3.1992388804443164
24.0|1.0|0.58|0.0|0|1.1846697241964295|2.3693394483928523|3.5540091725892817|4.738678896785712
24.2|1.0|0.58|0.0|0|1.6439432034344659|3.287886406868923|4.931829610303389|6.575772813737855
24.4|1.0|0.58|0.0|0|1.3796222170238628|2.759244434047718|4.138866651071581|5.518488868095444
24.6|1.0|0.58|0.0|0|0.9144028670247653|1.8288057340495254|2.7432086010742904|3.6576114680990557
24.8|1.0|0.58|0.0|0|0.6551268617750617|1.3102537235501197|1.9653805853251816|2.620507447100243
25.0|1.0|0.58|0.0|0|1.2151197898871042|2.430239579774202|3.6453593696613065|4.860479159548411
25.2|1.0|0.58|0.0|0|1.4965576777001857|2.993115355400363|4.489673033100549|5.986230710800734
25.4|1.0|0.58|0.0|0|1.6252047010842958|3.2504094021685828|4.875614103252879|6.500818804337174
25.6|1.0|0.58|0.0|0|1.2383627395977976|2.476725479195588|3.715088218793386|4.953450958391183
25.8|1.0|0.58|0.0|0|1.3160194164095458|2.6320388328190845|3.9480582492286302|5.264077665638176
26.0|1.0|0.58|0.0|0|0.8846735130215537|1.7693470260431026|2.654020539064656|3.53869405208621
26.2|1.0|0.58|0.0|0|1.0853916989039871|2.1707833978079685|3.2561750967119556|4.341566795615943
26.4|1.0|0.58|0.0|0|1.8143915026308985|3.628783005261787|5.443174507892685|7.2575660105235835
26.6|1.0|0.58|0.0|0|1.306289809520241|2.612579619040475|3.918869428560716|5.225159238080957
26.8|1.0|0.58|0.0|0|1.6212407881283448|3.2424815762566808|4.863722364385025|6.48496315251337
27.0|1.0|0.58|0.0|0|1.7655632891994917|3.5311265783989736|5.296689867598465|7.062253156797957
27.2|1.0|0.58|0.0|0|1.4032255231129251|2.8064510462258423|4.209676569338767|5.612902092451693
27.4|1.0|0.58|0.0|0|1.4491708884999401|2.8983417769998723|4.347512665499813|5.7966835539997525
27.6|1.0|0.58|0.0|0|0.9475556004716791|1.8951112009433528|2.842666801415032|3.790222401886711
27.8|1.0|0.58|0.0|0|1.231696157155094|2.463392314310181|3.695088471465275|4.926784628620369
28.0|1.0|0.58|0.0|0|1.121607457214269|2.2432149144285316|3.3648223716428007|4.486429828857069
28.2|1.0|0.58|0.0|0|1.642321603490856|3.284643206981703|4.926964810472559|6.5692864139634155
28.4|1.0|0.58|0.0|0|1.186831859140076|2.373663718280145|3.560495577420221|4.747327436560297
28.6|1.0|0.58|0.0|0|1.159624995344203|2.3192499906884|3.478874986032603|4.638499981376806
28.8|1.0|0.58|0.0|0|1.1888138158648518|2.377627631729697|3.5664414475945487|4.755255263459401
29.0|1.0|0.58|0.0|0|1.282145970730927|2.564291941461847|3.846437912192774|5.128583882923701
29.2|1.0|0.58|0.0|0|1.6661050860100672|3.3322101720201256|4.998315258030193|6.66442034404026
29.4|1.0|0.58|0.0|0|1.094941127964995|2.1898822559299838|3.2848233838949787|4.379764511859974
29.6|1.0|0.58|0.0|0|1.6448440929455697|3.2896881858911304|4.9345322788367|6.57937637178227
29.8|1.0|0.58|0.0|0|1.675654515254429|3.351309030508849|5.026963545763278|6.7026180610177075
30.0|1.0|0.58|0.0|0|1.2053901834267902|2.4107803668535737|3.6161705502803634|4.8215607337071535
30.2|1.0|0.58|0.0|0|2.1138471788278568|4.227694357655702|6.341541536483558|8.455388715311415
30.4|1.0|0.58|0.0|0|1.1913363059214326|2.382672611842859|3.5740089177642913|4.765345223685724
30.6|1.0|0.58|0.0|0|1.0929591700510364|2.185918340102067|3.2788775101531034|4.371836680204139
30.8|1.0|0.58|0.0|0|1.3160194165539008|2.6320388331077944|3.948058249661695|5.264077666215596
31.0|1.0|0.58|0.0|0|1.1372829349606774|2.2745658699213482|3.411848804882026|4.549131739842704
31.2|1.0|0.58|0.0|0|1.9026786757371172|3.805357351474224|5.7080360272113415|7.610714702948458
31.4|1.0|0.58|0.0|0|1.6080878005141872|3.2161756010283655|4.824263401542553|6.43235120205674
31.6|1.0|0.58|0.0|0|1.8835798177815757|3.767159635563141|5.650739453344717|7.534319271126293
31.8|1.0|0.58|0.0|0|1.4475492869009043|2.8950985738018007|4.342647860702705|5.790197147603609
32.0|1.0|0.58|0.0|0|0.9405286629794872|1.8810573259589694|2.8215859889384567|3.7621146519179436
32.2|1.0|0.58|0.0|0|1.3255688456806831|2.651137691361359|3.976706537042042|5.302275382722725
32.4|1.0|0.58|0.0|0|1.3280913370684733|2.656182674136939|3.9842740112054122|5.312365348273886
32.6|1.0|0.58|0.0|0|1.0778242270834753|2.1556484541669447|3.23347268125042|4.311296908333896
32.8|1.0|0.58|0.0|0|0.5360292663658043|1.0720585327316055|1.6080877990974098|2.144117065463214
33.0|1.0|0.58|0.0|0|1.3199833303876234|2.6399666607752392|3.9599499911628624|5.279933321550486
33.2|1.0|0.58|0.0|0|1.4525942691933609|2.9051885383867138|4.357782807580075|5.8103770767734355
33.4|1.0|0.58|0.0|0|0.9480961346765988|1.8961922693531925|2.844288404029791|3.7923845387063904
33.6|1.0|0.58|0.0|0|1.140886492661085|2.281772985322164|3.422659477983249|4.563545970644334
33.8|1.0|0.58|0.0|0|0.9572852077102297|1.9145704154204541|2.871855623130684|3.8291408308409136
34.0|1.0|0.58|0.0|0|1.5167376022884869|3.0334752045769653|4.550212806865452|6.066950409153939
34.2|1.0|0.58|0.0|0|1.3068303442187619|2.6136606884375166|3.9204910326562783|5.22732137687504
34.4|1.0|0.58|0.0|0|1.57979986909195|3.159599738183891|4.739399607275841|6.319199476367791
34.6|1.0|0.58|0.0|0|1.6378171545587261|3.2756343091174434|4.91345146367617|6.551268618234896
34.8|1.0|0.58|0.0|0|1.2044892946060293|2.408978589212052|3.613467883818081|4.81795717842411
35.0|1.0|0.58|0.0|0|1.3190824415732652|2.638164883146523|3.9572473247197886|5.2763297662930535
35.2|1.0|0.58|0.0|0|1.3331363176542812|2.666272635308555|3.999408952962836|5.332545270617118
35.4|1.0|0.58|0.0|0|1.372415100989166|2.744830201978324|4.117245302967491|5.489660403956656
35.6|1.0|0.58|0.0|0|2.1005140143231276|4.201028028646244|6.301542042969371|8.402056057292498
35.8|1.0|0.58|0.0|0|1.7846621476369926|3.5693242952739754|5.353986442910968|7.138648590547961
36.0|1.0|0.58|0.0|0|1.6641231285978588|3.3282462571957088|4.992369385793568|6.656492514391426
36.2|1.0|0.58|0.0|0|1.1025085998768929|2.2050171997537795|3.3075257996306724|4.410034399507565
36.4|1.0|0.58|0.0|0|1.3253886678291031|2.6507773356581987|3.976166003487302|5.301554671316405
36.6|1.0|0.58|0.0|0|0.9581860971177238|1.9163721942354424|2.874558291353166|3.83274438847089
36.8|1.0|0.58|0.0|0|0.945213288614178|1.8904265772283506|2.835639865842529|3.7808531544567066
37.0|1.0|0.58|0.0|0|0.912240731748171|1.8244814634963369|2.736722195244508|3.648962926992679
37.2|1.0|0.58|0.0|0|1.3412443237757554|2.6824886475515037|4.023732971327259|5.364977295103015
37.4|1.0|0.58|0.0|0|0.6846760383987572|1.3693520767975107|2.054028115196268|2.7387041535950254
37.6|1.0|0.58|0.0|0|0.8032331000198617|1.606466200039719|2.4096993000595806|3.2129324000794424
37.8|1.0|0.58|0.0|0|1.7805180560174647|3.5610361120349197|5.341554168052384|7.122072224069849
38.0|1.0|0.58|0.0|0|1.0531398533977345|2.1062797067954633|3.1594195601931974|4.212559413590932
38.2|1.0|0.58|0.0|0|1.9037597427517192|3.807519485503428|5.7112792282551474|7.615038971006866
38.4|1.0|0.58|0.0|0|1.3365596974879748|2.673119394975942|4.009679092463917|5.346238789951892
38.6|1.0|0.58|0.0|0|1.2801640134339698|2.5603280268679325|3.840492040301902|5.120656053735872
38.8|1.0|0.58|0.0|0|1.3180013746046473|2.6360027492092875|3.9540041238139345|5.272005498418582
39.0|1.0|0.58|0.0|0|1.3567396235745413|2.713479247149075|4.070218870723616|5.426958494298157
39.2|1.0|0.58|0.0|0|1.605024775656058|3.2100495513121072|4.8150743269681655|6.420099102624223
39.4|1.0|0.58|0.0|0|1.45673836059461|2.913476721189212|4.370215081783822|5.826953442378432
39.6|1.0|0.58|0.0|0|1.2625065791606915|2.525013158321376|3.7875197374820675|5.050026316642759
39.8|1.0|0.58|0.0|0|1.8799762591870983|3.7599525183741864|5.639928777561285|7.5199050367483835
40.0|1.0|0.58|0.0|0|1.8250219980929994|3.650043996185989|5.475065994278988|7.300087992371988
40.2|1.0|0.58|0.0|0|1.6828616309684017|3.365723261936794|5.048584892905196|6.731446523873598
40.4|1.0|0.58|0.0|0|0.9682760607777172|1.936552121555429|2.904828182333146|3.8731042431108635
40.6|1.0|0.58|0.0|0|1.6408801790466547|3.2817603580933|4.922640537139955|6.563520716186609
40.8|1.0|0.58|0.0|0|1.274578499008204|2.549156998016401|3.823735497024605|5.098313996032809
41.0|1.0|0.58|0.0|0|1.3689917206100666|2.7379834412201256|4.106975161830192|5.475966882440259
41.2|1.0|0.58|0.0|0|1.0248519226501238|2.0497038453002423|3.074555767950366|4.09940769060049
41.4|1.0|0.58|0.0|0|1.2025073366228036|2.4050146732456006|3.607522009868404|4.810029346491207
41.6|1.0|0.58|0.0|0|1.0071944881207318|2.014388976241458|3.02158346436219|4.028777952482922
41.8|1.0|0.58|0.0|0|1.2115162319428066|2.4230324638856064|3.634548695828413|4.846064927771219
42.0|1.0|0.58|0.0|0|1.2927764674060758|2.585552934812144|3.87832940221822|5.171105869624295
42.2|1.0|0.58|0.0|0|0.551164210789721|1.1023284215794389|1.6534926323691599|2.204656843158881
42.4|1.0|0.58|0.0|0|1.147012541643345|2.2940250832866833|3.4410376249300283|4.588050166573373
42.6|1.0|0.58|0.0|0|2.045019219978132|4.0900384399562535|6.135057659934385|8.180076879912518
42.8|1.0|0.58|0.0|0|1.0525993201468382|2.1051986402936707|3.157797960440509|4.210397280587347
43.0|1.0|0.58|0.0|0|1.5752954210923067|3.1505908421846045|4.725886263276911|6.301181684369218
43.2|1.0|0.58|0.0|0|1.15439983545628|2.308799670912554|3.463199506368834|4.617599341825114
43.4|1.0|0.58|0.0|0|1.2196242375194573|2.4392484750389074|3.658872712558365|4.878496950077822
43.6|1.0|0.58|0.0|0|1.594574457164273|3.1891489143285376|4.783723371492811|6.378297828657084
43.8|1.0|0.58|0.0|0|1.1596249954303504|2.3192499908606945|3.4788749862910446|4.638499981721395
44.0|1.0|0.58|0.0|0|1.7176359665242504|3.4352719330484915|5.1529078995727415|6.870543866096992
44.2|1.0|0.58|0.0|0|2.3451956092653585|4.690391218530704|7.035586827796062|9.38078243706142
44.4|1.0|0.58|0.0|0|1.28466846162337|2.5693369232467327|3.854005384870103|5.1386738464934725
44.6|1.0|0.58|0.0|0|1.3280913367838378|2.656182673567668|3.984274010351506|5.312365347135343
44.8|1.0|0.58|0.0|0|1.3715142115845822|2.743028423169157|4.1145426347537395|5.486056846338322
45.0|1.0|0.58|0.0|0|1.2171017470816161|2.4342034941632256|3.6513052412448417|4.868406988326457
45.2|1.0|0.58|0.0|0|1.7109693842014546|3.4219387684028995|5.1329081526043545|6.843877536805809
45.4|1.0|0.58|0.0|0|1.61673634002451|3.233472680049011|4.850209020073521|6.466945360098031
45.6|1.0|0.58|0.0|0|1.802860115979567|3.6057202319591237|5.408580347938691|7.211440463918257
45.8|1.0|0.58|0.0|0|1.4724138373689506|2.944827674737893|4.417241512106844|5.889655349475794
46.0|1.0|0.58|0.0|0|1.8740303877071727|3.748060775414335|5.622091163121508|7.49612155082868
46.2|1.0|0.58|0.0|0|1.7661038234527238|3.5322076469054378|5.298311470358162|7.064415293810885
46.4|1.0|0.58|0.0|0|1.2866504179232299|2.5733008358464526|3.8599512537696827|5.146601671692912
46.6|1.0|0.58|0.0|0|1.2947584235755505|2.589516847151094|3.8842752707266444|5.179033694302195
46.8|1.0|0.58|0.0|0|0.9567446743836635|1.9134893487673217|2.870234023150985|3.8269786975346487
47.0|1.0|0.58|0.0|0|1.3309741825738468|2.661948365147686|3.992922547721533|5.32389673029538
47.2|1.0|0.58|0.0|0|1.164669976575534|2.3293399531510617|3.4940099297265954|4.65867990630213
47.4|1.0|0.58|0.0|0|1.433495410830366|2.866990821660724|4.30048623249109|5.733981643321456
47.6|1.0|0.58|0.0|0|1.3821447079360962|2.764289415872185|4.146434123808281|5.528578831744378
47.8|1.0|0.58|0.0|0|1.0882745447661737|2.1765490895323416|3.2648236342985153|4.3530981790646885
48.0|1.0|0.58|0.0|0|1.756914749970312|3.513829499940614|5.270744249910926|7.027658999881238
48.2|1.0|0.58|0.0|0|1.191876840077458|2.3837536801549097|3.5756305202323677|4.767507360309826
48.4|1.0|0.58|0.0|0|1.503224260270946|3.006448520541884|4.50967278081283|6.012897041083776
48.6|1.0|0.58|0.0|0|1.5369175281253424|3.0738350562506764|4.610752584376018|6.147670112501361
48.8|1.0|0.58|0.0|0|1.4133154849580036|2.8266309699159993|4.239946454874003|5.6532619398320065
49.0|1.0|0.58|0.0|0|1.172597804790713|2.3451956095814195|3.5177934143721323|4.690391219162845
49.2|1.0|0.58|0.0|0|1.7704280929581744|3.540856185916339|5.311284278874513|7.081712371832688
49.4|1.0|0.58|0.0|0|1.8810573257872618|3.7621146515745134|5.643171977361775|7.524229303149037
49.6|1.0|0.58|0.0|0|1.5545749628136414|3.1091499256272743|4.663724888440916|6.218299851254557
49.8|1.0|0.58|0.0|0|1.0097169788356413|2.019433957671277|3.0291509365069187|4.03886791534256
50.0|1.0|0.58|0.0|0|1.5107917329535134|3.0215834659070184|4.532375198860532|6.043166931814046
50.2|1.0|0.58|0.0|0|1.8224995075399073|3.6449990150798044|5.467498522619712|7.289998030159619
50.4|1.0|0.58|0.0|0|1.7443022965767903|3.4886045931535707|5.232906889730361|6.977209186307151
50.6|1.0|0.58|0.0|0|0.9380061728187147|1.876012345637424|2.814018518456139|3.7520246912748534
50.8|1.0|0.58|0.0|0|1.4385403920646072|2.8770807841292063|4.3156211761938135|5.754161568258421
51.0|1.0|0.58|0.0|0|1.5576379870128598|3.115275974025711|4.672913961038571|6.230551948051431
51.2|1.0|0.58|0.0|0|1.5405210861383252|3.081042172276642|4.621563258414967|6.162084344553293
51.4|1.0|0.58|0.0|0|1.439981815190405|2.879963630380802|4.319945445571207|5.759927260761612
51.6|1.0|0.58|0.0|0|1.0682747974456297|2.1365495948912536|3.2048243923368833|4.2730991897825135
51.8|1.0|0.58|0.0|0|1.2972809148265525|2.594561829653098|3.8918427444796504|5.189123659306203
52.0|1.0|0.58|0.0|0|0.9780056673940279|1.9560113347880506|2.9340170021820784|3.9120226695761064
52.2|1.0|0.58|0.0|0|1.4976387451699715|2.9952774903399346|4.492916235509906|5.990554980679878
52.4|1.0|0.58|0.0|0|1.66051957075135|3.3210391415026908|4.98155871225404|6.64207828300539
52.6|1.0|0.58|0.0|0|1.3331363178300684|2.666272635660129|3.9994089534901973|5.3325452713202655
52.8|1.0|0.58|0.0|0|1.6333127071149662|3.266625414229923|4.899938121344889|6.533250828459856
