A,B,C,Equation,RMSE
11.261119098538822,94.33214204170508,-164224.5624316677,U = 11.2611*lambda^2 + 94.3321*lambda + -164224.5624,0.017214299243537373
-3.954945107327951e-09,118.9354349928908,-164456.84124226216,U = -0.0000*lambda^2 + 118.9354*lambda + -164456.8412,0.013347765974835172
2.252223790474655,113.6111779185594,-164512.55873664466,U = 2.2522*lambda^2 + 113.6112*lambda + -164512.5587,0.011036540144149062
2.7944927773429278e-08,133.69200537036522,-164212.12280798072,U = 0.0000*lambda^2 + 133.6920*lambda + -164212.1228,0.010089962667552755
2.2522238319163677,123.07051788564422,-164091.7877747185,U = 2.2522*lambda^2 + 123.0705*lambda + -164091.7878,0.011036540131035284
4.50444760648122,133.76407657098025,-163989.23156698231,U = 4.5044*lambda^2 + 133.7641*lambda + -163989.2316,0.0053933119102605445
4.504447639817254,140.07030321081402,-163970.90554346883,U = 4.5044*lambda^2 + 140.0703*lambda + -163970.9055,0.015254589707997777
6.756671435746132,138.5297821375134,-163714.54394563282,U = 6.7567*lambda^2 + 138.5298*lambda + -163714.5439,0.012932707638967353
4.50444764508804,97.3140863867884,-163965.39816727428,U = 4.5044*lambda^2 + 97.3141*lambda + -163965.3982,0.012503879278060525
8.035485816825838e-09,105.69235897558974,-163885.2077145751,U = 0.0000*lambda^2 + 105.6924*lambda + -163885.2077,0.013347765970435087
-7.868269331806527e-09,132.43076006905176,-163849.27932069282,U = -0.0000*lambda^2 + 132.4308*lambda + -163849.2793,0.010089962666097563
4.504447644594553,108.91754345875233,-163995.70043953165,U = 4.5044*lambda^2 + 108.9175*lambda + -163995.7004,0.013483279763011577
2.252223832689923,134.42172589089023,-163778.08805246354,U = 2.2522*lambda^2 + 134.4217*lambda + -163778.0881,0.011036540149850704
2.2522238290446612,109.07069468175177,-163850.9878940765,U = 2.2522*lambda^2 + 109.0707*lambda + -163850.9879,0.012648437586038444
6.756671438323331,119.73722665995592,-164029.25915633596,U = 6.7567*lambda^2 + 119.7372*lambda + -164029.2592,0.013415693997587613
-4.504447605606184,135.63792675398872,-164052.47385314116,U = -4.5044*lambda^2 + 135.6379*lambda + -164052.4739,0.011440942269173103
-6.526529397281831e-09,126.12453339766944,-163842.66543081356,U = -0.0000*lambda^2 + 126.1245*lambda + -163842.6654,0.010089962686470244
-2.252223810899583,146.33148542168783,-163891.98265400794,U = -2.2522*lambda^2 + 146.3315*lambda + -163891.9827,0.01578177435655901
6.7566714462031285,83.03498743518139,-163892.69432768185,U = 6.7567*lambda^2 + 83.0350*lambda + -163892.6943,0.012932707633452917
2.2522238250654367,92.6745053450868,-163967.34102063603,U = 2.2522*lambda^2 + 92.6745*lambda + -163967.3410,0.014521936752547582
4.504447615030787,111.81840775322053,-164145.97648990998,U = 4.5044*lambda^2 + 111.8184*lambda + -164145.9765,0.006466353822321992
6.75667144990507,111.7913810457976,-164388.3207368201,U = 6.7567*lambda^2 + 111.7914*lambda + -164388.3207,0.007260968380245889
2.2522238137800334,136.1874693747086,-164831.59523697002,U = 2.2522*lambda^2 + 136.1875*lambda + -164831.5952,0.004471898002635576
4.5044476365197745,103.99868666369002,-164886.30498281063,U = 4.5044*lambda^2 + 103.9987*lambda + -164886.3050,0.008943795986509124
6.756671420261472,120.49397387634963,-164588.97466187854,U = 6.7567*lambda^2 + 120.4940*lambda + -164588.9747,0.009534118553610842
1.0511770163650635e-08,122.34079738103901,-164409.207923007,U = 0.0000*lambda^2 + 122.3408*lambda + -164409.2079,0.010089962673373521
2.2522238606882206,143.88106587034417,-164873.62612610083,U = 2.2522*lambda^2 + 143.8811*lambda + -164873.6261,0.011036540143388843
2.2522237989965026,120.92640084744198,-164869.65976607084,U = 2.2522*lambda^2 + 120.9264*lambda + -164869.6598,0.014521936735648116
9.008895265300135,126.77317382916226,-164773.32683508488,U = 9.0089*lambda^2 + 126.7732*lambda + -164773.3268,0.013881886162034826
4.504447617728364,134.01632562745363,-164997.35846062173,U = 4.5044*lambda^2 + 134.0163*lambda + -164997.3585,0.011984201205016108
11.261119079100755,121.32279220447526,-164519.830413184,U = 11.2611*lambda^2 + 121.3228*lambda + -164519.8304,0.012503879278228276
4.5044476262183055,127.58397441756097,-164775.91957070603,U = 4.5044*lambda^2 + 127.5840*lambda + -164775.9196,0.006466353825241399
2.252223825223451,120.42190269075218,-164674.88737785676,U = 2.2522*lambda^2 + 120.4219*lambda + -164674.8874,0.014521936749803224
9.008895259351652,106.59324849184486,-164270.07778301445,U = 9.0089*lambda^2 + 106.5932*lambda + -164270.0778,0.0038136474388246774
9.0088952220649,110.12473545968533,-164434.50249228132,U = 9.0089*lambda^2 + 110.1247*lambda + -164434.5025,0.00726096836782406
3.394956669121382e-08,105.94460801873356,-164259.6474030895,U = 0.0000*lambda^2 + 105.9446*lambda + -164259.6474,0.010089962677739095
1.2052779170880532e-08,96.86364163455437,-164319.19331779916,U = 0.0000*lambda^2 + 96.8636*lambda + -164319.1933,0.013347765990235473
13.513342900280383,126.08849777840078,-164224.08615714172,U = 13.5133*lambda^2 + 126.0885*lambda + -164224.0862,0.012648437591510981
2.252223828503472,111.7193098840653,-164379.11805481196,U = 2.2522*lambda^2 + 111.7193*lambda + -164379.1181,0.011036540148520322
2.2522238324735917,119.53903095042915,-164392.48866720696,U = 2.2522*lambda^2 + 119.5390*lambda + -164392.4887,0.007627294850148814
-6.324051502983243e-09,126.62903153157094,-164297.21574947154,U = -0.0000*lambda^2 + 126.6290*lambda + -164297.2157,0.010702021546508247
3.1960069882833015e-08,125.62003522983287,-164183.612227248,U = 0.0000*lambda^2 + 125.6200*lambda + -164183.6122,0.0071346810364933694
6.756671440199076,112.54812825479894,-164230.2754281774,U = 6.7567*lambda^2 + 112.5481*lambda + -164230.2754,0.014332923000507517
-2.2522237961243055,116.31384646112565,-164333.38649589932,U = -2.2522*lambda^2 + 116.3138*lambda + -164333.3865,0.012648437584545933
2.2522238196826576,120.16965362944757,-164459.1864869874,U = 2.2522*lambda^2 + 120.1697*lambda + -164459.1865,0.007627294846848751
4.1917304038005986e-08,87.02592800348066,-164550.99393151107,U = 0.0000*lambda^2 + 87.0259*lambda + -164550.9939,0.010089962677739095
9.008895253169555,125.25967943947762,-164335.3851858152,U = 9.0089*lambda^2 + 125.2597*lambda + -164335.3852,0.007260968360890944
4.50444759901573,97.8185845608532,-164574.83837815968,U = 4.5044*lambda^2 + 97.8186*lambda + -164574.8384,0.005393311900537637
4.5044476311787465,107.78242267039604,-164343.57094612927,U = 4.5044*lambda^2 + 107.7824*lambda + -164343.5709,0.016067182190434875
9.008895247698124,98.1429047647689,-164743.07503054995,U = 9.0089*lambda^2 + 98.1429*lambda + -164743.0750,0.0171614134059597
6.756671425358851,113.30487546772929,-164452.9257865579,U = 6.7567*lambda^2 + 113.3049*lambda + -164452.9258,0.01293270762826286
2.252223817419509,116.89041576287127,-164452.93155224842,U = 2.2522*lambda^2 + 116.8904*lambda + -164452.9316,0.01159875583534298
4.47020412315058e-09,105.56623444522847,-164203.88087532588,U = 0.0000*lambda^2 + 105.5662*lambda + -164203.8809,0.007134681030319514
6.756671455199177,124.78220798054826,-164380.9914315161,U = 6.7567*lambda^2 + 124.7822*lambda + -164380.9914,0.013415693976480332
6.7566714516101145,106.49415064207278,-164473.76291410055,U = 6.7567*lambda^2 + 106.4942*lambda + -164473.7629,0.013415693978825584
6.756671415777034,118.47598134560394,-164335.58097091268,U = 6.7567*lambda^2 + 118.4760*lambda + -164335.5810,0.013415693986330395
11.261119036671946,111.98957677168073,-164091.82440949563,U = 11.2611*lambda^2 + 111.9896*lambda + -164091.8244,0.011440942269173103
2.252223868259655,80.8187991672603,-164296.05707826812,U = 2.2522*lambda^2 + 80.8188*lambda + -164296.0571,0.011036540144909282
-2.252223821814776,111.14274061415927,-163910.45316510688,U = -2.2522*lambda^2 + 111.1427*lambda + -163910.4532,0.012648437585043436
6.756671458501992,101.44916930006002,-164219.03368330025,U = 6.7567*lambda^2 + 101.4492*lambda + -164219.0337,0.013415693980232736
11.261119081349007,127.50289433883154,-164004.32815395395,U = 11.2611*lambda^2 + 127.5029*lambda + -164004.3282,0.014831607738145984
11.261119069096187,109.7193351413589,-164411.57853583904,U = 11.2611*lambda^2 + 109.7193*lambda + -164411.5785,0.008201558910124555
4.50444761586937,114.21477388672065,-164447.2840281356,U = 4.5044*lambda^2 + 114.2148*lambda + -164447.2840,0.015254589695897542
2.2522238226056555,129.25062003039056,-164327.75196207175,U = 2.2522*lambda^2 + 129.2506*lambda + -164327.7520,0.00447189799794507
4.504447639906583,102.10681865937659,-164551.82444773905,U = 4.5044*lambda^2 + 102.1068*lambda + -164551.8244,0.008943795989792478
2.252223811625974,138.83608457812807,-164573.91572755406,U = 2.2522*lambda^2 + 138.8361*lambda + -164573.9157,0.01103654015289158
4.5044475934059225,119.00750617604353,-164397.305045299,U = 4.5044*lambda^2 + 119.0075*lambda + -164397.3050,0.008943795978769788
2.6129664449159015e-08,125.24166163514019,-164592.7205955467,U = 0.0000*lambda^2 + 125.2417*lambda + -164592.7206,0.013347765979235258
2.9751713522911557e-10,114.64720085350564,-164395.10741620368,U = 0.0000*lambda^2 + 114.6472*lambda + -164395.1074,0.010702021542392342
-4.605195370523245e-08,120.57505396395572,-164503.84382255044,U = -0.0000*lambda^2 + 120.5751*lambda + -164503.8438,0.00713468103649337
4.504447657781732,117.62013625103282,-164591.18091253593,U = 4.5044*lambda^2 + 117.6201*lambda + -164591.1809,0.0119842011861133
-4.370071025158364e-09,125.11553712905152,-164361.21032265708,U = -0.0000*lambda^2 + 125.1155*lambda + -164361.2103,0.00713468102414566
11.261119076463164,106.31397273321636,-164469.14589654934,U = 11.2611*lambda^2 + 106.3140*lambda + -164469.1459,0.011440942270273124
-2.25222378597535,141.53875313026947,-164638.52879047184,U = -2.2522*lambda^2 + 141.5388*lambda + -164638.5288,0.01264843759416433
11.261119043549007,114.63819196645636,-164417.59809014265,U = 11.2611*lambda^2 + 114.6382*lambda + -164417.5981,0.012503879263633878
2.25222378428611,127.484876597533,-164566.62828022562,U = 2.2522*lambda^2 + 127.4849*lambda + -164566.6283,0.011036540142058461
6.756671438243215,109.01664132147562,-164389.08519127802,U = 6.7567*lambda^2 + 109.0166*lambda + -164389.0852,0.010786623815076255
6.756671414435605,75.34139092700207,-164432.08475009454,U = 6.7567*lambda^2 + 75.3414*lambda + -164432.0848,0.014332922992019527
6.756671448051074,103.71941091006738,-164353.60594689212,U = 6.7567*lambda^2 + 103.7194*lambda + -164353.6059,0.006324218801228029
-4.5044476219333776,118.61111476074439,-164371.3988753548,U = -4.5044*lambda^2 + 118.6111*lambda + -164371.3989,0.011440942264773019
11.261119061198533,82.98093406940461,-164358.77380956046,U = 11.2611*lambda^2 + 82.9809*lambda + -164358.7738,0.011440942263672997
6.756671426236811,112.67425280090538,-164010.02026187064,U = 6.7567*lambda^2 + 112.6743*lambda + -164010.0203,0.012932707640589246
11.261119076583588,94.45826659351587,-163999.20157638763,U = 11.2611*lambda^2 + 94.4583*lambda + -163999.2016,0.008943795995655611
6.756671421972008,131.71905734657776,-164035.56744903064,U = 6.7567*lambda^2 + 131.7191*lambda + -164035.5674,0.013415693986330395
2.2522238246172486,124.33176322677173,-164256.58122022607,U = 2.2522*lambda^2 + 124.3318*lambda + -164256.5812,0.011036540155932457
9.008895252398236,140.52074798030662,-163868.85791535483,U = 9.0089*lambda^2 + 140.5207*lambda + -163868.8579,0.014332923012946813
4.504447648543408,106.89955092119635,-164177.7788258245,U = 4.5044*lambda^2 + 106.8996*lambda + -164177.7788,0.01198420118908874
2.252223831164812,113.23280428245198,-163933.1825194455,U = 2.2522*lambda^2 + 113.2328*lambda + -163933.1825,0.007627294838048579
4.504447621011559,106.64730187910027,-163919.67649992643,U = 4.5044*lambda^2 + 106.6473*lambda + -163919.6765,0.015254589689297415
9.008895238718665,120.46694718304207,-164089.97921416385,U = 9.0089*lambda^2 + 120.4669*lambda + -164089.9792,0.0038136474311245257
4.504447626522537,124.05248748199665,-164004.24949068727,U = 4.5044*lambda^2 + 124.0525*lambda + -164004.2495,0.018634263390720423
2.252223826809932,145.64680936781224,-164016.33347738045,U = 2.2522*lambda^2 + 145.6468*lambda + -164016.3335,0.014521936733192638
13.513342868019203,102.5032100630633,-163796.89921532833,U = 13.5133*lambda^2 + 102.5032*lambda + -163796.8992,0.005720471130186467
1.6940095946251987e-08,126.75515604420798,-163853.7758586994,U = 0.0000*lambda^2 + 126.7552*lambda + -163853.7759,0.01008996267191833
6.756671419639089,136.63791415150627,-163922.9258531935,U = 6.7567*lambda^2 + 136.6379*lambda + -163922.9259,0.008841577822842249
4.504447660502887,123.04349118442042,-164063.10261977706,U = 4.5044*lambda^2 + 123.0435*lambda + -164063.1026,0.015254589705797733
15.765566688847098,103.86355323519092,-164014.02044497826,U = 15.7656*lambda^2 + 103.8636*lambda + -164014.0204,0.011831529986046316
-1.222735917377814e-08,122.46692193445051,-164089.3013361963,U = -0.0000*lambda^2 + 122.4669*lambda + -164089.3013,0.011831529986046316
9.008895241781842,140.39462345658103,-164159.29120549682,U = 9.0089*lambda^2 + 140.3946*lambda + -164159.2912,0.01293270762583002
11.26111905780379,122.4579130242928,-164038.9856152995,U = 11.2611*lambda^2 + 122.4579*lambda + -164038.9856,0.014831607757521086
4.504447631457865,127.96234801242827,-164153.0461568936,U = 4.5044*lambda^2 + 127.9623*lambda + -164153.0462,0.008943795979004313
2.2522238202855864,130.6379899000167,-164088.4678208655,U = 2.2522*lambda^2 + 130.6380*lambda + -164088.4678,0.011036540144149062
9.008895251875792,134.71901944529964,-164281.81024791714,U = 9.0089*lambda^2 + 134.7190*lambda + -164281.8102,0.0072609683658019005
2.2522238047605594,134.54785044910386,-164260.119096207,U = 2.2522*lambda^2 + 134.5479*lambda + -164260.1191,0.011598755822864855
2.2522238434333763,130.63798987944028,-164075.72272324638,U = 2.2522*lambda^2 + 130.6380*lambda + -164075.7227,0.01103654013331594
4.504447613351019,102.3590677503671,-164362.10577340025,U = 4.5044*lambda^2 + 102.3591*lambda + -164362.1058,0.0064663538067518175
6.756671452251743,100.81854663879494,-164356.5267616844,U = 6.7567*lambda^2 + 100.8185*lambda + -164356.5268,0.013415693978825582
11.26111904981302,103.16085942176869,-164189.4104452187,U = 11.2611*lambda^2 + 103.1609*lambda + -164189.4104,0.01144094227467321
1.7550941173504532e-08,131.42176377863507,-164464.28048759652,U = 0.0000*lambda^2 + 131.4218*lambda + -164464.2805,0.014269362060639027
9.008895274881183,127.02542288682889,-164084.3754865495,U = 9.0089*lambda^2 + 127.0254*lambda + -164084.3755,0.010786623817993128
-4.504447607268349,112.30488807812799,-164149.6015130675,U = -4.5044*lambda^2 + 112.3049*lambda + -164149.6015,0.011440942283473381
9.008895263311377,80.23322100937366,-164348.85593376562,U = 9.0089*lambda^2 + 80.2332*lambda + -164348.8559,0.010786623810798179
2.2522238046434984,117.77328750805464,-164515.921768796,U = 2.2522*lambda^2 + 117.7733*lambda + -164515.9218,0.01873157091858676
4.504447636026485,116.4850154700107,-164138.73590136436,U = 4.5044*lambda^2 + 116.4850*lambda + -164138.7359,0.008943795982756719
6.756671447973136,123.64708718610927,-164112.6252401052,U = 6.7567*lambda^2 + 123.6471*lambda + -164112.6252,0.00953411855361084
-1.2277604095218868e-09,91.44028671068372,-164116.54095099287,U = -0.0000*lambda^2 + 91.4403*lambda + -164116.5410,0.010089962673373523
4.5044476077629465,123.5479893652955,-164361.12991581316,U = 4.5044*lambda^2 + 123.5480*lambda + -164361.1299,0.00894379599073058
6.481727163864113e-09,115.2778235145961,-164168.82404774078,U = 0.0000*lambda^2 + 115.2778*lambda + -164168.8240,0.014269362052407222
-9.008895237476237,109.07970358934836,-164482.3511668669,U = -9.0089*lambda^2 + 109.0797*lambda + -164482.3512,0.01640311780695012
1.1444667697932015e-08,121.58405018012854,-164037.44742584846,U = 0.0000*lambda^2 + 121.5841*lambda + -164037.4474,0.010702021546508246
2.252223822855585,141.3585752363142,-164489.47873897944,U = 2.2522*lambda^2 + 141.3586*lambda + -164489.4787,0.011036540137687201
9.00889526972001,127.7821700925706,-164200.04524446838,U = 9.0089*lambda^2 + 127.7822*lambda + -164200.0452,0.007260968350491272
2.2522237979717805,134.42172592162387,-164361.8707982918,U = 2.2522*lambda^2 + 134.4217*lambda + -164361.8708,0.011036540154982184
6.756671387786052,112.54812830113224,-164577.73340544576,U = 6.7567*lambda^2 + 112.5481*lambda + -164577.7334,0.01433292300841013
-6.756671396318113,124.9443680839322,-164367.65245478431,U = -6.7567*lambda^2 + 124.9444*lambda + -164367.6525,0.0072609683779348505
4.504447640180424,111.94453226332553,-164228.5835763008,U = 4.5044*lambda^2 + 111.9445*lambda + -164228.5836,0.011440942268073082
11.26111909837074,92.0619004406617,-164361.23204617284,U = 11.2611*lambda^2 + 92.0619*lambda + -164361.2320,0.008201558901429061
2.2522238425030383,110.58418907038867,-164454.84352008038,U = 2.2522*lambda^2 + 110.5842*lambda + -164454.8435,0.011598755829013494
9.008895217092022,125.13355493801646,-164201.33815165464,U = 9.0089*lambda^2 + 125.1336*lambda + -164201.3382,0.010786623824799163
-3.3340941406262463e-09,103.92661551831407,-164020.6813339334,U = -0.0000*lambda^2 + 103.9266*lambda + -164020.6813,0.014269362056523125
4.504447629269767,141.2054240211146,-164042.56574225382,U = 4.5044*lambda^2 + 141.2054*lambda + -164042.5657,0.00894379599073058
6.756671417054216,132.47580455156276,-164316.04321019817,U = 6.7567*lambda^2 + 132.4758*lambda + -164316.0432,0.009534118555810885
2.25222383535895,93.05287893582135,-164374.52030956378,U = 2.2522*lambda^2 + 93.0529*lambda + -164374.5203,0.007627294860049007
4.504447599778876,130.86321230846806,-164227.9569319716,U = 4.5044*lambda^2 + 130.8632*lambda + -164227.9569,0.01198420118733848
4.504447606245668,126.0704800345411,-164353.47354511186,U = 4.5044*lambda^2 + 126.0705*lambda + -164353.4735,0.008943795997766341
9.008895232596224,90.82768184164888,-164525.66812734853,U = 9.0089*lambda^2 + 90.8277*lambda + -164525.6681,0.013881886161732627
4.504447630758377,75.9990402556432,-164128.83035483366,U = 4.5044*lambda^2 + 75.9990*lambda + -164128.8304,0.011984201194514547
6.756671429920028,103.46716185979312,-164448.49670252943,U = 6.7567*lambda^2 + 103.4672*lambda + -164448.4967,0.009534118556910906
6.7566714359503015,102.20591652035364,-164600.64340775274,U = 6.7567*lambda^2 + 102.2059*lambda + -164600.6434,0.009534118549210756
9.008895241694974,83.51245889655547,-164452.2569824063,U = 9.0089*lambda^2 + 83.5125*lambda + -164452.2570,0.010786623812937216
-4.504447604031416,113.56613340933109,-164732.5152782028,U = -4.5044*lambda^2 + 113.5661*lambda + -164732.5153,0.011440942268073082
1.2317017177235782e-08,120.57505391174345,-164709.22127853916,U = 0.0000*lambda^2 + 120.5751*lambda + -164709.2213,0.007134681032377466
2.252223841026447,124.20563867871533,-164265.57199792622,U = 2.2522*lambda^2 + 124.2056*lambda + -164265.5720,0.01452193674388119
6.7566714396518375,108.63826771991444,-164615.89505743945,U = 6.7567*lambda^2 + 108.6383*lambda + -164615.8951,0.010786623821298918
6.756671447289876,112.0436301145237,-164300.8229513826,U = 6.7567*lambda^2 + 112.0436*lambda + -164300.8230,0.008841577837313689
6.756671446574396,127.43082318923553,-164520.55855148405,U = 6.7567*lambda^2 + 127.4308*lambda + -164520.5586,0.009534118572311205
6.756671461255595,96.53031249478227,-164477.41134860757,U = 6.7567*lambda^2 + 96.5303*lambda + -164477.4113,0.00953411855251082
6.11376495434647e-09,103.80049097613664,-164314.2198959235,U = 0.0000*lambda^2 + 103.8005*lambda + -164314.2199,0.013347765966035003
2.252223818803294,114.1156760272861,-164386.29817428006,U = 2.2522*lambda^2 + 114.1157*lambda + -164386.2982,0.014521936735648118
-6.4210900603751335e-09,121.58405019625206,-164262.0090445779,U = -0.0000*lambda^2 + 121.5841*lambda + -164262.0090,0.014269362046233367
2.252223825303593,128.87224642839283,-164248.1778678861,U = 2.2522*lambda^2 + 128.8722*lambda + -164248.1779,0.009144805259263051
4.5044476046220465,122.6651176334708,-164358.33837187488,U = 4.5044*lambda^2 + 122.6651*lambda + -164358.3384,0.011984201206416314
9.008895245684114,94.73754236503737,-164295.49484115158,U = 9.0089*lambda^2 + 94.7375*lambda + -164295.4948,0.010786623815076257
4.5044476337773185,151.04313762119273,-164411.7542747929,U = 4.5044*lambda^2 + 151.0431*lambda + -164411.7543,0.01198420119924025
-1.3163584051192975e-09,81.72869764012285,-164260.27833735582,U = -0.0000*lambda^2 + 81.7287*lambda + -164260.2783,0.013347765982535323
4.504447603460739,116.35889096511528,-164359.92971175455,U = 4.5044*lambda^2 + 116.3589*lambda + -164359.9297,0.01198420120046543
-2.252223803996141,151.37646675101132,-164418.9736214499,U = -2.2522*lambda^2 + 151.3765*lambda + -164418.9736,0.005720471140086661
2.252223847806048,132.52985787560465,-164806.05773737287,U = 2.2522*lambda^2 + 132.5299*lambda + -164806.0577,0.01103654014928054
1.6172146010083124e-08,133.56588084824034,-164519.2055039676,U = 0.0000*lambda^2 + 133.5659*lambda + -164519.2055,0.01426936206269698
6.756671464333249,114.56612076726742,-164238.0881529712,U = 6.7567*lambda^2 + 114.5661*lambda + -164238.0882,0.01293270763539919
11.2611190528856,128.38576609818847,-164390.30300657987,U = 11.2611*lambda^2 + 128.3858*lambda + -164390.3030,0.011440942277973275
4.0654845530324234e-08,96.98976614206913,-164407.8964609378,U = 0.0000*lambda^2 + 96.9898*lambda + -164407.8965,0.01070202155062415
4.50444762581903,139.18743149010697,-164105.30351375107,U = 4.5044*lambda^2 + 139.1874*lambda + -164105.3035,0.008943795986978174
9.008895266196722,110.37698448763695,-164505.654253215,U = 9.0089*lambda^2 + 110.3770*lambda + -164505.6543,0.013881886155990843
9.008895275693007,105.71037674276158,-164382.949982916,U = 9.0089*lambda^2 + 105.7104*lambda + -164382.9500,0.007260968372735015
2.25222380816822,112.72830616956344,-164427.02149844903,U = 2.2522*lambda^2 + 112.7283*lambda + -164427.0215,0.014521936746047789
4.504447624925053,112.70127947823494,-164412.54960913048,U = 4.5044*lambda^2 + 112.7013*lambda + -164412.5496,0.013483279756788914
2.252223795732843,119.28678191665676,-164844.07329032262,U = 2.2522*lambda^2 + 119.2868*lambda + -164844.0733,0.011036540141868407
6.75667144538737,112.92650184984086,-164708.25410457648,U = 6.7567*lambda^2 + 112.9265*lambda + -164708.2541,0.009534118562411013
9.008895251447594,117.31383383803768,-164644.0150725129,U = 9.0089*lambda^2 + 117.3138*lambda + -164644.0151,0.013881886164754617
11.26111909609074,124.85427912461455,-164857.19544347067,U = 11.2611*lambda^2 + 124.8543*lambda + -164857.1954,0.008201558899638814
1.6081577657672064e-08,129.65602031274466,-164572.62930908945,U = 0.0000*lambda^2 + 129.6560*lambda + -164572.6293,0.013347765979235258
6.756671422104184,106.11577706821845,-164442.1100504277,U = 6.7567*lambda^2 + 106.1158*lambda + -164442.1101,0.01640311779672013
2.2522238226527858,88.76464481110452,-164584.32519166687,U = 2.2522*lambda^2 + 88.7646*lambda + -164584.3252,0.009144805263850456
-2.25222376885692,131.9532885767403,-164415.95586372455,U = -2.2522*lambda^2 + 131.9533*lambda + -164415.9559,0.012648437584545933
6.7566714274337425,112.16975466607255,-164482.9998265548,U = 6.7567*lambda^2 + 112.1698*lambda + -164482.9998,0.01341569398304704
2.2522238103594523,106.92657763118041,-164177.71822845374,U = 2.2522*lambda^2 + 106.9266*lambda + -164177.7182,0.007627294851248836
4.5044476568011005,117.62013625158579,-164271.02479789418,U = 4.5044*lambda^2 + 117.6201*lambda + -164271.0248,0.011984201186113298
2.252223849361886,94.69249785758439,-164232.93735405296,U = 2.2522*lambda^2 + 94.6925*lambda + -164232.9374,0.011036540138257365
1.2393485521825971e-08,88.16104883002117,-164443.92387622918,U = 0.0000*lambda^2 + 88.1610*lambda + -164443.9239,0.01070202153827644
11.261119082333815,108.2058407292061,-164490.4254398393,U = 11.2611*lambda^2 + 108.2058*lambda + -164490.4254,0.011440942269173103
6.756671446203598,100.31404851036496,-164375.80922958846,U = 6.7567*lambda^2 + 100.3140*lambda + -164375.8092,0.009534118565711076
9.008895232082951,123.62006052467041,-164523.25218633458,U = 9.0089*lambda^2 + 123.6201*lambda + -164523.2522,0.013881886160070531
2.2522238410565727,111.71930987239466,-164266.08029882563,U = 2.2522*lambda^2 + 111.7193*lambda + -164266.0803,0.011036540153651799
3.1841259304570075e-09,128.39477499047644,-164467.03000104858,U = 0.0000*lambda^2 + 128.3948*lambda + -164467.0300,0.013347765983635344
-2.252223785632207,132.07941312537878,-164332.54629393475,U = -2.2522*lambda^2 + 132.0794*lambda + -164332.5463,0.012648437585540939
6.756671434346803,121.37684559708578,-164219.91945676756,U = 6.7567*lambda^2 + 121.3768*lambda + -164219.9195,0.006324218793931312
4.504447642054169,103.11581492424011,-164043.82810048776,U = 4.5044*lambda^2 + 103.1158*lambda + -164043.8281,0.011984201191889155
4.504447639241375,135.40369547580485,-164239.9870647827,U = 4.5044*lambda^2 + 135.4037*lambda + -164239.9871,0.00894379599119963
6.756671413359793,102.58429014048306,-164055.0689729189,U = 6.7567*lambda^2 + 102.5843*lambda + -164055.0690,0.01293270763507481
6.756671431259615,112.29587919582264,-164418.69898723875,U = 6.7567*lambda^2 + 112.2959*lambda + -164418.6990,0.009534118556910907
2.252223835892388,113.86342694534687,-164196.6817800151,U = 2.2522*lambda^2 + 113.8634*lambda + -164196.6818,0.007627294841348645
6.756671436805354,136.25954053548048,-164486.19241472194,U = 6.7567*lambda^2 + 136.2595*lambda + -164486.1924,0.00953411855911095
