A,B,C,Equation,RMSE
18.017790487691816,149.90801683015889,-164940.62593322317,U = 18.0178*lambda^2 + 149.9080*lambda + -164940.6259,0.006741639885783867
13.513342903027098,141.06128167751012,-164687.57501828944,U = 13.5133*lambda^2 + 141.0613*lambda + -164687.5750,0.012648437586204278
20.270014325612895,126.58398703011335,-164758.09088455446,U = 20.2700*lambda^2 + 126.5840*lambda + -164758.0909,0.008943795980411465
15.765566683393489,114.4580140474718,-164961.87480665543,U = 15.7656*lambda^2 + 114.4580*lambda + -164961.8748,0.009438295839164015
20.270014299406412,138.56581771888887,-164737.03197505916,U = 20.2700*lambda^2 + 138.5658*lambda + -164737.0320,0.00894379599424846
15.765566712510509,126.06147110008169,-164879.9447649095,U = 15.7656*lambda^2 + 126.0615*lambda + -164879.9448,0.010089962664642372
11.261119093515164,136.25954051298322,-164558.5628774589,U = 11.2611*lambda^2 + 136.2595*lambda + -164558.5629,0.005393311911427291
13.513342849981237,139.04328917787643,-164328.97726827697,U = 13.5133*lambda^2 + 139.0433*lambda + -164328.9773,0.007627294846573744
13.513342866006049,151.40349344036076,-164674.65434441518,U = 13.5133*lambda^2 + 151.4035*lambda + -164674.6543,0.007627294850148814
13.513342865788838,128.322703830112,-164855.3005150463,U = 13.5133*lambda^2 + 128.3227*lambda + -164855.3005,0.007627294855648921
9.00889526603208,149.9981057687546,-164488.24375138755,U = 9.0089*lambda^2 + 149.9981*lambda + -164488.2438,0.008089967863251774
18.017790507197688,110.8094114655396,-164400.42359914252,U = 18.0178*lambda^2 + 110.8094*lambda + -164400.4236,0.006741639884228201
15.765566686619632,144.09727939212462,-164626.24247724997,U = 15.7656*lambda^2 + 144.0973*lambda + -164626.2425,0.009438295845386675
15.765566686451097,155.07011379732285,-164629.8197125647,U = 15.7656*lambda^2 + 155.0701*lambda + -164629.8197,0.010089962685015053
22.522238139713252,158.88087647111388,-164185.85756231617,U = 22.5222*lambda^2 + 158.8809*lambda + -164185.8576,0.006324218797579669
20.270014299658484,133.89920998367597,-164302.53301675673,U = 20.2700*lambda^2 + 133.8992*lambda + -164302.5330,0.005393311907538128
18.017790507428252,103.99868666217662,-164343.88960937236,U = 18.0178*lambda^2 + 103.9987*lambda + -164343.8896,0.011598755820513902
11.261119073900984,140.1694010613719,-164575.84426856058,U = 11.2611*lambda^2 + 140.1694*lambda + -164575.8443,0.010268559939491861
20.270014317541047,127.08848516858416,-164415.5008685065,U = 20.2700*lambda^2 + 127.0885*lambda + -164415.5009,0.010268559952156529
24.774461984908008,132.6559823983407,-164424.0134436047,U = 24.7745*lambda^2 + 132.6560*lambda + -164424.0134,0.008089967860140443
18.017790518517426,129.4758423998428,-164237.67237334914,U = 18.0178*lambda^2 + 129.4758*lambda + -164237.6724,0.007627294841348642
18.01779050686198,125.18760827221558,-164070.2140788199,U = 18.0178*lambda^2 + 125.1876*lambda + -164070.2141,0.011598755825758332
11.261119100999505,153.66472611617064,-164684.02024115174,U = 11.2611*lambda^2 + 153.6647*lambda + -164684.0202,0.006466353814536903
13.513342879570784,130.46682088758098,-164603.97456831587,U = 13.5133*lambda^2 + 130.4668*lambda + -164603.9746,0.012648437593169325
13.513342906461327,137.15142114064656,-164479.31747501867,U = 13.5133*lambda^2 + 137.1514*lambda + -164479.3175,0.007627294850973829
18.01779047778545,148.52064696882735,-164627.62478033846,U = 18.0178*lambda^2 + 148.5206*lambda + -164627.6248,0.0026966559440461564
20.270014323049832,148.025157707365,-164379.60866097454,U = 20.2700*lambda^2 + 148.0252*lambda + -164379.6087,0.008943795994952037
24.77446191463274,122.94439337268705,-164127.72439982858,U = 24.7745*lambda^2 + 122.9444*lambda + -164127.7244,0.008841577828773168
15.765566687056355,124.16960311582079,-164275.49181691743,U = 15.7656*lambda^2 + 124.1696*lambda + -164275.4918,0.01008996267337352
13.513342874896823,128.70107742448454,-164430.5233726518,U = 13.5133*lambda^2 + 128.7011*lambda + -164430.5234,0.007627294857023947
18.017790478425006,145.11528456700034,-164245.1848122571,U = 18.0178*lambda^2 + 145.1153*lambda + -164245.1848,0.007627294847948771
15.765566683445314,132.24157325545093,-164018.15236396596,U = 15.7656*lambda^2 + 132.2416*lambda + -164018.1524,0.005044981330865995
24.774461945809275,141.1063261605159,-164424.8531641649,U = 24.7745*lambda^2 + 141.1063*lambda + -164424.8532,0.00884157782853593
18.017790495831626,130.61096321541118,-164484.69692518876,U = 18.0178*lambda^2 + 130.6110*lambda + -164484.6969,0.007627294841898653
24.77446189134254,142.74594513041666,-164614.42777263577,U = 24.7745*lambda^2 + 142.7459*lambda + -164614.4278,0.008089967857029113
18.017790497453547,148.39452242251718,-164534.9784168335,U = 18.0178*lambda^2 + 148.3945*lambda + -164534.9784,0.007627294850148814
20.270014309439407,154.96200705345836,-164548.7595040634,U = 20.2700*lambda^2 + 154.9620*lambda + -164548.7595,0.0089437959872127
27.026685729324523,138.21447080597864,-164530.47961646307,U = 27.0267*lambda^2 + 138.2145*lambda + -164530.4796,0.0064663538145369025
18.01779048115609,123.16961575485766,-164497.0091564574,U = 18.0178*lambda^2 + 123.1696*lambda + -164497.0092,0.007627294849598803
22.522238130315227,151.3134044741164,-164368.01401228667,U = 22.5222*lambda^2 + 151.3134*lambda + -164368.0140,0.006324218797911339
11.261119047092574,150.88998641713988,-164607.84161034593,U = 11.2611*lambda^2 + 150.8900*lambda + -164607.8416,0.010268559957876056
9.00889525952634,165.1330497797171,-164171.0655749137,U = 9.0089*lambda^2 + 165.1330*lambda + -164171.0656,0.008089967871030099
27.0266857391695,146.66481453730376,-164470.2608123724,U = 27.0267*lambda^2 + 146.6648*lambda + -164470.2608,0.00539331190520463
18.017790504497945,156.59261708840495,-164044.95086798255,U = 18.0178*lambda^2 + 156.5926*lambda + -164044.9509,0.007627294849048792
22.52223814549658,123.31375805055723,-163807.75128740186,U = 22.5222*lambda^2 + 123.3138*lambda + -163807.7513,0.011361213483908643
22.522238125797966,132.1424754014297,-164377.0619690019,U = 22.5222*lambda^2 + 132.1425*lambda + -164377.0620,0.008089967861696109
13.513342873129249,104.48516701351036,-164223.10643571653,U = 13.5133*lambda^2 + 104.4852*lambda + -164223.1064,0.012648437598807696
20.270014305640313,126.83623610908398,-164036.53509809502,U = 20.2700*lambda^2 + 126.8362*lambda + -164036.5351,0.008943795982756717
20.270014320324496,109.30492595877149,-164326.8135206411,U = 20.2700*lambda^2 + 109.3049*lambda + -164326.8135,0.005393311906760295
18.017790502904568,123.67411387368338,-164563.32082610112,U = 18.0178*lambda^2 + 123.6741*lambda + -164563.3208,0.007627294841898653
18.017790505056865,136.7910653456347,-164179.26988620087,U = 18.0178*lambda^2 + 136.7911*lambda + -164179.2699,0.011598755817439582
22.52223811411161,147.78191754923319,-164344.68365316925,U = 22.5222*lambda^2 + 147.7819*lambda + -164344.6837,0.006324218789619616
15.765566695032462,142.079286852706,-164310.4720485889,U = 15.7656*lambda^2 + 142.0793*lambda + -164310.4720,0.005044981333776377
22.522238090915497,132.14247542407247,-164634.69303679373,U = 22.5222*lambda^2 + 132.1425*lambda + -164634.6930,0.00808996785002862
22.5222381566806,141.3495663185895,-164803.9773855055,U = 22.5222*lambda^2 + 141.3496*lambda + -164803.9774,0.010786623819743251
22.522238088116833,111.83642554964172,-164733.57214848266,U = 22.5222*lambda^2 + 111.8364*lambda + -164733.5721,0.006324218788624609
13.513342874667256,131.22356809212943,-164684.7943860797,U = 13.5133*lambda^2 + 131.2236*lambda + -164684.7944,0.007627294838048578
24.77446192759047,136.56584297047812,-164704.2968425001,U = 24.7745*lambda^2 + 136.5658*lambda + -164704.2968,0.012932707631993215
15.765566697513723,140.18741885045893,-164805.99096967676,U = 15.7656*lambda^2 + 140.1874*lambda + -164805.9910,0.005044981342507526
20.27001431008093,101.48520489473594,-164433.64688190568,U = 20.2700*lambda^2 + 101.4852*lambda + -164433.6469,0.004044983935515049
27.026685742344977,119.4219153218146,-164526.9674294323,U = 27.0267*lambda^2 + 119.4219*lambda + -164526.9674,0.008943795989323428
15.765566661818673,118.36787459603511,-164456.46005311998,U = 15.7656*lambda^2 + 118.3679*lambda + -164456.4601,0.005044981342507526
13.513342893619894,139.29553821700392,-164138.85691700835,U = 13.5133*lambda^2 + 139.2955*lambda + -164138.8569,0.009144805277153934
18.01779049529059,147.63777522405144,-164431.77829756527,U = 18.0178*lambda^2 + 147.6378*lambda + -164431.7783,0.016568531574561805
18.017790528385124,135.0253218629805,-164384.23115125683,U = 18.0178*lambda^2 + 135.0253*lambda + -164384.2312,0.007627294846298738
13.513342893644836,158.97096542583313,-164806.0972852602,U = 13.5133*lambda^2 + 158.9710*lambda + -164806.0973,0.0076272948531738724
22.5222381444838,119.02552391594509,-164645.14435865596,U = 22.5222*lambda^2 + 119.0255*lambda + -164645.1444,0.011361213467477153
4.504447623694994,121.34981891224743,-164494.77040176617,U = 4.5044*lambda^2 + 121.3498*lambda + -164494.7704,0.013483279760678077
22.522238112197456,108.43106313209864,-164146.73075203094,U = 22.5222*lambda^2 + 108.4311*lambda + -164146.7308,0.006324218797579669
22.522238116535302,110.95355379741522,-164337.30287302707,U = 22.5222*lambda^2 + 110.9536*lambda + -164337.3029,0.006324218793931312
22.522238110652786,108.80943673357251,-164591.96499048453,U = 22.5222*lambda^2 + 108.8094*lambda + -164591.9650,0.003813647430024504
9.008895267118989,130.44880309180007,-164608.41163545605,U = 9.0089*lambda^2 + 130.4488*lambda + -164608.4116,0.008089967863251772
20.270014303182,98.20596703124465,-164357.9073200954,U = 20.2700*lambda^2 + 98.2060*lambda + -164357.9073,0.008943795984398395
18.017790519067198,138.80905787064694,-164485.87924493884,U = 18.0178*lambda^2 + 138.8091*lambda + -164485.8792,0.007627294851248836
18.01779049477521,149.90801682445453,-164408.20990821335,U = 18.0178*lambda^2 + 149.9080*lambda + -164408.2099,0.006741639890450862
18.017790510131274,149.27739414785174,-164397.40975441152,U = 18.0178*lambda^2 + 149.2774*lambda + -164397.4098,0.006741639890450862
11.261119081936958,156.313341330213,-164640.02627261096,U = 11.2611*lambda^2 + 156.3133*lambda + -164640.0263,0.010268559947866884
20.270014323413903,159.50249024649384,-164327.5606689599,U = 20.2700*lambda^2 + 159.5025*lambda + -164327.5607,0.01348327978556872
18.01779047625276,137.42168803096865,-164453.0700469049,U = 18.0178*lambda^2 + 137.4217*lambda + -164453.0700,0.0115987558217798
18.01779050703234,180.43015389837092,-164691.0594739408,U = 18.0178*lambda^2 + 180.4302*lambda + -164691.0595,0.005720471130186465
13.51334288082636,150.14224809716688,-164633.31258438886,U = 13.5133*lambda^2 + 150.1422*lambda + -164633.3126,0.007627294848498781
15.765566694308767,131.48482604912715,-164341.56960192972,U = 15.7656*lambda^2 + 131.4848*lambda + -164341.5696,0.00943829584383101
15.765566694620652,177.14190713581047,-164592.07058268075,U = 15.7656*lambda^2 + 177.1419*lambda + -164592.0706,0.010089962670463137
18.01779051402358,131.74608400347643,-164493.78497700946,U = 18.0178*lambda^2 + 131.7461*lambda + -164493.7850,0.0115987558217798
22.52223812945198,141.85406446902198,-164333.12857350294,U = 22.5222*lambda^2 + 141.8541*lambda + -164333.1286,0.006324218783317907
15.76556669796604,160.49346872515162,-164381.92459069137,U = 15.7656*lambda^2 + 160.4935*lambda + -164381.9246,0.009438295823607362
22.5222381167191,166.06997488916386,-164336.8974687119,U = 22.5222*lambda^2 + 166.0700*lambda + -164336.8975,0.0063242188005646904
18.017790486581422,140.44867682628683,-164494.4464850816,U = 18.0178*lambda^2 + 140.4487*lambda + -164494.4465,0.006741639893562193
13.513342881836502,134.25055688872817,-164549.9157284006,U = 13.5133*lambda^2 + 134.2506*lambda + -164549.9157,0.004471897989033106
27.026685733614123,130.26862519883434,-164499.11709062103,U = 27.0267*lambda^2 + 130.2686*lambda + -164499.1171,0.005393311902093299
20.270014310052517,141.46668198046973,-164368.31147752728,U = 20.2700*lambda^2 + 141.4667*lambda + -164368.3115,0.005393311923094779
20.270014301111082,131.37671931445948,-164512.18939118992,U = 20.2700*lambda^2 + 131.3767*lambda + -164512.1894,0.005393311907538128
18.01779050042223,122.6651176084124,-164618.24433145358,U = 18.0178*lambda^2 + 122.6651*lambda + -164618.2443,0.011598755816173686
13.513342877251926,142.9531496957643,-164446.09427429983,U = 13.5133*lambda^2 + 142.9531*lambda + -164446.0943,0.004471897991378359
20.270014284898078,130.3677230582398,-164532.65065872297,U = 20.2700*lambda^2 + 130.3677*lambda + -164532.6507,0.008943795985805547
18.017790506624856,130.6109632086882,-164613.81359773653,U = 18.0178*lambda^2 + 130.6110*lambda + -164613.8136,0.007627294852348857
15.765566678189911,124.54797672238783,-164671.8503423125,U = 15.7656*lambda^2 + 124.5480*lambda + -164671.8503,0.00943829584383101
22.522238108804547,110.3229311357718,-164286.92093156566,U = 22.5222*lambda^2 + 110.3229*lambda + -164286.9209,0.006324218792272967
18.017790474528667,132.8812048303953,-164264.27761390898,U = 18.0178*lambda^2 + 132.8812*lambda + -164264.2776,0.00674163987489421
18.017790507859345,116.35889093441074,-164305.92771780145,U = 18.0178*lambda^2 + 116.3589*lambda + -164305.9277,0.0026966559603806414
20.270014316788874,159.50249025117955,-163833.1046729348,U = 20.2700*lambda^2 + 159.5025*lambda + -163833.1047,0.004044983933959384
22.52223814492517,132.0163508550031,-164239.6138658486,U = 22.5222*lambda^2 + 132.0164*lambda + -164239.6139,0.006324218797579669
18.01779049523057,132.6289557502896,-164372.5276891336,U = 18.0178*lambda^2 + 132.6290*lambda + -164372.5277,0.007627294852898868
18.01779052078294,134.64694826721097,-163971.32302591964,U = 18.0178*lambda^2 + 134.6469*lambda + -163971.3230,0.0026966559424904915
24.77446193483003,94.18799974690774,-164221.25860840798,U = 24.7745*lambda^2 + 94.1880*lambda + -164221.2586,0.008089967855473447
15.7655666867113,114.45801404496888,-164281.6904309112,U = 15.7656*lambda^2 + 114.4580*lambda + -164281.6904,0.009438295848498006
18.017790521191916,119.76425332698273,-164238.30874434978,U = 18.0178*lambda^2 + 119.7643*lambda + -164238.3087,0.011598755831906974
13.513342879711555,134.25055688992143,-164388.0128699062,U = 13.5133*lambda^2 + 134.2506*lambda + -164388.0129,0.012648437583550927
18.017790485987863,112.32290587961324,-164474.16923298105,U = 18.0178*lambda^2 + 112.3229*lambda + -164474.1692,0.00762729486224905
18.01779048697501,130.35871415474685,-164535.48422783441,U = 18.0178*lambda^2 + 130.3587*lambda + -164535.4842,0.006741639890450862
15.765566691746201,133.37669405070483,-164587.13150354518,U = 15.7656*lambda^2 + 133.3767*lambda + -164587.1315,0.009438295832941354
13.513342884208752,117.22374487906927,-164520.7937448831,U = 13.5133*lambda^2 + 117.2237*lambda + -164520.7937,0.012648437571942514
27.026685740748196,97.98074464677484,-164348.76928096206,U = 27.0267*lambda^2 + 97.9807*lambda + -164348.7693,0.010268559943372968
20.27001429975511,142.8540518542286,-164885.71039134232,U = 20.2700*lambda^2 + 142.8541*lambda + -164885.7104,0.010268559933772334
6.756671435582228,137.25051901396364,-164897.8626890458,U = 6.7567*lambda^2 + 137.2505*lambda + -164897.8627,0.010786623821298916
11.261119055443588,143.07026534201577,-164884.8141430803,U = 11.2611*lambda^2 + 143.0703*lambda + -164884.8141,0.010268559947458346
20.270014314679802,138.0613195760816,-164762.57119301186,U = 20.2700*lambda^2 + 138.0613*lambda + -164762.5712,0.004044983919958398
11.261119092950775,176.1148930657655,-164912.7018558947,U = 11.2611*lambda^2 + 176.1149*lambda + -164912.7019,0.010268559953382142
22.52223813112422,140.84506820116076,-164639.22970992269,U = 22.5222*lambda^2 + 140.8451*lambda + -164639.2297,0.006324218803881379
15.765566661078116,142.07928687505773,-164669.46130189,U = 15.7656*lambda^2 + 142.0793*lambda + -164669.4613,0.005044981330865995
18.01779049050989,145.49365815939382,-164701.65994003572,U = 18.0178*lambda^2 + 145.4937*lambda + -164701.6599,0.006741639887339532
15.765566684732198,135.646935656172,-164558.53484767588,U = 15.7656*lambda^2 + 135.6469*lambda + -164558.5348,0.010089962676283903
11.26111906982531,116.07961518599768,-164788.56903709332,U = 11.2611*lambda^2 + 116.0796*lambda + -164788.5690,0.005393311916094286
18.017790489451343,123.92636294991826,-164422.52016449915,U = 18.0178*lambda^2 + 123.9264*lambda + -164422.5202,0.011598755822684012
15.765566684564554,158.9799743341573,-164348.65778708408,U = 15.7656*lambda^2 + 158.9800*lambda + -164348.6578,0.010089962667552755
18.01779050428199,135.78206907908316,-164425.41789027222,U = 18.0178*lambda^2 + 135.7821*lambda + -164425.4179,0.007627294842998675
15.765566685818754,151.5386268629809,-164678.17642907158,U = 15.7656*lambda^2 + 151.5386*lambda + -164678.1764,0.014269362053436197
18.01779049169102,131.61995948592084,-164382.4063598831,U = 18.0178*lambda^2 + 131.6200*lambda + -164382.4064,0.006741639885783867
13.51334288482097,129.8361982178467,-164078.48150458056,U = 13.5133*lambda^2 + 129.8362*lambda + -164078.4815,0.009144805261327382
11.261119048939358,154.9259714842192,-164480.76893704987,U = 11.2611*lambda^2 + 154.9260*lambda + -164480.7689,0.0064663538061030595
18.01779049998746,133.51182748106658,-164216.93592872168,U = 18.0178*lambda^2 + 133.5118*lambda + -164216.9359,0.006741639899784853
4.50444763151374,147.33147278550314,-164365.49738490637,U = 4.5044*lambda^2 + 147.3315*lambda + -164365.4974,0.008943795976659058
15.765566660397274,150.52963061255286,-164238.30542918382,U = 15.7656*lambda^2 + 150.5296*lambda + -164238.3054,0.014269362041088487
15.765566693123848,150.52963059066678,-164198.9941039099,U = 15.7656*lambda^2 + 150.5296*lambda + -164198.9941,0.005044981339597143
20.2700143260854,130.3677230310277,-164225.81777442212,U = 20.2700*lambda^2 + 130.3677*lambda + -164225.8178,0.008943795981349567
11.261119065699468,146.72787680249894,-164270.66190145095,U = 11.2611*lambda^2 + 146.7279*lambda + -164270.6619,0.006466353822321989
13.513342843110214,139.80003638312337,-164517.28212585143,U = 13.5133*lambda^2 + 139.8000*lambda + -164517.2821,0.012648437589189298
22.522238119282196,156.9890084838553,-164003.4801510115,U = 22.5222*lambda^2 + 156.9890*lambda + -164003.4802,0.0063242187803328855
15.765566698384907,147.88101538669434,-164233.62908893626,U = 15.7656*lambda^2 + 147.8810*lambda + -164233.6291,0.009438295848498006
13.513342915182573,150.01612354142708,-164329.3609170399,U = 13.5133*lambda^2 + 150.0161*lambda + -164329.3609,0.012648437598807696
11.26111905988658,133.48480080012814,-164382.97564698636,U = 11.2611*lambda^2 + 133.4848*lambda + -164382.9756,0.006466353822646368
24.77446191051252,155.10614939048537,-164365.6333813663,U = 24.7745*lambda^2 + 155.1061*lambda + -164365.6334,0.006324218796252994
18.017790515146263,131.24158586986596,-164455.3708981824,U = 18.0178*lambda^2 + 131.2416*lambda + -164455.3709,0.007627294849598803
15.76556668083717,155.95298553523025,-164516.4502726627,U = 15.7656*lambda^2 + 155.9530*lambda + -164516.4503,0.01426936205240722
22.52223813764252,148.79091380088357,-164397.0858150029,U = 22.5222*lambda^2 + 148.7909*lambda + -164397.0858,0.0063242188005646904
18.017790491884046,144.73691095830873,-164223.6126903549,U = 18.0178*lambda^2 + 144.7369*lambda + -164223.6127,0.011598755827566755
15.765566675708712,136.65593192880624,-164419.93237334047,U = 15.7656*lambda^2 + 136.6559*lambda + -164419.9324,0.005044981327955611
18.017790482602486,124.43086108751595,-164472.24261937285,U = 18.0178*lambda^2 + 124.4309*lambda + -164472.2426,0.0076272948589489855
22.522238121331643,122.17863726586802,-164283.80167797967,U = 22.5222*lambda^2 + 122.1786*lambda + -164283.8017,0.0038136474223243533
18.017790467427695,125.43985736460309,-164389.37636131598,U = 18.0178*lambda^2 + 125.4399*lambda + -164389.3764,0.0026966559588249756
15.76556668620388,139.68292072342592,-164329.5699093574,U = 15.7656*lambda^2 + 139.6829*lambda + -164329.5699,0.00943829584383101
18.017790498347996,150.16026588980458,-164143.31739466067,U = 18.0178*lambda^2 + 150.1603*lambda + -164143.3174,0.005720471126886403
20.270014318071915,134.15145903808298,-164245.65670153423,U = 20.2700*lambda^2 + 134.1515*lambda + -164245.6567,0.015254589692597477
18.017790495919606,125.3137328128796,-164323.52714593592,U = 18.0178*lambda^2 + 125.3137*lambda + -164323.5271,0.006741639887339532
20.270014315334894,148.78190491365967,-164371.48725357765,U = 20.2700*lambda^2 + 148.7819*lambda + -164371.4873,0.013483279774679063
11.261119067971444,151.52060907008126,-164417.1681220927,U = 11.2611*lambda^2 + 151.5206*lambda + -164417.1681,0.010268559950930916
27.02668577189917,130.77312330767745,-164475.20558737533,U = 27.0267*lambda^2 + 130.7731*lambda + -164475.2056,0.010268559952565065
15.76556671157897,144.34952844271902,-164321.05061861768,U = 15.7656*lambda^2 + 144.3495*lambda + -164321.0506,0.007134681015913853
18.017790512106135,131.61995947247487,-164419.20145121633,U = 18.0178*lambda^2 + 131.6200*lambda + -164419.2015,0.006741639887339532
6.756671451893139,156.67369714562665,-164275.37299725052,U = 6.7567*lambda^2 + 156.6737*lambda + -164275.3730,0.006324218777347865
18.01779051212811,152.68275654877652,-164253.0983103615,U = 18.0178*lambda^2 + 152.6828*lambda + -164253.0983,0.007627294842448664
18.01779051034106,148.39452241457184,-164166.50196243,U = 18.0178*lambda^2 + 148.3945*lambda + -164166.5020,0.007627294854548899
13.513342876945241,103.097797144379,-164295.62104830018,U = 13.5133*lambda^2 + 103.0978*lambda + -164295.6210,0.007627294836948556
15.765566695419722,142.96215858624782,-164188.7469395827,U = 15.7656*lambda^2 + 142.9622*lambda + -164188.7469,0.005044981348328293
27.02668573714937,127.49388546243426,-164000.00007899787,U = 27.0267*lambda^2 + 127.4939*lambda + -164000.0001,0.006466353817131932
18.017790503150103,128.59297067674925,-164445.44361461117,U = 18.0178*lambda^2 + 128.5930*lambda + -164445.4436,0.01159875583009855
18.017790460033833,161.13310031977016,-164388.60440761823,U = 18.0178*lambda^2 + 161.1331*lambda + -164388.6044,0.011598755826662544
20.270014285196766,137.93519506105804,-164269.42090893077,U = 20.2700*lambda^2 + 137.9352*lambda + -164269.4209,0.00894379599424846
15.76556669361886,131.8631996489421,-164321.74926496515,U = 15.7656*lambda^2 + 131.8632*lambda + -164321.7493,0.010089962676283903
22.52223810707194,154.59264235699084,-164256.95760065762,U = 22.5222*lambda^2 + 154.5926*lambda + -164256.9576,0.010786623827521576
13.513342881023705,134.88117955622147,-164670.21590997174,U = 13.5133*lambda^2 + 134.8812*lambda + -164670.2159,0.004471897994192663
20.27001429817563,144.74591985612642,-164339.13778015441,U = 20.2700*lambda^2 + 144.7459*lambda + -164339.1378,0.013947213044345836
24.77446194839896,134.16947682283353,-164452.2142581659,U = 24.7745*lambda^2 + 134.1695*lambda + -164452.2143,0.008841577823316724
18.01779050470358,139.81805414758855,-164606.3192074684,U = 18.0178*lambda^2 + 139.8181*lambda + -164606.3192,0.006741639884228202
15.765566675363113,134.8901884619845,-164519.04981375157,U = 15.7656*lambda^2 + 134.8902*lambda + -164519.0498,0.010089962676283903
18.017790502473613,123.67411387522588,-164319.357560742,U = 18.0178*lambda^2 + 123.6741*lambda + -164319.3576,0.00762729484739876
18.017790513650745,130.23258960340172,-164590.01304250924,U = 18.0178*lambda^2 + 130.2326*lambda + -164590.0130,0.011598755820875587
18.017790481153376,149.2773941673513,-164615.45639342742,U = 18.0178*lambda^2 + 149.2774*lambda + -164615.4564,0.006741639895117858
11.261119084328717,142.56576718887663,-164366.315449743,U = 11.2611*lambda^2 + 142.5658*lambda + -164366.3154,0.005393311906760296
22.52223810340905,159.00700102827977,-164440.13372395418,U = 22.5222*lambda^2 + 159.0070*lambda + -164440.1337,0.010786623808853594
20.27001434840191,141.3405574216158,-164244.99817015362,U = 20.2700*lambda^2 + 141.3406*lambda + -164244.9982,0.00820155889247782
