times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.46, 0.0)|(1.0, 0.48, 0.0)|(1.0, 0.5, 0.0)|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)
7.2|1.0|0.5|0.0|0|1.7918692637677271|3.583738527535459|5.375607791303191|7.167477055070923
7.4|1.0|0.5|0.0|0|1.463044587033216|2.926089174066436|4.389133761099656|5.852178348132876
7.6|1.0|0.5|0.0|0|1.6379973323689743|3.275994664737953|4.913991997106932|6.55198932947591
7.8|1.0|0.5|0.0|0|0.9702580174832819|1.9405160349665667|2.910774052449851|3.881032069933136
8.0|1.0|0.5|0.0|0|1.4834046897542401|2.9668093795084847|4.450214069262729|5.933618759016973
8.2|1.0|0.5|0.0|0|1.5379985957994329|3.07599719159887|4.6139957873983075|6.151994383197745
8.4|1.0|0.5|0.0|0|0.9475556008401309|1.8951112016802645|2.842666802520398|3.7902224033605316
8.6|1.0|0.5|0.0|0|1.601060862649462|3.2021217252989285|4.8031825879483945|6.404243450597861
8.8|1.0|0.5|0.0|0|1.3217851104930716|2.643570220986147|3.9653553314792225|5.287140441972298
9.0|1.0|0.5|0.0|0|1.3142176370369245|2.6284352740738526|3.942652911110781|5.25687054814771
9.2|1.0|0.5|0.0|0|1.4288107847940383|2.8576215695880807|4.286432354382122|5.715243139176165
9.4|1.0|0.5|0.0|0|1.1612465960445093|2.3224931920890217|3.4837397881335344|4.644986384178047
9.6|1.0|0.5|0.0|0|1.4169190434593448|2.8338380869186937|4.250757130378042|5.667676173837391
9.8|1.0|0.5|0.0|0|1.602682463277594|3.2053649265551925|4.808047389832791|6.410729853110389
10.0|1.0|0.5|0.0|0|1.68250127510633|3.365002550212665|5.047503825319|6.730005100425334
10.2|1.0|0.5|0.0|0|1.7666443567961654|3.5332887135923357|5.299933070388506|7.066577427184677
10.4|1.0|0.5|0.0|0|1.3149383495427875|2.629876699085579|3.94481504862837|5.259753398171162
10.6|1.0|0.5|0.0|0|1.4522339125594563|2.9044678251189167|4.356701737678377|5.808935650237837
10.8|1.0|0.5|0.0|0|1.8102474097220658|3.620494819444137|5.430742229166207|7.240989638888278
11.0|1.0|0.5|0.0|0|1.7399780268332656|3.4799560536665357|5.219934080499806|6.959912107333077
11.2|1.0|0.5|0.0|0|2.0922258312051376|4.184451662410281|6.276677493615425|8.368903324820568
11.4|1.0|0.5|0.0|0|1.0230501437507318|2.046100287501466|3.069150431252201|4.092200575002936
11.6|1.0|0.5|0.0|0|2.0188934236031453|4.037786847206296|6.056680270809447|8.075573694412599
11.8|1.0|0.5|0.0|0|1.9179937976971233|3.835987595394252|5.75398139309138|7.671975190788509
12.0|1.0|0.5|0.0|0|1.9432187031261818|3.886437406252369|5.829656109378557|7.772874812504744
12.2|1.0|0.5|0.0|0|1.6169165180018141|3.2338330360036327|4.850749554005452|6.46766607200727
12.4|1.0|0.5|0.0|0|1.3538567768182812|2.7077135536365664|4.061570330454852|5.415427107273136
12.6|1.0|0.5|0.0|0|1.447188931797279|2.894377863594562|4.341566795391845|5.788755727189129
12.8|1.0|0.5|0.0|0|1.6936723051610139|3.387344610322032|5.081016915483051|6.77468922064407
13.0|1.0|0.5|0.0|0|1.647186405661047|3.294372811322099|4.94155921698315|6.588745622644202
13.2|1.0|0.5|0.0|0|2.3030339796707224|4.606067959341451|6.90910193901218|9.21213591868291
13.4|1.0|0.5|0.0|0|2.5300581397168522|5.060116279433712|7.590174419150571|10.12023255886743
13.6|1.0|0.5|0.0|0|1.375658303809466|2.7513166076189357|4.126974911428405|5.502633215237876
13.8|1.0|0.5|0.0|0|1.717816144612149|3.4356322892243027|5.153448433836457|6.87126457844861
14.0|1.0|0.5|0.0|0|1.4226847368496212|2.845369473699246|4.268054210548871|5.690738947398496
14.2|1.0|0.5|0.0|0|2.092225830164967|4.184451660329939|6.2766774904949125|8.368903320659886
14.4|1.0|0.5|0.0|0|1.4116938839270707|2.8233877678541455|4.23508165178122|5.6467755357082945
14.6|1.0|0.5|0.0|0|1.817094170147317|3.6341883402946387|5.451282510441961|7.268376680589283
14.8|1.0|0.5|0.0|0|1.6489881848811607|3.297976369762326|4.9469645546434915|6.595952739524656
15.0|1.0|0.5|0.0|0|1.9080840120394678|3.816168024078941|5.724252036118414|7.632336048157887
15.2|1.0|0.5|0.0|0|1.3915139592421448|2.783027918484293|4.174541877726442|5.566055836968591
15.4|1.0|0.5|0.0|0|1.320163508803232|2.6403270176064675|3.960490526409703|5.2806540352129385
15.6|1.0|0.5|0.0|0|1.2293538443633565|2.4587076887267165|3.6880615330900763|4.917415377453437
15.8|1.0|0.5|0.0|0|1.4066489026567406|2.813297805313485|4.21994670797023|5.626595610626974
16.0|1.0|0.5|0.0|0|1.6774562940996807|3.354912588199366|5.0323688822990515|6.709825176398737
16.2|1.0|0.5|0.0|0|1.7253836162871417|3.4507672325742877|5.176150848861434|6.901534465148581
16.4|1.0|0.5|0.0|0|1.5614217231346963|3.122843446269397|4.684265169404098|6.2456868925387985
16.6|1.0|0.5|0.0|0|1.9179937967285479|3.835987593457101|5.753981390185654|7.671975186914207
16.8|1.0|0.5|0.0|0|1.2536778614739863|2.507355722947976|3.7610335844219662|5.014711445895956
17.0|1.0|0.5|0.0|0|1.877453768558913|3.7549075371178313|5.63236130567675|7.509815074235668
17.2|1.0|0.5|0.0|0|1.522683473317299|3.0453669466346023|4.568050419951906|6.090733893269208
17.4|1.0|0.5|0.0|0|1.9585338250885216|3.9170676501770485|5.875601475265575|7.834135300354102
17.6|1.0|0.5|0.0|0|1.2848486396553902|2.569697279310784|3.8545459189661777|5.1393945586215715
17.8|1.0|0.5|0.0|0|1.4841254016285501|2.968250803257104|4.452376204885659|5.936501606514213
18.0|1.0|0.5|0.0|0|0.9450331103743502|1.890066220748703|2.8350993311230557|3.7801324414974085
18.2|1.0|0.5|0.0|0|1.6751139813725573|3.350227962745119|5.025341944117681|6.7004559254902425
18.4|1.0|0.5|0.0|0|0.9089975296222821|1.8179950592445666|2.7269925888668514|3.635990118489136
18.6|1.0|0.5|0.0|0|1.151877345559767|2.3037546911195377|3.4556320366793076|4.607509382239078
18.8|1.0|0.5|0.0|0|1.2369213159277546|2.4738426318555127|3.7107639477832706|4.947685263711029
19.0|1.0|0.5|0.0|0|1.1587241056567268|2.317448211313457|3.476172316970187|4.634896422626917
19.2|1.0|0.5|0.0|0|1.5243050742207531|3.0486101484415107|4.572915222662268|6.097220296883026
19.4|1.0|0.5|0.0|0|1.3376407661294771|2.6752815322589583|4.012922298388439|5.35056306451792
19.6|1.0|0.5|0.0|0|1.334397562706142|2.668795125412288|4.003192688118434|5.337590250824579
19.8|1.0|0.5|0.0|0|1.822139151731386|3.6442783034627775|5.466417455194168|7.288556606925559
20.0|1.0|0.5|0.0|0|1.1796247426490276|2.359249485298059|3.5388742279470895|4.718498970596121
20.2|1.0|0.5|0.0|0|1.313316748029899|2.626633496059802|3.939950244089705|5.253266992119608
20.4|1.0|0.5|0.0|0|1.6909696370892893|3.3819392741785834|5.072908911267877|6.763878548357171
20.6|1.0|0.5|0.0|0|2.1450179567851553|4.290035913570316|6.435053870355477|8.580071827140639
20.8|1.0|0.5|0.0|0|1.3210643979115386|2.642128795823081|3.9631931937346234|5.284257591646166
21.0|1.0|0.5|0.0|0|0.644856721468385|1.2897134429367718|1.9345701644051587|2.5794268858735454
21.2|1.0|0.5|0.0|0|1.2284529544610974|2.456905908922198|3.6853588633832985|4.913811817844399
21.4|1.0|0.5|0.0|0|0.7744046350463745|1.5488092700927512|2.3232139051391276|3.097618540185504
21.6|1.0|0.5|0.0|0|1.269713694763484|2.5394273895269714|3.8091410842904585|5.0788547790539464
21.8|1.0|0.5|0.0|0|1.1983632449287667|2.3967264898575364|3.5950897347863062|4.7934529797150764
22.0|1.0|0.5|0.0|0|1.439441281636825|2.878882563273654|4.318323844910482|5.757765126547311
22.2|1.0|0.5|0.0|0|1.3807032843021416|2.7614065686042872|4.142109852906433|5.522813137208578
22.4|1.0|0.5|0.0|0|1.250254480904548|2.5005089618090994|3.7507634427136507|5.001017923618202
22.6|1.0|0.5|0.0|0|1.3933157380617895|2.786631476123583|4.179947214185376|5.57326295224717
22.8|1.0|0.5|0.0|0|0.9684562384785368|1.9369124769570762|2.905368715435616|3.873824953914155
23.0|1.0|0.5|0.0|0|1.4017840998136646|2.8035681996273327|4.205352299441001|5.60713639925467
23.2|1.0|0.5|0.0|0|1.6700689999072316|3.3401379998144676|5.010206999721704|6.6802759996289405
23.4|1.0|0.5|0.0|0|1.2879116634966317|2.575823326993267|3.8637349904899017|5.151646653986537
23.6|1.0|0.5|0.0|0|1.3976400078833078|2.795280015766619|4.192920023649931|5.590560031533243
23.8|1.0|0.5|0.0|0|2.0196141348429917|4.039228269685989|6.058842404528987|8.078456539371984
24.0|1.0|0.5|0.0|0|1.139264891996861|2.2785297839937253|3.41779467599059|4.557059567987454
24.2|1.0|0.5|0.0|0|1.3680908315128155|2.736181663025635|4.1042724945384546|5.472363326051274
24.4|1.0|0.5|0.0|0|1.5252059640770284|3.050411928154061|4.575617892231094|6.100823856308126
24.6|1.0|0.5|0.0|0|1.018365518320932|2.036731036641867|3.0550965549628017|4.0734620732837366
24.8|1.0|0.5|0.0|0|1.7329510887118489|3.4659021774237027|5.198853266135557|6.93180435484741
25.0|1.0|0.5|0.0|0|1.8693457629386068|3.738691525877219|5.60803728881583|7.477383051754442
25.2|1.0|0.5|0.0|0|2.2688001776050033|4.537600355210014|6.806400532815023|9.075200710420033
25.4|1.0|0.5|0.0|0|2.208981113479236|4.417962226958478|6.62694334043772|8.835924453916961
25.6|1.0|0.5|0.0|0|1.2217863724054745|2.4435727448109525|3.6653591172164304|4.887145489621909
25.8|1.0|0.5|0.0|0|1.6774562942219169|3.354912588443838|5.03236888266576|6.709825176887681
26.0|1.0|0.5|0.0|0|1.2670110265334347|2.5340220530668724|3.8010330796003107|5.0680441061337484
26.2|1.0|0.5|0.0|0|1.551331760304162|3.1026635206083286|4.653995280912495|6.205327041216662
26.4|1.0|0.5|0.0|0|1.5488092687743453|3.097618537548695|4.646427806323045|6.195237075097395
26.6|1.0|0.5|0.0|0|1.59169161079975|3.1833832215995046|4.775074832399259|6.366766443199014
26.8|1.0|0.5|0.0|0|1.3612440713244698|2.722488142648943|4.083732213973417|5.444976285297891
27.0|1.0|0.5|0.0|0|1.2673713822144759|2.5347427644289553|3.8021141466434347|5.069485528857914
27.2|1.0|0.5|0.0|0|1.8943904909223748|3.788780981844755|5.6831714727671345|7.577561963689515
27.4|1.0|0.5|0.0|0|1.1720572712365516|2.3441145424731062|3.5161718137096614|4.688229084946216
27.6|1.0|0.5|0.0|0|1.3563792673137478|2.7127585346274996|4.069137801941252|5.425517069255003
27.8|1.0|0.5|0.0|0|1.446288041691293|2.89257608338259|4.338864125073887|5.785152166765184
28.0|1.0|0.5|0.0|0|2.116369669967094|4.232739339934194|6.349109009901294|8.465478679868394
28.2|1.0|0.5|0.0|0|1.8590756226977065|3.7181512453954184|5.57722686809313|7.436302490790841
28.4|1.0|0.5|0.0|0|1.9055615216743864|3.811123043348778|5.7166845650231695|7.622246086697562
28.6|1.0|0.5|0.0|0|1.7590768853336307|3.5181537706672663|5.277230656000902|7.036307541334537
28.8|1.0|0.5|0.0|0|1.579980047129208|3.1599600942584205|4.739940141387633|6.3199201885168454
29.0|1.0|0.5|0.0|0|1.7560138608323144|3.5120277216646336|5.268041582496953|7.024055443329273
29.2|1.0|0.5|0.0|0|1.3907932469953057|2.7815864939906154|4.172379740985925|5.563172987981234
29.4|1.0|0.5|0.0|0|1.9053813431994022|3.8107626863988098|5.716144029598217|7.621525372797625
29.6|1.0|0.5|0.0|0|1.46881028025469|2.937620560509384|4.406430840764078|5.875241121018772
29.8|1.0|0.5|0.0|0|0.6700816282688161|1.3401632565376342|2.0102448848064522|2.6803265130752703
30.0|1.0|0.5|0.0|0|1.653132277082183|3.306264554164371|4.959396831246559|6.612529108328746
30.2|1.0|0.5|0.0|0|2.2752865823922868|4.55057316478458|6.825859747176874|9.101146329569167
30.4|1.0|0.5|0.0|0|1.19457950912765|2.3891590182553033|3.5837385273829567|4.77831803651061
30.6|1.0|0.5|0.0|0|1.0990852191951106|2.198170438390224|3.2972556575853376|4.396340876780451
30.8|1.0|0.5|0.0|0|1.1030491330265046|2.2060982660530124|3.30914739907952|4.4121965321060275
31.0|1.0|0.5|0.0|0|0.9592671655787836|1.9185343311575698|2.877801496736356|3.837068662315142
31.2|1.0|0.5|0.0|0|1.2100748094712594|2.420149618942522|3.630224428413785|4.840299237885048
31.4|1.0|0.5|0.0|0|0.7987286514346473|1.5974573028692967|2.396185954303946|3.1949146057385955
31.6|1.0|0.5|0.0|0|1.0307977933750934|2.06159558675019|3.092393380125286|4.123191173500382
31.8|1.0|0.5|0.0|0|1.0947609504638218|2.1895219009276468|3.2842828513914717|4.379043801855297
32.0|1.0|0.5|0.0|0|1.3697124322567809|2.7394248645135653|4.10913729677035|5.478849729027134
32.2|1.0|0.5|0.0|0|1.7749325402214857|3.5498650804429763|5.324797620664467|7.099730160885957
32.4|1.0|0.5|0.0|0|1.5632235025067318|3.126447005013468|4.689670507520204|6.252894010026941
32.6|1.0|0.5|0.0|0|1.6540331663622023|3.3080663327244095|4.962099499086617|6.6161326654488235
32.8|1.0|0.5|0.0|0|1.6455648046091633|3.291129609218331|4.9366944138274995|6.5822592184366675
33.0|1.0|0.5|0.0|0|1.5462867794558377|3.09257355891168|4.638860338367522|6.185147117823363
33.2|1.0|0.5|0.0|0|1.2360204266657797|2.4720408533315625|3.708061279997346|4.944081706663129
33.4|1.0|0.5|0.0|0|2.4480771926988334|4.896154385397674|7.344231578096514|9.792308770795355
33.6|1.0|0.5|0.0|0|1.805923139894727|3.611846279789459|5.417769419684191|7.223692559578923
33.8|1.0|0.5|0.0|0|2.028082496759012|4.05616499351803|6.084247490277048|8.112329987036066
34.0|1.0|0.5|0.0|0|1.8718682529724866|3.7437365059449785|5.6156047589174705|7.487473011889962
34.2|1.0|0.5|0.0|0|1.8900662218907347|3.7801324437814747|5.670198665672214|7.560264887562955
34.4|1.0|0.5|0.0|0|1.5884484087181014|3.1768968174362073|4.765345226154313|6.353793634872419
34.6|1.0|0.5|0.0|0|1.7747523625119324|3.5495047250238696|5.324257087535806|7.099009450047744
34.8|1.0|0.5|0.0|0|1.782680190390671|3.565360380781347|5.348040571172023|7.130720761562699
35.0|1.0|0.5|0.0|0|1.5435841103142565|3.087168220628517|4.630752330942777|6.174336441257038
35.2|1.0|0.5|0.0|0|2.13745048541226|4.274900970824526|6.4123514562367925|8.549801941649058
35.4|1.0|0.5|0.0|0|2.227359259548826|4.454718519097658|6.682077778646489|8.909437038195321
35.6|1.0|0.5|0.0|0|1.665744730007133|3.3314894600142706|4.997234190021408|6.6629789200285465
35.8|1.0|0.5|0.0|0|1.3318750721908847|2.663750144381773|3.9956252165726616|5.3275002887635505
36.0|1.0|0.5|0.0|0|1.6187182966520746|3.2374365933041536|4.856154889956233|6.4748731866083125
36.2|1.0|0.5|0.0|0|1.1974623553606194|2.394924710721242|3.5923870660818644|4.789849421442487
36.4|1.0|0.5|0.0|0|1.8489856593660043|3.697971318732014|5.546956978098024|7.395942637464033
36.6|1.0|0.5|0.0|0|1.6196191861276716|3.2392383722553477|4.858857558383024|6.4784767445107
36.8|1.0|0.5|0.0|0|1.9979927868780176|3.995985573756041|5.993978360634064|7.991971147512087
37.0|1.0|0.5|0.0|0|1.7549327923986096|3.509865584797224|5.264798377195839|7.019731169594453
37.2|1.0|0.5|0.0|0|1.3057492754730604|2.6114985509461244|3.9172478264191883|5.222997101892252
37.4|1.0|0.5|0.0|0|1.6455648046848332|3.2911296093696714|4.936694414054509|6.582259218739347
37.6|1.0|0.5|0.0|0|1.1938587974494999|2.3877175948990033|3.581576392348506|4.775435189798009
37.8|1.0|0.5|0.0|0|1.4951162533496944|2.990232506699393|4.485348760049091|5.98046501339879
38.0|1.0|0.5|0.0|0|1.9131289932789477|3.8262579865579007|5.739386979836854|7.652515973115807
38.2|1.0|0.5|0.0|0|1.636375730979486|3.272751461958977|4.909127192938468|6.545502923917958
38.4|1.0|0.5|0.0|0|1.4385403916361947|2.8770807832723935|4.315621174908593|5.7541615665447905
38.6|1.0|0.5|0.0|0|0.9817894024855904|1.9635788049711835|2.945368207456777|3.9271576099423697
38.8|1.0|0.5|0.0|0|1.627006480518609|3.2540129610372226|4.881019441555836|6.50802592207445
39.0|1.0|0.5|0.0|0|0.9810686911188513|1.9621373822377053|2.9432060733565595|3.9242747644754132
39.2|1.0|0.5|0.0|0|1.6262857687077454|3.2525715374154953|4.878857306123245|6.505143074830995
39.4|1.0|0.5|0.0|0|1.802679938365469|3.6053598767309434|5.4080398150964175|7.210719753461891
39.6|1.0|0.5|0.0|0|0.5726053812168528|1.1452107624337071|1.7178161436505615|2.290421524867416
39.8|1.0|0.5|0.0|0|1.135841511543838|2.271683023087679|3.4075245346315204|4.543366046175362
40.0|1.0|0.5|0.0|0|1.7111495626665387|3.422299125333082|5.133448687999626|6.844598250666169
40.2|1.0|0.5|0.0|0|1.7850225032109268|3.5700450064218585|5.35506750963279|7.140090012843722
40.4|1.0|0.5|0.0|0|2.128982123169113|4.257964246338231|6.38694636950735|8.51592849267647
40.6|1.0|0.5|0.0|0|1.7214197020546966|3.442839404109398|5.164259106164099|6.885678808218801
40.8|1.0|0.5|0.0|0|1.6379973324167045|3.2759946648334135|4.913991997250123|6.5519893296668315
41.0|1.0|0.5|0.0|0|1.7657434672082275|3.53148693441646|5.2972304016246925|7.062973868832925
41.2|1.0|0.5|0.0|0|1.838895696207179|3.6777913924143633|5.5166870886215476|7.355582784828731
41.4|1.0|0.5|0.0|0|1.8405172976164579|3.6810345952329206|5.521551892849383|7.362069190465847
41.6|1.0|0.5|0.0|0|1.6623213500931129|3.3246427001862306|4.986964050279348|6.649285400372466
41.8|1.0|0.5|0.0|0|1.4976387445110566|2.9952774890221177|4.492916233533179|5.990554978044239
42.0|1.0|0.5|0.0|0|0.8726015931396961|1.7452031862793946|2.6178047794190933|3.490406372558792
42.2|1.0|0.5|0.0|0|1.4396214591286816|2.879242918257367|4.318864377386053|5.758485836514739
42.4|1.0|0.5|0.0|0|1.7313294869189817|3.4626589738379683|5.193988460756954|6.925317947675941
42.6|1.0|0.5|0.0|0|1.7666443564725307|3.5332887129450663|5.299933069417603|7.066577425890138
42.8|1.0|0.5|0.0|0|1.2990826939040538|2.5981653878081112|3.8972480817121684|5.196330775616226
43.0|1.0|0.5|0.0|0|1.5327734365925396|3.0655468731850837|4.598320309777628|6.131093746370172
43.2|1.0|0.5|0.0|0|1.5017828359111416|3.0035656718222876|4.505348507733434|6.007131343644579
43.4|1.0|0.5|0.0|0|1.4918730519805075|2.9837461039610194|4.475619155941531|5.967492207922042
43.6|1.0|0.5|0.0|0|2.1331262151431254|4.266252430286256|6.399378645429388|8.53250486057252
43.8|1.0|0.5|0.0|0|1.953128488369399|3.906256976738803|5.859385465108208|7.812513953477612
44.0|1.0|0.5|0.0|0|1.6951137281238302|3.3902274562476653|5.0853411843715|6.780454912495335
44.2|1.0|0.5|0.0|0|1.6026824629981973|3.205364925996399|4.8080473889946|6.410729851992802
44.4|1.0|0.5|0.0|0|1.3327759615832449|2.6655519231664937|3.998327884749742|5.331103846332991
44.6|1.0|0.5|0.0|0|2.003758479182721|4.007516958365447|6.011275437548174|8.015033916730902
44.8|1.0|0.5|0.0|0|1.2787225905677746|2.5574451811355527|3.8361677717033307|5.114890362271109
45.0|1.0|0.5|0.0|0|2.026460895645428|4.052921791290863|6.079382686936296|8.10584358258173
45.2|1.0|0.5|0.0|0|0.9972847029176755|1.9945694058353538|2.991854108753032|3.9891388116707103
45.4|1.0|0.5|0.0|0|1.673312202565136|3.3466244051302767|5.019936607695417|6.693248810260558
45.6|1.0|0.5|0.0|0|1.522683473507638|3.0453669470152804|4.568050420522923|6.090733894030564
45.8|1.0|0.5|0.0|0|1.3477307276125041|2.695461455225012|4.04319218283752|5.390922910450027
46.0|1.0|0.5|0.0|0|1.287371130083918|2.57474226016784|3.862113390251761|5.149484520335683
46.2|1.0|0.5|0.0|0|1.6338532411743623|3.267706482348729|4.901559723523096|6.535412964697463
46.4|1.0|0.5|0.0|0|1.992046915586685|3.984093831173375|5.976140746760065|7.968187662346756
46.6|1.0|0.5|0.0|0|2.1140273573528936|4.2280547147057925|6.342082072058692|8.456109429411592
46.8|1.0|0.5|0.0|0|1.8206977279559908|3.6413954559119865|5.4620931838679825|7.282790911823978
47.0|1.0|0.5|0.0|0|1.7329510883800652|3.4659021767601352|5.1988532651402055|6.931804353520276
47.2|1.0|0.5|0.0|0|1.5664667043514753|3.132933408702955|4.699400113054435|6.2658668174059144
47.4|1.0|0.5|0.0|0|1.4765579298505298|2.953115859701064|4.429673789551598|5.906231719402132
47.6|1.0|0.5|0.0|0|1.5772773790347825|3.1545547580695694|4.731832137104356|6.309109516139143
47.8|1.0|0.5|0.0|0|1.8565531309455365|3.7131062618910784|5.56965939283662|7.426212523782161
48.0|1.0|0.5|0.0|0|0.9198082040797436|1.8396164081594897|2.759424612239236|3.679232816318982
48.2|1.0|0.5|0.0|0|0.9407088403840299|1.8814176807680623|2.8221265211520947|3.762835361536127
48.4|1.0|0.5|0.0|0|1.6724113127822025|3.34482262556441|5.0172339383466165|6.689645251128824
48.6|1.0|0.5|0.0|0|1.2906143322982802|2.581228664596564|3.8718429968948476|5.162457329193131
48.8|1.0|0.5|0.0|0|1.4715129482431775|2.943025896486359|4.414538844729541|5.886051792972722
49.0|1.0|0.5|0.0|0|1.6641231287718952|3.328246257543795|4.992369386315695|6.656492515087595
49.2|1.0|0.5|0.0|0|1.5628631455247495|3.125726291049503|4.688589436574257|6.25145258209901
49.4|1.0|0.5|0.0|0|1.497278389099517|2.994556778199038|4.491835167298559|5.98911355639808
49.6|1.0|0.5|0.0|0|1.5405210863403016|3.081042172680607|4.621563259020913|6.162084345361219
49.8|1.0|0.5|0.0|0|1.6462855165847545|3.292571033169514|4.938856549754273|6.585142066339032
50.0|1.0|0.5|0.0|0|1.8338507149956387|3.6677014299912827|5.501552144986927|7.33540285998257
50.2|1.0|0.5|0.0|0|2.0828565796947767|4.165713159389559|6.248569739084341|8.331426318779124
50.4|1.0|0.5|0.0|0|2.302313267358109|4.604626534716224|6.906939802074339|9.209253069432455
50.6|1.0|0.5|0.0|0|1.6655645520694056|3.331129104138816|4.996693656208226|6.6622582082776365
50.8|1.0|0.5|0.0|0|2.3149257215362695|4.629851443072546|6.944777164608822|9.259702886145098
51.0|1.0|0.5|0.0|0|1.7457437199423989|3.4914874398848026|5.237231159827206|6.98297487976961
51.2|1.0|0.5|0.0|0|1.8423190771025804|3.6846381542051656|5.526957231307751|7.3692763084103365
51.4|1.0|0.5|0.0|0|2.156729520981312|4.313459041962631|6.4701885629439495|8.626918083925268
51.6|1.0|0.5|0.0|0|1.613673315603516|3.2273466312070362|4.841019946810556|6.454693262414077
51.8|1.0|0.5|0.0|0|1.7549327933654388|3.5098655867308826|5.264798380096327|7.0197311734617704
52.0|1.0|0.5|0.0|0|1.9918667371000591|3.9837334742001236|5.975600211300188|7.967466948400253
52.2|1.0|0.5|0.0|0|1.7035820903797834|3.4071641807595716|5.11074627113936|6.814328361519148
52.4|1.0|0.5|0.0|0|1.8497063709166797|3.6994127418333647|5.549119112750049|7.398825483666735
52.6|1.0|0.5|0.0|0|1.6396189332287727|3.27923786645755|4.918856799686328|6.558475732915105
52.8|1.0|0.5|0.0|0|1.2250295748794429|2.450059149758889|3.6750887246383352|4.900118299517781
53.0|1.0|0.5|0.0|0|1.778536098922483|3.557072197844971|5.335608296767459|7.114144395689947
